Experiment Name,SampleName,ASO Microsynth ID,Exp_zscore,Exp,Test plate #,Avg Exp,Avg Exp_zscore,Avg Exp_zscore range
R3.1 P1-1+P1-2_Total_20210826,ASO568_10_R3.1P1-1,KQ2205_L20_5-09-6_10uM_R3.1P1-1,0.5861808468069569,0.6077556024099184,1-1,,,1.7482499431957046
R3.1 P1-1+P1-2_Total_20210826,ASO568_10_R3.1P1-1,KQ2205_L20_5-09-6_10uM_R3.1P1-1,0.6604124237704322,0.4154076307476669,1-1,0.3824320194848719,-0.8741249715978524,1.7482499431957046
R3.1 P1-1+P1-2_Total_20210826,ASO568_10_R3.1P1-1,KQ2205_L20_5-09-6_10uM_R3.1P1-1,0.8865945640533169,0.3805079750728941,1-1,,,1.7482499431957046
R3.1 P1-1+P1-2_Total_20210826,ASO568_10_R3.1P1-1,KQ2205_L20_5-09-6_10uM_R3.1P1-1,1.075367926969807,0.3513804526340548,1-1,,,1.7482499431957046
R3.1 P1-1+P1-2_Total_20210826,ASO568_3_R3.1P1-1,KQ2205_L20_5-09-6_3uM_R3.1P1-1,0.6219932946909849,0.5924477745080861,1-1,0.5880485608231208,-0.6955752253007971,1.391150450601596
R3.1 P1-1+P1-2_Total_20210826,ASO568_3_R3.1P1-1,KQ2205_L20_5-09-6_3uM_R3.1P1-1,0.1472907271867886,0.6384406530398501,1-1,,,1.391150450601596
R3.1 P1-1+P1-2_Total_20210826,ASO568_3_R3.1P1-1,KQ2205_L20_5-09-6_3uM_R3.1P1-1,1.6120231083981964,0.5332572549214263,1-1,,,1.391150450601596
R3.1 P1-1+P1-2_Total_20210826,ASO568_3_R3.1P1-1,KQ2205_L20_5-09-6_3uM_R3.1P1-1,0.6733691515627336,0.6698930950279783,1-1,0.6712207207462524,0.6955752253007988,1.391150450601596
R3.1 P1-1+P1-2_Total_20210826,ASO568_3_R3.1P1-1,KQ2205_L20_5-09-6_3uM_R3.1P1-1,0.1867758990710511,0.6408013373419182,1-1,,,1.391150450601596
R3.1 P1-1+P1-2_Total_20210826,ASO568_3_R3.1P1-1,KQ2205_L20_5-09-6_3uM_R3.1P1-1,1.2265806252686136,0.7029677298688607,1-1,,,1.391150450601596
R3.1 P1-1+P1-2_Total_20210826,ASO569_10_R3.1P1-1,KQ2206_L20_6-09-5_10uM_R3.1P1-1,0.5560117101298817,0.2182200781758944,1-1,0.21831641111993885,-0.5897863718284178,1.4744659295710445
R3.1 P1-1+P1-2_Total_20210826,ASO569_10_R3.1P1-1,KQ2206_L20_6-09-5_10uM_R3.1P1-1,0.554735272269791,0.2208391233797344,1-1,,,1.4744659295710445
R3.1 P1-1+P1-2_Total_20210826,ASO569_10_R3.1P1-1,KQ2206_L20_6-09-5_10uM_R3.1P1-1,0.5571472993133951,0.2158900318041878,1-1,,,1.4744659295710445
R3.1 P1-1+P1-2_Total_20210826,ASO569_10_R3.1P1-1,KQ2206_L20_6-09-5_10uM_R3.1P1-1,0.0699006477445068,1.5024915732243136,1-1,1.0385474100655887,0.8846795577426266,1.4744659295710445
R3.1 P1-1+P1-2_Total_20210826,ASO569_10_R3.1P1-1,KQ2206_L20_6-09-5_10uM_R3.1P1-1,1.980315722934081,,1-1,,,1.4744659295710445
R3.1 P1-1+P1-2_Total_20210826,ASO569_10_R3.1P1-1,KQ2206_L20_6-09-5_10uM_R3.1P1-1,0.3823220889655209,0.5746032469068639,1-1,,,1.4744659295710445
R3.1 P1-1+P1-2_Total_20210826,ASO569_3_R3.1P1-1,KQ2206_L20_6-09-5_3uM_R3.1P1-1,1.720963732162681,0.8634215441244072,1-1,0.6472856545388759,0.48283631985967057,0.8047271997661178
R3.1 P1-1+P1-2_Total_20210826,ASO569_3_R3.1P1-1,KQ2206_L20_6-09-5_3uM_R3.1P1-1,,,1-1,,,0.8047271997661178
R3.1 P1-1+P1-2_Total_20210826,ASO569_3_R3.1P1-1,KQ2206_L20_6-09-5_3uM_R3.1P1-1,0.7552910924433393,0.4311497649533446,1-1,,,0.8047271997661178
R3.1 P1-1+P1-2_Total_20210826,ASO569_3_R3.1P1-1,KQ2206_L20_6-09-5_3uM_R3.1P1-1,0.57629360999398,0.4623967753323497,1-1,0.506807035402579,-0.32189087990644727,0.8047271997661178
R3.1 P1-1+P1-2_Total_20210826,ASO569_3_R3.1P1-1,KQ2206_L20_6-09-5_3uM_R3.1P1-1,0.3677456602918696,0.498802315006382,1-1,,,0.8047271997661178
R3.1 P1-1+P1-2_Total_20210826,ASO569_3_R3.1P1-1,KQ2206_L20_6-09-5_3uM_R3.1P1-1,0.0216333694334914,0.5592220158690053,1-1,,,0.8047271997661178
R3.1 P1-1+P1-2_Total_20210826,ASO570_10_R3.1P1-1,KQ2207_L20_6-08-6_10uM_R3.1P1-1,0.0256346739470644,0.4838152673229893,1-1,0.484610069055612,-0.6708921375056655,1.1181535625094436
R3.1 P1-1+P1-2_Total_20210826,ASO570_10_R3.1P1-1,KQ2207_L20_6-08-6_10uM_R3.1P1-1,1.8354020857508215,,1-1,,,1.1181535625094436
R3.1 P1-1+P1-2_Total_20210826,ASO570_10_R3.1P1-1,KQ2207_L20_6-08-6_10uM_R3.1P1-1,0.0520250301586852,0.4854048707882347,1-1,,,1.1181535625094436
R3.1 P1-1+P1-2_Total_20210826,ASO570_10_R3.1P1-1,KQ2207_L20_6-08-6_10uM_R3.1P1-1,0.7763275598563771,0.5290326945986032,1-1,0.5175632831996514,0.44726142500377825,1.1181535625094436
R3.1 P1-1+P1-2_Total_20210826,ASO570_10_R3.1P1-1,KQ2207_L20_6-08-6_10uM_R3.1P1-1,1.0120822457992955,0.5432332026447084,1-1,,,1.1181535625094436
R3.1 P1-1+P1-2_Total_20210826,ASO570_10_R3.1P1-1,KQ2207_L20_6-08-6_10uM_R3.1P1-1,0.0306674240105971,0.4804239523556425,1-1,,,1.1181535625094436
R3.1 P1-1+P1-2_Total_20210826,ASO570_3_R3.1P1-1,KQ2207_L20_6-08-6_3uM_R3.1P1-1,0.0854082098096991,0.6594703469126144,1-1,0.6531941593093823,-0.11414048079308908,0.22828096158617767
R3.1 P1-1+P1-2_Total_20210826,ASO570_3_R3.1P1-1,KQ2207_L20_6-08-6_3uM_R3.1P1-1,1.4229020309024756,0.98894092861701,1-1,,,0.22828096158617767
R3.1 P1-1+P1-2_Total_20210826,ASO570_3_R3.1P1-1,KQ2207_L20_6-08-6_3uM_R3.1P1-1,1.6799152634720436,0.3111712023985226,1-1,,,0.22828096158617767
R3.1 P1-1+P1-2_Total_20210826,ASO570_3_R3.1P1-1,KQ2207_L20_6-08-6_3uM_R3.1P1-1,0.3752774585554624,0.7601010865590424,1-1,0.7030591401175244,0.11414048079308858,0.22828096158617767
R3.1 P1-1+P1-2_Total_20210826,ASO570_3_R3.1P1-1,KQ2207_L20_6-08-6_3uM_R3.1P1-1,0.0313581086459164,0.6849764171007261,1-1,,,0.22828096158617767
R3.1 P1-1+P1-2_Total_20210826,ASO570_3_R3.1P1-1,KQ2207_L20_6-08-6_3uM_R3.1P1-1,0.064214124822114,0.6640999166928043,1-1,,,0.22828096158617767
R3.1 P1-1+P1-2_Total_20210826,ASO571_10_R3.1P1-1,KQ2208_L20_5-09-6_10uM_R3.1P1-1,,,1-1,0.8524090310498035,-0.49044998599486056,0.980899971989721
R3.1 P1-1+P1-2_Total_20210826,ASO571_10_R3.1P1-1,KQ2208_L20_5-09-6_10uM_R3.1P1-1,0.2962240289724039,1.4752447182920634,1-1,,,0.980899971989721
R3.1 P1-1+P1-2_Total_20210826,ASO571_10_R3.1P1-1,KQ2208_L20_5-09-6_10uM_R3.1P1-1,0.6846759430173169,0.2295733438075436,1-1,,,0.980899971989721
R3.1 P1-1+P1-2_Total_20210826,ASO571_10_R3.1P1-1,KQ2208_L20_5-09-6_10uM_R3.1P1-1,0.500102334730296,0.8214562822499001,1-1,3.9979180944933383,0.49044998599486045,0.980899971989721
R3.1 P1-1+P1-2_Total_20210826,ASO571_10_R3.1P1-1,KQ2208_L20_5-09-6_10uM_R3.1P1-1,1.481002306720017,7.174379906736776,1-1,,,0.980899971989721
R3.1 P1-1+P1-2_Total_20210826,ASO571_10_R3.1P1-1,KQ2208_L20_5-09-6_10uM_R3.1P1-1,,,1-1,,,0.980899971989721
R3.1 P1-1+P1-2_Total_20210826,ASO571_3_R3.1P1-1,KQ2208_L20_5-09-6_3uM_R3.1P1-1,0.0908662760913604,0.6148819182407889,1-1,0.5378496742392999,-0.7804309604250679,1.560861920850133
R3.1 P1-1+P1-2_Total_20210826,ASO571_3_R3.1P1-1,KQ2208_L20_5-09-6_3uM_R3.1P1-1,1.0867149842222992,0.5107708030274074,1-1,,,1.560861920850133
R3.1 P1-1+P1-2_Total_20210826,ASO571_3_R3.1P1-1,KQ2208_L20_5-09-6_3uM_R3.1P1-1,1.3454441731442657,0.4878963014497033,1-1,,,1.560861920850133
R3.1 P1-1+P1-2_Total_20210826,ASO571_3_R3.1P1-1,KQ2208_L20_5-09-6_3uM_R3.1P1-1,0.7941759725706843,0.6770622189202883,1-1,0.6758470089035115,0.7804309604250653,1.560861920850133
R3.1 P1-1+P1-2_Total_20210826,ASO571_3_R3.1P1-1,KQ2208_L20_5-09-6_3uM_R3.1P1-1,0.4793875857402728,0.6492314686242059,1-1,,,1.560861920850133
R3.1 P1-1+P1-2_Total_20210826,ASO571_3_R3.1P1-1,KQ2208_L20_5-09-6_3uM_R3.1P1-1,1.0677293229642435,0.7012473391660405,1-1,,,1.560861920850133
R3.1 P1-1+P1-2_Total_20210826,ASO573_10_R3.1P1-1,KQ2210_L19_5-09-5_10uM_R3.1P1-1,0.5763876733612906,0.3092093962925432,1-1,0.33919190653102455,-0.49695280635880873,0.9939056127176179
R3.1 P1-1+P1-2_Total_20210826,ASO573_10_R3.1P1-1,KQ2210_L19_5-09-5_10uM_R3.1P1-1,0.4806535205851275,0.3453440349480592,1-1,,,0.9939056127176179
R3.1 P1-1+P1-2_Total_20210826,ASO573_10_R3.1P1-1,KQ2210_L19_5-09-5_10uM_R3.1P1-1,0.4338172251300086,0.3630222883524713,1-1,,,0.9939056127176179
R3.1 P1-1+P1-2_Total_20210826,ASO573_10_R3.1P1-1,KQ2210_L19_5-09-5_10uM_R3.1P1-1,0.8185616187460054,0.8357298401608857,1-1,0.7143393239549013,0.4969528063588092,0.9939056127176179
R3.1 P1-1+P1-2_Total_20210826,ASO573_10_R3.1P1-1,KQ2210_L19_5-09-5_10uM_R3.1P1-1,1.6308525055065504,1.1423271915250204,1-1,,,0.9939056127176179
R3.1 P1-1+P1-2_Total_20210826,ASO573_10_R3.1P1-1,KQ2210_L19_5-09-5_10uM_R3.1P1-1,0.9585557051761294,0.1649609401787975,1-1,,,0.9939056127176179
R3.1 P1-1+P1-2_Total_20210826,ASO573_3_R3.1P1-1,KQ2210_L19_5-09-5_3uM_R3.1P1-1,0.013005637899127,0.7325937289954775,1-1,0.8258769749017473,0.2528710825871315,0.6321777064678287
R3.1 P1-1+P1-2_Total_20210826,ASO573_3_R3.1P1-1,KQ2210_L19_5-09-5_3uM_R3.1P1-1,0.4361127975602967,0.8155913445312651,1-1,,,0.6321777064678287
R3.1 P1-1+P1-2_Total_20210826,ASO573_3_R3.1P1-1,KQ2210_L19_5-09-5_3uM_R3.1P1-1,1.0522046884575929,0.929445851178499,1-1,,,0.6321777064678287
R3.1 P1-1+P1-2_Total_20210826,ASO573_3_R3.1P1-1,KQ2210_L19_5-09-5_3uM_R3.1P1-1,1.8232878394172132,,1-1,0.7671503725877402,-0.37930662388069725,0.6321777064678287
R3.1 P1-1+P1-2_Total_20210826,ASO573_3_R3.1P1-1,KQ2210_L19_5-09-5_3uM_R3.1P1-1,0.5724723643188553,0.8407907529787857,1-1,,,0.6321777064678287
R3.1 P1-1+P1-2_Total_20210826,ASO573_3_R3.1P1-1,KQ2210_L19_5-09-5_3uM_R3.1P1-1,0.2244963730204077,0.6935099921966948,1-1,,,0.6321777064678287
R3.1 P1-1+P1-2_Total_20210826,ASO574_10_R3.1P1-1,KQ2211_L19_5-09-5_10uM_R3.1P1-1,0.5445823881453639,0.2740626805443942,1-1,0.25394356525447986,-0.5923270347019212,1.1846540694038423
R3.1 P1-1+P1-2_Total_20210826,ASO574_10_R3.1P1-1,KQ2211_L19_5-09-5_10uM_R3.1P1-1,0.2772378119892034,0.3867190040852442,1-1,,,1.1846540694038423
R3.1 P1-1+P1-2_Total_20210826,ASO574_10_R3.1P1-1,KQ2211_L19_5-09-5_10uM_R3.1P1-1,0.955160903971197,0.1010490111338012,1-1,,,1.1846540694038423
R3.1 P1-1+P1-2_Total_20210826,ASO574_10_R3.1P1-1,KQ2211_L19_5-09-5_10uM_R3.1P1-1,0.56007973141161,0.739556220504748,1-1,0.7531449107449838,0.5923270347019213,1.1846540694038423
R3.1 P1-1+P1-2_Total_20210826,ASO574_10_R3.1P1-1,KQ2211_L19_5-09-5_10uM_R3.1P1-1,1.761733627493719,1.245921122488302,1-1,,,1.1846540694038423
R3.1 P1-1+P1-2_Total_20210826,ASO574_10_R3.1P1-1,KQ2211_L19_5-09-5_10uM_R3.1P1-1,0.5448322547995654,0.2739573892419016,1-1,,,1.1846540694038423
R3.1 P1-1+P1-2_Total_20210826,ASO574_3_R3.1P1-1,KQ2211_L19_5-09-5_3uM_R3.1P1-1,0.5713843511656024,0.572886200443772,1-1,0.5747020179682177,0.6743763010800592,1.6859407527001278
R3.1 P1-1+P1-2_Total_20210826,ASO574_3_R3.1P1-1,KQ2211_L19_5-09-5_3uM_R3.1P1-1,0.6675410077596226,0.574741573424575,1-1,,,1.6859407527001278
R3.1 P1-1+P1-2_Total_20210826,ASO574_3_R3.1P1-1,KQ2211_L19_5-09-5_3uM_R3.1P1-1,0.7575476549387352,0.5764782800363061,1-1,,,1.6859407527001278
R3.1 P1-1+P1-2_Total_20210826,ASO574_3_R3.1P1-1,KQ2211_L19_5-09-5_3uM_R3.1P1-1,0.2676382945640103,0.5566969941806942,1-1,0.5607970138945322,-1.0115644516200686,1.6859407527001278
R3.1 P1-1+P1-2_Total_20210826,ASO574_3_R3.1P1-1,KQ2211_L19_5-09-5_3uM_R3.1P1-1,0.1573373752677329,0.5648970336083701,1-1,,,1.6859407527001278
R3.1 P1-1+P1-2_Total_20210826,ASO574_3_R3.1P1-1,KQ2211_L19_5-09-5_3uM_R3.1P1-1,1.8861720945676943,,1-1,,,1.6859407527001278
R3.1 P1-1+P1-2_Total_20210826,ASO8-2nd_10_R3.1P1-1,KQ373_2nd batch_L20_5-10-5_10uM_R3.1P1-1,0.741587475486697,0.0582540859722674,1-1,0.0606416131204941,-0.7264440954051116,1.816110238512779
R3.1 P1-1+P1-2_Total_20210826,ASO8-2nd_10_R3.1P1-1,KQ373_2nd batch_L20_5-10-5_10uM_R3.1P1-1,0.7791748276795253,0.0523280098051995,1-1,,,1.816110238512779
R3.1 P1-1+P1-2_Total_20210826,ASO8-2nd_10_R3.1P1-1,KQ373_2nd batch_L20_5-10-5_10uM_R3.1P1-1,0.6585699830491122,0.0713427435840154,1-1,,,1.816110238512779
R3.1 P1-1+P1-2_Total_20210826,ASO8-2nd_10_R3.1P1-1,KQ373_2nd batch_L20_5-10-5_10uM_R3.1P1-1,1.2209588974170027,0.3676719781282708,1-1,0.34697217309199824,1.0896661431076673,1.816110238512779
R3.1 P1-1+P1-2_Total_20210826,ASO8-2nd_10_R3.1P1-1,KQ373_2nd batch_L20_5-10-5_10uM_R3.1P1-1,,,1-1,,,1.816110238512779
R3.1 P1-1+P1-2_Total_20210826,ASO8-2nd_10_R3.1P1-1,KQ373_2nd batch_L20_5-10-5_10uM_R3.1P1-1,0.958373388798332,0.3262723680557256,1-1,,,1.816110238512779
R3.1 P1-1+P1-2_Total_20210826,ASO8-2nd_3_R3.1P1-1,KQ373_2nd batch_L20_5-10-5_3uM_R3.1P1-1,0.3033117007889451,0.276730674248965,1-1,0.2519422218612279,0.06378496405775569,0.12756992811551138
R3.1 P1-1+P1-2_Total_20210826,ASO8-2nd_3_R3.1P1-1,KQ373_2nd batch_L20_5-10-5_3uM_R3.1P1-1,1.4834262363311383,0.3988598919537668,1-1,,,0.12756992811551138
R3.1 P1-1+P1-2_Total_20210826,ASO8-2nd_3_R3.1P1-1,KQ373_2nd batch_L20_5-10-5_3uM_R3.1P1-1,1.5953830449468167,0.0802360993809518,1-1,,,0.12756992811551138
R3.1 P1-1+P1-2_Total_20210826,ASO8-2nd_3_R3.1P1-1,KQ373_2nd batch_L20_5-10-5_3uM_R3.1P1-1,0.3361207322116208,0.2105562645069836,1-1,0.23874010032626425,-0.06378496405775569,0.12756992811551138
R3.1 P1-1+P1-2_Total_20210826,ASO8-2nd_3_R3.1P1-1,KQ373_2nd batch_L20_5-10-5_3uM_R3.1P1-1,0.0668037039460817,0.2384276930726359,1-1,,,0.12756992811551138
R3.1 P1-1+P1-2_Total_20210826,ASO8-2nd_3_R3.1P1-1,KQ373_2nd batch_L20_5-10-5_3uM_R3.1P1-1,0.2115695439844366,0.2672363433991733,1-1,,,0.12756992811551138
R3.1 P1-1+P1-2_Total_20210826,ASO9-2nd_10_R3.1P1-1,KQ372_2nd batch_L20_5-10-5_10uM_R3.1P1-1,0.5445535815661059,0.2484654625554261,1-1,0.25108245607877416,-0.4984466165916248,1.2461165414790618
