Experiment Name,SampleName,ASO Microsynth ID,Exp_zscore,Exp,Test plate #,Avg Exp,Avg Exp_zscore,Avg Exp_zscore range
R3.1_P2-1+P2-2_WT_20210826,ASO183_3_R3.1P2-1,KQ354_L20_5-10-5_3uM_R3.1P2-1,,,2-1,0.6021118820882462,0.40375419500652077,1.2112625850195626
R3.1_P2-1+P2-2_WT_20210826,ASO183_3_R3.1P2-1,KQ354_L20_5-10-5_3uM_R3.1P2-1,1.1185602176755447,0.8017565483467375,2-1,,,1.2112625850195626
R3.1_P2-1+P2-2_WT_20210826,ASO183_3_R3.1P2-1,KQ354_L20_5-10-5_3uM_R3.1P2-1,0.311051827662503,0.4024672158297549,2-1,,,1.2112625850195626
R3.1_P2-1+P2-2_WT_20210826,ASO183_3_R3.1P2-1,KQ354_L20_5-10-5_3uM_R3.1P2-1,,,2-1,0.2638073534908441,-0.807508390013042,1.2112625850195626
R3.1_P2-1+P2-2_WT_20210826,ASO183_3_R3.1P2-1,KQ354_L20_5-10-5_3uM_R3.1P2-1,0.8075083900130418,0.2638073534908441,2-1,,,1.2112625850195626
R3.1_P2-1+P2-2_WT_20210826,ASO183_3_R3.1P2-1,KQ354_L20_5-10-5_3uM_R3.1P2-1,,,2-1,,,1.2112625850195626
R3.1_P2-1+P2-2_WT_20210826,ASO184_3_R3.1P2-1,KQ274_L20_5-10-5_3uM_R3.1P2-1,0.4549698636496796,0.4039787429150399,2-1,0.4349182701109234,-0.08881847145197883,0.17763694290395765
R3.1_P2-1+P2-2_WT_20210826,ASO184_3_R3.1P2-1,KQ274_L20_5-10-5_3uM_R3.1P2-1,0.9660868048338452,0.5240570011937848,2-1,,,0.17763694290395765
R3.1_P2-1+P2-2_WT_20210826,ASO184_3_R3.1P2-1,KQ274_L20_5-10-5_3uM_R3.1P2-1,0.7775723555401007,0.3767190662239454,2-1,,,0.17763694290395765
R3.1_P2-1+P2-2_WT_20210826,ASO184_3_R3.1P2-1,KQ274_L20_5-10-5_3uM_R3.1P2-1,0.1313628843696258,0.4535234350553482,2-1,0.44992846300677086,0.08881847145197883,0.17763694290395765
R3.1_P2-1+P2-2_WT_20210826,ASO184_3_R3.1P2-1,KQ274_L20_5-10-5_3uM_R3.1P2-1,1.203020289221416,0.3407690242602701,2-1,,,0.17763694290395765
R3.1_P2-1+P2-2_WT_20210826,ASO184_3_R3.1P2-1,KQ274_L20_5-10-5_3uM_R3.1P2-1,1.338112819207729,0.5554929297046943,2-1,,,0.17763694290395765
R3.1_P2-1+P2-2_WT_20210826,ASO572_10_R3.1P2-1,KQ2209_L20_6-09-5_10uM_R3.1P2-1,0.8538718334312753,0.2671893953740096,2-1,0.29483571880186665,-0.3166592548849567,0.6333185097699123
R3.1_P2-1+P2-2_WT_20210826,ASO572_10_R3.1P2-1,KQ2209_L20_6-09-5_10uM_R3.1P2-1,0.0325978834667834,0.3094542382878364,2-1,,,0.6333185097699123
R3.1_P2-1+P2-2_WT_20210826,ASO572_10_R3.1P2-1,KQ2209_L20_6-09-5_10uM_R3.1P2-1,0.0635080477568082,0.307863522743754,2-1,,,0.6333185097699123
R3.1_P2-1+P2-2_WT_20210826,ASO572_10_R3.1P2-1,KQ2209_L20_6-09-5_10uM_R3.1P2-1,1.0519141052788723,0.2569976371789542,2-1,0.32742789749084317,0.3166592548849556,0.6333185097699123
R3.1_P2-1+P2-2_WT_20210826,ASO572_10_R3.1P2-1,KQ2209_L20_6-09-5_10uM_R3.1P2-1,0.2408478545857055,0.3235264503246892,2-1,,,0.6333185097699123
R3.1_P2-1+P2-2_WT_20210826,ASO572_10_R3.1P2-1,KQ2209_L20_6-09-5_10uM_R3.1P2-1,1.761044015348035,0.4017596049688861,2-1,,,0.6333185097699123
R3.1_P2-1+P2-2_WT_20210826,ASO572_3_R3.1P2-1,KQ2209_L20_6-09-5_3uM_R3.1P2-1,0.6576253756643999,0.4770865090570789,2-1,0.5294111760217061,0.06987369457668806,0.13974738915337612
R3.1_P2-1+P2-2_WT_20210826,ASO572_3_R3.1P2-1,KQ2209_L20_6-09-5_3uM_R3.1P2-1,1.5337981618417202,0.6347025273709629,2-1,,,0.13974738915337612
