Experiment Name,Position,SampleName,ASO Microsynth ID ,CrossingPoint,CrossingPoint.1,dCt,Avg,SD,ddCt,Exp,Avg.1
ASO145-168_WT_20210616,A12,ASO145_3,KQ459_3,29.5431357148266,21.6756920243481,7.867443690478503,,,0.11911777333587814,0.9207505293527884,
ASO145-168_WT_20210616,B1,ASO146_10,KQ458_10,32.134334375837,23.9542006253139,8.180133750523101,,,0.4318078333804767,0.7413322435951865,0.6995657986995928
ASO145-168_WT_20210616,B2,ASO146_10,KQ458_10,32.1290088096494,23.9523490394126,8.1766597702368,,,0.42833385309417515,0.7431195075287922,
ASO145-168_WT_20210616,B3,ASO146_10,KQ458_10,32.4088767087972,23.9574384206277,8.451438288169502,,,0.7031123710268776,0.6142456449747999,
ASO145-168_WT_20210616,B4,ASO146_10,KQ458_10,32.0097414809749,24.7556127968648,7.254128684110103,,,-0.49419723303252105,1.4085367769542005,1.5496968350423206
ASO145-168_WT_20210616,B5,ASO146_10,KQ458_10,31.7593312913332,24.7322920751338,7.027039216199402,,,-0.7212867009432227,1.6486517672437777,
ASO145-168_WT_20210616,B6,ASO146_10,KQ458_10,31.7073314172065,24.6297569886861,7.0775744285204,,,-0.6707514886222246,1.5919019609289835,
ASO145-168_WT_20210616,B7,ASO146_3,KQ458_3,31.9492690834083,23.709402759502,8.239866323906298,,,0.49154040676367394,0.7112652539597164,0.7376534376873707
ASO145-168_WT_20210616,B8,ASO146_3,KQ458_3,32.0632200330498,23.750340871702,8.312879161347801,,,0.564553244205177,0.6761647703646125,
ASO145-168_WT_20210616,B9,ASO146_3,KQ458_3,31.8059330123283,23.781000148944,8.0249328633843,,,0.27660694624167625,0.825530288737783,
ASO145-168_WT_20210616,B10,ASO146_3,KQ458_3,31.1676980482697,23.2858258410824,7.8818722071873,,,0.13354629004467533,0.9115879188201914,0.9201175027291444
ASO145-168_WT_20210616,B11,ASO146_3,KQ458_3,31.1552836419405,23.2732997271344,7.881983914806099,,,0.13365799766347486,0.9115173374633811,
ASO145-168_WT_20210616,B12,ASO146_3,KQ458_3,31.1802252776398,23.3384009560133,7.8418243216265004,,,0.09349840448387603,0.9372472519038607,
ASO145-168_WT_20210616,C1,ASO147_10,KQ457_10,31.3270358796197,23.2406471415468,8.086388738072902,,,0.3380628209302774,0.7911028525336052,0.799982626368244
