Experiment Name,Position,SampleName,ASO Microsynth ID ,CrossingPoint,CrossingPoint.1,dCt,Avg,SD,ddCt,Exp,Avg.1
ASO169-192_total_20210616,G14,Ionis1375651_3_P15,Ionis1375651_3_P15,34.529190517669,25.0244311029838,9.5047594146852,,,2.5004990413747397,0.17671555719991963,
ASO169-192_total_20210616,G15,Ionis1375651_3_P15,Ionis1375651_3_P15,34.3416828971041,25.018943581711,9.3227393153931,,,2.31847894208264,0.20047872614253776,
ASO169-192_total_20210616,H13,Ionis1375651_3_P15,Ionis1375651_3_P15,34.1059747075968,25.7112252291397,8.3947494784571,,,1.3904891051466404,0.38143546535894884,0.49569022977977123
ASO169-192_total_20210616,H14,Ionis1375651_3_P15,Ionis1375651_3_P15,33.5511864109636,25.8056952439673,7.7454911669963025,,,0.7412307936858422,0.5982287729147989,
ASO169-192_total_20210616,H15,Ionis1375651_3_P15,Ionis1375651_3_P15,33.7723991524244,25.7893525458853,7.983046606539098,,,0.9787862332286377,0.507406451065566,
ASO169-192_total_20210616,G16,Ionis676630_10_P15,Ionis676630_10_P15,34.9436963014575,27.0995117256159,7.844184575841599,,,0.8399242025311384,0.5586729202709125,0.5092719915756615
ASO169-192_total_20210616,G17,Ionis676630_10_P15,Ionis676630_10_P15,35.8804674332356,27.0761825533682,8.804284879867403,,,1.8000245065569427,0.287169710656218,
ASO169-192_total_20210616,G18,Ionis676630_10_P15,Ionis676630_10_P15,34.750409385498,27.1939362672251,7.556473118272901,,,0.552212744962441,0.681973343799854,
ASO169-192_total_20210616,H16,Ionis676630_10_P15,Ionis676630_10_P15,36.0527197774073,27.9742038500888,8.078515927318499,,,1.0742555540080385,0.47491605899864453,0.27586154712977456
ASO169-192_total_20210616,H17,Ionis676630_10_P15,Ionis676630_10_P15,38.5302049401148,28.0289285754775,10.501276364637299,,,3.4970159913268386,0.08857135552102799,
ASO169-192_total_20210616,H18,Ionis676630_10_P15,Ionis676630_10_P15,36.9708429742402,28.045723658731,8.9251193155092,,,1.9208589421987394,0.26409722686965126,
ASO169-192_total_20210616,A1,ASO169_10,KQ992_10,33.6745761638038,26.4013015334855,7.273274630318298,,,0.26901425700783754,0.8298863844422599,0.8895744477824845
ASO169-192_total_20210616,A2,ASO169_10,KQ992_10,33.7208202423759,26.4116980114962,7.3091222308797015,,,0.3048618575692412,0.8095197268082923,
ASO169-192_total_20210616,A3,ASO169_10,KQ992_10,33.470096738343,26.5075240495382,6.962572688804801,,,-0.04168768450565885,1.0293172320969015,
ASO169-192_total_20210616,A4,ASO169_10,KQ992_10,32.9523751113476,24.5973778770478,8.354997234299798,,,1.350736860989338,0.39209173572117,0.3601969155773432
ASO169-192_total_20210616,A5,ASO169_10,KQ992_10,33.0175935492614,24.5969434743831,8.4206500748783,,,1.416389701567839,0.3746486864628909,
ASO169-192_total_20210616,A6,ASO169_10,KQ992_10,33.312573969533,24.6364622021265,8.6761117674065,,,1.6718513940960396,0.3138503245479687,
ASO169-192_total_20210616,A7,ASO169_3,KQ992_3,30.6806585324144,22.8513421893369,7.829316343077501,,,0.8250559697670408,0.564460303579245,0.5599504131492216
ASO169-192_total_20210616,A8,ASO169_3,KQ992_3,30.8255160321551,22.9049192569413,7.920596775213799,,,0.9163364019033384,0.5298528283137586,
ASO169-192_total_20210616,A9,ASO169_3,KQ992_3,30.697724162031,22.9212987600184,7.7764254020126025,,,0.7721650287021422,0.5855381075546611,
ASO169-192_total_20210616,A10,ASO169_3,KQ992_3,31.0779405228392,23.121920502024,7.956020020815199,,,0.9517596475047387,0.517001493219688,0.47255592997544604
ASO169-192_total_20210616,A11,ASO169_3,KQ992_3,31.3189149486142,23.092577332186,8.2263376164282,,,1.2220772431177398,0.4286650666109418,
ASO169-192_total_20210616,A12,ASO169_3,KQ992_3,31.2558924972714,23.1684946485138,8.0873978487576,,,1.0831374754471401,0.47200123009570844,
ASO169-192_total_20210616,B1,ASO170_10,KQ361_10,33.5799959024084,24.9829063854784,8.597089516929998,,,1.5928291436195376,0.3315206992882985,0.33171472724945344
ASO169-192_total_20210616,B2,ASO170_10,KQ361_10,33.5786757988065,24.9823304528421,8.596345345964401,,,1.5920849726539412,0.3316917484090993,
ASO169-192_total_20210616,B3,ASO170_10,KQ361_10,33.6065842010253,25.011282296469,8.595301904556301,,,1.5910415312458408,0.33193173405096255,
ASO169-192_total_20210616,B4,ASO170_10,KQ361_10,33.1122271998819,25.2352941434907,7.876933056391199,,,0.8726726830807383,0.5461341650819052,0.5641184305538786
ASO169-192_total_20210616,B5,ASO170_10,KQ361_10,33.2476482063649,25.2213720302976,8.026276176067299,,,1.0220158027568385,0.4924278275428836,
ASO169-192_total_20210616,B6,ASO170_10,KQ361_10,32.838272760454,25.2209188827357,7.617353877718298,,,0.6130935044078374,0.6537932990368469,
ASO169-192_total_20210616,B7,ASO170_3,KQ361_3,31.3363094853664,22.9849170603469,8.351392425019501,,,1.3471320517090408,0.3930726659832945,0.3954582504154205
ASO169-192_total_20210616,B8,ASO170_3,KQ361_3,31.1549580091466,23.0061319225299,8.148826086616701,,,1.1445657133062408,0.45232582948935074,
ASO169-192_total_20210616,B9,ASO170_3,KQ361_3,31.5940072318074,23.0374900428287,8.556517188978699,,,1.5522568156682386,0.3409762557736161,
ASO169-192_total_20210616,B10,ASO170_3,KQ361_3,32.2018065237121,23.849749797653,8.3520567260591,,,1.3477963527486398,0.3928917140389425,0.4560006615242343
ASO169-192_total_20210616,B11,ASO170_3,KQ361_3,32.0884241224601,23.8809236559575,8.207500466502598,,,1.2032400931921376,0.43429881058792974,
ASO169-192_total_20210616,B12,ASO170_3,KQ361_3,31.8059998619403,23.9149371167972,7.891062745143099,,,0.8868023718326388,0.5408114599458307,
ASO169-192_total_20210616,C1,ASO171_10,KQ360_10,33.4095320667849,25.2469110217732,8.162621045011697,,,1.158360671701237,0.4480213310896636,0.4444987259022109
ASO169-192_total_20210616,C2,ASO171_10,KQ360_10,33.2167021725957,25.2907950888312,7.925907083764503,,,0.9216467104540431,0.527906117514324,
ASO169-192_total_20210616,C3,ASO171_10,KQ360_10,33.8007959210835,25.3128280251418,8.487967895941697,,,1.4837075226312368,0.35756872910264514,
ASO169-192_total_20210616,C4,ASO171_10,KQ360_10,33.5626364029566,24.9309862902975,8.631650112659099,,,1.6273897393486383,0.32367329861840005,0.346211497582821
ASO169-192_total_20210616,C5,ASO171_10,KQ360_10,33.3360557008722,24.9301433867682,8.405912314104,,,1.4016519407935402,0.3784955016364473,
ASO169-192_total_20210616,C6,ASO171_10,KQ360_10,33.5616018553817,24.9858727960533,8.575729059328403,,,1.5714686860179423,0.3364656924936155,
ASO169-192_total_20210616,C7,ASO171_3,KQ360_3,31.5326817954786,23.1374700331426,8.395211762336,,,1.39095138902554,0.381313261280136,0.41558746592098633
ASO169-192_total_20210616,C8,ASO171_3,KQ360_3,31.3684552202898,23.1095823531832,8.2588728671066,,,1.2546124937961398,0.41910612363261873,
ASO169-192_total_20210616,C9,ASO171_3,KQ360_3,31.3480214891166,23.1799858627664,8.1680356263502,,,1.1637752530397396,0.44634301285020406,
ASO169-192_total_20210616,C10,ASO171_3,KQ360_3,31.3509958851382,23.1197904220292,8.231205463109,,,1.226945089798539,0.4272211305353611,0.449537206734516
ASO169-192_total_20210616,C11,ASO171_3,KQ360_3,31.4106232589613,23.1913781099958,8.219245148965502,,,1.2149847756550418,0.43077762570414996,
ASO169-192_total_20210616,C12,ASO171_3,KQ360_3,31.2392921026682,23.2076886966044,8.031603406063798,,,1.027343032753338,0.4906128639640369,
ASO169-192_total_20210616,D1,ASO172_10,KQ276_10,35.1841809449281,27.5772181600417,7.606962784886402,,,0.6027024115759421,0.658519281490387,0.6663695595910696
ASO169-192_total_20210616,D2,ASO172_10,KQ276_10,35.1349900400013,27.7637313746647,7.3712586653365975,,,0.3669982920261372,0.7753941243179386,
ASO169-192_total_20210616,D3,ASO172_10,KQ276_10,35.5414991505544,27.7140600820365,7.827439068517901,,,0.8231786952074405,0.5651952729648834,
ASO169-192_total_20210616,D4,ASO172_10,KQ276_10,34.1856823286156,27.1102729957697,7.075409332845897,,,0.07114895953543687,0.9518796210130513,0.8368575711579402
ASO169-192_total_20210616,D5,ASO172_10,KQ276_10,34.7752037108027,27.0974227736975,7.677780937105201,,,0.6735205637947406,0.6269748317882516,
ASO169-192_total_20210616,D6,ASO172_10,KQ276_10,34.2635876131938,27.1572929138465,7.106294699347298,,,0.10203432603683815,0.931718260672518,
ASO169-192_total_20210616,D7,ASO172_3,KQ276_3,32.6632968023728,24.7848703204899,7.878426481882897,,,0.874166108572437,0.5455691193437081,0.5109361927561923
ASO169-192_total_20210616,D8,ASO172_3,KQ276_3,32.7552539298491,24.7839305140062,7.971323415842896,,,0.9670630425324358,0.5115463809510951,
ASO169-192_total_20210616,D9,ASO172_3,KQ276_3,32.8773128260448,24.8011553899887,8.0761574360561,,,1.0718970627456397,0.4756930779737737,
ASO169-192_total_20210616,D10,ASO172_3,KQ276_3,33.0077935758415,25.5894710494698,7.418322526371696,,,0.41406215306123606,0.7505072152948856,0.6623064292849811
ASO169-192_total_20210616,D11,ASO172_3,KQ276_3,33.4832199104492,25.6111766164918,7.8720432939574,,,0.8677829206469401,0.5479883316970174,
ASO169-192_total_20210616,D12,ASO172_3,KQ276_3,33.1952830452207,25.6523914277926,7.542891617428097,,,0.5386312441176369,0.6884237408630403,
ASO169-192_total_20210616,E1,ASO173_10,KQ359_10,34.5642361587038,27.2960477629511,7.2681883957526985,,,0.26392802244223823,0.8328173199673211,0.8650240525202552
ASO169-192_total_20210616,E2,ASO173_10,KQ359_10,34.5994354692044,27.3055738678565,7.293861601347903,,,0.2896012280374425,0.8181281642003766,
ASO169-192_total_20210616,E3,ASO173_10,KQ359_10,34.2889532834789,27.201745254122,7.087208029356898,,,0.0829476560464375,0.9441266733930677,
ASO169-192_total_20210616,E4,ASO173_10,KQ359_10,34.6641159486655,26.9017239174174,7.762392031248098,,,0.7581316579376374,0.5912615401202364,0.7056110715361323
ASO169-192_total_20210616,E5,ASO173_10,KQ359_10,34.1814217343629,26.8911814061414,7.2902403282215005,,,0.2859799549110402,0.8201843069198107,
ASO169-192_total_20210616,E6,ASO173_10,KQ359_10,34.3957931959718,26.8880204672613,7.507772728710499,,,0.5035123554000389,0.70538736756835,
ASO169-192_total_20210616,E7,ASO173_3,KQ359_3,32.0015147390742,24.1492019118156,7.852312827258604,,,0.848052453948144,0.5555341656790181,0.5008121193558982
ASO169-192_total_20210616,E8,ASO173_3,KQ359_3,32.1516264900049,24.1086928487124,8.0429336412925,,,1.0386732679820394,0.4867749161557965,
ASO169-192_total_20210616,E9,ASO173_3,KQ359_3,32.339874452277,24.215718965666,8.124155486611002,,,1.119895113300542,0.46012727623287974,
ASO169-192_total_20210616,E10,ASO173_3,KQ359_3,32.6054871006585,24.1352502827009,8.470236817957602,,,1.4659764446471417,0.3619904533829337,0.4013778481913939
ASO169-192_total_20210616,E11,ASO173_3,KQ359_3,32.6100956126753,24.1252834330473,8.484812179628001,,,1.480551806317541,0.35835172234900825,
ASO169-192_total_20210616,E12,ASO173_3,KQ359_3,32.202081236201,24.1502777989176,8.051803437283404,,,1.0475430639729435,0.4837913688422398,
ASO169-192_total_20210616,F1,ASO174_10,KQ275_10,32.8631587962701,26.1449538012438,6.718204995026298,,,-0.2860553782841624,1.2193018964489888,0.991553921171194
ASO169-192_total_20210616,F2,ASO174_10,KQ275_10,33.2803641382767,26.1315815716356,7.148782566641103,,,0.14452219333064242,0.9046789488846296,
ASO169-192_total_20210616,F3,ASO174_10,KQ275_10,33.339248649373,26.1016782742114,7.237570375161596,,,0.2333100018511356,0.8506809181799633,
ASO169-192_total_20210616,F4,ASO174_10,KQ275_10,34.1445583671105,26.3816665308224,7.762891836288098,,,0.7586314629776378,0.591056739863577,0.524345705010457
ASO169-192_total_20210616,F5,ASO174_10,KQ275_10,34.291243856494,26.3616598770517,7.929583979442299,,,0.9253236061318386,0.5265623932686937,
ASO169-192_total_20210616,F6,ASO174_10,KQ275_10,34.4913255032663,26.3523282915946,8.138997211671704,,,1.1347368383612437,0.4554179818991001,
ASO169-192_total_20210616,F7,ASO174_3,KQ275_3,31.6809253921941,23.5994704021797,8.0814549900144,,,1.07719461670394,0.4739495433969793,0.5113996222373832
ASO169-192_total_20210616,F8,ASO174_3,KQ275_3,31.5333200855926,23.5732431623602,7.9600769232324,,,0.9558165499219395,0.5155497114504876,
ASO169-192_total_20210616,F9,ASO174_3,KQ275_3,31.4726617032384,23.5919340742015,7.880727629036901,,,0.8764672557264408,0.5446996118646827,
ASO169-192_total_20210616,F10,ASO174_3,KQ275_3,32.6817053996011,24.8691418602747,7.812563539326401,,,0.808303166015941,0.571053110474361,0.5443780161670115
ASO169-192_total_20210616,F11,ASO174_3,KQ275_3,32.693583296741,24.8317778511796,7.861805445561398,,,0.8575450722509377,0.5518908713751298,
ASO169-192_total_20210616,F12,ASO174_3,KQ275_3,32.8760067601921,24.9008531020831,7.975153658108997,,,0.970893284798537,0.5101900666515438,
ASO169-192_total_20210616,A13,ASO175_10,KQ993_10,33.8030513837797,24.416101763743,9.386949620036702,,,2.382689246726242,0.19175163088209907,0.24409954361627476
ASO169-192_total_20210616,A14,ASO175_10,KQ993_10,33.5515376294148,24.4911023916974,9.060435237717403,,,2.056174864406943,0.2404527174024961,
ASO169-192_total_20210616,A15,ASO175_10,KQ993_10,33.2476500752044,24.5068774397888,8.740772635415599,,,1.7365122621051388,0.3000942825642291,
ASO169-192_total_20210616,A16,ASO175_10,KQ993_10,32.8130053965892,25.3070613116666,7.5059440849225965,,,0.5016837116121362,0.7062820265396959,0.6065512970413204
ASO169-192_total_20210616,A17,ASO175_10,KQ993_10,33.1938440508933,25.3169855800832,7.876858470810095,,,0.872598097499635,0.5461624002846812,
ASO169-192_total_20210616,A18,ASO175_10,KQ993_10,33.1291555354351,25.3068486724243,7.822306863010802,,,0.8180464897003414,0.5672094642995841,
ASO169-192_total_20210616,A19,ASO175_3,KQ993_3,31.2121422675397,24.6395559908538,6.5725862766859,,,-0.43167409662456,1.3487978078384433,1.1505883355162085
ASO169-192_total_20210616,A20,ASO175_3,KQ993_3,31.4462282099332,24.6441246282293,6.8021035817039,,,-0.2021567916065603,1.1504169134759508,
ASO169-192_total_20210616,A21,ASO175_3,KQ993_3,31.7518032003755,24.6774099868237,7.074393213551801,,,0.07013284024134059,0.9525502852342311,
ASO169-192_total_20210616,A22,ASO175_3,KQ993_3,33.8836195096839,24.6047606699851,9.278858839698803,,,2.2745984663883423,0.20667009234552278,0.2610064668645072
ASO169-192_total_20210616,A23,ASO175_3,KQ993_3,33.4287110315835,24.5906272390435,8.838083792539997,,,1.833823419229537,0.28052020271214967,
ASO169-192_total_20210616,A24,ASO175_3,KQ993_3,33.3772894998418,24.6158650325141,8.7614244673277,,,1.7571640940172397,0.29582910553584923,
ASO169-192_total_20210616,B13,ASO176_10,KQ473_10,34.3590974859208,25.8475394516344,8.511558034286399,,,1.5072976609759383,0.3517695082503783,0.45382256079086664
ASO169-192_total_20210616,B14,ASO176_10,KQ473_10,33.858619589266,25.8883870422166,7.970232547049399,,,0.9659721737389386,0.5119333241325075,
ASO169-192_total_20210616,B15,ASO176_10,KQ473_10,33.9706619737302,25.9599378625368,8.0107241111934,,,1.0064637378829406,0.49776484998971426,
ASO169-192_total_20210616,B16,ASO176_10,KQ473_10,35.6782514179054,25.8655603447652,9.8126910731402,,,2.8084306998297404,0.14275065794497957,0.21591373513876333
ASO169-192_total_20210616,B17,ASO176_10,KQ473_10,34.9897110769316,25.8444349024352,9.145276174496399,,,2.1410158011859384,0.22672009905703702,
ASO169-192_total_20210616,B18,ASO176_10,KQ473_10,35.1833207277977,26.333619966006,8.849700761791699,,,1.8454403884812383,0.2782704484142734,
ASO169-192_total_20210616,B19,ASO176_3,KQ473_3,29.7939413572088,26.4109351897906,3.383006167418202,,,-3.6212542058922583,12.305694748370678,4.815759920592838
ASO169-192_total_20210616,B20,ASO176_3,KQ473_3,30.7192761210404,23.8149593287888,6.904316792251603,,,-0.09994358105885759,1.0717315499076043,
ASO169-192_total_20210616,B21,ASO176_3,KQ473_3,30.8703342875088,23.9634871202089,6.906847167299901,,,-0.09741320601055925,1.0698534635002321,
ASO169-192_total_20210616,B22,ASO176_3,KQ473_3,31.9129607998451,23.5136234135066,8.399337386338498,,,1.3950770130280379,0.3802243908721787,0.36226445140505587
ASO169-192_total_20210616,B23,ASO176_3,KQ473_3,32.0341429389575,23.2644726209765,8.769670317981003,,,1.7654099446705427,0.29414309108323144,
ASO169-192_total_20210616,B24,ASO176_3,KQ473_3,31.863585989589,23.5815323599412,8.282053629647802,,,1.2777932563373415,0.4124258722597573,
ASO169-192_total_20210616,C13,ASO177_10,KQ472_10,35.0709270341561,27.8680033216322,7.202923712523898,,,0.1986633392134376,0.8713575044636703,0.7410039644040548
ASO169-192_total_20210616,C14,ASO177_10,KQ472_10,35.3157834851596,27.9074171237427,7.408366361416899,,,0.40410598810643883,0.7557044440218543,
ASO169-192_total_20210616,C15,ASO177_10,KQ472_10,35.6089872572215,27.8579899493633,7.750997307858199,,,0.746736934547739,0.5959499447266399,
ASO169-192_total_20210616,C16,ASO177_10,KQ472_10,35.3451300281621,27.3291057774808,8.016024250681301,,,1.011763877370841,0.4959395280261956,0.5088630342699755
ASO169-192_total_20210616,C17,ASO177_10,KQ472_10,35.3770032556643,27.3152386332721,8.0617646223922,,,1.05750424908174,0.48046250415151437,
ASO169-192_total_20210616,C18,ASO177_10,KQ472_10,35.2152339353126,27.3489677039082,7.866266231404396,,,0.8620058580939354,0.5501870706322165,
ASO169-192_total_20210616,C19,ASO177_3,KQ472_3,29.2853730059597,21.8714831482573,7.413889857702397,,,0.409629484391937,0.7528166886547201,0.7145024114648667
ASO169-192_total_20210616,C20,ASO177_3,KQ472_3,29.2919325732159,21.824499307684,7.4674332655318985,,,0.4631728922214382,0.7253891682472137,
ASO169-192_total_20210616,C21,ASO177_3,KQ472_3,29.4736068645674,21.8814264171628,7.592180447404601,,,0.587920074094141,0.6653013774926663,
ASO169-192_total_20210616,C22,ASO177_3,KQ472_3,31.3987817825678,24.8121684732146,6.586613309353197,,,-0.41764706395726314,1.3357472657163671,1.4616219541898168
ASO169-192_total_20210616,C23,ASO177_3,KQ472_3,31.2463041539305,24.8196218367922,6.426682317138297,,,-0.5775780561721628,1.4923418554738772,
ASO169-192_total_20210616,C24,ASO177_3,KQ472_3,31.2192893217847,24.8535910096543,6.365698312130402,,,-0.6385620611800586,1.5567767413792062,
ASO169-192_total_20210616,D13,ASO178_10,KQ471_10,35.068760842422,28.3784982613948,6.690262581027202,,,-0.3139977922832582,1.2431477665474755,1.065407986345196
ASO169-192_total_20210616,D14,ASO178_10,KQ471_10,35.1422829820812,28.5065290646109,6.6357539174703,,,-0.3685064558401603,1.2910156199283311,
ASO169-192_total_20210616,D15,ASO178_10,KQ471_10,36.142318569691,28.5430933181237,7.599225251567301,,,0.5949648782568406,0.6620605725597816,
ASO169-192_total_20210616,D16,ASO178_10,KQ471_10,38.1382740617922,31.1512155156194,6.987058546172804,,,-0.017201827137656167,1.0119947650546002,1.7489399169520718
ASO169-192_total_20210616,D17,ASO178_10,KQ471_10,37.5093051785708,31.5764686975721,5.932836480998699,,,-1.0714238923117616,2.1015064614445436,
ASO169-192_total_20210616,D18,ASO178_10,KQ471_10,37.1172537450647,31.2060927613438,5.911160983720901,,,-1.0930993895895593,2.133318524357072,
ASO169-192_total_20210616,D19,ASO178_3,KQ471_3,31.0882287026944,22.7468934308854,8.341335271809001,,,1.3370748984985408,0.3958223830128117,0.3919530095114608
ASO169-192_total_20210616,D20,ASO178_3,KQ471_3,31.0409625420802,22.7013336355896,8.339628906490603,,,1.3353685331801426,0.39629082378111014,
ASO169-192_total_20210616,D21,ASO178_3,KQ471_3,31.1640303175927,22.7779928917679,8.3860374258248,,,1.3817770525143391,0.3837458217404606,
ASO169-192_total_20210616,D22,ASO178_3,KQ471_3,33.4952409421281,25.4025549823476,8.0926859597805,,,1.0884255864700396,0.47027430516545743,0.48022980258610914
ASO169-192_total_20210616,D23,ASO178_3,KQ471_3,33.31403089512,25.4053477099446,7.9086831851753985,,,0.9044228118649382,0.5342464006120577,
ASO169-192_total_20210616,D24,ASO178_3,KQ471_3,33.6290958177654,25.4277936002499,8.201302217515504,,,1.1970418442050441,0.4361687019808122,
ASO169-192_total_20210616,E13,ASO179_10,KQ470_10,38.1887874624231,30.0479746626362,8.1408127997869,,,1.13655242647644,0.45484521261221034,1.1518398115601505
ASO169-192_total_20210616,E14,ASO179_10,KQ470_10,37.9434469380463,30.1065396781013,7.836907259945001,,,0.8326468866345405,0.5614981262388218,
ASO169-192_total_20210616,E15,ASO179_10,KQ470_10,35.6660554674246,29.9481890110875,5.717866456337099,,,-1.2863939169733616,2.4391760958294193,
ASO169-192_total_20210616,E16,ASO179_10,KQ470_10,35.3031841359302,28.9206285443091,6.382555591621102,,,-0.6217047816893579,1.5386923257335299,0.8365684535550847
ASO169-192_total_20210616,E17,ASO179_10,KQ470_10,36.0686152543567,28.9295681238479,7.1390471305088,,,0.13478675719833966,0.910804448416086,
ASO169-192_total_20210616,E18,ASO179_10,KQ470_10,40.0,28.9418526853643,11.0581473146357,,,4.05388694132524,0.06020858651563793,
ASO169-192_total_20210616,E19,ASO179_3,KQ470_3,33.4812643946094,24.9719166267188,8.509347767890596,,,1.5050873945801353,0.35230884621800207,0.31514010357164973
ASO169-192_total_20210616,E20,ASO179_3,KQ470_3,33.7830671448229,24.9472299624328,8.835837182390101,,,1.8315768090796407,0.280957377908883,
ASO169-192_total_20210616,E21,ASO179_3,KQ470_3,33.6692867919708,24.9853566768387,8.6839301151321,,,1.6796697418216393,0.31215408658806426,
ASO169-192_total_20210616,E22,ASO179_3,KQ470_3,31.8075451048166,23.5625072579296,8.245037846887001,,,1.2407774735765411,0.4231445605915697,0.36567597610491154
ASO169-192_total_20210616,E23,ASO179_3,KQ470_3,32.103326093809,23.5386141273261,8.564711966482903,,,1.5604515931724432,0.3390449372226783,
ASO169-192_total_20210616,E24,ASO179_3,KQ470_3,32.1870791009072,23.6043557529233,8.582723347983897,,,1.578462974673437,0.3348384305004867,
ASO169-192_total_20210616,F13,ASO180_10,KQ295_10,34.7728532317852,27.3283416342994,7.4445115974858,,,0.4402512241753396,0.7370062586435451,1.0729113701166304
ASO169-192_total_20210616,F14,ASO180_10,KQ295_10,34.144217434323,27.545607625913,6.5986098084099964,,,-0.4056505649004638,1.3246861260195857,
ASO169-192_total_20210616,F15,ASO180_10,KQ295_10,34.3704625924959,27.5766431115962,6.793819480899696,,,-0.21044089241076414,1.157041725686761,
ASO169-192_total_20210616,F16,ASO180_10,KQ295_10,34.5830231194497,27.5456996798737,7.037323439575999,,,0.03306306626553912,0.9773430417037273,0.7634150351637303
ASO169-192_total_20210616,F17,ASO180_10,KQ295_10,35.300199588131,27.5345117683136,7.765687819817401,,,0.761427446506941,0.5899123645668181,
ASO169-192_total_20210616,F18,ASO180_10,KQ295_10,35.0466679145155,27.5744545388756,7.472213375639903,,,0.4679530023294429,0.7229896992206456,
ASO169-192_total_20210616,F19,ASO180_3,KQ295_3,31.1981058527704,22.8484697629462,8.349636089824202,,,1.3453757165137414,0.39355148356758657,0.43022862225506936
ASO169-192_total_20210616,F20,ASO180_3,KQ295_3,30.8454426040871,22.8430946690029,8.002347935084199,,,0.9980875617737386,0.5006632400810546,
