Experiment Name,Position,SampleName,ASO Microsynth ID ,CrossingPoint,CrossingPoint.1,dCt,Avg,SD,ddCt,Exp,Avg.1
ASO169-192_WT_20210616,J2,ASO182_10,KQ355_10,33.9729577276154,28.0818537915825,5.891103936032902,,,-1.814529171416054,3.517448184808133,
ASO169-192_WT_20210616,J3,ASO182_10,KQ355_10,34.2100723781389,28.119861669993,6.0902107081458965,,,-1.6154223993030596,3.0640129595584313,
ASO169-192_WT_20210616,J4,ASO182_10,KQ355_10,33.7923209771023,27.6967489404168,6.0955720366855,,,-1.6100610707634564,3.0526476368971913,3.2266281845908384
ASO169-192_WT_20210616,J5,ASO182_10,KQ355_10,33.7935052677253,27.6548375557992,6.1386677119261,,,-1.566965395522856,2.9628085292754975,
ASO169-192_WT_20210616,J6,ASO182_10,KQ355_10,33.597905348928,27.7658604120916,5.8320449368364,,,-1.873588170612556,3.664428387599827,
ASO169-192_WT_20210616,J7,ASO182_3,KQ355_3,34.4769845490824,26.9014335408631,7.575551008219303,,,-0.13008209922965275,1.0943559758396797,1.3817080640829742
ASO169-192_WT_20210616,J8,ASO182_3,KQ355_3,33.7924280730353,26.9110493233288,6.881378749706503,,,-0.8242543577424533,1.7706196749078305,
ASO169-192_WT_20210616,J9,ASO182_3,KQ355_3,34.2433880427643,26.8940661577702,7.349321884994101,,,-0.35631122245485525,1.2801485415014124,
ASO169-192_WT_20210616,J10,ASO182_3,KQ355_3,33.3155125982086,25.7103252602405,7.6051873379681005,,,-0.1004457694808556,1.0721046744034697,1.1684764660620377
ASO169-192_WT_20210616,J11,ASO182_3,KQ355_3,33.194150326358,25.6704059191538,7.523744407204198,,,-0.181888700244758,1.1343679683479866,
ASO169-192_WT_20210616,J12,ASO182_3,KQ355_3,33.1327477064406,25.8044680007101,7.328279705730498,,,-0.3773534017184579,1.2989567554346568,
ASO169-192_WT_20210616,K1,ASO183_10,KQ354_10,36.9680464952593,29.9655284130317,7.002518082227603,,,-0.7031150252213534,1.6280161657314414,1.5861668342516595
ASO169-192_WT_20210616,K2,ASO183_10,KQ354_10,36.8895593480344,29.9635712778887,6.925988070145703,,,-0.7796450373032533,1.7167084395746894,
ASO169-192_WT_20210616,K3,ASO183_10,KQ354_10,37.2072383500453,30.0011586942412,7.2060796558041,,,-0.4995534516448563,1.413775897448848,
ASO169-192_WT_20210616,K4,ASO183_10,KQ354_10,35.9351325201948,28.8028168993889,7.1323156208058975,,,-0.5733174866430586,1.4879411701389027,1.7300913115399237
ASO169-192_WT_20210616,K5,ASO183_10,KQ354_10,36.0004941876212,28.9246019235099,7.0758922641113,,,-0.6297408433376566,1.5472870236685292,
ASO169-192_WT_20210616,K6,ASO183_10,KQ354_10,35.5263776413502,28.9284630247204,6.597914616629801,,,-1.1077184908191553,2.15504574081234,
ASO169-192_WT_20210616,K7,ASO183_3,KQ354_3,30.0058768092458,22.2619251649518,7.743951644294,,,0.03831853684504427,0.9737892390399163,0.9822559163504859
ASO169-192_WT_20210616,K8,ASO183_3,KQ354_3,29.9066535358318,22.2176752421656,7.6889782936661994,,,-0.016654813782756683,1.0116111290800833,
ASO169-192_WT_20210616,K9,ASO183_3,KQ354_3,29.9894123338837,22.226938985401,7.7624733484827,,,0.0568402410337443,0.961367380931458,
ASO169-192_WT_20210616,K10,ASO183_3,KQ354_3,32.5363182117115,25.0036833841991,7.532634827512403,,,-0.1729982799365528,1.1273990679950445,1.1457179499729218
ASO169-192_WT_20210616,K11,ASO183_3,KQ354_3,32.6166236361186,24.9731158804128,7.643507755705798,,,-0.06212535174315814,1.0440026339543718,
ASO169-192_WT_20210616,K12,ASO183_3,KQ354_3,32.4045923305071,25.0389541555477,7.3656381749594,,,-0.3399949324895557,1.265752147969349,
ASO169-192_WT_20210616,L1,ASO184_10,KQ274_10,38.7776416970535,30.6779761139732,8.099665583080295,,,0.3940324756313389,0.7609995598282401,0.5526395903102037
ASO169-192_WT_20210616,L2,ASO184_10,KQ274_10,40,30.7560195825441,9.243980417455901,,,1.5383473100069454,0.3442796207921673,
ASO169-192_WT_20210616,L3,ASO184_10,KQ274_10, ,30.8123544817084,,,,,,
ASO169-192_WT_20210616,L4,ASO184_10,KQ274_10,36.8572990120058,26.2211506040255,10.636148407980297,,,2.930515300531341,0.13116772671295432,0.1588266283228397
ASO169-192_WT_20210616,L5,ASO184_10,KQ274_10,36.3131536614714,26.1578214064806,10.155332254990796,,,2.44969914754184,0.18304888011765058,
ASO169-192_WT_20210616,L6,ASO184_10,KQ274_10,36.5350432797548,26.2058186173989,10.329224662355902,,,2.6235915549069455,0.16226327813791414,
ASO169-192_WT_20210616,L7,ASO184_3,KQ274_3,36.7635065865062,29.4227661414957,7.340740445010503,,,-0.36489266243845275,1.2877858137432385,1.0347781068848263
ASO169-192_WT_20210616,L8,ASO184_3,KQ274_3,36.6113261907095,29.4207876628245,7.190538527884996,,,-0.5150945795639599,1.4290878241782579,
ASO169-192_WT_20210616,L9,ASO184_3,KQ274_3,38.4959093026136,29.4223980217506,9.073511280862999,,,1.3678781734140424,0.3874606827329822,
ASO169-192_WT_20210616,L10,ASO184_3,KQ274_3,37.2580901195145,28.5764241462741,8.6816659732404,,,0.976032865791443,0.5083757552920614,0.8826634756178998
ASO169-192_WT_20210616,L11,ASO184_3,KQ274_3,35.7928612766637,28.6522072908765,7.1406539857872,,,-0.5649791216617563,1.4793661000608653,
ASO169-192_WT_20210616,L12,ASO184_3,KQ274_3,36.920626787668,28.6160748603443,8.3045519273237,,,0.5989188198747444,0.660248571500773,
ASO169-192_WT_20210616,M1,ASO185_10,KQ353_10,34.9610046608472,27.0346697854881,7.926334875359103,,,0.22070176791014706,0.8581479073419689,1.0431257114339905
ASO169-192_WT_20210616,M2,ASO185_10,KQ353_10,34.3967882599554,27.0328861055408,7.3639021544146,,,-0.3417309530343564,1.267276166746592,
ASO169-192_WT_20210616,M3,ASO185_10,KQ353_10,34.7463452431534,27.046403953419,7.699941289734401,,,-0.005691817714555292,1.0039530602134108,
ASO169-192_WT_20210616,M4,ASO185_10,KQ353_10,33.5115078916254,26.3402131686426,7.1712947229828,,,-0.5343383844661558,1.4482778264548724,1.4734343128204388
ASO169-192_WT_20210616,M5,ASO185_10,KQ353_10,33.2208146570689,26.3136698258832,6.9071448311857,,,-0.7984882762632557,1.7392776744364389,
ASO169-192_WT_20210616,M6,ASO185_10,KQ353_10,33.7389039089362,26.3351480554953,7.403755853440902,,,-0.3018772540080539,1.2327474375700052,
ASO169-192_WT_20210616,M7,ASO185_3,KQ353_3,29.1880835642031,21.7351380723209,7.4529454918822005,,,-0.2526876155667557,1.1914245693995211,1.2243658557040915
ASO169-192_WT_20210616,M8,ASO185_3,KQ353_3,29.1588100222243,21.7485486122692,7.410261409955101,,,-0.29537169749385495,1.2272011139351193,
ASO169-192_WT_20210616,M9,ASO185_3,KQ353_3,29.1548961890726,21.7763432179035,7.3785529711691,,,-0.3270801362798563,1.254471883777634,
ASO169-192_WT_20210616,M10,ASO185_3,KQ353_3,30.11048049834,22.6772639353407,7.433216562999299,,,-0.27241654444965757,1.2078292735998333,1.1934369301672978
ASO169-192_WT_20210616,M11,ASO185_3,KQ353_3,30.1180167465221,22.6935326192136,7.424484127308499,,,-0.28114898014045675,1.2151622693575965,
ASO169-192_WT_20210616,M12,ASO185_3,KQ353_3,30.2329750587258,22.7381288393334,7.4948462193924,,,-0.210786888056556,1.1573192475444631,
ASO169-192_WT_20210616,N1,ASO186_10,KQ273_10,39.3119091714985,31.1159572003142,8.1959519711843,,,0.49031886373534395,0.711867743757844,0.5519364270725147
ASO169-192_WT_20210616,N2,ASO186_10,KQ273_10,40,30.9433112598669,9.0566887401331,,,1.3510556326841447,0.39200511038718544,
ASO169-192_WT_20210616,N3,ASO186_10,KQ273_10, ,31.1075579828867,,,,,,
ASO169-192_WT_20210616,N4,ASO186_10,KQ273_10,37.1508291032995,28.6179113149936,8.532917788305902,,,0.8272846808569456,0.5635889844899583,0.9089579161546432
ASO169-192_WT_20210616,N5,ASO186_10,KQ273_10,36.2127891312802,28.71866760879,7.494121522490204,,,-0.21151158495875233,1.1579007400533032,
ASO169-192_WT_20210616,N6,ASO186_10,KQ273_10,36.4590649868524,28.7611785485508,7.697886438301598,,,-0.0077466691473579985,1.0053840239206677,
ASO169-192_WT_20210616,N7,ASO186_3,KQ273_3,33.4904347530286,25.522186181261,7.968248571767603,,,0.2626154643186469,0.8335753585806318,0.8798224928357882
ASO169-192_WT_20210616,N8,ASO186_3,KQ273_3,33.6521394909359,25.5523298265722,8.0998096643637,,,0.3941765569147444,0.7609235629507375,
ASO169-192_WT_20210616,N9,ASO186_3,KQ273_3,33.2465026363877,25.6043290613145,7.642173575073205,,,-0.06345953237575142,1.0449685569759954,
ASO169-192_WT_20210616,N10,ASO186_3,KQ273_3,33.190413851535,25.7499901009973,7.440423750537697,,,-0.26520935691125924,1.2018104377786347,1.1863555539489588
ASO169-192_WT_20210616,N11,ASO186_3,KQ273_3,33.1639861541436,25.7774088759263,7.386577278217299,,,-0.3190558292316572,1.2475138471142786,
ASO169-192_WT_20210616,N12,ASO186_3,KQ273_3,33.3708404202334,25.8154321113159,7.5554083089174995,,,-0.15022479853145665,1.1097423769539627,
ASO169-192_WT_20210616,I13,ASO187_10,KQ995_10,32.9668855867055,25.1348897782619,7.831995808443601,,,0.12636270099464486,0.9161382938156942,0.8893288887604355
ASO169-192_WT_20210616,I14,ASO187_10,KQ995_10,32.9242690979401,25.1585070407242,7.765762057215898,,,0.060128949766942164,0.959178383010107,
ASO169-192_WT_20210616,I15,ASO187_10,KQ995_10,33.23495000826,25.1941091628113,8.040840845448699,,,0.3352077379997427,0.7926699894555052,
ASO169-192_WT_20210616,I16,ASO187_10,KQ995_10,32.6782951876703,25.2675397148373,7.410755472832999,,,-0.29487763461595673,1.2267809206925673,1.2812359860026838
ASO169-192_WT_20210616,I17,ASO187_10,KQ995_10,32.6474304410736,25.3023758411238,7.345054599949801,,,-0.360578507499155,1.2839406427913407,
ASO169-192_WT_20210616,I18,ASO187_10,KQ995_10,32.6313640405342,25.3403929883413,7.290971052192901,,,-0.4146620552560547,1.3329863945241438,
ASO169-192_WT_20210616,I19,ASO187_3,KQ995_3,31.9536457217543,23.1892042405248,8.7644414812295,,,1.0588083737805443,0.4800283861389723,0.49712456543008576
ASO169-192_WT_20210616,I20,ASO187_3,KQ995_3,31.8888117102102,23.1715540424595,8.717257667750697,,,1.0116245603017413,0.4959874218469247,
ASO169-192_WT_20210616,I21,ASO187_3,KQ995_3,31.8587088747582,23.1967223267777,8.6619865479805,,,0.9563534405315446,0.5153578883043602,
ASO169-192_WT_20210616,I22,ASO187_3,KQ995_3,31.9521357856624,22.6997469376813,9.252388847981099,,,1.5467557405321424,0.3422788988416654,0.3796765927245902
ASO169-192_WT_20210616,I23,ASO187_3,KQ995_3,31.6496387534884,22.7021419504606,8.9474968030278,,,1.2418636955788438,0.422826089998506,
ASO169-192_WT_20210616,I24,ASO187_3,KQ995_3,31.8573018891741,22.7324888046323,9.124813084541799,,,1.4191799770928428,0.3739247893335992,
ASO169-192_WT_20210616,J13,ASO188_10,KQ480_10,34.4593002372069,25.9992114564297,8.460088780777198,,,0.7544556733282421,0.5927699945129505,0.7018858090970715
ASO169-192_WT_20210616,J14,ASO188_10,KQ480_10,34.3325274620136,26.0755422404095,8.2569852216041,,,0.5513521141551445,0.6823802921510458,
ASO169-192_WT_20210616,J15,ASO188_10,KQ480_10,34.0765156161201,26.1029469861896,7.973568629930497,,,0.2679355224815412,0.8305071406272183,
ASO169-192_WT_20210616,J16,ASO188_10,KQ480_10,35.2430589163104,26.3089736508057,8.934085265504702,,,1.2284521580557461,0.4267750797669008,0.5488130440008193
ASO169-192_WT_20210616,J17,ASO188_10,KQ480_10,34.7402325034416,26.297902273847,8.442330229594596,,,0.7366971221456398,0.6001116647640296,
ASO169-192_WT_20210616,J18,ASO188_10,KQ480_10,34.7645739372263,26.3682390123324,8.396334924893903,,,0.6907018174449471,0.6195523874715274,
ASO169-192_WT_20210616,J19,ASO188_3,KQ480_3,32.6655047158784,23.7163584524067,8.9491462634717,,,1.2435131560227441,0.4223429412061374,0.381364481414409
ASO169-192_WT_20210616,J20,ASO188_3,KQ480_3,32.8436644114397,23.7163473569178,9.127317054521896,,,1.4216839470729399,0.37327636096629147,
ASO169-192_WT_20210616,J21,ASO188_3,KQ480_3,33.0274602689613,23.8009506739661,9.2265095949952,,,1.5208764875462437,0.348474142070798,
ASO169-192_WT_20210616,J22,ASO188_3,KQ480_3,33.4980465401166,24.2324262486472,9.265620291469396,,,1.5599871840204402,0.3391540946764877,0.3718974958718913
ASO169-192_WT_20210616,J23,ASO188_3,KQ480_3,33.1194364467639,24.2620321533954,8.8574042933685,,,1.1517711859195439,0.450072341535507,
ASO169-192_WT_20210616,J24,ASO188_3,KQ480_3,33.6643477264872,24.3437195005535,9.3206282259337,,,1.6149951184847433,0.3264660514036792,
ASO169-192_WT_20210616,K13,ASO189_10,KQ479_10,35.1926293360397,26.7302171873564,8.462412148683303,,,0.7567790412343465,0.5918161446884878,0.5135422119762505
ASO169-192_WT_20210616,K14,ASO189_10,KQ479_10,35.7563462047933,26.7216249923944,9.034721212398903,,,1.329088104949947,0.39801974170188176,
ASO169-192_WT_20210616,K15,ASO189_10,KQ479_10,35.2780049950685,26.7119481225261,8.5660568725424,,,0.8604237650934445,0.5507907495383818,
ASO169-192_WT_20210616,K16,ASO189_10,KQ479_10,33.4742562109235,26.3930350460886,7.081221164834901,,,-0.6244119426140555,1.5415823324601228,1.7928474292634673
ASO169-192_WT_20210616,K17,ASO189_10,KQ479_10,33.3237928504482,26.3953248839916,6.928467966456601,,,-0.7771651409923548,1.7137600673064526,
ASO169-192_WT_20210616,K18,ASO189_10,KQ479_10,33.1473197050402,26.5279267973252,6.619392907715003,,,-1.086240199733953,2.1231998880238265,
ASO169-192_WT_20210616,K19,ASO189_3,KQ479_3,32.6395861546528,23.8896789081934,8.749907246459397,,,1.044274139010441,0.4848888084839622,0.4451103826142176
ASO169-192_WT_20210616,K20,ASO189_3,KQ479_3,32.9234991807197,23.9088437118097,9.014655468910004,,,1.3090223614610474,0.4035942815798435,
ASO169-192_WT_20210616,K21,ASO189_3,KQ479_3,32.7905547346478,23.9227778859724,8.867776848675398,,,1.1621437412264415,0.4468480577788472,
ASO169-192_WT_20210616,K22,ASO189_3,KQ479_3,32.7224508268737,24.4190472200206,8.303403606853095,,,0.5977704994041391,0.6607743089202011,0.615525431870199
ASO169-192_WT_20210616,K23,ASO189_3,KQ479_3,33.1291044429741,24.4306982748825,8.698406168091605,,,0.9927730606426488,0.5025109501614226,
ASO169-192_WT_20210616,K24,ASO189_3,KQ479_3,32.7912422130325,24.5361812122343,8.255061000798197,,,0.5494278933492405,0.6832910365289734,
ASO169-192_WT_20210616,L13,ASO190_10,KQ478_10,34.3006414209831,27.3440637938708,6.956577627112299,,,-0.7490554803366569,1.680692135986031,1.4082332036492284
ASO169-192_WT_20210616,L14,ASO190_10,KQ478_10,34.4799829781151,27.3248378448814,7.155145133233702,,,-0.5504879742152538,1.4645809890509671,
ASO169-192_WT_20210616,L15,ASO190_10,KQ478_10,34.9975128748859,27.4021447597334,7.5953681151525,,,-0.11026499229645648,1.0794264859106872,
ASO169-192_WT_20210616,L16,ASO190_10,KQ478_10,34.917686699591,28.0835659833548,6.834120716236203,,,-0.8715123912127529,1.8295798618239103,1.4819753909722226
ASO169-192_WT_20210616,L17,ASO190_10,KQ478_10,35.5792533184426,28.081900256629,7.497353061813602,,,-0.2082800456353544,1.155310023301747,
ASO169-192_WT_20210616,L18,ASO190_10,KQ478_10,35.2604443910836,28.1018032944701,7.158641096613504,,,-0.546992010835452,1.4610362877910104,
ASO169-192_WT_20210616,L19,ASO190_3,KQ478_3,32.0714450800853,24.4807928818002,7.590652198285099,,,-0.11498090916385717,1.082960714872694,0.9104027954832424
ASO169-192_WT_20210616,L20,ASO190_3,KQ478_3,32.3926083882764,24.4139529480026,7.978655440273801,,,0.2730223328248451,0.8275840050327951,
ASO169-192_WT_20210616,L21,ASO190_3,KQ478_3,32.5931675827434,24.6023974623059,7.9907701204374995,,,0.2851370129885433,0.8206636665442383,
ASO169-192_WT_20210616,L22,ASO190_3,KQ478_3,32.8399650268374,25.1872100198971,7.652755006940296,,,-0.05287810050865982,1.0373322842090666,1.1325957852772568
ASO169-192_WT_20210616,L23,ASO190_3,KQ478_3,32.7487957481156,25.3053542166531,7.443441531462497,,,-0.26219157598645904,1.1992991585786643,
ASO169-192_WT_20210616,L24,ASO190_3,KQ478_3,32.7202247261879,25.2301533203768,7.490071405811101,,,-0.21556170163785549,1.1611559130440394,
ASO169-192_WT_20210616,M13,ASO191_10,KQ477_10,33.3434398861059,25.7403035304597,7.6031363556462,,,-0.10249675180275641,1.0736298972704206,1.2700699989496809
ASO169-192_WT_20210616,M14,ASO191_10,KQ477_10,33.0767708469069,25.7905396644081,7.286231182498803,,,-0.4194019249501535,1.3373730264692376,
ASO169-192_WT_20210616,M15,ASO191_10,KQ477_10,33.0658791003716,25.844855480258,7.221023620113602,,,-0.48460948733535414,1.3992070731093844,
ASO169-192_WT_20210616,M16,ASO191_10,KQ477_10,32.7848701877896,25.4390808714045,7.345789316385101,,,-0.359843791063855,1.2832869411410104,1.3830705965825418
ASO169-192_WT_20210616,M17,ASO191_10,KQ477_10,33.0562122434833,25.3938521863828,7.6623600571005,,,-0.04327305034845619,1.030448962139403,
ASO169-192_WT_20210616,M18,ASO191_10,KQ477_10,32.4100326934275,25.5805537471593,6.829478946268203,,,-0.8761541611807528,1.8354758864672125,
ASO169-192_WT_20210616,M19,ASO191_3,KQ477_3,30.8206372959531,22.4019518235895,8.418685472363602,,,0.7130523649146463,0.6100281127921718,0.6370967889314355
ASO169-192_WT_20210616,M20,ASO191_3,KQ477_3,30.8551523942534,22.3918805788643,8.4632718153891,,,0.757638707940143,0.5914636009623189,
ASO169-192_WT_20210616,M21,ASO191_3,KQ477_3,30.7014940368141,22.5013426711271,8.200151365686999,,,0.49451825823804274,0.7097986530398157,
ASO169-192_WT_20210616,M22,ASO191_3,KQ477_3,31.1837861473525,23.8475854606199,7.3362006867325995,,,-0.3694324207163566,1.2918444983814334,1.2708234820208766
ASO169-192_WT_20210616,M23,ASO191_3,KQ477_3,31.2974597525213,23.8691775592493,7.428282193271997,,,-0.27735091417695923,1.211967417684881,
ASO169-192_WT_20210616,M24,ASO191_3,KQ477_3,31.2577906232495,23.9402462178602,7.317544405389302,,,-0.38808870205965373,1.3086585299963154,
ASO169-192_WT_20210616,N13,ASO192_10,KQ296_10,35.7322027809933,26.3803171575669,9.351885623426398,,,1.6462525159774417,0.3194689190262864,0.40641474506876357
ASO169-192_WT_20210616,N14,ASO192_10,KQ296_10,35.3380647174288,26.3988104957523,8.9392542216765,,,1.2336211142275433,0.42524874572702837,
ASO169-192_WT_20210616,N15,ASO192_10,KQ296_10,35.2929621840636,26.5118898529305,8.781072331133096,,,1.07543922368414,0.47452657045297597,
ASO169-192_WT_20210616,N16,ASO192_10,KQ296_10,35.9043751949091,25.9975124375318,9.9068627573773,,,2.2012296499283446,0.21745222111646756,0.3141089471786745
ASO169-192_WT_20210616,N17,ASO192_10,KQ296_10,34.916397755405,26.0468294057515,8.869568349653502,,,1.1639352422045457,0.44629351792271077,
ASO169-192_WT_20210616,N18,ASO192_10,KQ296_10,35.619735277999,26.0702714719408,9.549463806058199,,,1.843830698609243,0.27858110249684526,
