Experiment Name,Position,SampleName,ASO Short Description ,CrossingPoint,CrossingPoint.1,dCt,Avg,SD,ddCt,Avg_ddCt,Exp
ASO457-480_WT_20210622,H9,Naïve_P39,Naïve_P39,30.5911781049553,22.1321971302587,8.458980974696601,,,0.07302118180061967,,
ASO457-480_WT_20210622,G10,Ionis1375651_10_P39,Ionis1375651_10uM_P39,38.2827891108878,25.8760354457758,12.406753665112,,,4.020793872216018,3.8099095692486187,0.07130220145348834
ASO457-480_WT_20210622,G11,Ionis1375651_10_P39,Ionis1375651_10uM_P39,37.7649578787224,25.8933153239377,11.8716425547847,,,3.485682761888718,,
ASO457-480_WT_20210622,G12,Ionis1375651_10_P39,Ionis1375651_10uM_P39,38.3078819077082,25.9986700411711,12.309211866537101,,,3.9232520736411196,,
ASO457-480_WT_20210622,H10,Ionis1375651_10_P39,Ionis1375651_10uM_P39,38.4599648075916,26.7497587905994,11.710206016992196,,,3.324246224096214,2.4079087991843493,0.1884287749541538
ASO457-480_WT_20210622,H11,Ionis1375651_10_P39,Ionis1375651_10uM_P39,37.6558575503207,26.8000819211464,10.855775629174296,,,2.4698158362783147,,
ASO457-480_WT_20210622,H12,Ionis1375651_10_P39,Ionis1375651_10uM_P39,36.6466511065751,26.8310269765006,9.8156241300745,,,1.4296643371785187,,
ASO457-480_WT_20210622,G13,Ionis1375651_3_P39,Ionis1375651_3uM_P39,34.5421166137155,24.701023908945,9.8410927047705,,,1.455132911874518,1.5785782900190846,0.33481166776466426
ASO457-480_WT_20210622,G14,Ionis1375651_3_P39,Ionis1375651_3uM_P39,34.8161696287851,24.7191195947976,10.097050033987497,,,1.7110902410915152,,
ASO457-480_WT_20210622,G15,Ionis1375651_3_P39,Ionis1375651_3uM_P39,34.7791481774177,24.8236766674305,9.955471509987202,,,1.5695117170912205,,
ASO457-480_WT_20210622,H13,Ionis1375651_3_P39,Ionis1375651_3uM_P39,37.2131147946104,25.8296648968974,11.383449897713,,,2.997490104817018,3.2406888451775173,0.1057926390572014
ASO457-480_WT_20210622,H14,Ionis1375651_3_P39,Ionis1375651_3uM_P39,38.2211978850849,25.8398773883,12.381320496784898,,,3.9953607038889167,,
ASO457-480_WT_20210622,H15,Ionis1375651_3_P39,Ionis1375651_3uM_P39,37.0141792188481,25.8990036991255,11.115175519722598,,,2.7292157268266166,,
ASO457-480_WT_20210622,G16,Ionis676630_10_P39,Ionis676630_10uM_P39,34.9289207151124,26.2324732240959,8.696447491016496,,,0.31048769812051447,0.6909930687181832,0.6194273248604844
ASO457-480_WT_20210622,G17,Ionis676630_10_P39,Ionis676630_10uM_P39,35.2236324665219,26.2237202358813,8.9999122306406,,,0.6139524377446186,,
ASO457-480_WT_20210622,G18,Ionis676630_10_P39,Ionis676630_10uM_P39,35.8265444009229,26.2920455377375,9.534498863185398,,,1.1485390702894165,,
ASO457-480_WT_20210622,H16,Ionis676630_10_P39,Ionis676630_10uM_P39,35.8507104155721,27.493416345527,8.357294070045103,,,-0.028665722850877984,1.246832972899919,0.42137219602550163
ASO457-480_WT_20210622,H17,Ionis676630_10_P39,Ionis676630_10uM_P39,38.3008637120794,27.3814379680061,10.919425744073298,,,2.533465951177316,,
ASO457-480_WT_20210622,H18,Ionis676630_10_P39,Ionis676630_10uM_P39,37.1139902203089,27.4923317370396,9.6216584832693,,,1.2356986903733187,,
ASO457-480_WT_20210622,A1,ASO457_10,KQ2037_L19_5-10-4_10uM_P39,34.2233065370394,26.2001112407408,8.0231952962986,,,-0.3627644965973822,-0.40765410979254807,1.3265270638616633
ASO457-480_WT_20210622,A2,ASO457_10,KQ2037_L19_5-10-4_10uM_P39,34.0441830254234,26.2071614711976,7.8370215542257995,,,-0.548938238670182,,
ASO457-480_WT_20210622,A3,ASO457_10,KQ2037_L19_5-10-4_10uM_P39,34.360840928182,26.2861407293961,8.074700198785902,,,-0.31125959411008,,
ASO457-480_WT_20210622,A4,ASO457_10,KQ2037_L19_5-10-4_10uM_P39,34.3417057508327,25.8425723553686,8.499133395464103,,,0.11317360256812137,0.08283486319788598,0.944200490032626
ASO457-480_WT_20210622,A5,ASO457_10,KQ2037_L19_5-10-4_10uM_P39,34.2940427282988,25.7969576727167,8.497085055582097,,,0.11112526268611589,,
ASO457-480_WT_20210622,A6,ASO457_10,KQ2037_L19_5-10-4_10uM_P39,34.2601563054215,25.8499907881861,8.410165517235402,,,0.024205724339420698,,
ASO457-480_WT_20210622,A7,ASO457_3,KQ2037_L19_5-10-4_3uM_P39,30.465778433225,22.1212030527911,8.344575380433902,,,-0.04138441246207947,-0.0007959807809806799,1.000551884066121
ASO457-480_WT_20210622,A8,ASO457_3,KQ2037_L19_5-10-4_3uM_P39,30.5002381003972,22.1146066990107,8.385631401386501,,,-0.0003283915094804968,,
ASO457-480_WT_20210622,A9,ASO457_3,KQ2037_L19_5-10-4_3uM_P39,30.6001879565107,22.1749033019861,8.4252846545246,,,0.039324861628617924,,
ASO457-480_WT_20210622,A10,ASO457_3,KQ2037_L19_5-10-4_3uM_P39,30.5189461302961,22.0866053209535,8.432340809342602,,,0.04638101644662029,0.051379918290453,0.9650128656034906
ASO457-480_WT_20210622,A11,ASO457_3,KQ2037_L19_5-10-4_3uM_P39,30.5035698102366,22.1269525281176,8.376617282119,,,-0.009342510776981783,,
ASO457-480_WT_20210622,A12,ASO457_3,KQ2037_L19_5-10-4_3uM_P39,30.6896555932589,22.1865945511612,8.503061042097702,,,0.11710124920172049,,
ASO457-480_WT_20210622,B1,ASO458_10,KQ2038_L20_5-10-5_10uM_P39,34.6037083066968,25.0675869405806,9.536121366116202,,,1.1501615732202204,0.8248604027225532,0.5645368251673522
ASO457-480_WT_20210622,B2,ASO458_10,KQ2038_L20_5-10-5_10uM_P39,34.1358245866825,25.1188376680868,9.016986918595702,,,0.6310271256997204,,
ASO457-480_WT_20210622,B3,ASO458_10,KQ2038_L20_5-10-5_10uM_P39,34.1807162141206,25.1013639119769,9.0793523021437,,,0.6933925092477189,,
ASO457-480_WT_20210622,B4,ASO458_10,KQ2038_L20_5-10-5_10uM_P39,34.2636596314067,25.1034301592665,9.160229472140202,,,0.7742696792442203,0.8553945429381192,0.552714151754608
ASO457-480_WT_20210622,B5,ASO458_10,KQ2038_L20_5-10-5_10uM_P39,34.2138520492498,25.0981122830084,9.1157397662414,,,0.7297799733454191,,
ASO457-480_WT_20210622,B6,ASO458_10,KQ2038_L20_5-10-5_10uM_P39,34.6156170717532,25.1675233026325,9.4480937691207,,,1.0621339762247182,,
ASO457-480_WT_20210622,B7,ASO458_3,KQ2038_L20_5-10-5_3uM_P39,32.7821223138292,23.6543755207251,9.127746793104098,,,0.7417870002081166,1.0424665192488856,0.48549672900586904
ASO457-480_WT_20210622,B8,ASO458_3,KQ2038_L20_5-10-5_3uM_P39,33.1434096857065,23.652912547871,9.4904971378355,,,1.1045373449395193,,
ASO457-480_WT_20210622,B9,ASO458_3,KQ2038_L20_5-10-5_3uM_P39,33.3855279424611,23.7184929369661,9.667035005495002,,,1.2810752125990206,,
ASO457-480_WT_20210622,B10,ASO458_3,KQ2038_L20_5-10-5_3uM_P39,33.1275501460486,23.7431060723089,9.384444073739697,,,0.9984842808437158,0.9569457382023513,0.5151463518273799
ASO457-480_WT_20210622,B11,ASO458_3,KQ2038_L20_5-10-5_3uM_P39,33.1420957985412,23.8146030515828,9.327492746958399,,,0.9415329540624171,,
ASO457-480_WT_20210622,B12,ASO458_3,KQ2038_L20_5-10-5_3uM_P39,33.2166025821828,23.8998228095859,9.316779772596902,,,0.9308199797009209,,
ASO457-480_WT_20210622,C1,ASO459_10,KQ2039_L19_5-10-4_10uM_P39,32.5139928346667,23.6293989663957,8.884593868271,,,0.49863407537501914,0.4172566358887539,0.7488472455906232
ASO457-480_WT_20210622,C2,ASO459_10,KQ2039_L19_5-10-4_10uM_P39,32.5344900076818,23.6304093485067,8.904080659175104,,,0.5181208662791228,,
ASO457-480_WT_20210622,C3,ASO459_10,KQ2039_L19_5-10-4_10uM_P39,32.3057293748704,23.6847546159623,8.620974758908101,,,0.23501496601211969,,
ASO457-480_WT_20210622,C4,ASO459_10,KQ2039_L19_5-10-4_10uM_P39,32.5219405553421,23.9241481668303,8.597792388511799,,,0.21183259561581735,0.1376946379019183,0.9089704895801654
ASO457-480_WT_20210622,C5,ASO459_10,KQ2039_L19_5-10-4_10uM_P39,32.5656035902808,23.9170969850279,8.648506605252901,,,0.2625468123569199,,
ASO457-480_WT_20210622,C6,ASO459_10,KQ2039_L19_5-10-4_10uM_P39,32.2748780951517,23.9502137965227,8.324664298629,,,-0.06129549426698233,,
ASO457-480_WT_20210622,C7,ASO459_3,KQ2039_L19_5-10-4_3uM_P39,32.2928274986399,23.3008963000238,8.9919311986161,,,0.6059714057201191,0.9028686918937853,0.5348222190229314
ASO457-480_WT_20210622,C8,ASO459_3,KQ2039_L19_5-10-4_3uM_P39,32.7209062677209,23.2486397956156,9.4722664721053,,,1.0863066792093186,,
ASO457-480_WT_20210622,C9,ASO459_3,KQ2039_L19_5-10-4_3uM_P39,32.6815669929912,23.2792792093433,9.4022877836479,,,1.0163279907519183,,
ASO457-480_WT_20210622,C10,ASO459_3,KQ2039_L19_5-10-4_3uM_P39,32.7948102410581,23.4207858612877,9.3740243797704,,,0.9880645868744189,0.9609319313681522,0.5137249574729963
ASO457-480_WT_20210622,C11,ASO459_3,KQ2039_L19_5-10-4_3uM_P39,32.7041091212898,23.5144525157774,9.189656605512397,,,0.8036968126164155,,
ASO457-480_WT_20210622,C12,ASO459_3,KQ2039_L19_5-10-4_3uM_P39,33.0516341051536,23.574639917644,9.476994187509604,,,1.0910343946136223,,
ASO457-480_WT_20210622,D1,ASO460_10,KQ2040_L19_5-10-4_10uM_P39,35.2468003889252,25.713503889106,9.533296499819201,,,1.1473367069232197,1.5994636371194169,0.32999964163475815
ASO457-480_WT_20210622,D2,ASO460_10,KQ2040_L19_5-10-4_10uM_P39,35.6257773196515,25.6934845022738,9.932292817377697,,,1.546333024481715,,
ASO457-480_WT_20210622,D3,ASO460_10,KQ2040_L19_5-10-4_10uM_P39,36.210099349362,25.7194183765127,10.490680972849297,,,2.104721179953316,,
ASO457-480_WT_20210622,D4,ASO460_10,KQ2040_L19_5-10-4_10uM_P39,36.003090369276,25.8068149581543,10.196275411121704,,,1.8103156182257223,1.605758320738154,0.32856294281125614
ASO457-480_WT_20210622,D5,ASO460_10,KQ2040_L19_5-10-4_10uM_P39,36.0304998859413,25.8412086065332,10.189291279408103,,,1.8033314865121213,,
ASO457-480_WT_20210622,D6,ASO460_10,KQ2040_L19_5-10-4_10uM_P39,35.4532012363864,25.8636135860138,9.5895876503726,,,1.2036278574766186,,
ASO457-480_WT_20210622,D7,ASO460_3,KQ2040_L19_5-10-4_3uM_P39,33.1689730663783,23.5029213083174,9.666051758060899,,,1.2800919651649174,1.383190768289219,0.383369968363235
ASO457-480_WT_20210622,D8,ASO460_3,KQ2040_L19_5-10-4_3uM_P39,33.4597498069907,23.5214487050939,9.938301101896801,,,1.5523413090008198,,
ASO457-480_WT_20210622,D9,ASO460_3,KQ2040_L19_5-10-4_3uM_P39,33.2618223828426,23.5587235592447,9.703098823597902,,,1.3171390307019202,,
ASO457-480_WT_20210622,D10,ASO460_3,KQ2040_L19_5-10-4_3uM_P39,33.5313168882,24.183666808518,9.347650079682001,,,0.9616902867860198,0.9229403009058524,0.5274329833958159
ASO457-480_WT_20210622,D11,ASO460_3,KQ2040_L19_5-10-4_3uM_P39,33.2821957549695,24.2285569612882,9.053638793681301,,,0.6676790007853199,,
ASO457-480_WT_20210622,D12,ASO460_3,KQ2040_L19_5-10-4_3uM_P39,33.8037372500542,24.278325842012,9.5254114080422,,,1.1394516151462177,,
ASO457-480_WT_20210622,E1,ASO461_10,KQ2041_L21_7-08-6_10uM_P39,33.1466190195868,24.1541531841327,8.992465835454102,,,0.6065060425581201,0.8325925765365186,0.5615192641726253
ASO457-480_WT_20210622,E2,ASO461_10,KQ2041_L21_7-08-6_10uM_P39,33.5997734466934,24.1916061444378,9.408167302255599,,,1.0222075093596175,,
ASO457-480_WT_20210622,E3,ASO461_10,KQ2041_L21_7-08-6_10uM_P39,33.4756892444912,24.2206652739034,9.2550239705878,,,0.8690641776918184,,
ASO457-480_WT_20210622,E4,ASO461_10,KQ2041_L21_7-08-6_10uM_P39,33.9759091086038,23.8881388038516,10.087770304752201,,,1.7018105118562197,1.692010870093121,0.30949524078565854
ASO457-480_WT_20210622,E5,ASO461_10,KQ2041_L21_7-08-6_10uM_P39,33.8547408250458,23.8938791890857,9.960861635960104,,,1.5749018430641222,,
ASO457-480_WT_20210622,E6,ASO461_10,KQ2041_L21_7-08-6_10uM_P39,34.0516736621837,23.8663936139287,10.185280048255002,,,1.7993202553590208,,
ASO457-480_WT_20210622,E7,ASO461_3,KQ2041_L21_7-08-6_3uM_P39,32.6019811928821,22.6537825677115,9.948198625170601,,,1.5622388322746197,1.6210031297288872,0.3251093313562807
ASO457-480_WT_20210622,E8,ASO461_3,KQ2041_L21_7-08-6_3uM_P39,32.5406930724435,22.5808525195812,9.959840552862303,,,1.5738807599663218,,
ASO457-480_WT_20210622,E9,ASO461_3,KQ2041_L21_7-08-6_3uM_P39,32.7402544031032,22.6274048132615,10.112849589841701,,,1.72688979694572,,
ASO457-480_WT_20210622,E10,ASO461_3,KQ2041_L21_7-08-6_3uM_P39,32.8654467972869,23.2961567613907,9.569290035896199,,,1.183330243000217,1.1559548758290508,0.4487690615745471
ASO457-480_WT_20210622,E11,ASO461_3,KQ2041_L21_7-08-6_3uM_P39,32.9495098901298,23.2994155777093,9.650094312420496,,,1.2641345195245144,,
ASO457-480_WT_20210622,E12,ASO461_3,KQ2041_L21_7-08-6_3uM_P39,32.7518626696268,23.3455030117684,9.406359657858403,,,1.020399864962421,,
ASO457-480_WT_20210622,F1,ASO462_10,KQ2042_L21_7-08-6_10uM_P39,32.7503009210353,24.2919783995587,8.458322521476596,,,0.07236272858061454,0.10324418838268201,0.9309372374643787
ASO457-480_WT_20210622,F2,ASO462_10,KQ2042_L21_7-08-6_10uM_P39,32.7945982260352,24.3531483969969,8.441449829038298,,,0.05549003614231651,,
ASO457-480_WT_20210622,F3,ASO462_10,KQ2042_L21_7-08-6_10uM_P39,33.0488278749573,24.4809882816362,8.567839593321096,,,0.18187980042511498,,
ASO457-480_WT_20210622,F4,ASO462_10,KQ2042_L21_7-08-6_10uM_P39,33.1219699946393,25.0447458015731,8.0772241930662,,,-0.30873559982978094,-0.7090918658536474,1.6347747504906827
ASO457-480_WT_20210622,F5,ASO462_10,KQ2042_L21_7-08-6_10uM_P39,32.3271075562252,25.1716799377766,7.155427618448602,,,-1.2305321744473794,,
ASO457-480_WT_20210622,F6,ASO462_10,KQ2042_L21_7-08-6_10uM_P39,32.8247178704655,25.0267659008533,7.7979519696122,,,-0.5880078232837818,,
ASO457-480_WT_20210622,F7,ASO462_3,KQ2042_L21_7-08-6_3uM_P39,31.9759089642449,22.9184983193273,9.057410644917603,,,0.6714508520216214,0.7734249139358186,0.5850269885918283
ASO457-480_WT_20210622,F8,ASO462_3,KQ2042_L21_7-08-6_3uM_P39,32.1463037841757,22.8661869383757,9.280116845799999,,,0.894157052904017,,
ASO457-480_WT_20210622,F9,ASO462_3,KQ2042_L21_7-08-6_3uM_P39,31.9978437231869,22.8572170934091,9.140626629777799,,,0.7546668368818175,,
ASO457-480_WT_20210622,F10,ASO462_3,KQ2042_L21_7-08-6_3uM_P39,32.7956976498186,24.4161652843582,8.379532365460399,,,-0.0064274274355824446,-0.0014375640219140469,1.0009969400633731
ASO457-480_WT_20210622,F11,ASO462_3,KQ2042_L21_7-08-6_3uM_P39,32.6577194773645,24.3922695136943,8.265449963670203,,,-0.12050982922577802,,
ASO457-480_WT_20210622,F12,ASO462_3,KQ2042_L21_7-08-6_3uM_P39,33.0155608431311,24.5069764856395,8.5085843574916,,,0.12262456459561832,,
ASO457-480_WT_20210622,A13,ASO463_10,KQ2043_L21_7-08-6_10uM_P39,33.9916276339439,24.0625003619258,9.9291272720181,,,1.5431674791221184,1.496742306416819,0.3543526377941463
ASO457-480_WT_20210622,A14,ASO463_10,KQ2043_L21_7-08-6_10uM_P39,33.700750427362,24.0686603314913,9.632090095870701,,,1.24613030297472,,
ASO457-480_WT_20210622,A15,ASO463_10,KQ2043_L21_7-08-6_10uM_P39,34.2348730275425,24.1479840974929,10.0868889300496,,,1.7009291371536186,,
ASO457-480_WT_20210622,A16,ASO463_10,KQ2043_L21_7-08-6_10uM_P39,34.9808777102969,24.2569801982127,10.723897512084203,,,2.337937719188222,1.9857128968486855,0.25248806572171256
ASO457-480_WT_20210622,A17,ASO463_10,KQ2043_L21_7-08-6_10uM_P39,34.4246830398092,24.3256126274992,10.099070412310002,,,1.7131106194140209,,
ASO457-480_WT_20210622,A18,ASO463_10,KQ2043_L21_7-08-6_10uM_P39,34.686226604304,24.3941764594642,10.292050144839795,,,1.9060903519438135,,
ASO457-480_WT_20210622,A19,ASO463_3,KQ2043_L21_7-08-6_3uM_P39,32.3179404400684,23.4288479872315,8.889092452836898,,,0.5031326599409169,0.5030948746430504,0.7055915190046743
ASO457-480_WT_20210622,A20,ASO463_3,KQ2043_L21_7-08-6_3uM_P39,32.4640660568083,23.4372303611994,9.026835695608899,,,0.6408759027129172,,
ASO457-480_WT_20210622,A21,ASO463_3,KQ2043_L21_7-08-6_3uM_P39,32.2606648597194,23.5094290055481,8.751235854171298,,,0.365276061275317,,
ASO457-480_WT_20210622,A22,ASO463_3,KQ2043_L21_7-08-6_3uM_P39,32.7977405026063,23.2089318514363,9.588808651170002,,,1.2028488582740202,1.08363535127922,0.47183836999420997
ASO457-480_WT_20210622,A23,ASO463_3,KQ2043_L21_7-08-6_3uM_P39,32.9307938467825,23.2428899459448,9.6879039008377,,,1.3019441079417184,,
ASO457-480_WT_20210622,A24,ASO463_3,KQ2043_L21_7-08-6_3uM_P39,32.3918982146684,23.2598253341505,9.132072880517903,,,0.7461130876219215,,
ASO457-480_WT_20210622,B13,ASO464_10,KQ2044_L21_7-08-6_10uM_P39,33.325563638788,24.8169507843685,8.508612854419496,,,0.12265306152351485,0.020936539782683877,0.9855926895183271
ASO457-480_WT_20210622,B14,ASO464_10,KQ2044_L21_7-08-6_10uM_P39,33.1548386458975,24.8786463889807,8.276192256916797,,,-0.10976753597918432,,
ASO457-480_WT_20210622,B15,ASO464_10,KQ2044_L21_7-08-6_10uM_P39,33.3624911251513,24.9266072384516,8.435883886699703,,,0.04992409380372109,,
ASO457-480_WT_20210622,B16,ASO464_10,KQ2044_L21_7-08-6_10uM_P39,33.7564139298596,24.6109119053796,9.145502024479999,,,0.7595422315840175,0.7756940397539521,0.5841075590641505
ASO457-480_WT_20210622,B17,ASO464_10,KQ2044_L21_7-08-6_10uM_P39,33.7199529442312,24.6247718408274,9.095181103403803,,,0.7092213105078216,,
ASO457-480_WT_20210622,B18,ASO464_10,KQ2044_L21_7-08-6_10uM_P39,33.9340328415747,24.6897544715087,9.244278370065999,,,0.8583185771700172,,
ASO457-480_WT_20210622,B19,ASO464_3,KQ2044_L21_7-08-6_3uM_P39,32.6123093016251,23.7326156221863,8.879693679438802,,,0.49373388654282024,0.4657582904748203,0.7240903903315985
ASO457-480_WT_20210622,B20,ASO464_3,KQ2044_L21_7-08-6_3uM_P39,32.5578232695971,23.7262182252455,8.831605044351601,,,0.44564525145561973,,
ASO457-480_WT_20210622,B21,ASO464_3,KQ2044_L21_7-08-6_3uM_P39,32.6509974931649,23.8071419668429,8.843855526322002,,,0.45789573342602097,,
ASO457-480_WT_20210622,B22,ASO464_3,KQ2044_L21_7-08-6_3uM_P39,33.0078368441392,24.0359049029629,8.971931941176297,,,0.585972148280316,0.6630250602129509,0.6315526604952114
ASO457-480_WT_20210622,B23,ASO464_3,KQ2044_L21_7-08-6_3uM_P39,32.9175710734265,23.9821518769128,8.935419196513703,,,0.5494594036177212,,
ASO457-480_WT_20210622,B24,ASO464_3,KQ2044_L21_7-08-6_3uM_P39,33.3300421887207,24.0904387670839,9.239603421636797,,,0.8536436287408158,,
ASO457-480_WT_20210622,C13,ASO465_10,KQ2045_L21_7-08-6_10uM_P39,33.1465777360762,24.2872299568378,8.859347779238405,,,0.4733879863424235,0.5697208389388552,0.6737471456926141
ASO457-480_WT_20210622,C14,ASO465_10,KQ2045_L21_7-08-6_10uM_P39,33.1176248801502,24.2822538323211,8.835371047829103,,,0.4494112549331213,,
ASO457-480_WT_20210622,C15,ASO465_10,KQ2045_L21_7-08-6_10uM_P39,33.4657497312904,24.2934266628534,9.172323068437002,,,0.7863632755410208,,
ASO457-480_WT_20210622,C16,ASO465_10,KQ2045_L21_7-08-6_10uM_P39,32.4786603339617,24.3705425880468,8.1081177459149,,,-0.27784204698108184,-0.2991501323904148,1.2304193802584626
ASO457-480_WT_20210622,C17,ASO465_10,KQ2045_L21_7-08-6_10uM_P39,32.6201464833305,24.4007580087419,8.219388474588602,,,-0.1665713183073798,,
ASO457-480_WT_20210622,C18,ASO465_10,KQ2045_L21_7-08-6_10uM_P39,32.4140317885704,24.4811090275572,7.932922761013199,,,-0.45303703188278277,,
ASO457-480_WT_20210622,C19,ASO465_3,KQ2045_L21_7-08-6_3uM_P39,32.7113767362228,23.7843808328579,8.926995903364904,,,0.541036110468923,0.45394995855075254,0.7300413271668819
ASO457-480_WT_20210622,C20,ASO465_3,KQ2045_L21_7-08-6_3uM_P39,32.6104191462911,23.7476466951084,8.8627724511827,,,0.47681265828671826,,
ASO457-480_WT_20210622,C21,ASO465_3,KQ2045_L21_7-08-6_3uM_P39,32.4967044429322,23.7667435431396,8.729960899792598,,,0.34400110689661645,,
ASO457-480_WT_20210622,C22,ASO465_3,KQ2045_L21_7-08-6_3uM_P39,32.7761359797733,24.2959150075274,8.480220972245899,,,0.09426117934991751,0.17626215447115356,0.8849929364565373
ASO457-480_WT_20210622,C23,ASO465_3,KQ2045_L21_7-08-6_3uM_P39,32.9618384698376,24.348488387535,8.613350082302603,,,0.2273902894066211,,
ASO457-480_WT_20210622,C24,ASO465_3,KQ2045_L21_7-08-6_3uM_P39,33.0290470178828,24.4359522303299,8.593094787552904,,,0.2071349946569221,,
ASO457-480_WT_20210622,D13,ASO466_10,KQ2046_L21_7-08-6_10uM_P39,32.5641664252398,23.4176160556773,9.146550369562497,,,0.760590576666516,0.6313276082624514,0.6455820592510034
ASO457-480_WT_20210622,D14,ASO466_10,KQ2046_L21_7-08-6_10uM_P39,32.416803199054,23.4976282464819,8.919174952572103,,,0.5332151596761214,,
ASO457-480_WT_20210622,D15,ASO466_10,KQ2046_L21_7-08-6_10uM_P39,32.5532605405675,23.5671236592268,8.986136881340698,,,0.6001770884447168,,
ASO457-480_WT_20210622,D16,ASO466_10,KQ2046_L21_7-08-6_10uM_P39,32.247223503613,23.5674959030896,8.6797276005234,,,0.29376780762741816,0.18789161472001936,0.8778877481622004
ASO457-480_WT_20210622,D17,ASO466_10,KQ2046_L21_7-08-6_10uM_P39,32.1563388917612,23.6046709461394,8.551667945621801,,,0.16570815272581996,,
ASO457-480_WT_20210622,D18,ASO466_10,KQ2046_L21_7-08-6_10uM_P39,32.1602596100576,23.6701009333548,8.490158676702801,,,0.10419888380681996,,
ASO457-480_WT_20210622,D19,ASO466_3,KQ2046_L21_7-08-6_3uM_P39,31.2942213463925,22.5287493067051,8.765472039687399,,,0.3795122467914176,0.5585950434709849,0.6789630443711555
ASO457-480_WT_20210622,D20,ASO466_3,KQ2046_L21_7-08-6_3uM_P39,31.4814529607359,22.3972353239071,9.0842176368288,,,0.6982578439328186,,
ASO457-480_WT_20210622,D21,ASO466_3,KQ2046_L21_7-08-6_3uM_P39,31.3899537162546,22.4059788836699,8.9839748325847,,,0.5980150396887183,,
ASO457-480_WT_20210622,D22,ASO466_3,KQ2046_L21_7-08-6_3uM_P39,31.8887827194415,23.2210758989346,8.6677068205069,,,0.2817470276109191,0.3931926320971198,0.7614426934116583
ASO457-480_WT_20210622,D23,ASO466_3,KQ2046_L21_7-08-6_3uM_P39,31.9360306271165,23.177852821562,8.758177805554503,,,0.3722180126585215,,
ASO457-480_WT_20210622,D24,ASO466_3,KQ2046_L21_7-08-6_3uM_P39,32.0795943143223,23.1680216654044,8.9115726489179,,,0.5256128560219189,,
ASO457-480_WT_20210622,E13,ASO467_10,KQ2047_L21_7-08-6_10uM_P39,34.7130131122745,24.3845674968544,10.328445615420101,,,1.9424858225241195,1.5764104509985184,0.3353151445001625
ASO457-480_WT_20210622,E14,ASO467_10,KQ2047_L21_7-08-6_10uM_P39,34.51467096192,24.5019016162871,10.012769345632897,,,1.6268095527369155,,
ASO457-480_WT_20210622,E15,ASO467_10,KQ2047_L21_7-08-6_10uM_P39,34.1095985063421,24.5637027357116,9.545895770630501,,,1.15993597773452,,
