Experiment Name,Position,SampleName,ASO Short Description ,CrossingPoint,CrossingPoint.1,dCt,Avg,SD,ddCt,Avg_ddCt,Exp
ASO409-432_WT_20210621,E16,ASO419_10,KQJM178_L17_4-10-3_10uM_P35,31.5162190283641,24.5776075146998,6.938611513664302,,,-0.6428959013469875,-0.7074966308871892,1.6329681257298423
ASO409-432_WT_20210621,E17,ASO419_10,KQJM178_L17_4-10-3_10uM_P35,31.2280812399668,24.4313483490683,6.7967328908985,,,-0.7847745241127893,,
ASO409-432_WT_20210621,E18,ASO419_10,KQJM178_L17_4-10-3_10uM_P35,31.3092220253372,24.4225340775277,6.886687947809499,,,-0.6948194672017909,,
ASO409-432_WT_20210621,E19,ASO419_3,KQJM178_L17_4-10-3_3uM_P35,31.0877636712523,24.5787404580942,6.509023213158102,,,-1.0724842018531877,-0.9550179434980889,1.9386037450754012
ASO409-432_WT_20210621,E20,ASO419_3,KQJM178_L17_4-10-3_3uM_P35,31.1308051775606,24.4248563713928,6.7059488061678,,,-0.8755586088434892,,
ASO409-432_WT_20210621,E21,ASO419_3,KQJM178_L17_4-10-3_3uM_P35,31.0361032272381,24.3716068320244,6.6644963952137,,,-0.9170110197975898,,
ASO409-432_WT_20210621,E22,ASO419_3,KQJM178_L17_4-10-3_3uM_P35,31.5288675425705,24.2816327151201,7.247234827450399,,,-0.33427258756089095,-0.3805019335397895,1.3017946890242598
ASO409-432_WT_20210621,E23,ASO419_3,KQJM178_L17_4-10-3_3uM_P35,31.3292452538317,24.1657853947293,7.1634598591023995,,,-0.4180475559088901,,
ASO409-432_WT_20210621,E24,ASO419_3,KQJM178_L17_4-10-3_3uM_P35,31.2863743669259,24.0940526090642,7.192321757861702,,,-0.3891856571495875,,
ASO409-432_WT_20210621,F13,ASO420_10,KQJM179_L17_4-10-3_10uM_P35,31.3209881950182,24.2613661227487,7.059622072269498,,,-0.5218853427417915,-0.6711910620293562,1.592387069953447
ASO409-432_WT_20210621,F14,ASO420_10,KQJM179_L17_4-10-3_10uM_P35,31.1636624256409,24.1447662842921,7.018896141348801,,,-0.5626112736624886,,
ASO409-432_WT_20210621,F15,ASO420_10,KQJM179_L17_4-10-3_10uM_P35,30.7581368915049,24.1057060461774,6.652430845327501,,,-0.9290765696837884,,
ASO409-432_WT_20210621,F16,ASO420_10,KQJM179_L17_4-10-3_10uM_P35,31.1754403691436,23.5712861236114,7.6041542455322,,,0.022646830520910655,0.010905597396942449,0.9924693146896447
ASO409-432_WT_20210621,F17,ASO420_10,KQJM179_L17_4-10-3_10uM_P35,30.9265563874013,23.4612838285901,7.465272558811197,,,-0.11623485620009255,,
ASO409-432_WT_20210621,F18,ASO420_10,KQJM179_L17_4-10-3_10uM_P35,31.1216044772861,23.4137922444048,7.707812232881299,,,0.12630481787000924,,
ASO409-432_WT_20210621,F19,ASO420_3,KQJM179_L17_4-10-3_3uM_P35,31.0076937325141,24.3764934120541,6.63120032046,,,-0.9503070945512899,-1.027043447843491,2.0378437635030986
ASO409-432_WT_20210621,F20,ASO420_3,KQJM179_L17_4-10-3_3uM_P35,30.7460565702118,24.2367776215309,6.5092789486808975,,,-1.072228466330392,,
ASO409-432_WT_20210621,F21,ASO420_3,KQJM179_L17_4-10-3_3uM_P35,30.7383722081015,24.215459575739,6.522912632362498,,,-1.0585947826487914,,
ASO409-432_WT_20210621,F22,ASO420_3,KQJM179_L17_4-10-3_3uM_P35,31.0513132938154,24.1697948489847,6.8815184448307,,,-0.6999889701805895,-0.6974335280946212,1.6216174606251534
ASO409-432_WT_20210621,F23,ASO420_3,KQJM179_L17_4-10-3_3uM_P35,30.993863307122,24.071355896737,6.922507410385002,,,-0.6590000046262876,,
ASO409-432_WT_20210621,F24,ASO420_3,KQJM179_L17_4-10-3_3uM_P35,30.8846087063831,24.0364129008488,6.848195805534303,,,-0.7333116094769867,,
