Experiment Name,Position,SampleName,ASO Short Description ,CrossingPoint,CrossingPoint.1,dCt,Avg,SD,ddCt,Avg_ddCt,Exp
ASO409-432_WT_20210621,P7,Naïve_P36,Naïve_P36,29.2901489262387,21.8881734761944,7.401975450044301,,,-0.026114763356277493,-0.04342580471651125,1.0305580731497053
ASO409-432_WT_20210621,P8,Naïve_P36,Naïve_P36,29.0389895910136,21.7081218360503,7.3308677549633,,,-0.09722245843727784,,
ASO409-432_WT_20210621,P9,Naïve_P36,Naïve_P36,29.107209625717,21.6860596046724,7.4211500210446,,,-0.006940192355978425,,
ASO409-432_WT_20210621,O10,Ionis1375651_10_P36,Ionis1375651_10uM_P36,36.1625691879665,26.0641226692512,10.098446518715296,,,2.6703563053147175,2.6823986761174194,0.15578209432068083
ASO409-432_WT_20210621,O11,Ionis1375651_10_P36,Ionis1375651_10uM_P36,36.5290940491891,26.0462929213954,10.4828011277937,,,3.0547109143931213,,
ASO409-432_WT_20210621,O12,Ionis1375651_10_P36,Ionis1375651_10uM_P36,35.7827759476696,26.0325569256246,9.750219022044998,,,2.32212880864442,,
ASO409-432_WT_20210621,P10,Ionis1375651_10_P36,Ionis1375651_10uM_P36,35.0042688902579,27.8844872674168,7.119781622841096,,,-0.30830859055948245,0.07548644845148722,0.9490220753799925
ASO409-432_WT_20210621,P11,Ionis1375651_10_P36,Ionis1375651_10uM_P36,35.7192703902888,27.7639185627875,7.9553518275013,,,0.5272616141007216,,
ASO409-432_WT_20210621,P12,Ionis1375651_10_P36,Ionis1375651_10uM_P36,35.1023794523405,27.6667829171267,7.435596535213801,,,0.007506321813222527,,
ASO409-432_WT_20210621,O13,Ionis1375651_3_P36,Ionis1375651_3uM_P36,33.3082617902698,24.3976558843795,8.910605905890304,,,1.4825156924897254,1.5294312239224233,0.34641391224779794
ASO409-432_WT_20210621,O14,Ionis1375651_3_P36,Ionis1375651_3uM_P36,33.2205639112657,24.2761801410756,8.9443837701901,,,1.5162935567895222,,
ASO409-432_WT_20210621,O15,Ionis1375651_3_P36,Ionis1375651_3uM_P36,33.1728857786132,24.1553111427246,9.0175746358886,,,1.589484422488022,,
ASO409-432_WT_20210621,P13,Ionis1375651_3_P36,Ionis1375651_3uM_P36,33.9060293968386,25.2785713326408,8.627458064197796,,,1.199367850797218,1.175823681137521,0.4426309750945074
ASO409-432_WT_20210621,P14,Ionis1375651_3_P36,Ionis1375651_3uM_P36,33.8398446065223,25.2668069414595,8.573037665062799,,,1.1449474516622207,,
ASO409-432_WT_20210621,P15,Ionis1375651_3_P36,Ionis1375651_3uM_P36,33.7827629287219,25.1715169743682,8.611245954353702,,,1.183155740953124,,
ASO409-432_WT_20210621,O16,Ionis676630_10_P36,Ionis676630_10uM_P36,34.8682418412878,26.9259031337313,7.942338707556498,,,0.51424849415592,0.7695021520446877,0.5866198715958865
ASO409-432_WT_20210621,O17,Ionis676630_10_P36,Ionis676630_10uM_P36,35.1852600752869,26.8596516727841,8.325608402502798,,,0.8975181891022199,,
ASO409-432_WT_20210621,O18,Ionis676630_10_P36,Ionis676630_10uM_P36,35.1642669826141,26.8394369963376,8.324829986276502,,,0.8967397728759234,,
ASO409-432_WT_20210621,P16,Ionis676630_10_P36,Ionis676630_10uM_P36,36.2173791789888,28.2435238879351,7.973855291053699,,,0.5457650776531207,0.2944827576799873,0.8153646086471149
ASO409-432_WT_20210621,P17,Ionis676630_10_P36,Ionis676630_10uM_P36,35.8419269079492,28.1113082989199,7.7306186090293,,,0.30252839562872147,,
ASO409-432_WT_20210621,P18,Ionis676630_10_P36,Ionis676630_10uM_P36,35.4950946054649,28.0318495923062,7.463245013158698,,,0.03515479975811964,,
ASO409-432_WT_20210621,I1,ASO421_10,KQ2001_L21_6-10-5_10uM_P36,32.54227758707,23.9633731458361,8.578904441233895,,,1.150814227833317,1.2179635418607528,0.4298891066501313
ASO409-432_WT_20210621,I2,ASO421_10,KQ2001_L21_6-10-5_10uM_P36,32.6406634314914,23.9318695814399,8.708793850051496,,,1.2807036366509177,,
ASO409-432_WT_20210621,I3,ASO421_10,KQ2001_L21_6-10-5_10uM_P36,32.4660826596916,23.815619685193,8.650462974498602,,,1.2223727610980237,,
ASO409-432_WT_20210621,I4,ASO421_10,KQ2001_L21_6-10-5_10uM_P36,30.254338937868,21.9433516401643,8.3109872977037,,,0.8828970843031225,0.7588673501929879,0.5909601072925731
ASO409-432_WT_20210621,I5,ASO421_10,KQ2001_L21_6-10-5_10uM_P36,29.9504741251749,21.8076752974898,8.142798827685098,,,0.71470861428452,,
ASO409-432_WT_20210621,I6,ASO421_10,KQ2001_L21_6-10-5_10uM_P36,29.8451358470602,21.7380492816683,8.1070865653919,,,0.6789963519913211,,
ASO409-432_WT_20210621,I7,ASO421_3,KQ2001_L21_6-10-5_3uM_P36,30.0199033102374,21.5711678187732,8.448735491464198,,,1.0206452780636202,0.9730313240926881,0.5094345372403954
ASO409-432_WT_20210621,I8,ASO421_3,KQ2001_L21_6-10-5_3uM_P36,29.774920366551,21.3518170663864,8.423103300164602,,,0.9950130867640237,,
ASO409-432_WT_20210621,I9,ASO421_3,KQ2001_L21_6-10-5_3uM_P36,29.6384268066501,21.3069009857991,8.331525820850999,,,0.9034356074504206,,
ASO409-432_WT_20210621,I10,ASO421_3,KQ2001_L21_6-10-5_3uM_P36,29.5309738157975,21.3918129966456,8.139160819151897,,,0.7110706057513188,0.6888075407223209,0.620366401832331
ASO409-432_WT_20210621,I11,ASO421_3,KQ2001_L21_6-10-5_3uM_P36,29.365734338891,21.2640432813205,8.101691057570498,,,0.6736008441699202,,
ASO409-432_WT_20210621,I12,ASO421_3,KQ2001_L21_6-10-5_3uM_P36,29.285481302349,21.1756399167027,8.109841385646302,,,0.6817511722457237,,
ASO409-432_WT_20210621,J1,ASO422_10,KQ2002_L21_6-10-5_10uM_P36,33.6006145565952,25.9196347664898,7.680979790105397,,,0.2528895767048187,0.6495433103246224,0.6374820786902801
ASO409-432_WT_20210621,J2,ASO422_10,KQ2002_L21_6-10-5_10uM_P36,34.2888603055431,25.8076675156005,8.481192789942604,,,1.0531025765420257,,
ASO409-432_WT_20210621,J3,ASO422_10,KQ2002_L21_6-10-5_10uM_P36,33.8778433565274,25.8071153653998,8.070727991127601,,,0.6426377777270229,,
ASO409-432_WT_20210621,J4,ASO422_10,KQ2002_L21_6-10-5_10uM_P36,32.0270298465379,24.6468597201886,7.380170126349299,,,-0.04792008705127948,0.039253310582488744,0.9731584905135433
ASO409-432_WT_20210621,J5,ASO422_10,KQ2002_L21_6-10-5_10uM_P36,32.0250093072042,24.4321271643629,7.592882142841301,,,0.16479192944072274,,
ASO409-432_WT_20210621,J6,ASO422_10,KQ2002_L21_6-10-5_10uM_P36,31.7827181745088,24.3537398717502,7.428978302758601,,,0.000888089358022981,,
ASO409-432_WT_20210621,J7,ASO422_3,KQ2002_L21_6-10-5_3uM_P36,31.2656355258915,22.6950325562277,8.570602969663799,,,1.142512756263221,1.0095233574421207,0.4967103254813008
ASO409-432_WT_20210621,J8,ASO422_3,KQ2002_L21_6-10-5_3uM_P36,30.9727577671462,22.4477359649325,8.525021802213697,,,1.0969315888131188,,
ASO409-432_WT_20210621,J9,ASO422_3,KQ2002_L21_6-10-5_3uM_P36,30.4815054119956,22.264289471345,8.2172159406506,,,0.7891257272500223,,
ASO409-432_WT_20210621,J10,ASO422_3,KQ2002_L21_6-10-5_3uM_P36,30.7424297729517,24.057309587573,6.6851201853787,,,-0.7429700280218778,-0.7159270394198121,1.6425383322644997
ASO409-432_WT_20210621,J11,ASO422_3,KQ2002_L21_6-10-5_3uM_P36,30.7164484099965,23.9543725496517,6.7620758603447975,,,-0.6660143530557807,,
ASO409-432_WT_20210621,J12,ASO422_3,KQ2002_L21_6-10-5_3uM_P36,30.533051578037,23.8437581018182,6.6892934762188005,,,-0.7387967371817776,,
ASO409-432_WT_20210621,K1,ASO423_10,KQ2003_L21_6-10-5_10uM_P36,33.2864412557597,25.9581500950113,7.328291160748396,,,-0.09979905265218214,-0.2959280249742135,1.2276744345860096
ASO409-432_WT_20210621,K2,ASO423_10,KQ2003_L21_6-10-5_10uM_P36,32.8773801440757,25.7485168412047,7.128863302871,,,-0.29922691052957795,,
ASO409-432_WT_20210621,K3,ASO423_10,KQ2003_L21_6-10-5_10uM_P36,32.6180816416611,25.6787495400014,6.939332101659698,,,-0.48875811174088035,,
ASO409-432_WT_20210621,K4,ASO423_10,KQ2003_L21_6-10-5_10uM_P36,33.7032299002988,25.1719391846685,8.531290715630302,,,1.1032005022297238,1.1411355209931227,0.4534025716447223
ASO409-432_WT_20210621,K5,ASO423_10,KQ2003_L21_6-10-5_10uM_P36,33.3000744422929,24.9214785720131,8.378595870279803,,,0.9505056568792245,,
ASO409-432_WT_20210621,K6,ASO423_10,KQ2003_L21_6-10-5_10uM_P36,33.6740354774813,24.8762448602103,8.797790617270998,,,1.3697004038704197,,
ASO409-432_WT_20210621,K7,ASO423_3,KQ2003_L21_6-10-5_3uM_P36,31.8105390578687,23.2135051269541,8.597033930914598,,,1.1689437175140203,1.2564248014309214,0.418579974769201
ASO409-432_WT_20210621,K8,ASO423_3,KQ2003_L21_6-10-5_3uM_P36,31.8209025824467,23.0584287444755,8.7624738379712,,,1.3343836245706218,,
ASO409-432_WT_20210621,K9,ASO423_3,KQ2003_L21_6-10-5_3uM_P36,31.6354131368385,22.9413758612298,8.6940372756087,,,1.265947062208122,,
ASO409-432_WT_20210621,K10,ASO423_3,KQ2003_L21_6-10-5_3uM_P36,31.8910094357203,22.7315360716479,9.1594733640724,,,1.7313831506718227,1.5891614459072567,0.3323645814480547
ASO409-432_WT_20210621,K11,ASO423_3,KQ2003_L21_6-10-5_3uM_P36,31.6739679365357,22.7272158486586,8.946752087877101,,,1.518661874476523,,
ASO409-432_WT_20210621,K12,ASO423_3,KQ2003_L21_6-10-5_3uM_P36,31.5423907700066,22.5968612440326,8.945529525974003,,,1.5174393125734245,,
ASO409-432_WT_20210621,L1,ASO424_10,KQ2004_L21_6-10-5_10uM_P36,38.1179408679282,28.686210622854,9.431730245074199,,,2.003640031673621,1.8679084604950216,0.27397032457336445
ASO409-432_WT_20210621,L2,ASO424_10,KQ2004_L21_6-10-5_10uM_P36,37.8000171488057,28.6397500460887,9.160267102717,,,1.7321768893164222,,
ASO409-432_WT_20210621,L3,ASO424_10,KQ2004_L21_6-10-5_10uM_P36, ,28.5341963404094,,,,,,
ASO409-432_WT_20210621,L4,ASO424_10,KQ2004_L21_6-10-5_10uM_P36,34.0175363976921,27.6227546336754,6.394781764016699,,,-1.0333084493838793,-1.1262169199730128,2.1828559381280055
ASO409-432_WT_20210621,L5,ASO424_10,KQ2004_L21_6-10-5_10uM_P36,33.7647384184826,27.5385018905371,6.2262365279455025,,,-1.2018536854550756,,
ASO409-432_WT_20210621,L6,ASO424_10,KQ2004_L21_6-10-5_10uM_P36,33.8196408306293,27.5350392423088,6.284601588320495,,,-1.1434886250800833,,
ASO409-432_WT_20210621,L7,ASO424_3,KQ2004_L21_6-10-5_3uM_P36,33.6360552292684,24.0645473850102,9.5715078442582,,,2.1434176308576216,2.2300641966136223,0.21314923807974262
ASO409-432_WT_20210621,L8,ASO424_3,KQ2004_L21_6-10-5_3uM_P36,33.781774497696,23.9682810477474,9.813493449948599,,,2.3854032365480204,,
ASO409-432_WT_20210621,L9,ASO424_3,KQ2004_L21_6-10-5_3uM_P36,33.4938866802551,23.9044247444193,9.589461935835804,,,2.1613717224352254,,
ASO409-432_WT_20210621,L10,ASO424_3,KQ2004_L21_6-10-5_3uM_P36,33.9637009084436,24.2781292519964,9.685571656447198,,,2.25748144304662,2.427408186149656,0.18589911585370397
ASO409-432_WT_20210621,L11,ASO424_3,KQ2004_L21_6-10-5_3uM_P36,33.9737456868906,24.1931410982391,9.780604588651503,,,2.3525143752509248,,
ASO409-432_WT_20210621,L12,ASO424_3,KQ2004_L21_6-10-5_3uM_P36,34.2017266437509,24.1014076901989,10.100318953552001,,,2.6722287401514233,,
ASO409-432_WT_20210621,M1,ASO425_10,KQ2005_L21_6-10-5_10uM_P36,33.8433598758512,25.8341262879287,8.009233587922498,,,0.5811433745219201,0.7601289468608522,0.5904435550114105
ASO409-432_WT_20210621,M2,ASO425_10,KQ2005_L21_6-10-5_10uM_P36,33.9560510425791,25.6665903691174,8.289460673461697,,,0.861370460061119,,
ASO409-432_WT_20210621,M3,ASO425_10,KQ2005_L21_6-10-5_10uM_P36,33.8129234817488,25.5469602623487,8.265963219400096,,,0.8378730059995174,,
ASO409-432_WT_20210621,M4,ASO425_10,KQ2005_L21_6-10-5_10uM_P36,32.6460166177872,26.1342729605793,6.511743657207898,,,-0.9163465561926802,-0.8659270388655447,1.8225103894817314
ASO409-432_WT_20210621,M5,ASO425_10,KQ2005_L21_6-10-5_10uM_P36,32.4850504374874,25.952496233369,6.5325542041184015,,,-0.8955360092821767,,
ASO409-432_WT_20210621,M6,ASO425_10,KQ2005_L21_6-10-5_10uM_P36,32.4806566297542,25.8384649674754,6.642191662278801,,,-0.7858985511217771,,
ASO409-432_WT_20210621,M7,ASO425_3,KQ2005_L21_6-10-5_3uM_P36,30.0724030318098,21.9966288912657,8.075774140544098,,,0.64768392714352,0.675229294546023,0.6262326811936532
ASO409-432_WT_20210621,M8,ASO425_3,KQ2005_L21_6-10-5_3uM_P36,30.0656077169859,21.8551081334344,8.210499583551503,,,0.7824093701509245,,
ASO409-432_WT_20210621,M9,ASO425_3,KQ2005_L21_6-10-5_3uM_P36,29.8234739844579,21.7997891847137,8.023684799744203,,,0.5955945863436245,,
ASO409-432_WT_20210621,M10,ASO425_3,KQ2005_L21_6-10-5_3uM_P36,30.803806444209,23.9934939115989,6.810312532610098,,,-0.6177776807904802,-0.7025155772025133,1.6273398562430847
ASO409-432_WT_20210621,M11,ASO425_3,KQ2005_L21_6-10-5_3uM_P36,30.5833809226742,23.8186138785669,6.764767044107298,,,-0.66332316929328,,
ASO409-432_WT_20210621,M12,ASO425_3,KQ2005_L21_6-10-5_3uM_P36,30.2483440395097,23.6466997076329,6.601644331876798,,,-0.8264458815237798,,
ASO409-432_WT_20210621,N1,ASO426_10,KQ2006_L21_6-10-5_10uM_P36,32.6259977170173,24.8499592882657,7.776038428751598,,,0.3479482153510194,0.325416936680987,0.7980677126662752
ASO409-432_WT_20210621,N2,ASO426_10,KQ2006_L21_6-10-5_10uM_P36,32.2212869231117,24.7035454413929,7.517741481718797,,,0.08965126831821912,,
ASO409-432_WT_20210621,N3,ASO426_10,KQ2006_L21_6-10-5_10uM_P36,32.5729281227279,24.6061865829536,7.966741539774301,,,0.5386513263737225,,
ASO409-432_WT_20210621,N4,ASO426_10,KQ2006_L21_6-10-5_10uM_P36,32.7353504534926,24.5402228690171,8.1951275844755,,,0.7670373710749221,0.8332573510014883,0.5612605832532382
ASO409-432_WT_20210621,N5,ASO426_10,KQ2006_L21_6-10-5_10uM_P36,32.6807765766236,24.4107772307972,8.269999345826399,,,0.8419091324258208,,
ASO409-432_WT_20210621,N6,ASO426_10,KQ2006_L21_6-10-5_10uM_P36,32.6823561200028,24.3634403570985,8.3189157629043,,,0.8908255495037221,,
ASO409-432_WT_20210621,N7,ASO426_3,KQ2006_L21_6-10-5_3uM_P36,30.1992617287383,21.887861280628,8.311400448110298,,,0.8833102347097199,0.9168639341934549,0.5296591190606124
ASO409-432_WT_20210621,N8,ASO426_3,KQ2006_L21_6-10-5_3uM_P36,30.0954252646725,21.7353338146644,8.360091450008099,,,0.9320012366075208,,
ASO409-432_WT_20210621,N9,ASO426_3,KQ2006_L21_6-10-5_3uM_P36,29.9930567828548,21.6296862381911,8.363370544663702,,,0.9352803312631242,,
ASO409-432_WT_20210621,N10,ASO426_3,KQ2006_L21_6-10-5_3uM_P36,31.0418277461407,23.746569671596,7.2952580745447015,,,-0.13283213885587664,-0.13263367327181128,1.0962931842992092
ASO409-432_WT_20210621,N11,ASO426_3,KQ2006_L21_6-10-5_3uM_P36,30.8266161779759,23.5630481408831,7.263568037092799,,,-0.16452217630777888,,
ASO409-432_WT_20210621,N12,ASO426_3,KQ2006_L21_6-10-5_3uM_P36,30.7210980905289,23.3935545817801,7.3275435087488,,,-0.10054670465177828,,
ASO409-432_WT_20210621,I13,ASO427_10,KQ2007_L21_6-10-5_10uM_P36,34.1874127126793,25.5155518757979,8.671860836881397,,,1.2437706234808186,1.3615234838608543,0.38917110864147464
ASO409-432_WT_20210621,I14,ASO427_10,KQ2007_L21_6-10-5_10uM_P36,34.373710993229,25.3775460893879,8.996164903841098,,,1.56807469044052,,
ASO409-432_WT_20210621,I15,ASO427_10,KQ2007_L21_6-10-5_10uM_P36,34.0470196816859,25.3462043306241,8.700815351061802,,,1.272725137661224,,
ASO409-432_WT_20210621,I16,ASO427_10,KQ2007_L21_6-10-5_10uM_P36,33.6314094015642,24.7170921754441,8.914317226120097,,,1.4862270127195192,1.5613782231218547,0.338827241651743
ASO409-432_WT_20210621,I17,ASO427_10,KQ2007_L21_6-10-5_10uM_P36,33.8133387553898,24.5705198044714,9.242818950918402,,,1.8147287375178234,,
ASO409-432_WT_20210621,I18,ASO427_10,KQ2007_L21_6-10-5_10uM_P36,33.1614130234015,24.3501438908727,8.8112691325288,,,1.3831789191282216,,
ASO409-432_WT_20210621,I19,ASO427_3,KQ2007_L21_6-10-5_3uM_P36,31.3899506477628,22.6404711241586,8.749479523604197,,,1.3213893102036192,1.226751144990353,0.4272785667138088
ASO409-432_WT_20210621,I20,ASO427_3,KQ2007_L21_6-10-5_3uM_P36,30.9245715787077,22.4359664646295,8.488605114078197,,,1.060514900677619,,
ASO409-432_WT_20210621,I21,ASO427_3,KQ2007_L21_6-10-5_3uM_P36,31.054498022841,22.3280585853506,8.726439437490399,,,1.2983492240898205,,
ASO409-432_WT_20210621,I22,ASO427_3,KQ2007_L21_6-10-5_3uM_P36,31.7673007966393,22.9465065999324,8.820794196706903,,,1.3927039833063244,1.3050028426659548,0.40472031081772797
ASO409-432_WT_20210621,I23,ASO427_3,KQ2007_L21_6-10-5_3uM_P36,31.6536386956405,22.8857294627716,8.767909232868899,,,1.3398190194683206,,
ASO409-432_WT_20210621,I24,ASO427_3,KQ2007_L21_6-10-5_3uM_P36,31.4081834306424,22.7976076920186,8.610575738623798,,,1.1824855252232194,,
ASO409-432_WT_20210621,J13,ASO428_10,KQ2008_L21_6-10-5_10uM_P36,36.7386872341966,27.9365851578691,8.802102076327497,,,1.3740118629269187,1.7163171047493844,0.304324606685339
ASO409-432_WT_20210621,J14,ASO428_10,KQ2008_L21_6-10-5_10uM_P36,37.4769619130597,27.8661565758495,9.610805337210195,,,2.1827151238096167,,
ASO409-432_WT_20210621,J15,ASO428_10,KQ2008_L21_6-10-5_10uM_P36,36.7439469861817,27.7236324452695,9.020314540912196,,,1.5922243275116177,,
ASO409-432_WT_20210621,J16,ASO428_10,KQ2008_L21_6-10-5_10uM_P36,35.5659087551532,26.9301525648949,8.635756190258302,,,1.207665976857724,1.439821827868591,0.3686128250152942
ASO409-432_WT_20210621,J17,ASO428_10,KQ2008_L21_6-10-5_10uM_P36,35.6202211601243,26.8050404948074,8.815180665316902,,,1.3870904519163236,,
ASO409-432_WT_20210621,J18,ASO428_10,KQ2008_L21_6-10-5_10uM_P36,35.9333159182269,26.7805166499946,9.152799268232304,,,1.7247090548317257,,
ASO409-432_WT_20210621,J19,ASO428_3,KQ2008_L21_6-10-5_3uM_P36,32.7459906145091,24.0690090313684,8.676981583140698,,,1.2488913697401198,1.0461129110082552,0.484271192155206
ASO409-432_WT_20210621,J20,ASO428_3,KQ2008_L21_6-10-5_3uM_P36,32.3346129987108,23.9094951634846,8.425117835226203,,,0.9970276218256249,,
ASO409-432_WT_20210621,J21,ASO428_3,KQ2008_L21_6-10-5_3uM_P36,32.1176762194334,23.7971662645738,8.320509954859599,,,0.8924197414590207,,
ASO409-432_WT_20210621,J22,ASO428_3,KQ2008_L21_6-10-5_3uM_P36,31.0409719280103,24.356042034711,6.6849298932993015,,,-0.7431603201012766,-0.677228205544577,1.5990645807840236
ASO409-432_WT_20210621,J23,ASO428_3,KQ2008_L21_6-10-5_3uM_P36,31.0078446499453,24.2453114955258,6.762533154419501,,,-0.6655570589810775,,
ASO409-432_WT_20210621,J24,ASO428_3,KQ2008_L21_6-10-5_3uM_P36,30.9521079600894,24.1469849842402,6.805122975849201,,,-0.6229672375513768,,
ASO409-432_WT_20210621,K13,ASO429_10,KQ2009_L21_6-10-5_10uM_P36,33.6187507178451,24.2531691391553,9.365581578689802,,,1.9374913652892243,1.8466012150109545,0.2780466354888855
ASO409-432_WT_20210621,K14,ASO429_10,KQ2009_L21_6-10-5_10uM_P36,33.478039306793,24.2791007643615,9.198938542431499,,,1.7708483290309207,,
ASO409-432_WT_20210621,K15,ASO429_10,KQ2009_L21_6-10-5_10uM_P36,33.4738536171244,24.2142994530111,9.259554164113297,,,1.8314639507127186,,
ASO409-432_WT_20210621,K16,ASO429_10,KQ2009_L21_6-10-5_10uM_P36,33.6567982914009,24.1706925094021,9.486105781998795,,,2.0580155685982167,2.1340982028222872,0.22780981284321764
ASO409-432_WT_20210621,K17,ASO429_10,KQ2009_L21_6-10-5_10uM_P36,33.4552176236502,24.1446465255291,9.310571098121098,,,1.88248088472052,,
ASO409-432_WT_20210621,K18,ASO429_10,KQ2009_L21_6-10-5_10uM_P36,33.9902500276359,24.1003616590872,9.889888368548704,,,2.4617981551481254,,
ASO409-432_WT_20210621,K19,ASO429_3,KQ2009_L21_6-10-5_3uM_P36,31.2198992704459,22.5237583902606,8.6961408801853,,,1.2680506667847222,1.2759342220411884,0.41295766035037784
ASO409-432_WT_20210621,K20,ASO429_3,KQ2009_L21_6-10-5_3uM_P36,31.1159224182434,22.4129852325674,8.702937185676,,,1.2748469722754212,,
ASO409-432_WT_20210621,K21,ASO429_3,KQ2009_L21_6-10-5_3uM_P36,31.0487778282081,22.3357825877441,8.712995240464,,,1.284905027063422,,
ASO409-432_WT_20210621,K22,ASO429_3,KQ2009_L21_6-10-5_3uM_P36,31.5941054827544,22.6568687317309,8.937236751023502,,,1.5091465376229234,1.4479920602679563,0.3665312064606491
ASO409-432_WT_20210621,K23,ASO429_3,KQ2009_L21_6-10-5_3uM_P36,31.4662844867948,22.6058611161369,8.860423370657902,,,1.4323331572573235,,
ASO409-432_WT_20210621,K24,ASO429_3,KQ2009_L21_6-10-5_3uM_P36,31.389385848745,22.5587991494208,8.8305866993242,,,1.4024964859236224,,
ASO409-432_WT_20210621,L13,ASO430_10,KQ2010_L21_6-10-5_10uM_P36,32.5903995611124,24.2936601123959,8.296739448716497,,,0.8686492353159192,0.9777770716034547,0.5077615047925699
ASO409-432_WT_20210621,L14,ASO430_10,KQ2010_L21_6-10-5_10uM_P36,32.7947684543711,24.2409015973586,8.553866857012501,,,1.125776643611923,,
ASO409-432_WT_20210621,L15,ASO430_10,KQ2010_L21_6-10-5_10uM_P36,32.5151571877158,24.1481616384327,8.3669955492831,,,0.9389053358825219,,
ASO409-432_WT_20210621,L16,ASO430_10,KQ2010_L21_6-10-5_10uM_P36,34.649574211311,26.2469278181055,8.402646393205497,,,0.9745561798049192,0.7559141471392857,0.5921710441885882
ASO409-432_WT_20210621,L17,ASO430_10,KQ2010_L21_6-10-5_10uM_P36,34.6059249749803,26.1816837178798,8.424241257100498,,,0.9961510436999195,,
ASO409-432_WT_20210621,L18,ASO430_10,KQ2010_L21_6-10-5_10uM_P36,33.9331678651838,26.2080424338702,7.725125431313597,,,0.29703521791301846,,
ASO409-432_WT_20210621,L19,ASO430_3,KQ2010_L21_6-10-5_3uM_P36,30.8367982085352,22.609231947866,8.2275662606692,,,0.7994760472686213,0.46827187740108833,0.7228299163772288
ASO409-432_WT_20210621,L20,ASO430_3,KQ2010_L21_6-10-5_3uM_P36,30.7278256584007,22.5272332843045,8.2005923740962,,,0.7725021606956215,,
ASO409-432_WT_20210621,L21,ASO430_3,KQ2010_L21_6-10-5_3uM_P36,29.4545323547155,22.1936047170759,7.2609276376396,,,-0.16716257576097782,,
ASO409-432_WT_20210621,L22,ASO430_3,KQ2010_L21_6-10-5_3uM_P36,30.6718767950675,22.5620265019584,8.109850293109101,,,0.681760079708523,0.8527751458724891,0.5537185864374204
ASO409-432_WT_20210621,L23,ASO430_3,KQ2010_L21_6-10-5_3uM_P36,30.7715439463936,22.3524656958855,8.4190782505081,,,0.9909880371075221,,
ASO409-432_WT_20210621,L24,ASO430_3,KQ2010_L21_6-10-5_3uM_P36,30.6667740801791,22.3531065459771,8.313667534202,,,0.8855773208014224,,
ASO409-432_WT_20210621,M13,ASO431_10,KQ2011_L21_6-10-5_10uM_P36,33.8116109537845,24.8449680251643,8.966642928620203,,,1.538552715219625,1.485259985169187,0.3571841616963906
ASO409-432_WT_20210621,M14,ASO431_10,KQ2011_L21_6-10-5_10uM_P36,33.6694298440887,24.7692004818171,8.900229362271595,,,1.4721391488710172,,
ASO409-432_WT_20210621,M15,ASO431_10,KQ2011_L21_6-10-5_10uM_P36,33.4599376388315,24.586759334014,8.873178304817497,,,1.4450880914169186,,
