Experiment Name,Position,SampleName,ASO Short Description ,CrossingPoint,CrossingPoint.1
ASO337-360_WT_20210621,I22,ASO355_3,KQJM156_L18_5-08-5_3uM_P30,30.1250663017375,22.209782282978
ASO337-360_WT_20210621,I23,ASO355_3,KQJM156_L18_5-08-5_3uM_P30,30.078837022331,22.114393209153
ASO337-360_WT_20210621,I24,ASO355_3,KQJM156_L18_5-08-5_3uM_P30,30.0402796276508,22.0452675599617
ASO337-360_WT_20210621,J13,ASO356_10,KQJM157_L17_5-08-4_10uM_P30,30.519448173813,22.272332995727
ASO337-360_WT_20210621,J14,ASO356_10,KQJM157_L17_5-08-4_10uM_P30,30.5406819834491,22.2416261400214
ASO337-360_WT_20210621,J15,ASO356_10,KQJM157_L17_5-08-4_10uM_P30,30.5181499387944,22.191402010762
ASO337-360_WT_20210621,J16,ASO356_10,KQJM157_L17_5-08-4_10uM_P30,30.7637259020495,22.268757349444
ASO337-360_WT_20210621,J17,ASO356_10,KQJM157_L17_5-08-4_10uM_P30,30.9114308497313,22.2355648153015
ASO337-360_WT_20210621,J18,ASO356_10,KQJM157_L17_5-08-4_10uM_P30,30.7344595687149,22.2816799120317
ASO337-360_WT_20210621,J19,ASO356_3,KQJM157_L17_5-08-4_3uM_P30,30.3111655104819,22.2709929252388
ASO337-360_WT_20210621,J20,ASO356_3,KQJM157_L17_5-08-4_3uM_P30,30.195027184635,22.2025516700447
ASO337-360_WT_20210621,J21,ASO356_3,KQJM157_L17_5-08-4_3uM_P30,30.1498924301185,22.185312730555
ASO337-360_WT_20210621,J22,ASO356_3,KQJM157_L17_5-08-4_3uM_P30,29.9014861900627,21.8771559136262
ASO337-360_WT_20210621,J23,ASO356_3,KQJM157_L17_5-08-4_3uM_P30,29.9464405422334,21.8047500414347
ASO337-360_WT_20210621,J24,ASO356_3,KQJM157_L17_5-08-4_3uM_P30,29.8368770998369,21.7947932297002
ASO337-360_WT_20210621,K13,ASO357_10,KQJM158_L18_5-08-5_10uM_P30,32.5023310695617,24.9692951628936
ASO337-360_WT_20210621,K14,ASO357_10,KQJM158_L18_5-08-5_10uM_P30,32.2198590496481,24.9383407733976
ASO337-360_WT_20210621,K15,ASO357_10,KQJM158_L18_5-08-5_10uM_P30,32.2208727075593,24.9276473174148
ASO337-360_WT_20210621,K16,ASO357_10,KQJM158_L18_5-08-5_10uM_P30,32.166165597199,24.7009528316839
ASO337-360_WT_20210621,K17,ASO357_10,KQJM158_L18_5-08-5_10uM_P30,32.1913593412697,24.6418766339333
ASO337-360_WT_20210621,K18,ASO357_10,KQJM158_L18_5-08-5_10uM_P30,31.9046409150803,24.6183617980964
ASO337-360_WT_20210621,K19,ASO357_3,KQJM158_L18_5-08-5_3uM_P30,29.7867156758169,22.1529026515841
ASO337-360_WT_20210621,K20,ASO357_3,KQJM158_L18_5-08-5_3uM_P30,29.6403901102244,22.0209272837073
ASO337-360_WT_20210621,K21,ASO357_3,KQJM158_L18_5-08-5_3uM_P30,29.6570446207267,21.9615823181814
ASO337-360_WT_20210621,K22,ASO357_3,KQJM158_L18_5-08-5_3uM_P30,29.6889166398954,21.9840962506458
ASO337-360_WT_20210621,K23,ASO357_3,KQJM158_L18_5-08-5_3uM_P30,29.5240411962623,21.8806667147721
ASO337-360_WT_20210621,K24,ASO357_3,KQJM158_L18_5-08-5_3uM_P30,29.3349007095329,21.8421684389083
ASO337-360_WT_20210621,L13,ASO358_10,KQJM159_L19_5-10-4_10uM_P30,36.7933150161031,29.3383349525996
ASO337-360_WT_20210621,L14,ASO358_10,KQJM159_L19_5-10-4_10uM_P30,35.9412392333194,29.3011118574104
ASO337-360_WT_20210621,L15,ASO358_10,KQJM159_L19_5-10-4_10uM_P30,36.7309485768132,29.2376282327102
ASO337-360_WT_20210621,L16,ASO358_10,KQJM159_L19_5-10-4_10uM_P30,34.6505400195121,27.7465002544595
ASO337-360_WT_20210621,L17,ASO358_10,KQJM159_L19_5-10-4_10uM_P30,34.2646255300738,27.5152294622099
ASO337-360_WT_20210621,L18,ASO358_10,KQJM159_L19_5-10-4_10uM_P30,34.3703799326407,27.5404430175219
ASO337-360_WT_20210621,L19,ASO358_3,KQJM159_L19_5-10-4_3uM_P30,32.593830863346,25.692097250672
ASO337-360_WT_20210621,L20,ASO358_3,KQJM159_L19_5-10-4_3uM_P30,32.6969378194021,25.4990417961693
ASO337-360_WT_20210621,L21,ASO358_3,KQJM159_L19_5-10-4_3uM_P30,32.6949862517074,25.4912586187617
ASO337-360_WT_20210621,L22,ASO358_3,KQJM159_L19_5-10-4_3uM_P30,32.9251674556952,25.694624986423
ASO337-360_WT_20210621,L23,ASO358_3,KQJM159_L19_5-10-4_3uM_P30,32.8515614689578,25.6229034357155
ASO337-360_WT_20210621,L24,ASO358_3,KQJM159_L19_5-10-4_3uM_P30,32.7294757087639,25.5978665249435
ASO337-360_WT_20210621,M13,ASO359_10,KQJM160_L19_6-08-5_10uM_P30,33.6546693473669,25.6076673434142
ASO337-360_WT_20210621,M14,ASO359_10,KQJM160_L19_6-08-5_10uM_P30,33.7666458950073,25.6104038214729
ASO337-360_WT_20210621,M15,ASO359_10,KQJM160_L19_6-08-5_10uM_P30,33.4953167359355,25.5900377577482
ASO337-360_WT_20210621,M16,ASO359_10,KQJM160_L19_6-08-5_10uM_P30,33.2234314547057,25.6479219737589
ASO337-360_WT_20210621,M17,ASO359_10,KQJM160_L19_6-08-5_10uM_P30,32.9327672533891,25.594465994161
ASO337-360_WT_20210621,M18,ASO359_10,KQJM160_L19_6-08-5_10uM_P30,33.0908518496781,25.5275886875541
ASO337-360_WT_20210621,M19,ASO359_3,KQJM160_L19_6-08-5_3uM_P30,30.1589281846981,22.3152507644477
ASO337-360_WT_20210621,M20,ASO359_3,KQJM160_L19_6-08-5_3uM_P30,29.9391241723271,22.1579301895567
ASO337-360_WT_20210621,M21,ASO359_3,KQJM160_L19_6-08-5_3uM_P30,29.8575913490571,22.1063804944793
ASO337-360_WT_20210621,M22,ASO359_3,KQJM160_L19_6-08-5_3uM_P30,29.7527408124811,22.0242776779943
ASO337-360_WT_20210621,M23,ASO359_3,KQJM160_L19_6-08-5_3uM_P30,29.7251250087895,21.9742760275381
ASO337-360_WT_20210621,M24,ASO359_3,KQJM160_L19_6-08-5_3uM_P30,29.689075911189,21.9893766436321
ASO337-360_WT_20210621,N13,ASO360_10,KQJM161_L18_4-10-4_10uM_P30,34.0535135408549,25.5222298841976
ASO337-360_WT_20210621,N14,ASO360_10,KQJM161_L18_4-10-4_10uM_P30,34.0983195826263,25.5205269363885
ASO337-360_WT_20210621,N15,ASO360_10,KQJM161_L18_4-10-4_10uM_P30,33.9577699016804,25.5301681899021
ASO337-360_WT_20210621,N16,ASO360_10,KQJM161_L18_4-10-4_10uM_P30,34.0932275724721,25.6041822144212
ASO337-360_WT_20210621,N17,ASO360_10,KQJM161_L18_4-10-4_10uM_P30,33.5723033168615,25.5617151194059
ASO337-360_WT_20210621,N18,ASO360_10,KQJM161_L18_4-10-4_10uM_P30,34.3568351804825,25.5450056193447
ASO337-360_WT_20210621,N19,ASO360_3,KQJM161_L18_4-10-4_3uM_P30,32.7382883170004,24.1694872969294
ASO337-360_WT_20210621,N20,ASO360_3,KQJM161_L18_4-10-4_3uM_P30,32.9229765675867,24.0030454182312
ASO337-360_WT_20210621,N21,ASO360_3,KQJM161_L18_4-10-4_3uM_P30,32.5660767849186,23.9573189329566
ASO337-360_WT_20210621,N22,ASO360_3,KQJM161_L18_4-10-4_3uM_P30,32.9497874515517,24.0601867127308
ASO337-360_WT_20210621,N23,ASO360_3,KQJM161_L18_4-10-4_3uM_P30,32.6999784518458,23.9991898024382
ASO337-360_WT_20210621,N24,ASO360_3,KQJM161_L18_4-10-4_3uM_P30,32.7935284322941,24.0065094917201
ASO337-360_WT_20210621,G10,Ionis1375651_10_P29,Ionis1375651_10uM_P29,37.8675158705166,26.4934595786126
ASO337-360_WT_20210621,G11,Ionis1375651_10_P29,Ionis1375651_10uM_P29,40,26.4966378332945
ASO337-360_WT_20210621,G12,Ionis1375651_10_P29,Ionis1375651_10uM_P29,36.6840281892574,26.4896383782992
ASO337-360_WT_20210621,H10,Ionis1375651_10_P29,Ionis1375651_10uM_P29,38.7575266463896,28.4754315837029
ASO337-360_WT_20210621,H11,Ionis1375651_10_P29,Ionis1375651_10uM_P29,38.7452787611078,28.5749198124422
ASO337-360_WT_20210621,H12,Ionis1375651_10_P29,Ionis1375651_10uM_P29,40,28.5378739741229
ASO337-360_WT_20210621,O10,Ionis1375651_10_P30,Ionis1375651_10uM_P30,37.8237971120951,27.6884671266166
ASO337-360_WT_20210621,O11,Ionis1375651_10_P30,Ionis1375651_10uM_P30,37.71582461223,27.5798349244388
ASO337-360_WT_20210621,O12,Ionis1375651_10_P30,Ionis1375651_10uM_P30,40,27.5946203611378
ASO337-360_WT_20210621,P10,Ionis1375651_10_P30,Ionis1375651_10uM_P30,37.9160825329064,27.6535307549773
ASO337-360_WT_20210621,P11,Ionis1375651_10_P30,Ionis1375651_10uM_P30,37.7878178092631,27.5762510663546
ASO337-360_WT_20210621,P12,Ionis1375651_10_P30,Ionis1375651_10uM_P30, ,27.6554019011014
ASO337-360_WT_20210621,G13,Ionis1375651_3_P29,Ionis1375651_3uM_P29,34.5358302079723,24.5225833566136
ASO337-360_WT_20210621,G14,Ionis1375651_3_P29,Ionis1375651_3uM_P29,34.7866313916825,24.5333429536079
ASO337-360_WT_20210621,G15,Ionis1375651_3_P29,Ionis1375651_3uM_P29,34.7028229897476,24.6356765107953
ASO337-360_WT_20210621,H13,Ionis1375651_3_P29,Ionis1375651_3uM_P29,36.7351324255565,25.5217538710085
ASO337-360_WT_20210621,H14,Ionis1375651_3_P29,Ionis1375651_3uM_P29,35.8785780581581,25.6155070745322
ASO337-360_WT_20210621,H15,Ionis1375651_3_P29,Ionis1375651_3uM_P29,36.2992142882077,25.652399373917
ASO337-360_WT_20210621,O13,Ionis1375651_3_P30,Ionis1375651_3uM_P30,34.8295730657603,25.2380508805529
ASO337-360_WT_20210621,O14,Ionis1375651_3_P30,Ionis1375651_3uM_P30,34.9520512405789,25.1469175327024
ASO337-360_WT_20210621,O15,Ionis1375651_3_P30,Ionis1375651_3uM_P30,35.0314818359001,25.1719420401214
ASO337-360_WT_20210621,P13,Ionis1375651_3_P30,Ionis1375651_3uM_P30,37.1499210652639,26.0609518968141
ASO337-360_WT_20210621,P14,Ionis1375651_3_P30,Ionis1375651_3uM_P30,36.8253486229145,26.0904844915465
ASO337-360_WT_20210621,P15,Ionis1375651_3_P30,Ionis1375651_3uM_P30,37.1874377990799,26.095258426024
ASO337-360_WT_20210621,G16,Ionis676630_10_P29,Ionis676630_10uM_P29,34.7377528892862,25.9820903522555
ASO337-360_WT_20210621,G17,Ionis676630_10_P29,Ionis676630_10uM_P29,34.3907250736715,26.1042777189241
ASO337-360_WT_20210621,G18,Ionis676630_10_P29,Ionis676630_10uM_P29,34.8218876588579,26.0739499069345
ASO337-360_WT_20210621,H16,Ionis676630_10_P29,Ionis676630_10uM_P29,38.1762197805862,28.8054547623567
ASO337-360_WT_20210621,H17,Ionis676630_10_P29,Ionis676630_10uM_P29,38.3045305876442,28.862936724364
ASO337-360_WT_20210621,H18,Ionis676630_10_P29,Ionis676630_10uM_P29,38.234047008962,28.9356892190009
ASO337-360_WT_20210621,O16,Ionis676630_10_P30,Ionis676630_10uM_P30,36.6917076119141,28.3428765695057
ASO337-360_WT_20210621,O17,Ionis676630_10_P30,Ionis676630_10uM_P30,39.4409493341239,28.3703764508889
ASO337-360_WT_20210621,O18,Ionis676630_10_P30,Ionis676630_10uM_P30,36.8302499937874,28.3527157356784
ASO337-360_WT_20210621,P16,Ionis676630_10_P30,Ionis676630_10uM_P30,39.0207483540307,29.3470734607772
ASO337-360_WT_20210621,P17,Ionis676630_10_P30,Ionis676630_10uM_P30,38.0329916773237,29.3530061089949
ASO337-360_WT_20210621,P18,Ionis676630_10_P30,Ionis676630_10uM_P30,40,29.2881572990197
ASO337-360_WT_20210621,G1,Naïve_P29,Naïve_P29,28.3574783916074,20.8779295831682
ASO337-360_WT_20210621,G2,Naïve_P29,Naïve_P29,28.385950544227,20.9306395567705
ASO337-360_WT_20210621,G3,Naïve_P29,Naïve_P29,28.3255120707505,20.9415732726166
ASO337-360_WT_20210621,G4,Naïve_P29,Naïve_P29,28.3622163939551,20.9839539433311
ASO337-360_WT_20210621,G5,Naïve_P29,Naïve_P29,28.2801363468504,20.963152628943
ASO337-360_WT_20210621,G6,Naïve_P29,Naïve_P29,28.2541960558003,20.9442529695073
ASO337-360_WT_20210621,G7,Naïve_P29,Naïve_P29,28.4785169293984,20.976598875548
ASO337-360_WT_20210621,G8,Naïve_P29,Naïve_P29,28.5928669981774,20.9965788912569
ASO337-360_WT_20210621,G9,Naïve_P29,Naïve_P29,28.5687656542297,21.0414515777869
ASO337-360_WT_20210621,H1,Naïve_P29,Naïve_P29,28.2955667322515,20.750643342916
ASO337-360_WT_20210621,H2,Naïve_P29,Naïve_P29,28.3279601642452,20.7672417888253
ASO337-360_WT_20210621,H3,Naïve_P29,Naïve_P29,28.3971712842741,20.803823828547
ASO337-360_WT_20210621,H4,Naïve_P29,Naïve_P29,28.3539933596814,20.9223098003897
ASO337-360_WT_20210621,H5,Naïve_P29,Naïve_P29,28.3753845723466,20.9279199274158
ASO337-360_WT_20210621,H6,Naïve_P29,Naïve_P29,28.5463181565997,21.0558058577458
ASO337-360_WT_20210621,H7,Naïve_P29,Naïve_P29,28.4937397355434,20.8644424373222
ASO337-360_WT_20210621,H8,Naïve_P29,Naïve_P29,28.4955106878225,20.8933949531878
ASO337-360_WT_20210621,H9,Naïve_P29,Naïve_P29,28.6136707718739,20.9543022084197
ASO337-360_WT_20210621,O1,Naïve_P30,Naïve_P30,28.4530738999921,21.3605306688845
ASO337-360_WT_20210621,O2,Naïve_P30,Naïve_P30,28.4053229631122,21.3678412248667
ASO337-360_WT_20210621,O3,Naïve_P30,Naïve_P30,28.3581898739244,21.316935098096
ASO337-360_WT_20210621,O4,Naïve_P30,Naïve_P30,28.5850792554825,21.2074041198722
ASO337-360_WT_20210621,O5,Naïve_P30,Naïve_P30,28.2994596547771,21.0382971331624
ASO337-360_WT_20210621,O6,Naïve_P30,Naïve_P30,28.250248917717,20.958388412176
ASO337-360_WT_20210621,O7,Naïve_P30,Naïve_P30,28.6363648693874,21.3444060559123
ASO337-360_WT_20210621,O8,Naïve_P30,Naïve_P30,28.533193023146,21.167473714574
ASO337-360_WT_20210621,O9,Naïve_P30,Naïve_P30,28.390835904236,21.1546919767511
ASO337-360_WT_20210621,P1,Naïve_P30,Naïve_P30,28.7196946461637,21.6334301942511
ASO337-360_WT_20210621,P2,Naïve_P30,Naïve_P30,28.6804104991613,21.5389139250106
ASO337-360_WT_20210621,P3,Naïve_P30,Naïve_P30,28.6492740967621,21.4541552962078
ASO337-360_WT_20210621,P4,Naïve_P30,Naïve_P30,28.5182032097853,21.1296270492105
ASO337-360_WT_20210621,P5,Naïve_P30,Naïve_P30,28.3610715989064,21.1352625858599
ASO337-360_WT_20210621,P6,Naïve_P30,Naïve_P30,28.523607691103,21.2038776497606
ASO337-360_WT_20210621,P7,Naïve_P30,Naïve_P30,28.7752153216669,21.3610093456028
ASO337-360_WT_20210621,P8,Naïve_P30,Naïve_P30,28.7157300366499,21.3584802271047
ASO337-360_WT_20210621,P9,Naïve_P30,Naïve_P30,28.7873180897236,21.3676480799867
