Experiment Name,Position,SampleName,ASO Short Description ,CrossingPoint,CrossingPoint.1,dCt,Avg,SD,ddCt,Avg_ddCt,Exp
ASO337-360_MT_20210621,I14,ASO355_10,KQJM156_L18_5-08-5_10uM_P30,30.8237704331404,22.2415386066135,8.5822318265269,,,1.548694138220732,,
ASO337-360_MT_20210621,I15,ASO355_10,KQJM156_L18_5-08-5_10uM_P30,30.9495169301133,22.2047610217561,8.744755908357202,,,1.711218220051034,,
ASO337-360_MT_20210621,I16,ASO355_10,KQJM156_L18_5-08-5_10uM_P30,30.8009206868844,22.1519413768441,8.6489793100403,,,1.6154416217341314,1.5873642953945637,0.33277886260000705
ASO337-360_MT_20210621,I17,ASO355_10,KQJM156_L18_5-08-5_10uM_P30,30.8052195045398,22.142159194118,8.663060310421798,,,1.6295226221156298,,
ASO337-360_MT_20210621,I18,ASO355_10,KQJM156_L18_5-08-5_10uM_P30,30.7978887247386,22.2472223940985,8.550666330640098,,,1.5171286423339296,,
ASO337-360_MT_20210621,I19,ASO355_3,KQJM156_L18_5-08-5_3uM_P30,30.2118322420862,21.981760054819,8.2300721872672,,,1.1965344989610323,1.1394564621735317,0.4539305645640566
ASO337-360_MT_20210621,I20,ASO355_3,KQJM156_L18_5-08-5_3uM_P30,30.0205900299888,22.0100511589193,8.0105388710695,,,0.9770011827633311,,
ASO337-360_MT_20210621,I21,ASO355_3,KQJM156_L18_5-08-5_3uM_P30,30.3546946499771,22.0763232568747,8.2783713931024,,,1.244833704796232,,
ASO337-360_MT_20210621,I22,ASO355_3,KQJM156_L18_5-08-5_3uM_P30,29.7704319279567,21.8371725962302,7.9332593317265,,,0.8997216434203317,0.8475724786301319,0.5557190190543669
ASO337-360_MT_20210621,I23,ASO355_3,KQJM156_L18_5-08-5_3uM_P30,29.7407521981925,21.8705094966603,7.870242701532199,,,0.8367050132260303,,
ASO337-360_MT_20210621,I24,ASO355_3,KQJM156_L18_5-08-5_3uM_P30,29.7934608900451,21.9536324224949,7.839828467550202,,,0.8062907792440335,,
ASO337-360_MT_20210621,J13,ASO356_10,KQJM157_L17_5-08-4_10uM_P30,30.2579582883904,22.030655751104,8.227302537286402,,,1.1937648489802335,1.2770446702857658,0.41263992745435346
ASO337-360_MT_20210621,J14,ASO356_10,KQJM157_L17_5-08-4_10uM_P30,30.4584372705166,22.0872063890082,8.3712308815084,,,1.337693193202231,,
ASO337-360_MT_20210621,J15,ASO356_10,KQJM157_L17_5-08-4_10uM_P30,30.4713747641505,22.1381611071695,8.333213656981002,,,1.2996759686748334,,
ASO337-360_MT_20210621,J16,ASO356_10,KQJM157_L17_5-08-4_10uM_P30,30.6980454196871,22.1057784715932,8.5922669480939,,,1.5587292597877322,1.437579277742999,0.36918624872073064
ASO337-360_MT_20210621,J17,ASO356_10,KQJM157_L17_5-08-4_10uM_P30,30.5362821639123,22.1409848898372,8.395297274075102,,,1.361759585768933,,
ASO337-360_MT_20210621,J18,ASO356_10,KQJM157_L17_5-08-4_10uM_P30,30.6181371804493,22.1923505044708,8.4257866759785,,,1.3922489876723319,,
ASO337-360_MT_20210621,J19,ASO356_3,KQJM157_L17_5-08-4_3uM_P30,30.0152085361625,22.0142268699371,8.0009816662254,,,0.9674439779192312,0.908591932440365,0.5327047563975928
ASO337-360_MT_20210621,J20,ASO356_3,KQJM157_L17_5-08-4_3uM_P30,29.9849141689178,22.0075180638463,7.977396105071499,,,0.9438584167653303,,
ASO337-360_MT_20210621,J21,ASO356_3,KQJM157_L17_5-08-4_3uM_P30,29.8968366743191,22.0488255833764,7.848011090942702,,,0.8144734026365335,,
ASO337-360_MT_20210621,J22,ASO356_3,KQJM157_L17_5-08-4_3uM_P30,29.5311293977884,21.6228344888361,7.9082949089523,,,0.8747572206461314,0.8834685793114971,0.5420626169090159
ASO337-360_MT_20210621,J23,ASO356_3,KQJM157_L17_5-08-4_3uM_P30,29.4519776530774,21.5892616826421,7.8627159704353,,,0.8291782821291314,,
ASO337-360_MT_20210621,J24,ASO356_3,KQJM157_L17_5-08-4_3uM_P30,29.6101778099317,21.6301698864663,7.980007923465397,,,0.9464702351592287,,
ASO337-360_MT_20210621,K13,ASO357_10,KQJM158_L18_5-08-5_10uM_P30,32.0183569167266,24.7071362255246,7.311220691202003,,,0.27768300289583436,0.34205507398213325,0.788916723874414
ASO337-360_MT_20210621,K14,ASO357_10,KQJM158_L18_5-08-5_10uM_P30,32.0591780926959,24.6628140953106,7.396363997385301,,,0.36282630907913216,,
ASO337-360_MT_20210621,K15,ASO357_10,KQJM158_L18_5-08-5_10uM_P30,32.1793421195726,24.760148521295,7.419193598277602,,,0.3856559099714332,,
ASO337-360_MT_20210621,K16,ASO357_10,KQJM158_L18_5-08-5_10uM_P30,31.7006472532018,24.3442595946412,7.3563876585606,,,0.3228499702544312,0.2418723377804651,0.8456471142869731
ASO337-360_MT_20210621,K17,ASO357_10,KQJM158_L18_5-08-5_10uM_P30,31.7237258466345,24.3880628966868,7.3356629499477,,,0.30212526164153175,,
ASO337-360_MT_20210621,K18,ASO357_10,KQJM158_L18_5-08-5_10uM_P30,31.5542145240514,24.4200350542998,7.134179469751601,,,0.10064178144543234,,
ASO337-360_MT_20210621,K19,ASO357_3,KQJM158_L18_5-08-5_3uM_P30,29.1366103141404,21.7494723350806,7.387137979059798,,,0.3536002907536293,0.3664935077097968,0.7756654743014466
ASO337-360_MT_20210621,K20,ASO357_3,KQJM158_L18_5-08-5_3uM_P30,29.0842916696427,21.7129442167919,7.371347452850799,,,0.3378097645446303,,
ASO337-360_MT_20210621,K21,ASO357_3,KQJM158_L18_5-08-5_3uM_P30,29.1444552273483,21.702847071211,7.441608156137299,,,0.40807046783113066,,
ASO337-360_MT_20210621,K22,ASO357_3,KQJM158_L18_5-08-5_3uM_P30,29.0556265148385,21.6189967168432,7.436629797995302,,,0.40309210968913334,0.31847368330193265,0.8019178276427309
ASO337-360_MT_20210621,K23,ASO357_3,KQJM158_L18_5-08-5_3uM_P30,28.9224708749954,21.6540249047579,7.268445970237501,,,0.2349082819313324,,
