Experiment Name,Position,SampleName,ASO Microsynth ID ,CrossingPoint,CrossingPoint.1,dCt,Avg,SD,ddCt,Avg_ddCt,Exp
ASO217-240_WT_20210616,O12,Ionis1375651_10_P20,Ionis1375651_10uM_P20,34.9239084223326,25.5979740412224,9.325934381110201,,,1.6954794936183362,,
ASO217-240_WT_20210616,P10,Ionis1375651_10_P20,Ionis1375651_10uM_P20,35.7129579582247,25.7735929895496,9.9393649686751,,,2.3089100811832353,2.108263612785469,0.23192598715918933
ASO217-240_WT_20210616,P11,Ionis1375651_10_P20,Ionis1375651_10uM_P20,35.7678986888454,25.7815804650116,9.986318223833798,,,2.3558633363419332,,
ASO217-240_WT_20210616,P12,Ionis1375651_10_P20,Ionis1375651_10uM_P20,35.0973553320698,25.8068830237467,9.290472308323103,,,1.6600174208312382,,
ASO217-240_WT_20210616,O13,Ionis1375651_3_P20,Ionis1375651_3uM_P20,32.979168582173,24.1122654490227,8.866903133150302,,,1.236448245658437,1.1365674575126345,0.45484047373182007
ASO217-240_WT_20210616,O14,Ionis1375651_3_P20,Ionis1375651_3uM_P20,32.8084216364895,24.1266447254256,8.6817769110639,,,1.051322023572034,,
ASO217-240_WT_20210616,O15,Ionis1375651_3_P20,Ionis1375651_3uM_P20,32.8991824329938,24.1467954421945,8.752386990799298,,,1.121932103307433,,
ASO217-240_WT_20210616,P13,Ionis1375651_3_P20,Ionis1375651_3uM_P20,33.9582381521354,24.9349307238161,9.023307428319299,,,1.392852540827434,1.4406706817335362,0.3683960041497073
ASO217-240_WT_20210616,P14,Ionis1375651_3_P20,Ionis1375651_3uM_P20,33.8902007624198,24.9087188642691,8.981481898150701,,,1.3510270106588358,,
ASO217-240_WT_20210616,P15,Ionis1375651_3_P20,Ionis1375651_3uM_P20,34.1868537594188,24.9782663782126,9.208587381206204,,,1.5781324937143388,,
ASO217-240_WT_20210616,O16,Ionis676630_10_P20,Ionis676630_10uM_P20,32.9965771848949,24.9387097420433,8.057867442851602,,,0.4274125553597372,0.4677027874871686,0.7231151023286031
ASO217-240_WT_20210616,O17,Ionis676630_10_P20,Ionis676630_10uM_P20,33.3697933078538,24.9505908731962,8.419202434657596,,,0.7887475471657304,,
ASO217-240_WT_20210616,O18,Ionis676630_10_P20,Ionis676630_10uM_P20,32.8534940939573,25.0360909465294,7.817403147427903,,,0.18694825993603814,,
ASO217-240_WT_20210616,P16,Ionis676630_10_P20,Ionis676630_10uM_P20,33.9524243084362,25.858448618052,8.093975690384198,,,0.463520802892333,0.41701202388363495,0.7489742249944363
ASO217-240_WT_20210616,P17,Ionis676630_10_P20,Ionis676630_10uM_P20,33.8680122700152,25.8602195308553,8.0077927391599,,,0.3773378516680346,,
ASO217-240_WT_20210616,P18,Ionis676630_10_P20,Ionis676630_10uM_P20,33.9163373151121,25.8757050105297,8.040632304582402,,,0.41017741709053723,,
ASO217-240_WT_20210616,I1,ASO229_10,KQ1002_L20_5-10-5_10uM_P20,38.0469114427474,30.881634988454,7.1652764542934015,,,-0.46517843319846364,0.05420925092943444,0.9631221910170493
ASO217-240_WT_20210616,I2,ASO229_10,KQ1002_L20_5-10-5_10uM_P20,40,30.9784043048422,9.0215956951578,,,1.3911408076659342,,
ASO217-240_WT_20210616,I3,ASO229_10,KQ1002_L20_5-10-5_10uM_P20,37.9121098708363,31.0449896050236,6.867120265812698,,,-0.7633346216791672,,
ASO217-240_WT_20210616,I4,ASO229_10,KQ1002_L20_5-10-5_10uM_P20,40,32.4188112892767,7.581188710723303,,,-0.04926617676856182,-0.1061221226220302,1.0763312312375164
ASO217-240_WT_20210616,I5,ASO229_10,KQ1002_L20_5-10-5_10uM_P20,40,32.4219837903289,7.578016209671098,,,-0.052438677820767055,,
ASO217-240_WT_20210616,I6,ASO229_10,KQ1002_L20_5-10-5_10uM_P20,40,32.5862066257849,7.413793374215103,,,-0.21666151327676175,,
ASO217-240_WT_20210616,I7,ASO229_3,KQ1002_L20_5-10-5_3uM_P20,36.0993086619061,28.6384334649378,7.460875196968299,,,-0.16957969052356603,-0.3878221852470993,1.3084167967981828
ASO217-240_WT_20210616,I8,ASO229_3,KQ1002_L20_5-10-5_3uM_P20,35.5784798372045,28.7316370519153,6.846842785289198,,,-0.7836121022026674,,
ASO217-240_WT_20210616,I9,ASO229_3,KQ1002_L20_5-10-5_3uM_P20,36.1466133229544,28.7264331984776,7.420180124476801,,,-0.21027476301506454,,
ASO217-240_WT_20210616,I10,ASO229_3,KQ1002_L20_5-10-5_3uM_P20,39.5709478473354,31.7796830769624,7.791264770372997,,,0.16080988288113218,0.16080988288113218,0.8945227734621183
ASO217-240_WT_20210616,I11,ASO229_3,KQ1002_L20_5-10-5_3uM_P20, ,32.1400436522948,,,,,,
ASO217-240_WT_20210616,I12,ASO229_3,KQ1002_L20_5-10-5_3uM_P20, ,32.1128815965682,,,,,,
ASO217-240_WT_20210616,J1,ASO230_10,KQ1001_L20_5-10-5_10uM_P20,35.3142166368811,26.8261842787892,8.4880323580919,,,0.8575774706000345,0.6423306476602365,0.6406771100714482
ASO217-240_WT_20210616,J2,ASO230_10,KQ1001_L20_5-10-5_10uM_P20,34.9794900522087,26.8182963118338,8.161193740374902,,,0.5307388528830366,,
ASO217-240_WT_20210616,J3,ASO230_10,KQ1001_L20_5-10-5_10uM_P20,34.9846504913256,26.8155199843361,8.169130506989504,,,0.5386756194976385,,
ASO217-240_WT_20210616,J4,ASO230_10,KQ1001_L20_5-10-5_10uM_P20,35.5684394083877,27.2118296419063,8.356609766481398,,,0.7261548789895329,0.6830031045543,0.6228673674268722
ASO217-240_WT_20210616,J5,ASO230_10,KQ1001_L20_5-10-5_10uM_P20,35.2376381637613,27.2476196774095,7.990018486351797,,,0.35956359885993194,,
ASO217-240_WT_20210616,J6,ASO230_10,KQ1001_L20_5-10-5_10uM_P20,35.8564563884535,27.2627106651482,8.5937457233053,,,0.9632908358134351,,
ASO217-240_WT_20210616,J7,ASO230_3,KQ1001_L20_5-10-5_3uM_P20,29.9615362426685,22.0685864590208,7.892949783647701,,,0.262494896155836,0.30950496474066824,0.8069185915519732
ASO217-240_WT_20210616,J8,ASO230_3,KQ1001_L20_5-10-5_3uM_P20,30.0058946911186,22.0735559671693,7.9323387239493,,,0.301883836457435,,
ASO217-240_WT_20210616,J9,ASO230_3,KQ1001_L20_5-10-5_3uM_P20,30.1788358397041,22.1842447906035,7.994591049100599,,,0.36413616160873374,,
ASO217-240_WT_20210616,J10,ASO230_3,KQ1001_L20_5-10-5_3uM_P20,29.7736354616531,22.0596643608797,7.713971100773399,,,0.08351621328153414,0.17646632039570184,0.8848677037416934
ASO217-240_WT_20210616,J11,ASO230_3,KQ1001_L20_5-10-5_3uM_P20,29.9908914290654,22.0874512814809,7.903440147584501,,,0.2729852600926357,,
ASO217-240_WT_20210616,J12,ASO230_3,KQ1001_L20_5-10-5_3uM_P20,29.9153567749762,22.1120043996714,7.803352375304801,,,0.17289748781293568,,
ASO217-240_WT_20210616,K1,ASO231_10,KQ513_L20_5-10-5_10uM_P20,32.2818699084386,23.6011054929702,8.680764415468403,,,1.0503095279765375,1.108566339448436,0.4637546525526175
ASO217-240_WT_20210616,K2,ASO231_10,KQ513_L20_5-10-5_10uM_P20,32.5466774826959,23.597913190815,8.948764291880899,,,1.3183094043890335,,
ASO217-240_WT_20210616,K3,ASO231_10,KQ513_L20_5-10-5_10uM_P20,32.2602377399511,23.6727027664795,8.587534973471602,,,0.9570800859797366,,
ASO217-240_WT_20210616,K4,ASO231_10,KQ513_L20_5-10-5_10uM_P20,32.0743537683045,23.6390207331161,8.435333035188396,,,0.804878147696531,0.7986519215957321,0.5748861098077045
ASO217-240_WT_20210616,K5,ASO231_10,KQ513_L20_5-10-5_10uM_P20,32.0933221543107,23.6882016777241,8.4051204765866,,,0.7746655890947345,,
ASO217-240_WT_20210616,K6,ASO231_10,KQ513_L20_5-10-5_10uM_P20,32.1473969029559,23.7005299874681,8.446866915487796,,,0.8164120279959306,,
ASO217-240_WT_20210616,K7,ASO231_3,KQ513_L20_5-10-5_3uM_P20,29.9093295470951,21.9422953443202,7.967034202774901,,,0.33657931528303564,0.36409239701820084,0.776957507154749
ASO217-240_WT_20210616,K8,ASO231_3,KQ513_L20_5-10-5_3uM_P20,29.9614724567736,21.9727230629408,7.988749393832798,,,0.35829450634093263,,
ASO217-240_WT_20210616,K9,ASO231_3,KQ513_L20_5-10-5_3uM_P20,30.0831756569502,22.0553174000277,8.0278582569225,,,0.39740336943063426,,
ASO217-240_WT_20210616,K10,ASO231_3,KQ513_L20_5-10-5_3uM_P20,30.0909136195945,21.9120739996145,8.17883961998,,,0.5483847324881346,0.5589118528526017,0.6788139634911655
ASO217-240_WT_20210616,K11,ASO231_3,KQ513_L20_5-10-5_3uM_P20,30.1809211956323,21.9348641042539,8.2460570913784,,,0.6156022038865352,,
ASO217-240_WT_20210616,K12,ASO231_3,KQ513_L20_5-10-5_3uM_P20,30.0970511318965,21.9538476222215,8.143203509675,,,0.5127486221831354,,
ASO217-240_WT_20210616,L1,ASO232_10,KQ236_L20_5-10-5_10uM_P20,31.2500909119234,23.423222366426,7.826868545497401,,,0.196413658005536,0.18960633665283547,0.876844950410429
ASO217-240_WT_20210616,L2,ASO232_10,KQ236_L20_5-10-5_10uM_P20,31.4563057259597,23.499615545959,7.956690180000702,,,0.3262352925088372,,
ASO217-240_WT_20210616,L3,ASO232_10,KQ236_L20_5-10-5_10uM_P20,31.1912803481919,23.5146554012559,7.676624946935998,,,0.046170059444133216,,
ASO217-240_WT_20210616,L4,ASO232_10,KQ236_L20_5-10-5_10uM_P20,31.7115521326145,23.3878642012887,8.3236879313258,,,0.6932330438339349,0.5921071723349023,0.6633732889861473
ASO217-240_WT_20210616,L5,ASO232_10,KQ236_L20_5-10-5_10uM_P20,31.6158096096059,23.4793097127425,8.136499896863402,,,0.5060450093715367,,
ASO217-240_WT_20210616,L6,ASO232_10,KQ236_L20_5-10-5_10uM_P20,31.7177274289985,23.5102290777074,8.2074983512911,,,0.5770434637992352,,
ASO217-240_WT_20210616,L7,ASO232_3,KQ236_L20_5-10-5_3uM_P20,29.9230110847049,21.9511682250134,7.971842859691499,,,0.3413879721996338,0.29759033289393483,0.813610197759228
ASO217-240_WT_20210616,L8,ASO232_3,KQ236_L20_5-10-5_3uM_P20,29.8933604631143,21.9366232307851,7.9567372323292,,,0.32628234483733465,,
ASO217-240_WT_20210616,L9,ASO232_3,KQ236_L20_5-10-5_3uM_P20,29.8411161444983,21.9855605753616,7.855555569136701,,,0.225100681644836,,
ASO217-240_WT_20210616,L10,ASO232_3,KQ236_L20_5-10-5_3uM_P20,29.9186092963226,21.7814067622749,8.137202534047699,,,0.5067476465558336,0.3657811338399668,0.7760485769287363
ASO217-240_WT_20210616,L11,ASO232_3,KQ236_L20_5-10-5_3uM_P20,29.7626273525503,21.8375082803085,7.925119072241799,,,0.2946641847499336,,
ASO217-240_WT_20210616,L12,ASO232_3,KQ236_L20_5-10-5_3uM_P20,29.629870556527,21.703484098821,7.926386457705998,,,0.2959315702141332,,
ASO217-240_WT_20210616,M1,ASO233_10,KQ512_L20_5-10-5_10uM_P20,31.8937045476814,23.555997880242,8.337706667439399,,,0.7072517799475335,0.9382572838989999,0.5218628886756412
ASO217-240_WT_20210616,M2,ASO233_10,KQ512_L20_5-10-5_10uM_P20,32.0641012537282,23.5689300290151,8.495171224713097,,,0.8647163372212319,,
ASO217-240_WT_20210616,M3,ASO233_10,KQ512_L20_5-10-5_10uM_P20,32.4814022152828,23.6081435932627,8.8732586220201,,,1.2428037345282341,,
ASO217-240_WT_20210616,M4,ASO233_10,KQ512_L20_5-10-5_10uM_P20,32.3707237287253,24.0514405562299,8.319283172495403,,,0.6888282850035381,0.841267935342002,0.5581528119911192
ASO217-240_WT_20210616,M5,ASO233_10,KQ512_L20_5-10-5_10uM_P20,32.793385262056,24.1248572122975,8.6685280497585,,,1.0380731622666346,,
ASO217-240_WT_20210616,M6,ASO233_10,KQ512_L20_5-10-5_10uM_P20,32.5950883395451,24.1677310932974,8.427357246247698,,,0.7969023587558333,,
ASO217-240_WT_20210616,M7,ASO233_3,KQ512_L20_5-10-5_3uM_P20,30.0755413193535,21.770833618857,8.3047077004965,,,0.6742528130046352,0.5851945784204347,0.6665594326233295
ASO217-240_WT_20210616,M8,ASO233_3,KQ512_L20_5-10-5_3uM_P20,29.9439097226699,21.8108793673697,8.1330303553002,,,0.5025754678083345,,
ASO217-240_WT_20210616,M9,ASO233_3,KQ512_L20_5-10-5_3uM_P20,30.0374274295248,21.8282170875846,8.2092103419402,,,0.5787554544483342,,
ASO217-240_WT_20210616,M10,ASO233_3,KQ512_L20_5-10-5_3uM_P20,29.4798901854875,21.5786843614203,7.901205824067198,,,0.27075093657533245,0.3349442425263014,0.7928147768312584
ASO217-240_WT_20210616,M11,ASO233_3,KQ512_L20_5-10-5_3uM_P20,29.546519125517,21.5935240152863,7.952995110230702,,,0.3225402227388372,,
ASO217-240_WT_20210616,M12,ASO233_3,KQ512_L20_5-10-5_3uM_P20,29.6434096395711,21.6014131838145,8.0419964557566,,,0.41154156826473454,,
ASO217-240_WT_20210616,N1,ASO234_10,KQ235_L20_5-10-5_10uM_P20,32.2942507486347,23.9772582928431,8.316992455791603,,,0.6865375682997374,0.7384552503143015,0.5993807891629531
ASO217-240_WT_20210616,N2,ASO234_10,KQ235_L20_5-10-5_10uM_P20,32.3017848265715,24.0558064484749,8.245978378096599,,,0.6155234906047333,,
ASO217-240_WT_20210616,N3,ASO234_10,KQ235_L20_5-10-5_10uM_P20,32.6561389692287,24.1123793896984,8.543759579530299,,,0.9133046920384338,,
ASO217-240_WT_20210616,N4,ASO234_10,KQ235_L20_5-10-5_10uM_P20,32.0382404591247,24.0648762079003,7.9733642512244,,,0.34290936373253444,0.42399562636240046,0.7453574530027359
ASO217-240_WT_20210616,N5,ASO234_10,KQ235_L20_5-10-5_10uM_P20,32.1720890930556,24.0270430682706,8.145046024784996,,,0.5145911372931309,,
ASO217-240_WT_20210616,N6,ASO234_10,KQ235_L20_5-10-5_10uM_P20,32.0948408507314,24.049899585178,8.044941265553401,,,0.414486378061536,,
ASO217-240_WT_20210616,N7,ASO234_3,KQ235_L20_5-10-5_3uM_P20,30.9397777087369,22.525380529994,8.414397178742902,,,0.7839422912510372,0.6699702201614682,0.6285196609111371
ASO217-240_WT_20210616,N8,ASO234_3,KQ235_L20_5-10-5_3uM_P20,30.7760867092457,22.5307110959301,8.245375613315598,,,0.6149207258237332,,
ASO217-240_WT_20210616,N9,ASO234_3,KQ235_L20_5-10-5_3uM_P20,30.8264912478447,22.5849887169432,8.2415025309015,,,0.6110476434096341,,
ASO217-240_WT_20210616,N10,ASO234_3,KQ235_L20_5-10-5_3uM_P20,30.1271077581223,21.7166985765977,8.4104091815246,,,0.7799542940327342,0.7785705010908011,0.5829441191744522
ASO217-240_WT_20210616,N11,ASO234_3,KQ235_L20_5-10-5_3uM_P20,30.126161519963,21.7434973879781,8.3826641319849,,,0.7522092444930344,,
ASO217-240_WT_20210616,N12,ASO234_3,KQ235_L20_5-10-5_3uM_P20,30.2313896200664,21.7973867678279,8.4340028522385,,,0.8035479647466346,,
ASO217-240_WT_20210616,I13,ASO235_10,KQ1003_L20_5-10-5_10uM_P20,30.8428559015712,22.8316295103612,8.011226391209998,,,0.3807715037181332,0.4634459214016016,0.7252519017668939
ASO217-240_WT_20210616,I14,ASO235_10,KQ1003_L20_5-10-5_10uM_P20,31.0115782859356,22.8809801669638,8.1305981189718,,,0.5001432314799352,,
ASO217-240_WT_20210616,I15,ASO235_10,KQ1003_L20_5-10-5_10uM_P20,31.0516047429874,22.9117268264888,8.139877916498602,,,0.5094230290067365,,
ASO217-240_WT_20210616,I16,ASO235_10,KQ1003_L20_5-10-5_10uM_P20,31.9332827166735,24.3362945230218,7.5969881936517005,,,-0.03346669384016465,-0.26597472223996493,1.2024481803688083
ASO217-240_WT_20210616,I17,ASO235_10,KQ1003_L20_5-10-5_10uM_P20,31.7345035002607,24.4105246011598,7.323978899100901,,,-0.30647598839096446,,
ASO217-240_WT_20210616,I18,ASO235_10,KQ1003_L20_5-10-5_10uM_P20,31.7295972446504,24.5571238416473,7.172473403003099,,,-0.45798148448876574,,
ASO217-240_WT_20210616,I19,ASO235_3,KQ1003_L20_5-10-5_3uM_P20,30.9530194212509,23.0428811854367,7.910138235814202,,,0.27968334832233666,0.2079405613375016,0.8657722343769839
ASO217-240_WT_20210616,I20,ASO235_3,KQ1003_L20_5-10-5_3uM_P20,30.9346133505059,23.066352530051,7.8682608204549,,,0.23780593296303465,,
ASO217-240_WT_20210616,I21,ASO235_3,KQ1003_L20_5-10-5_3uM_P20,30.8701261406407,23.1333388504217,7.736787290218999,,,0.10633240272713351,,
ASO217-240_WT_20210616,I22,ASO235_3,KQ1003_L20_5-10-5_3uM_P20,31.2525663532306,23.9719543515543,7.2806120016763,,,-0.34984288581556555,-0.4522936911573983,1.3682138044770766
ASO217-240_WT_20210616,I23,ASO235_3,KQ1003_L20_5-10-5_3uM_P20,31.1601549627261,23.9908184561381,7.1693365065879995,,,-0.4611183809038657,,
ASO217-240_WT_20210616,I24,ASO235_3,KQ1003_L20_5-10-5_3uM_P20,31.0823703065045,23.9978352257654,7.084535080739101,,,-0.5459198067527637,,
ASO217-240_WT_20210616,J13,ASO236_10,KQ521_L20_5-10-5_10uM_P20,34.9822606534821,27.2113289125673,7.770931740914801,,,0.14047685342293548,0.09623872244020149,0.9354686932191949
ASO217-240_WT_20210616,J14,ASO236_10,KQ521_L20_5-10-5_10uM_P20,35.0433055054734,27.3129373052325,7.7303682002409,,,0.09991331274903459,,
ASO217-240_WT_20210616,J15,ASO236_10,KQ521_L20_5-10-5_10uM_P20,34.9760569261284,27.2972760374879,7.6787808886405,,,0.04832600114863439,,
ASO217-240_WT_20210616,J16,ASO236_10,KQ521_L20_5-10-5_10uM_P20,32.2541117801578,24.7262111521459,7.527900628011899,,,-0.10255425947996599,-0.117987082151501,1.0852196548137827
ASO217-240_WT_20210616,J17,ASO236_10,KQ521_L20_5-10-5_10uM_P20,32.2617070611882,24.759316695729,7.5023903654591955,,,-0.12806452203266971,,
ASO217-240_WT_20210616,J18,ASO236_10,KQ521_L20_5-10-5_10uM_P20,32.317394117753,24.810281695203,7.507112422549998,,,-0.12334246494186729,,
ASO217-240_WT_20210616,J19,ASO236_3,KQ521_L20_5-10-5_3uM_P20,30.9908885672154,23.3605204600198,7.630368107195601,,,-8.678029626452144e-05,-0.006227886215030527,1.004326172754195
ASO217-240_WT_20210616,J20,ASO236_3,KQ521_L20_5-10-5_3uM_P20,31.0398029078009,23.3848574100695,7.654945497731401,,,0.02449061023953547,,
ASO217-240_WT_20210616,J21,ASO236_3,KQ521_L20_5-10-5_3uM_P20,31.0722080047097,23.4848406058062,7.587367398903503,,,-0.04308748858836253,,
ASO217-240_WT_20210616,J22,ASO236_3,KQ521_L20_5-10-5_3uM_P20,31.1382777432153,23.3104745627792,7.827803180436103,,,0.1973482929442376,0.16437330231333647,0.8923160517453301
ASO217-240_WT_20210616,J23,ASO236_3,KQ521_L20_5-10-5_3uM_P20,31.065176850435,23.3252469180266,7.739929932408401,,,0.10947504491653604,,
ASO217-240_WT_20210616,J24,ASO236_3,KQ521_L20_5-10-5_3uM_P20,31.1858337301706,23.3690822735995,7.816751456571101,,,0.18629656907923575,,
ASO217-240_WT_20210616,K13,ASO237_10,KQ520_L20_5-10-5_10uM_P20,32.0815392147451,23.5045935013614,8.5769457133837,,,0.9464908258918356,0.9948639419228336,0.5017831943296461
ASO217-240_WT_20210616,K14,ASO237_10,KQ520_L20_5-10-5_10uM_P20,32.2265727918619,23.595683478927,8.630889312934897,,,1.0004344254430322,,
ASO217-240_WT_20210616,K15,ASO237_10,KQ520_L20_5-10-5_10uM_P20,32.2773844124159,23.6092629504904,8.668121461925498,,,1.0376665744336329,,
ASO217-240_WT_20210616,K16,ASO237_10,KQ520_L20_5-10-5_10uM_P20,31.5701659554714,23.8056759088467,7.764490046624701,,,0.1340351591328357,0.1403961606210018,0.9072699869313668
ASO217-240_WT_20210616,K17,ASO237_10,KQ520_L20_5-10-5_10uM_P20,31.7174093746523,23.8809197717343,7.836489602918,,,0.20603471542613505,,
ASO217-240_WT_20210616,K18,ASO237_10,KQ520_L20_5-10-5_10uM_P20,31.5819141623206,23.8703406675247,7.7115734947959,,,0.08111860730403464,,
ASO217-240_WT_20210616,K19,ASO237_3,KQ520_L20_5-10-5_3uM_P20,31.3008426037581,23.1805574528252,8.120285150932897,,,0.4898302634410321,0.3046146828615666,0.8096584324515038
ASO217-240_WT_20210616,K20,ASO237_3,KQ520_L20_5-10-5_3uM_P20,31.0345001339721,23.1987349146142,7.835765219357899,,,0.2053103318660341,,
ASO217-240_WT_20210616,K21,ASO237_3,KQ520_L20_5-10-5_3uM_P20,31.1186456437865,23.269487303017,7.849158340769499,,,0.21870345327763374,,
ASO217-240_WT_20210616,K22,ASO237_3,KQ520_L20_5-10-5_3uM_P20,31.5442662684631,23.4847066441532,8.059559624309902,,,0.4291047368180365,0.366635347448702,0.7755892178667535
ASO217-240_WT_20210616,K23,ASO237_3,KQ520_L20_5-10-5_3uM_P20,31.5760543721283,23.4487824405265,8.1272719316018,,,0.4968170441099353,,
ASO217-240_WT_20210616,K24,ASO237_3,KQ520_L20_5-10-5_3uM_P20,31.3897407959803,23.5853016470703,7.804439148909999,,,0.17398426141813417,,
ASO217-240_WT_20210616,L13,ASO238_10,KQ519_L20_5-10-5_10uM_P20,33.7231699487215,23.1772827468549,10.545887201866599,,,2.9154323143747334,3.2594695266995664,0.10442437930445182
ASO217-240_WT_20210616,L14,ASO238_10,KQ519_L20_5-10-5_10uM_P20,34.5003203440512,23.254252682385,11.246067661666196,,,3.6156127741743305,,
ASO217-240_WT_20210616,L15,ASO238_10,KQ519_L20_5-10-5_10uM_P20,34.0208116508498,23.1429932718083,10.8778183790415,,,3.2473634915496348,,
ASO217-240_WT_20210616,L16,ASO238_10,KQ519_L20_5-10-5_10uM_P20,31.8731958002025,24.5324981050499,7.340697695152599,,,-0.2897571923392661,-0.4244102895041652,1.3420238301336933
ASO217-240_WT_20210616,L17,ASO238_10,KQ519_L20_5-10-5_10uM_P20,32.0335943293284,24.628339033575,7.405255295753403,,,-0.2251995917384626,,
ASO217-240_WT_20210616,L18,ASO238_10,KQ519_L20_5-10-5_10uM_P20,31.5177655115745,24.6455847085174,6.872180803057098,,,-0.7582740844347668,,
ASO217-240_WT_20210616,L19,ASO238_3,KQ519_L20_5-10-5_3uM_P20,30.3708728397862,22.6534128101276,7.7174600296585965,,,0.08700514216673128,-0.07923962248539951,1.056461082257712
ASO217-240_WT_20210616,L20,ASO238_3,KQ519_L20_5-10-5_3uM_P20,30.3261241849973,22.6642372902318,7.661886894765502,,,0.031432007273636486,,
ASO217-240_WT_20210616,L21,ASO238_3,KQ519_L20_5-10-5_3uM_P20,29.972502029464,22.6982031588687,7.274298870595299,,,-0.3561560168965663,,
ASO217-240_WT_20210616,L22,ASO238_3,KQ519_L20_5-10-5_3uM_P20,31.1841936568497,23.7184534705534,7.465740186296301,,,-0.16471470119556386,-0.25816537413826524,1.195956879803087
ASO217-240_WT_20210616,L23,ASO238_3,KQ519_L20_5-10-5_3uM_P20,31.1648610678632,23.7499134231948,7.414947644668398,,,-0.21550724282346678,,
ASO217-240_WT_20210616,L24,ASO238_3,KQ519_L20_5-10-5_3uM_P20,30.9812451622812,23.7450644531851,7.2361807090961,,,-0.39427417839576506,,
ASO217-240_WT_20210616,M13,ASO239_10,KQ518_L20_5-10-5_10uM_P20, ,32.6295489890115,,,,,-0.9069614123936631,1.875092039361973
ASO217-240_WT_20210616,M14,ASO239_10,KQ518_L20_5-10-5_10uM_P20,39.601560271441,32.8780667963428,6.723493475098202,,,-0.9069614123936631,,
ASO217-240_WT_20210616,M15,ASO239_10,KQ518_L20_5-10-5_10uM_P20, ,32.8968407499639,,,,,,
ASO217-240_WT_20210616,M16,ASO239_10,KQ518_L20_5-10-5_10uM_P20,34.3511794739578,26.3981602458883,7.9530192280695005,,,0.3225643405776353,0.02032751946530098,0.9860088361519028
ASO217-240_WT_20210616,M17,ASO239_10,KQ518_L20_5-10-5_10uM_P20,34.0769434455634,26.4415735669159,7.635369878647502,,,0.004914991155636983,,
