Experiment Name,Position,SampleName,ASO Short Description ,Target SNP ID,CrossingPoint,CrossingPoint.1,dCt,Unnamed: 8,Avg,SD,ddCt,Avg_ddCt,Exp
Rd2.3_P7+8_MT_20210726,K16,BS197_10_P2.3-8,BS197_TMO_10uM_P2.3-8,rs112267440,35.2688367538182,28.7095474352466,6.559289318571601,,,,-0.3079150857072035,0.3887845515915638,0.7637728003516936
Rd2.3_P7+8_MT_20210726,K17,BS197_10_P2.3-8,BS197_TMO_10uM_P2.3-8,rs112267440,36.1264999980263,28.8140124395438,7.312487558482498,,,,0.44528315420369413,,
Rd2.3_P7+8_MT_20210726,K18,BS197_10_P2.3-8,BS197_TMO_10uM_P2.3-8,rs112267440,36.7960752352712,28.8998852447142,7.896189990557005,,,,1.0289855862782007,,
Rd2.3_P7+8_MT_20210726,K10,BS197_3_P2.3-8,BS197_TMO_3uM_P2.3-8,rs112267440,33.9989827824166,26.6695871128996,7.329395669516998,,,,0.46219126523819387,0.35611752287366105,0.7812642352887963
Rd2.3_P7+8_MT_20210726,K11,BS197_3_P2.3-8,BS197_TMO_3uM_P2.3-8,rs112267440,33.9147092846847,26.7217149837585,7.192994300926198,,,,0.325789896647394,,
Rd2.3_P7+8_MT_20210726,K12,BS197_3_P2.3-8,BS197_TMO_3uM_P2.3-8,rs112267440,33.9852954433063,26.8377196322921,7.1475758110142,,,,0.2803714067353953,,
Rd2.3_P7+8_MT_20210726,K22,BS197_3_P2.3-8,BS197_TMO_3uM_P2.3-8,rs112267440,30.9696751169553,24.0663797182746,6.903295398680701,,,,0.03609099440189656,0.057667921367895225,0.9608159985210812
Rd2.3_P7+8_MT_20210726,K23,BS197_3_P2.3-8,BS197_TMO_3uM_P2.3-8,rs112267440,31.0856274176968,24.107133053261,6.9784943644358,,,,0.11128996015699588,,
Rd2.3_P7+8_MT_20210726,K24,BS197_3_P2.3-8,BS197_TMO_3uM_P2.3-8,rs112267440,31.0607609981743,24.1679337843507,6.8928272138235975,,,,0.025622809544793235,,
Rd2.3_P7+8_MT_20210726,L4,BS198_10_P2.3-8,BS198_TMO_10uM_P2.3-8,rs112267440,31.772029691109,24.1005369820234,7.6714927090856015,,,,0.8042883048067972,0.7460365229517286,0.5962393417096447
Rd2.3_P7+8_MT_20210726,L5,BS198_10_P2.3-8,BS198_TMO_10uM_P2.3-8,rs112267440,31.6896094175717,24.1106322468937,7.578977170677998,,,,0.7117727663991937,,
Rd2.3_P7+8_MT_20210726,L6,BS198_10_P2.3-8,BS198_TMO_10uM_P2.3-8,rs112267440,31.753699023567,24.164446121639,7.589252901927999,,,,0.7220484976491948,,
Rd2.3_P7+8_MT_20210726,L16,BS198_10_P2.3-8,BS198_TMO_10uM_P2.3-8,rs112267440,30.1735558657604,23.0616234890495,7.1119323767109,,,,0.24472797243209587,0.3766347427066288,0.7702321546675513
Rd2.3_P7+8_MT_20210726,L17,BS198_10_P2.3-8,BS198_TMO_10uM_P2.3-8,rs112267440,30.3495604334148,23.1001854210512,7.2493750123636005,,,,0.3821706080847962,,
Rd2.3_P7+8_MT_20210726,L18,BS198_10_P2.3-8,BS198_TMO_10uM_P2.3-8,rs112267440,30.5150464606774,23.1448364087956,7.370210051881799,,,,0.5030056476029943,,
Rd2.3_P7+8_MT_20210726,L10,BS198_3_P2.3-8,BS198_TMO_3uM_P2.3-8,rs112267440,30.1330417444277,22.8493147835537,7.283726960873999,,,,0.41652255659519444,0.3318228147329281,0.7945319749207185
Rd2.3_P7+8_MT_20210726,L11,BS198_3_P2.3-8,BS198_TMO_3uM_P2.3-8,rs112267440,30.1367080117835,22.9572634799336,7.179444531849899,,,,0.3122401275710951,,
Rd2.3_P7+8_MT_20210726,L12,BS198_3_P2.3-8,BS198_TMO_3uM_P2.3-8,rs112267440,30.149043980136,23.0151338158247,7.133910164311299,,,,0.2667057600324947,,
Rd2.3_P7+8_MT_20210726,L22,BS198_3_P2.3-8,BS198_TMO_3uM_P2.3-8,rs112267440,29.5266222872705,22.6251206051912,6.901501682079299,,,,0.034297277800495074,0.04369301891932972,0.970168323775199
Rd2.3_P7+8_MT_20210726,L23,BS198_3_P2.3-8,BS198_TMO_3uM_P2.3-8,rs112267440,29.5934241652238,22.6950012668071,6.898422898416701,,,,0.03121849413789679,,
Rd2.3_P7+8_MT_20210726,L24,BS198_3_P2.3-8,BS198_TMO_3uM_P2.3-8,rs112267440,29.6318447728189,22.6990770837205,6.932767689098402,,,,0.06556328481959728,,
Rd2.3_P7+8_MT_20210726,M4,BS199_10_P2.3-8,BS199_TMO_10uM_P2.3-8,rs112267440,32.1411455599012,24.6607199003892,7.480425659511997,,,,0.613221255233193,0.6324908542139953,0.6450617358127143
Rd2.3_P7+8_MT_20210726,M5,BS199_10_P2.3-8,BS199_TMO_10uM_P2.3-8,rs112267440,32.460775572276,24.739897394471,7.720878177804998,,,,0.8536737735261939,,
Rd2.3_P7+8_MT_20210726,M6,BS199_10_P2.3-8,BS199_TMO_10uM_P2.3-8,rs112267440,32.0502589100273,24.7524769718659,7.297781938161403,,,,0.430577533882599,,
Rd2.3_P7+8_MT_20210726,M16,BS199_10_P2.3-8,BS199_TMO_10uM_P2.3-8,rs112267440,30.4604515581361,22.96210602331,7.4983455348261,,,,0.631141130547296,0.6529800598184616,0.6359652932930138
Rd2.3_P7+8_MT_20210726,M17,BS199_10_P2.3-8,BS199_TMO_10uM_P2.3-8,rs112267440,30.5825719146606,23.0349499535514,7.547621961109201,,,,0.6804175568303963,,
Rd2.3_P7+8_MT_20210726,M18,BS199_10_P2.3-8,BS199_TMO_10uM_P2.3-8,rs112267440,30.5776168313366,23.0630309349801,7.514585896356497,,,,0.6473814920776926,,
Rd2.3_P7+8_MT_20210726,M10,BS199_3_P2.3-8,BS199_TMO_3uM_P2.3-8,rs112267440,29.7835218286424,22.4543525987756,7.3291692298668,,,,0.46196482558799534,0.2875582132496281,0.8192875443370269
Rd2.3_P7+8_MT_20210726,M11,BS199_3_P2.3-8,BS199_TMO_3uM_P2.3-8,rs112267440,29.6257757424644,22.5540549388102,7.071720803654198,,,,0.204516399375394,,
Rd2.3_P7+8_MT_20210726,M12,BS199_3_P2.3-8,BS199_TMO_3uM_P2.3-8,rs112267440,29.6429833455232,22.5795855264589,7.063397819064299,,,,0.1961934147854949,,
Rd2.3_P7+8_MT_20210726,M22,BS199_3_P2.3-8,BS199_TMO_3uM_P2.3-8,rs112267440,29.5812723390755,22.3715576896305,7.209714649445001,,,,0.34251024516619655,0.301234329171496,0.8115577533243916
Rd2.3_P7+8_MT_20210726,M23,BS199_3_P2.3-8,BS199_TMO_3uM_P2.3-8,rs112267440,29.5718746104213,22.4003282962097,7.1715463142116,,,,0.30434190993279575,,
Rd2.3_P7+8_MT_20210726,M24,BS199_3_P2.3-8,BS199_TMO_3uM_P2.3-8,rs112267440,29.6369619091613,22.512906672467,7.1240552366943,,,,0.25685083241549567,,
Rd2.3_P7+8_MT_20210726,N4,BS205_10_P2.3-8,BS205_TMO_10uM_P2.3-8,rs112267440,34.4447887911836,26.4325976776377,8.0121911135459,,,,1.1449867092670951,1.6154867893788938,0.3263548106338857
Rd2.3_P7+8_MT_20210726,N5,BS205_10_P2.3-8,BS205_TMO_10uM_P2.3-8,rs112267440,35.767501068466,26.4915787166011,9.275922351864896,,,,2.4087179475860916,,
Rd2.3_P7+8_MT_20210726,N6,BS205_10_P2.3-8,BS205_TMO_10uM_P2.3-8,rs112267440,34.66266574406,26.5027056284977,8.1599601155623,,,,1.2927557112834949,,
Rd2.3_P7+8_MT_20210726,N16,BS205_10_P2.3-8,BS205_TMO_10uM_P2.3-8,rs112267440,33.4975705720112,25.6686878730712,7.828882698939999,,,,0.961678294661195,0.735174681807862,0.6007452819991956
Rd2.3_P7+8_MT_20210726,N17,BS205_10_P2.3-8,BS205_TMO_10uM_P2.3-8,rs112267440,33.291821472451,25.7331309574797,7.5586905149713,,,,0.6914861106924954,,
Rd2.3_P7+8_MT_20210726,N18,BS205_10_P2.3-8,BS205_TMO_10uM_P2.3-8,rs112267440,33.2249158604061,25.8053518160574,7.4195640443487,,,,0.5523596400698958,,
Rd2.3_P7+8_MT_20210726,N10,BS205_3_P2.3-8,BS205_TMO_3uM_P2.3-8,rs112267440,31.4369902691106,23.9865659370956,7.450424332014997,,,,0.5832199277361925,0.6061357513032938,0.656953994164241
Rd2.3_P7+8_MT_20210726,N11,BS205_3_P2.3-8,BS205_TMO_3uM_P2.3-8,rs112267440,31.5431887127926,24.0299987630984,7.513189949694198,,,,0.6459855454153933,,
Rd2.3_P7+8_MT_20210726,N12,BS205_3_P2.3-8,BS205_TMO_3uM_P2.3-8,rs112267440,31.5604045679205,24.1039983828834,7.4564061850371,,,,0.5892017807582954,,
Rd2.3_P7+8_MT_20210726,N22,BS205_3_P2.3-8,BS205_TMO_3uM_P2.3-8,rs112267440,31.7718314284299,24.1443352568371,7.627496171592799,,,,0.7602917673139951,0.7348767856973616,0.6008693402065293
Rd2.3_P7+8_MT_20210726,N23,BS205_3_P2.3-8,BS205_TMO_3uM_P2.3-8,rs112267440,31.8532960642256,24.244002326282,7.609293737943599,,,,0.7420893336647945,,
Rd2.3_P7+8_MT_20210726,N24,BS205_3_P2.3-8,BS205_TMO_3uM_P2.3-8,rs112267440,31.8648611447606,24.2954074843685,7.569453660392099,,,,0.7022492561132951,,
