Experiment Name,Position,SampleName,ASO Microsynth ID ,CrossingPoint,CrossingPoint.1,dCt,Avg,SD,ddCt,Exp,Avg.1
ASO121-144_MT_20210615,L5,ASO136_10,KQ448_10,34.3559736196753,26.0626826587519,8.293290960923397,,,0.15050660811302485,0.9009340404789261,
ASO121-144_MT_20210615,L6,ASO136_10,KQ448_10,34.4110966486683,26.1428982879668,8.268198360701497,,,0.12541400789112522,0.9167409297737669,
ASO121-144_MT_20210615,L7,ASO136_3,KQ448_3,30.6109917747491,21.8998347342651,8.711157040484,,,0.5683726876736284,0.674377034593445,0.6852393855801228
ASO121-144_MT_20210615,L8,ASO136_3,KQ448_3,30.552699273653,21.8975444468027,8.6551548268503,,,0.512370474039928,0.7010695724199025,
ASO121-144_MT_20210615,L9,ASO136_3,KQ448_3,30.6240594557297,21.9254577621043,8.698601693625399,,,0.5558173408150271,0.6802715497270208,
ASO121-144_MT_20210615,L10,ASO136_3,KQ448_3,30.8392367984687,21.9979484002704,8.841288398198301,,,0.6985040453879297,0.6162108348317982,0.6123825924130485
ASO121-144_MT_20210615,L11,ASO136_3,KQ448_3,31.0043398479245,22.0576994637168,8.946640384207697,,,0.8038560313973253,0.5728161082769913,
ASO121-144_MT_20210615,L12,ASO136_3,KQ448_3,30.8160968847499,22.047647247923,8.768449636826901,,,0.6256652840165291,0.6481208341303561,
ASO121-144_MT_20210615,M1,ASO137_10,KQ447_10,36.0563886616404,28.4242613603582,7.632127301282196,,,-0.5106570515281756,1.4246989033500785,1.6688062577740574
ASO121-144_MT_20210615,M2,ASO137_10,KQ447_10,35.7285777680722,28.5635482260457,7.165029542026499,,,-0.9777548107838729,1.9693981537714733,
ASO121-144_MT_20210615,M3,ASO137_10,KQ447_10,35.9812449719513,28.5276002613058,7.453644710645499,,,-0.6891396421648732,1.6123217162006211,
ASO121-144_MT_20210615,M4,ASO137_10,KQ447_10,37.7055181631668,29.5848168769133,8.1207012862535,,,-0.02208306655687231,1.015424564641566,1.7574721051063829
ASO121-144_MT_20210615,M5,ASO137_10,KQ447_10,36.7605232086028,29.6675791903634,7.092944018239397,,,-1.049840334570975,2.0703007114244585,
ASO121-144_MT_20210615,M6,ASO137_10,KQ447_10,36.6917389224899,29.6777039639909,7.014034958498996,,,-1.1287493943113756,2.1866910392531236,
ASO121-144_MT_20210615,M7,ASO137_3,KQ447_3,31.0360329424487,22.1131040078763,8.9229289345724,,,0.7801445817620287,0.5823084334313766,0.5791514269757676
ASO121-144_MT_20210615,M8,ASO137_3,KQ447_3,31.0779857581399,22.1424282191048,8.935557539035099,,,0.7927731862247267,0.5772334515720595,
ASO121-144_MT_20210615,M9,ASO137_3,KQ447_3,31.0892049783744,22.1553433459892,8.933861632385202,,,0.7910772795748304,0.5779123959238665,
ASO121-144_MT_20210615,M10,ASO137_3,KQ447_3,30.9505059528896,21.711007347521,9.239498605368599,,,1.0967142525582272,0.4675802009930326,0.49952038963709056
ASO121-144_MT_20210615,M11,ASO137_3,KQ447_3,30.8904799352089,21.7359929622405,9.154486972968403,,,1.0117026201580313,0.49596058619672084,
ASO121-144_MT_20210615,M12,ASO137_3,KQ447_3,30.8357461434574,21.7906275481117,9.045118595345699,,,0.9023342425353267,0.5350203817215182,
ASO121-144_MT_20210615,N1,ASO138_10,KQ291_10,34.3211819605934,25.5483506051612,8.7728313554322,,,0.6300470026218274,0.6461553634054367,0.8486397074169262
ASO121-144_MT_20210615,N2,ASO138_10,KQ291_10,33.7669658076735,25.6168270431072,8.1501387645663,,,0.007354411755928325,0.9949152813968533,
ASO121-144_MT_20210615,N3,ASO138_10,KQ291_10,33.9378339671684,25.6507977435608,8.2870362236076,,,0.14425187079722868,0.9048484774484886,
ASO121-144_MT_20210615,N4,ASO138_10,KQ291_10,35.5742864564362,27.1090699681976,8.4652164882386,,,0.3224321354282278,0.7997205493954384,0.9984441849723691
ASO121-144_MT_20210615,N5,ASO138_10,KQ291_10,35.1528299020688,27.1920923241155,7.960737577953303,,,-0.18204677485706888,1.1344922666894646,
ASO121-144_MT_20210615,N6,ASO138_10,KQ291_10,35.2402084015097,27.1830115106754,8.057196890834298,,,-0.0855874619760737,1.0611197388322047,
ASO121-144_MT_20210615,N7,ASO138_3,KQ291_3,32.3893608053355,23.4077418711521,8.981618934183398,,,0.8388345813730265,0.5590950273389901,0.5184353373048838
ASO121-144_MT_20210615,N8,ASO138_3,KQ291_3,32.5195490521727,23.405092755591,9.1144562965817,,,0.9716719437713284,0.5099147784759239,
ASO121-144_MT_20210615,N9,ASO138_3,KQ291_3,32.6816286066961,23.4987514952543,9.182877111441801,,,1.0400927586314292,0.4862962060997373,
ASO121-144_MT_20210615,N10,ASO138_3,KQ291_3,32.036261855368,23.0640271156219,8.972234739746096,,,0.8294503869357239,0.5627435858550721,0.5552794183054601
ASO121-144_MT_20210615,N11,ASO138_3,KQ291_3,32.0229070755506,23.1245800989577,8.898326976592898,,,0.7555426237825262,0.5923235599304746,
ASO121-144_MT_20210615,N12,ASO138_3,KQ291_3,32.3015444728065,23.1895089489504,9.112035523856097,,,0.969251171045725,0.5107711091308339,
ASO121-144_MT_20210615,I13,ASO139_10,KQ988_10,32.5125711165377,23.5872234840326,8.925347632505101,,,0.7825632796947293,0.5813330032821109,0.5700686475747271
ASO121-144_MT_20210615,I14,ASO139_10,KQ988_10,32.7429941339241,23.6670518850744,9.0759422488497,,,0.9331578960393276,0.5237107427891184,
ASO121-144_MT_20210615,I15,ASO139_10,KQ988_10,32.5876642931133,23.7202737133325,8.8673905797808,,,0.7246062269704279,0.6051621966529516,
ASO121-144_MT_20210615,I16,ASO139_10,KQ988_10,31.8507563137536,22.7260358555136,9.124720458239999,,,0.981936105429627,0.5062998263582246,0.513277907071705
ASO121-144_MT_20210615,I17,ASO139_10,KQ988_10,31.7703789414494,22.7939693514864,8.976409589963001,,,0.8336252371526296,0.5611174804726612,
ASO121-144_MT_20210615,I18,ASO139_10,KQ988_10,32.0672512793177,22.8425979245077,9.224653354810002,,,1.08186900199963,0.4724164143842291,
ASO121-144_MT_20210615,I19,ASO139_3,KQ988_3,32.3613936975429,23.5658560032753,8.795537694267601,,,0.6527533414572293,0.6360652425788168,0.6173964131861386
ASO121-144_MT_20210615,I20,ASO139_3,KQ988_3,32.4675756003543,23.5807906813036,8.886784919050701,,,0.7440005662403291,0.5970813591900473,
ASO121-144_MT_20210615,I21,ASO139_3,KQ988_3,32.5033216853335,23.6686480189801,8.834673666353403,,,0.6918893135430313,0.6190426377895516,
ASO121-144_MT_20210615,I22,ASO139_3,KQ988_3,32.0966139076483,23.0867458808873,9.009868026760998,,,0.867083673950626,0.5482539955375891,0.5777587872889799
ASO121-144_MT_20210615,I23,ASO139_3,KQ988_3,31.93357822422,23.0987925214903,8.8347857027297,,,0.6920013499193285,0.6189945662297075,
ASO121-144_MT_20210615,I24,ASO139_3,KQ988_3,32.0938182862258,23.1299787503855,8.963839535840297,,,0.8210551830299249,0.5660278000996429,
ASO121-144_MT_20210615,J13,ASO140_10,KQ945_10,31.6934762801304,22.3280150561983,9.365461223932101,,,1.2226768711217293,0.42848693737250326,0.49499117672845855
ASO121-144_MT_20210615,J14,ASO140_10,KQ945_10,31.4711853330399,22.3684137726583,9.102771560381601,,,0.9599872075712295,0.5140614715093651,
ASO121-144_MT_20210615,J15,ASO140_10,KQ945_10,31.4705908673127,22.4453024150891,9.025288452223602,,,0.8825040994132305,0.5424251213035074,
ASO121-144_MT_20210615,J16,ASO140_10,KQ945_10,30.0386943326364,21.7475470023197,8.2911473303167,,,0.14836297750632887,0.9022736896978975,0.9060465672494201
ASO121-144_MT_20210615,J17,ASO140_10,KQ945_10,30.1159991911424,21.8027988353735,8.313200355768899,,,0.1704160029585271,0.8885864191921954,
ASO121-144_MT_20210615,J18,ASO140_10,KQ945_10,30.1302446482689,21.8785366056704,8.251708042598498,,,0.10892368978812605,0.9272795928581673,
ASO121-144_MT_20210615,J19,ASO140_3,KQ945_3,31.018559718548,22.2369977269441,8.781561991603901,,,0.6387776387935293,0.6422568873060671,0.6274215609351779
ASO121-144_MT_20210615,J20,ASO140_3,KQ945_3,31.0998172743495,22.2535260604782,8.8462912138713,,,0.7035068610609283,0.6140777088188867,
ASO121-144_MT_20210615,J21,ASO140_3,KQ945_3,31.1372707060094,22.3185597825111,8.818710923498298,,,0.6759265706879258,0.62593008668058,
ASO121-144_MT_20210615,J22,ASO140_3,KQ945_3,31.074410933507,22.3396356223275,8.7347753111795,,,0.591990958369129,0.6634267281009014,0.6608372170765746
ASO121-144_MT_20210615,J23,ASO140_3,KQ945_3,30.9959263300269,22.3296653346943,8.6662609953326,,,0.5234766425222279,0.6956933124066773,
ASO121-144_MT_20210615,J24,ASO140_3,KQ945_3,31.2466036267429,22.4220299191047,8.824573707638201,,,0.6817893548278295,0.6233916107221451,
ASO121-144_MT_20210615,K13,ASO141_10,KQ944_10,31.4774864383816,22.3814153551146,9.096071083266999,,,0.953286730456627,0.5164545401568379,0.4969893586892707
ASO121-144_MT_20210615,K14,ASO141_10,KQ944_10,31.7458024162269,22.5087405494942,9.237061866732702,,,1.0942775139223304,0.468370619938075,
ASO121-144_MT_20210615,K15,ASO141_10,KQ944_10,31.6775566079714,22.5523889662471,9.1251676417243,,,0.9823832889139279,0.5061429159728992,
ASO121-144_MT_20210615,K16,ASO141_10,KQ944_10,30.4609254000879,21.7336170780344,8.7273083220535,,,0.5845239692431274,0.6668693420401259,0.7235547153768781
ASO121-144_MT_20210615,K17,ASO141_10,KQ944_10,30.3573390003043,21.7823715438359,8.5749674564684,,,0.43218310365802814,0.7411394351570054,
ASO121-144_MT_20210615,K18,ASO141_10,KQ944_10,30.3850560628178,21.8513748899371,8.533681172880698,,,0.390896820070326,0.7626553689335029,
ASO121-144_MT_20210615,K19,ASO141_3,KQ944_3,31.2891415655445,22.3267559564961,8.9623856090484,,,0.8196012562380286,0.5665985221056852,0.497859568985571
ASO121-144_MT_20210615,K20,ASO141_3,KQ944_3,31.6335864190234,22.3388872967308,9.294699122292599,,,1.151914769482227,0.45002755052094656,
ASO121-144_MT_20210615,K21,ASO141_3,KQ944_3,31.6442329467082,22.4333664998113,9.210866446896901,,,1.0680820940865292,0.4769526343300813,
ASO121-144_MT_20210615,K22,ASO141_3,KQ944_3,31.6049547207707,22.1201606122262,9.484794108544499,,,1.3420097557341268,0.39447075294302303,0.4524835805243887
ASO121-144_MT_20210615,K23,ASO141_3,KQ944_3,31.4558674678417,22.1312587716966,9.324608696145098,,,1.1818243433347266,0.4407937449353934,
ASO121-144_MT_20210615,K24,ASO141_3,KQ944_3,31.2353256170183,22.1551776215811,9.080147995437201,,,0.9373636426268295,0.5221862436947494,
ASO121-144_MT_20210615,L13,ASO142_10,KQ943_10,34.6321675665198,24.9212161648475,9.710951401672297,,,1.568167048861925,0.3372365828864761,0.357372522615426
ASO121-144_MT_20210615,L14,ASO142_10,KQ943_10,34.7143300293139,24.9972276403327,9.7171023889812,,,1.574318036170828,0.3358018221437963,
ASO121-144_MT_20210615,L15,ASO142_10,KQ943_10,34.5332615913186,25.0652240967702,9.468037494548398,,,1.3252531417380258,0.39907916281600564,
ASO121-144_MT_20210615,L16,ASO142_10,KQ943_10,32.8806215604735,23.3965056468166,9.4841159136569,,,1.3413315608465286,0.3946562328477865,0.4129888574810525
ASO121-144_MT_20210615,L17,ASO142_10,KQ943_10,32.7782488610064,23.3979095437687,9.380339317237695,,,1.2375549644273232,0.4240907836101889,
ASO121-144_MT_20210615,L18,ASO142_10,KQ943_10,32.9291524697474,23.5355833251038,9.3935691446436,,,1.2507847918332278,0.4202195559851822,
ASO121-144_MT_20210615,L19,ASO142_3,KQ943_3,33.2496653888766,23.8436520794589,9.406013309417702,,,1.26322895660733,0.4166104819883388,0.37165105595633685
ASO121-144_MT_20210615,L20,ASO142_3,KQ943_3,33.468361478272,23.9055437803686,9.562817697903402,,,1.4200333450930298,0.3737036746245005,
ASO121-144_MT_20210615,L21,ASO142_3,KQ943_3,33.698180696959,23.9323046254998,9.7658760714592,,,1.623091718648828,0.32463901125617123,
ASO121-144_MT_20210615,L22,ASO142_3,KQ943_3,32.023859443122,22.326333083193,9.697526359929,,,1.5547420071186284,0.3403893945098161,0.3682351945837872
ASO121-144_MT_20210615,L23,ASO142_3,KQ943_3,31.8726373066824,22.2716240741498,9.601013232532601,,,1.4582288797222294,0.3639396446151253,
ASO121-144_MT_20210615,L24,ASO142_3,KQ943_3,31.8072044805357,22.3438494916714,9.4633549888643,,,1.3205706360539278,0.4003765446264202,
ASO121-144_MT_20210615,M13,ASO143_10,KQ942_10,32.7681174001826,23.1706543580289,9.597463042153695,,,1.4546786893433232,0.3648363317460509,0.40911361972187016
ASO121-144_MT_20210615,M14,ASO143_10,KQ942_10,32.6290047924168,23.2414763989119,9.387528393504901,,,1.2447440406945294,0.4219827585378284,
ASO121-144_MT_20210615,M15,ASO143_10,KQ942_10,32.6561088050787,23.3306096706963,9.325499134382401,,,1.1827147815720291,0.4405217688817311,
ASO121-144_MT_20210615,M16,ASO143_10,KQ942_10,31.9140784296304,22.7046835121102,9.2093949175202,,,1.066610564709828,0.4774393677374776,0.4944854664898181
ASO121-144_MT_20210615,M17,ASO143_10,KQ942_10,31.8680826573269,22.7308337118497,9.1372489454772,,,0.9944645926668283,0.5019221110629256,
ASO121-144_MT_20210615,M18,ASO143_10,KQ942_10,31.9096539268733,22.778636896799,9.1310170300743,,,0.9882326772639285,0.5040949206690511,
ASO121-144_MT_20210615,M19,ASO143_3,KQ942_3,31.3915726210795,22.392244236781,8.9993283842985,,,0.856544031488129,0.5522739439973312,0.511446307221635
ASO121-144_MT_20210615,M20,ASO143_3,KQ942_3,31.6828658837407,22.5149657585238,9.1679001252169,,,1.0251157724065276,0.49137086649668704,
ASO121-144_MT_20210615,M21,ASO143_3,KQ942_3,31.748182153335,22.5782936633374,9.1698884899976,,,1.0271041371872283,0.49069411117088674,
ASO121-144_MT_20210615,M22,ASO143_3,KQ942_3,32.4606059993136,23.1139607231224,9.3466452761912,,,1.2038609233808284,0.434111960422362,0.4954491924307485
ASO121-144_MT_20210615,M23,ASO143_3,KQ942_3,32.3323545783346,23.1355441407689,9.196810437565702,,,1.0540260847553302,0.48162223892452455,
ASO121-144_MT_20210615,M24,ASO143_3,KQ942_3,32.1913060930452,23.2391072164332,8.952198876611998,,,0.8094145238016264,0.5706133779453589,
ASO121-144_MT_20210615,N13,ASO144_10,KQ941_10,32.4536093532649,23.3429909162608,9.110618437004103,,,0.967834084193731,0.5112730604085869,0.44659617871541374
ASO121-144_MT_20210615,N14,ASO144_10,KQ941_10,32.8975979568054,23.4923878544854,9.405210102319998,,,1.2624257495096263,0.41684249059269196,
ASO121-144_MT_20210615,N15,ASO144_10,KQ941_10,33.0045115514319,23.5812978827889,9.423213668642997,,,1.2804293158326256,0.4116729851449622,
ASO121-144_MT_20210615,N16,ASO144_10,KQ941_10,32.4801289991522,23.3451870310853,9.1349419680669,,,0.992157615256529,0.5027253641660099,0.5189045548743659
ASO121-144_MT_20210615,N17,ASO144_10,KQ941_10,32.3020054901598,23.3881545063047,8.913850983855099,,,0.771066631044727,0.5859840774668771,
ASO121-144_MT_20210615,N18,ASO144_10,KQ941_10,32.6536608533757,23.4154699535626,9.238190899813098,,,1.0954065470027263,0.46800422299021094,
