Experiment Name,Position,SampleName,ASO Microsynth ID ,CrossingPoint,CrossingPoint.1,dCt,Avg,SD,ddCt,Avg_ddCt,Exp
ASO217-240_MT_20210616,P16,Ionis676630_10_P20,Ionis676630_10uM_P20,33.3448706112316,25.8858262235397,7.4590443876919,,,-0.1340808352834877,-0.17950783874845536,1.13249747899195
ASO217-240_MT_20210616,P17,Ionis676630_10_P20,Ionis676630_10uM_P20,33.5259718871836,25.8969631704024,7.6290087167812,,,0.03588349380581235,,
ASO217-240_MT_20210616,P18,Ionis676630_10_P20,Ionis676630_10uM_P20,33.0742694342707,25.921470386063,7.152799048207697,,,-0.44032617476769076,,
ASO217-240_MT_20210616,I1,ASO229_10,KQ1002_L20_5-10-5_10uM_P20,40,30.9159557703926,9.0840442296074,,,1.4909190066320122,0.4186673444079645,0.7481153592004293
ASO217-240_MT_20210616,I2,ASO229_10,KQ1002_L20_5-10-5_10uM_P20,37.798193425645,30.8586525204857,6.939540905159305,,,-0.6535843178160832,,
ASO217-240_MT_20210616,I3,ASO229_10,KQ1002_L20_5-10-5_10uM_P20, ,30.8690185716823,,,,,,
ASO217-240_MT_20210616,I4,ASO229_10,KQ1002_L20_5-10-5_10uM_P20,40,32.306399602275,7.693600397725,,,0.10047517474961154,0.13113651111661065,0.9131118451852194
ASO217-240_MT_20210616,I5,ASO229_10,KQ1002_L20_5-10-5_10uM_P20,40,32.2021586519839,7.7978413480160995,,,0.20471612504071146,,
ASO217-240_MT_20210616,I6,ASO229_10,KQ1002_L20_5-10-5_10uM_P20,40,32.3186565434651,7.681343456534897,,,0.08821823355950897,,
ASO217-240_MT_20210616,I7,ASO229_3,KQ1002_L20_5-10-5_3uM_P20,35.2961828224281,28.712427909102,6.5837549133261,,,-1.009370309649288,-0.7214359918366876,1.6488223794823833
ASO217-240_MT_20210616,I8,ASO229_3,KQ1002_L20_5-10-5_3uM_P20,35.2240599283134,28.6180304410183,6.606029487295103,,,-0.9870957356802847,,
ASO217-240_MT_20210616,I9,ASO229_3,KQ1002_L20_5-10-5_3uM_P20,36.1201362096654,28.6948529168705,7.425283292794898,,,-0.1678419301804901,,
ASO217-240_MT_20210616,I10,ASO229_3,KQ1002_L20_5-10-5_3uM_P20, ,31.9807314168734,,,,,-0.39835315609678545,1.3180025449752182
ASO217-240_MT_20210616,I11,ASO229_3,KQ1002_L20_5-10-5_3uM_P20,40,31.9273167337859,8.0726832662141,,,0.4795580432387112,,
ASO217-240_MT_20210616,I12,ASO229_3,KQ1002_L20_5-10-5_3uM_P20,38.5129950401784,32.1961341726353,6.316860867543106,,,-1.2762643554322821,,
ASO217-240_MT_20210616,J1,ASO230_10,KQ1001_L20_5-10-5_10uM_P20,34.896570934423,26.7848684037342,8.111702530688802,,,0.5185773077134144,0.5639380317927815,0.6764531706537757
ASO217-240_MT_20210616,J2,ASO230_10,KQ1001_L20_5-10-5_10uM_P20,35.2050434667938,26.8079813028386,8.397062163955205,,,0.8039369409798169,,
ASO217-240_MT_20210616,J3,ASO230_10,KQ1001_L20_5-10-5_10uM_P20,34.7662614863643,26.8038364167038,7.962425069660501,,,0.36929984668511295,,
ASO217-240_MT_20210616,J4,ASO230_10,KQ1001_L20_5-10-5_10uM_P20,35.169663698131,27.3213180685141,7.848345629616897,,,0.25522040664150936,0.3002053093331772,0.812136813278927
ASO217-240_MT_20210616,J5,ASO230_10,KQ1001_L20_5-10-5_10uM_P20,35.3300436103987,27.2616303921638,8.068413218234898,,,0.47528799525951015,,
ASO217-240_MT_20210616,J6,ASO230_10,KQ1001_L20_5-10-5_10uM_P20,35.0745090591803,27.3112763101064,7.7632327490739,,,0.1701075260985121,,
ASO217-240_MT_20210616,J7,ASO230_3,KQ1001_L20_5-10-5_3uM_P20,29.9864941527853,22.2079212559843,7.778572896801002,,,0.1854476738256139,0.17830605045887893,0.8837400363219614
ASO217-240_MT_20210616,J8,ASO230_3,KQ1001_L20_5-10-5_3uM_P20,29.9735548833112,22.1931682053047,7.780386678006497,,,0.18726145503110914,,
ASO217-240_MT_20210616,J9,ASO230_3,KQ1001_L20_5-10-5_3uM_P20,29.9307616036157,22.1754273581204,7.755334245495302,,,0.16220902251991376,,
ASO217-240_MT_20210616,J10,ASO230_3,KQ1001_L20_5-10-5_3uM_P20,29.9145424458906,22.165970699899,7.748571745991601,,,0.15544652301621298,0.17112622930527976,0.8881490834060773
ASO217-240_MT_20210616,J11,ASO230_3,KQ1001_L20_5-10-5_3uM_P20,29.9143107256418,22.1511971563528,7.7631135692890005,,,0.16998834631361248,,
ASO217-240_MT_20210616,J12,ASO230_3,KQ1001_L20_5-10-5_3uM_P20,29.9985485634751,22.2174795219137,7.781069041561402,,,0.18794381858601383,,
ASO217-240_MT_20210616,K1,ASO231_10,KQ513_L20_5-10-5_10uM_P20,32.3079442661544,23.6946579003496,8.6132863658048,,,1.0201611428294122,1.0476699826847475,0.4837488099682042
ASO217-240_MT_20210616,K2,ASO231_10,KQ513_L20_5-10-5_10uM_P20,32.1266579961104,23.6877776974391,8.438880298671304,,,0.8457550756959158,,
ASO217-240_MT_20210616,K3,ASO231_10,KQ513_L20_5-10-5_10uM_P20,32.5515491343397,23.6813301818354,8.870218952504302,,,1.2770937295289144,,
ASO217-240_MT_20210616,K4,ASO231_10,KQ513_L20_5-10-5_10uM_P20,32.1042314858117,23.6984571551986,8.405774330613102,,,0.8126491076377143,0.9845507281971114,0.5053830808355569
ASO217-240_MT_20210616,K5,ASO231_10,KQ513_L20_5-10-5_10uM_P20,32.5195580880271,23.7663722298009,8.753185858226196,,,1.160060635250808,,
ASO217-240_MT_20210616,K6,ASO231_10,KQ513_L20_5-10-5_10uM_P20,32.3246101861807,23.7505425215025,8.5740676646782,,,0.9809424417028119,,
ASO217-240_MT_20210616,K7,ASO231_3,KQ513_L20_5-10-5_3uM_P20,30.1571990835238,22.1476736231148,8.009525460408998,,,0.41640023743361,0.4848604600578111,0.7145661805964959
ASO217-240_MT_20210616,K8,ASO231_3,KQ513_L20_5-10-5_3uM_P20,30.0990499724966,22.0414222964949,8.057627676001701,,,0.4645024530263129,,
ASO217-240_MT_20210616,K9,ASO231_3,KQ513_L20_5-10-5_3uM_P20,30.2185286691162,22.0517247564273,8.166803912688898,,,0.5736786897135104,,
ASO217-240_MT_20210616,K10,ASO231_3,KQ513_L20_5-10-5_3uM_P20,30.1637710905389,21.9851449686019,8.178626121937,,,0.5855008989616124,0.5992642303749799,0.6600905135021221
ASO217-240_MT_20210616,K11,ASO231_3,KQ513_L20_5-10-5_3uM_P20,30.2093397230899,22.0262133401938,8.183126382896102,,,0.590001159920714,,
ASO217-240_MT_20210616,K12,ASO231_3,KQ513_L20_5-10-5_3uM_P20,30.2519920207916,22.0365761655736,8.215415855218001,,,0.6222906322426134,,
ASO217-240_MT_20210616,L1,ASO232_10,KQ236_L20_5-10-5_10uM_P20,31.189663350754,23.486490815852,7.703172534901999,,,0.11004731192661055,0.10079185614091202,0.9325210155759216
ASO217-240_MT_20210616,L2,ASO232_10,KQ236_L20_5-10-5_10uM_P20,31.1654536752611,23.5274011604953,7.6380525147658,,,0.04492729179041177,,
ASO217-240_MT_20210616,L3,ASO232_10,KQ236_L20_5-10-5_10uM_P20,31.2747639869111,23.53423779923,7.740526187681102,,,0.14740096470571373,,
ASO217-240_MT_20210616,L4,ASO232_10,KQ236_L20_5-10-5_10uM_P20,31.6072524125207,23.5007189491869,8.1065334633338,,,0.5134082403584124,0.5467077649135786,0.6845805624596208
ASO217-240_MT_20210616,L5,ASO232_10,KQ236_L20_5-10-5_10uM_P20,31.7384229697618,23.5143118877936,8.2241110819682,,,0.6309858589928119,,
ASO217-240_MT_20210616,L6,ASO232_10,KQ236_L20_5-10-5_10uM_P20,31.6341454949286,23.5452910765637,8.0888544183649,,,0.49572919538951155,,
ASO217-240_MT_20210616,L7,ASO232_3,KQ236_L20_5-10-5_3uM_P20,29.8616339163856,22.049099231981,7.8125346844046,,,0.21940946142921192,0.30581401097094485,0.8089856342642667
ASO217-240_MT_20210616,L8,ASO232_3,KQ236_L20_5-10-5_3uM_P20,29.8221829300374,21.9874987932542,7.834684136783199,,,0.24155891380781114,,
ASO217-240_MT_20210616,L9,ASO232_3,KQ236_L20_5-10-5_3uM_P20,30.0343472420591,21.9847483614079,8.0495988806512,,,0.4564736576758115,,
ASO217-240_MT_20210616,L10,ASO232_3,KQ236_L20_5-10-5_3uM_P20,29.5677980881809,21.7817949817795,7.786003106401402,,,0.1928778834260143,0.19299624242324617,0.8747870433327136
ASO217-240_MT_20210616,L11,ASO232_3,KQ236_L20_5-10-5_3uM_P20,29.6066647663561,21.7791836672124,7.8274810991437,,,0.234355876168312,,
ASO217-240_MT_20210616,L12,ASO232_3,KQ236_L20_5-10-5_3uM_P20,29.5701816836663,21.8253014930155,7.7448801906508,,,0.1517549676754122,,
ASO217-240_MT_20210616,M1,ASO233_10,KQ512_L20_5-10-5_10uM_P20,31.8032961082143,23.5437192839695,8.2595768242448,,,0.6664516012694115,0.8220038245541126,0.5656557318795526
ASO217-240_MT_20210616,M2,ASO233_10,KQ512_L20_5-10-5_10uM_P20,31.996907446798,23.5272923328623,8.469615113935703,,,0.8764898909603147,,
ASO217-240_MT_20210616,M3,ASO233_10,KQ512_L20_5-10-5_10uM_P20,32.0680146908215,23.5518194864135,8.516195204408,,,0.9230699814326115,,
ASO217-240_MT_20210616,M4,ASO233_10,KQ512_L20_5-10-5_10uM_P20,32.6196512222614,24.0705118825892,8.549139339672202,,,0.9560141166968137,0.9488010094106775,0.5180628331375821
ASO217-240_MT_20210616,M5,ASO233_10,KQ512_L20_5-10-5_10uM_P20,32.6365176794304,24.0734609445295,8.563056734900897,,,0.969931511925509,,
ASO217-240_MT_20210616,M6,ASO233_10,KQ512_L20_5-10-5_10uM_P20,32.6183243589813,24.1047417363962,8.513582622585098,,,0.9204573996097096,,
ASO217-240_MT_20210616,M7,ASO233_3,KQ512_L20_5-10-5_3uM_P20,29.9056692622766,21.6566518839188,8.249017378357799,,,0.6558921553824106,0.5828518289769443,0.6676427179228023
ASO217-240_MT_20210616,M8,ASO233_3,KQ512_L20_5-10-5_3uM_P20,29.9732959682394,21.7751069562849,8.198189011954497,,,0.6050637889791091,,
ASO217-240_MT_20210616,M9,ASO233_3,KQ512_L20_5-10-5_3uM_P20,29.8917803421424,21.8110555765977,8.080724765544701,,,0.48759954256931337,,
ASO217-240_MT_20210616,M10,ASO233_3,KQ512_L20_5-10-5_3uM_P20,29.5148362934814,21.6015406004064,7.913295693075003,,,0.3201704700996153,0.3560127097040464,0.7813209969419072
ASO217-240_MT_20210616,M11,ASO233_3,KQ512_L20_5-10-5_3uM_P20,29.5835544415534,21.6142227378623,7.9693317036911,,,0.3762064807157124,,
