Experiment Name,SampleName,ASO Microsynth ID,Exp_zscore,Exp,Test plate #,Avg Exp,Avg Exp_zscore,Avg Exp_zscore range
ASO313-336_total_20210617,ASO318_3,KQJM057_L19_6-08-5_3uM_P27,0.6794660785705039,1.3746963555024516,27.0,1.4064411072150798,-0.12771219969884487,0.25542439939768974
ASO313-336_total_20210617,ASO318_3,KQJM057_L19_6-08-5_3uM_P27,0.6742630780128074,1.3749957062948783,27.0,,,0.25542439939768974
ASO313-336_total_20210617,ASO318_3,KQJM057_L19_6-08-5_3uM_P27,0.9705925574867804,1.4696312598479095,27.0,,,0.25542439939768974
ASO313-336_total_20210617,ASO318_3,KQJM057_L19_6-08-5_3uM_P27,1.2785713734408015,1.487350593448614,27.0,1.421136761293323,0.12771219969884487,0.25542439939768974
ASO313-336_total_20210617,ASO318_3,KQJM057_L19_6-08-5_3uM_P27,1.1913566688528454,1.3452451086425752,27.0,,,0.25542439939768974
ASO313-336_total_20210617,ASO318_3,KQJM057_L19_6-08-5_3uM_P27,0.295921894508571,1.4308145817887794,27.0,,,0.25542439939768974
ASO313-336_total_20210617,ASO319_10,KQJM058_L17_4-10-3_10uM_P27,0.5670750812770442,1.2284714453030507,27.0,1.1041695722567975,-0.5653787749385614,1.1307575498771227
ASO313-336_total_20210617,ASO319_10,KQJM058_L17_4-10-3_10uM_P27,0.7155867213950527,1.0876822522759486,27.0,,,1.1307575498771227
ASO313-336_total_20210617,ASO319_10,KQJM058_L17_4-10-3_10uM_P27,1.5476246846976824,0.996355019191393,27.0,,,1.1307575498771227
ASO313-336_total_20210617,ASO319_10,KQJM058_L17_4-10-3_10uM_P27,0.0384138793337451,1.1704438468735352,27.0,1.2282852531204937,0.5653787749385614,1.1307575498771227
ASO313-336_total_20210617,ASO319_10,KQJM058_L17_4-10-3_10uM_P27,1.2736768319653646,1.3060303856750968,27.0,,,1.1307575498771227
ASO313-336_total_20210617,ASO319_10,KQJM058_L17_4-10-3_10uM_P27,0.3840456135165669,1.208381526812849,27.0,,,1.1307575498771227
ASO313-336_total_20210617,ASO319_3,KQJM058_L17_4-10-3_3uM_P27,1.1108151045900347,1.518544869956188,27.0,1.4693115141649074,0.8305953814978276,1.661190762995654
ASO313-336_total_20210617,ASO319_3,KQJM058_L17_4-10-3_3uM_P27,0.885914931450752,1.4790309124106535,27.0,,,1.661190762995654
ASO313-336_total_20210617,ASO319_3,KQJM058_L17_4-10-3_3uM_P27,0.4950561084526919,1.4103587601278804,27.0,,,1.661190762995654
ASO313-336_total_20210617,ASO319_3,KQJM058_L17_4-10-3_3uM_P27,0.1780456046181789,1.2920977906370428,27.0,1.177447704689792,-0.8305953814978263,1.661190762995654
ASO313-336_total_20210617,ASO319_3,KQJM058_L17_4-10-3_3uM_P27,1.039043900062689,1.140824229491752,27.0,,,1.661190762995654
ASO313-336_total_20210617,ASO319_3,KQJM058_L17_4-10-3_3uM_P27,1.2746966398126185,1.0994210939405809,27.0,,,1.661190762995654
ASO313-336_total_20210617,ASO320_10,KQJM059_L17_5-08-4_10uM_P27,1.3512491492941372,4.431083403606256,27.0,3.935359012784622,0.8455157686783832,1.6910315373567668
ASO313-336_total_20210617,ASO320_10,KQJM059_L17_5-08-4_10uM_P27,0.9517331059218128,4.039474198409874,27.0,,,1.6910315373567668
ASO313-336_total_20210617,ASO320_10,KQJM059_L17_5-08-4_10uM_P27,0.2335650508191998,3.335519436337737,27.0,,,1.6910315373567668
ASO313-336_total_20210617,ASO320_10,KQJM059_L17_5-08-4_10uM_P27,0.6658570546126519,2.45389783017867,27.0,2.2777947489907193,-0.8455157686783837,1.6910315373567668
ASO313-336_total_20210617,ASO320_10,KQJM059_L17_5-08-4_10uM_P27,0.8336825143462708,2.289393810907656,27.0,,,1.6910315373567668
ASO313-336_total_20210617,ASO320_10,KQJM059_L17_5-08-4_10uM_P27,1.0370077370762276,2.090092605885832,27.0,,,1.6910315373567668
ASO313-336_total_20210617,ASO320_3,KQJM059_L17_5-08-4_3uM_P27,0.3633008301919878,2.1999973119780027,27.0,2.0310298745646262,-0.8539585153190232,1.7079170306380451
ASO313-336_total_20210617,ASO320_3,KQJM059_L17_5-08-4_3uM_P27,0.936869616223788,2.002477837823628,27.0,,,1.7079170306380451
