Experiment Name,SampleName,ASO Microsynth ID,Exp_zscore,Exp,Test plate #,Avg Exp,Avg Exp_zscore,Avg Exp_zscore range
ASO1-24_WT_20210611,ASO3_3,KQ379_3,0.5191344887873305,1.0340357141472707,1.0,0.9551579290973792,-0.4274933822418631,0.8549867644837276
ASO1-24_WT_20210611,ASO3_3,KQ379_3,1.7257948545322397,0.846976934648168,1.0,,,0.8549867644837276
ASO1-24_WT_20210611,ASO3_3,KQ379_3,0.0758197809806868,0.9844611384966986,1.0,,,0.8549867644837276
ASO1-24_WT_20210611,ASO4_10,KQ378_10,0.9948722561295424,0.5741779031271197,1.0,0.6184216461030382,-0.13414082228678278,0.26828164457356557
ASO1-24_WT_20210611,ASO4_10,KQ378_10,0.7147383260049135,0.5885774859887957,1.0,,,0.26828164457356557
ASO1-24_WT_20210611,ASO4_10,KQ378_10,1.307188115274105,0.6925095491931991,1.0,,,0.26828164457356557
ASO1-24_WT_20210611,ASO4_10,KQ378_10,0.262903395466136,0.6388307094062193,1.0,0.6322119919193593,0.13414082228678278,0.26828164457356557
ASO1-24_WT_20210611,ASO4_10,KQ378_10,0.994904543147444,0.6764573945285447,1.0,,,0.26828164457356557
ASO1-24_WT_20210611,ASO4_10,KQ378_10,0.8553854717532291,0.5813478718233139,1.0,,,0.26828164457356557
ASO1-24_WT_20210611,ASO4_3,KQ378_3,0.9834769937122084,0.6861168053008068,1.0,0.7053029144440197,-0.8479274832857882,1.6958549665715772
ASO1-24_WT_20210611,ASO4_3,KQ378_3,0.6543698531580823,0.7326996774824797,1.0,,,1.6958549665715772
ASO1-24_WT_20210611,ASO4_3,KQ378_3,0.9059356029870776,0.6970922605487729,1.0,,,1.6958549665715772
ASO1-24_WT_20210611,ASO4_3,KQ378_3,1.4461364442524491,1.0300120244717466,1.0,0.945339624110812,0.847927483285789,1.6958549665715772
ASO1-24_WT_20210611,ASO4_3,KQ378_3,0.7611079400351498,0.9330509096231646,1.0,,,1.6958549665715772
ASO1-24_WT_20210611,ASO4_3,KQ378_3,0.3365380655697647,0.8729559382375248,1.0,,,1.6958549665715772
ASO1-24_WT_20210611,ASO5_10,KQ377_10,0.3206481239305116,1.0132482323575926,1.0,0.8518051536623247,-0.7995115774006898,1.59902315480138
ASO1-24_WT_20210611,ASO5_10,KQ377_10,1.1326265568294365,0.739499427575343,1.0,,,1.59902315480138
ASO1-24_WT_20210611,ASO5_10,KQ377_10,0.9452600514421196,0.8026678010540382,1.0,,,1.59902315480138
ASO1-24_WT_20210611,ASO5_10,KQ377_10,0.9870399896390434,1.4541196195932946,1.0,1.3908966611586926,0.7995115774006901,1.59902315480138
ASO1-24_WT_20210611,ASO5_10,KQ377_10,1.318290697603825,1.5657968288818334,1.0,,,1.59902315480138
ASO1-24_WT_20210611,ASO5_10,KQ377_10,0.0932040449592034,1.1527735350009496,1.0,,,1.59902315480138
ASO1-24_WT_20210611,ASO5_3,KQ377_3,0.6182939874004492,0.991220566568818,1.0,0.977452769778287,-0.8817303885494159,1.7634607770988295
ASO1-24_WT_20210611,ASO5_3,KQ377_3,1.29788604150871,0.9557035109887456,1.0,,,1.7634607770988295
ASO1-24_WT_20210611,ASO5_3,KQ377_3,0.7290111367390844,0.9854342317772976,1.0,,,1.7634607770988295
ASO1-24_WT_20210611,ASO5_3,KQ377_3,0.8341217147862166,1.067127176877296,1.0,1.0696153164927005,0.8817303885494138,1.7634607770988295
ASO1-24_WT_20210611,ASO5_3,KQ377_3,0.7238732023847392,1.061365334138093,1.0,,,1.7634607770988295
ASO1-24_WT_20210611,ASO5_3,KQ377_3,1.0871962484772728,1.080353438462712,1.0,,,1.7634607770988295
ASO1-24_WT_20210611,ASO6_10,KQ281_10,0.3205510143819326,0.894800517989371,1.0,0.9356124359759533,0.7997618144517976,1.5995236289035952
ASO1-24_WT_20210611,ASO6_10,KQ281_10,0.6095555363054277,0.9194135460028748,1.0,,,1.5995236289035952
