Experiment Name,SampleName,ASO Microsynth ID,Exp_zscore,Exp,Test plate #,Avg Exp,Avg Exp_zscore,Avg Exp_zscore range
ASO193-216_total_20210616,ASO194_10,KQ955_10,1.0510323076574737,0.1939271831889768,17.0,,,1.5623527209421808
ASO193-216_total_20210616,ASO194_10,KQ955_10,0.9543629909585092,0.308057074429757,17.0,0.298200777611106,0.7811763604710898,1.5623527209421808
ASO193-216_total_20210616,ASO194_10,KQ955_10,0.6047132734201923,0.2881580130015397,17.0,,,1.5623527209421808
ASO193-216_total_20210616,ASO194_10,KQ955_10,0.7844528170345687,0.2983872454020214,17.0,,,1.5623527209421808
ASO193-216_total_20210616,ASO194_3,KQ955_3,1.5327717045980558,0.3641632463758754,17.0,0.2870172113262987,-0.15414503662312717,0.30829007324625435
ASO193-216_total_20210616,ASO194_3,KQ955_3,0.7845722040812362,0.2581865315609647,17.0,,,0.30829007324625435
ASO193-216_total_20210616,ASO194_3,KQ955_3,1.2106346103861996,0.238701856042056,17.0,,,0.30829007324625435
ASO193-216_total_20210616,ASO194_3,KQ955_3,0.2643472679113436,0.3061556911366436,17.0,0.3011159253973174,0.15414503662312717,0.30829007324625435
ASO193-216_total_20210616,ASO194_3,KQ955_3,0.390814386944684,0.27619385440007,17.0,,,0.30829007324625435
ASO193-216_total_20210616,ASO194_3,KQ955_3,0.5889022289027234,0.3209982306552386,17.0,,,0.30829007324625435
ASO193-216_total_20210616,ASO195_10,KQ956_10,0.2735612081928461,0.2495505930404452,17.0,0.2304556188853432,-0.5468309989098308,1.367077497274577
ASO193-216_total_20210616,ASO195_10,KQ956_10,0.6694215621325126,0.2243970040747796,17.0,,,1.367077497274577
ASO193-216_total_20210616,ASO195_10,KQ956_10,0.7792354111498538,0.2174192595408048,17.0,,,1.367077497274577
ASO193-216_total_20210616,ASO195_10,KQ956_10,0.0608579189169952,0.2708001099012816,17.0,0.2598362576323239,0.8202464983647462,1.367077497274577
ASO193-216_total_20210616,ASO195_10,KQ956_10,1.9455946042849064,,17.0,,,1.367077497274577
ASO193-216_total_20210616,ASO195_10,KQ956_10,0.2842343417266912,0.2488724053633662,17.0,,,1.367077497274577
ASO193-216_total_20210616,ASO195_3,KQ956_3,1.2287417624019703,0.5377644007489021,17.0,0.486508709607713,0.23537796607034686,0.4707559321406959
ASO193-216_total_20210616,ASO195_3,KQ956_3,0.631824614735534,0.4417626983248642,17.0,,,0.4707559321406959
ASO193-216_total_20210616,ASO195_3,KQ956_3,0.1092167505446042,0.4799990297493726,17.0,,,0.4707559321406959
ASO193-216_total_20210616,ASO195_3,KQ956_3,1.6004558590243032,0.3917831600426008,17.0,0.4622185947980215,-0.235377966070349,0.4707559321406959
ASO193-216_total_20210616,ASO195_3,KQ956_3,0.2045726485948786,0.4849192135501158,17.0,,,0.4707559321406959
ASO193-216_total_20210616,ASO195_3,KQ956_3,0.6897493122183793,0.509953410801348,17.0,,,0.4707559321406959
ASO193-216_total_20210616,ASO196_10,KQ957_10,1.007812184553886,0.1667246774088253,17.0,0.18224950714838398,-0.8166251157985315,1.6332502315970632
ASO193-216_total_20210616,ASO196_10,KQ957_10,0.261804388559985,0.2273022263643395,17.0,,,1.6332502315970632
ASO193-216_total_20210616,ASO196_10,KQ957_10,1.1802587742817232,0.1527216176719871,17.0,,,1.6332502315970632
ASO193-216_total_20210616,ASO196_10,KQ957_10,1.1570664086281683,0.3425177986945214,17.0,0.31487318265483266,0.8166251157985318,1.6332502315970632
ASO193-216_total_20210616,ASO196_10,KQ957_10,0.2291023375461848,0.2671649816773294,17.0,,,1.6332502315970632
ASO193-216_total_20210616,ASO196_10,KQ957_10,1.0637066012212426,0.3349367675926472,17.0,,,1.6332502315970632
ASO193-216_total_20210616,ASO196_3,KQ957_3,0.5892556817641665,0.3203207057173833,17.0,0.30015901177324006,-0.8184799244124052,1.6369598488248092
ASO193-216_total_20210616,ASO196_3,KQ957_3,1.3304506384547798,0.2551280118858199,17.0,,,1.6369598488248092
ASO193-216_total_20210616,ASO196_3,KQ957_3,0.5357334530182688,0.3250283177165171,17.0,,,1.6369598488248092
ASO193-216_total_20210616,ASO196_3,KQ957_3,0.6222676942974189,0.426881701326442,17.0,0.4441397840055365,0.818479924412404,1.6369598488248092
ASO193-216_total_20210616,ASO196_3,KQ957_3,1.4304885052124696,0.4979697347765623,17.0,,,1.6369598488248092
ASO193-216_total_20210616,ASO196_3,KQ957_3,0.4026835737273221,0.4075679159136052,17.0,,,1.6369598488248092
ASO193-216_total_20210616,ASO197_10,KQ958_10,0.6886090672985987,0.2383005832901006,17.0,0.23821060952110448,-0.6902336356471723,1.3804672712943462
ASO193-216_total_20210616,ASO197_10,KQ958_10,0.1531148300769298,0.2679579595653599,17.0,,,1.3804672712943462
ASO193-216_total_20210616,ASO197_10,KQ958_10,1.2289770095659909,0.2083732857078529,17.0,,,1.3804672712943462
ASO193-216_total_20210616,ASO197_10,KQ958_10,0.3301275387330125,0.2581544320178858,17.0,0.3146652834553625,0.6902336356471739,1.3804672712943462
ASO193-216_total_20210616,ASO197_10,KQ958_10,1.2229542604702728,0.3441690482427132,17.0,,,1.3804672712943462
ASO193-216_total_20210616,ASO197_10,KQ958_10,1.1778741852042578,0.3416723701054884,17.0,,,1.3804672712943462
ASO193-216_total_20210616,ASO197_3,KQ958_3,0.8901917695592538,0.2438789921604369,17.0,0.24190384962343203,-0.9012380128186376,1.8024760256372752
ASO193-216_total_20210616,ASO197_3,KQ958_3,1.0290329819337445,0.219053250230734,17.0,,,1.8024760256372752
ASO193-216_total_20210616,ASO197_3,KQ958_3,0.7844892869629145,0.2627793064791252,17.0,,,1.8024760256372752
ASO193-216_total_20210616,ASO197_3,KQ958_3,0.694419152578077,0.5272180752697236,17.0,0.5641986775182734,0.9012380128186376,1.8024760256372752
ASO193-216_total_20210616,ASO197_3,KQ958_3,0.8774166183183432,0.5599392520771094,17.0,,,1.8024760256372752
ASO193-216_total_20210616,ASO197_3,KQ958_3,1.1318782675594925,0.6054387052079869,17.0,,,1.8024760256372752
ASO193-216_total_20210616,ASO198_10,KQ959_10,0.6141647950916067,0.4125943213290939,17.0,0.3717959790810852,-0.8400910722364175,1.6801821444728344
ASO193-216_total_20210616,ASO198_10,KQ959_10,0.7223182197047447,0.3930637005955315,17.0,,,1.6801821444728344
ASO193-216_total_20210616,ASO198_10,KQ959_10,1.1837902019129012,0.3097299153186302,17.0,,,1.6801821444728344
ASO193-216_total_20210616,ASO198_10,KQ959_10,1.463221441191081,0.787734016101471,17.0,0.6752075478259579,0.840091072236417,1.6801821444728344
ASO193-216_total_20210616,ASO198_10,KQ959_10,0.5273994368499232,0.6187408963155152,17.0,,,1.6801821444728344
ASO193-216_total_20210616,ASO198_10,KQ959_10,0.5296523386682485,0.6191477310608878,17.0,,,1.6801821444728344
ASO193-216_total_20210616,ASO198_3,KQ959_3,0.8990301682601259,0.287126817908034,17.0,0.27383678580505794,0.46030933232680826,0.9206186646536174
ASO193-216_total_20210616,ASO198_3,KQ959_3,0.5089561312407681,0.2444751323980222,17.0,,,0.9206186646536174
ASO193-216_total_20210616,ASO198_3,KQ959_3,0.990853959961069,0.2899084071091177,17.0,,,0.9206186646536174
ASO193-216_total_20210616,ASO198_3,KQ959_3,0.0696226251828811,0.2577837239241147,17.0,0.24594877455567846,-0.4603093323268092,0.9206186646536174
ASO193-216_total_20210616,ASO198_3,KQ959_3,0.3656965795511407,0.2709707114845516,17.0,,,0.9206186646536174
ASO193-216_total_20210616,ASO198_3,KQ959_3,1.6770019513486882,0.2090918882583691,17.0,,,0.9206186646536174
ASO193-216_total_20210616,ASO199_10,KQ996_10,1.831644900670032,,17.0,0.38055085798963967,0.6832450427555509,1.1387417379259175
ASO193-216_total_20210616,ASO199_10,KQ996_10,0.3272500779747166,0.3592709573850155,17.0,,,1.1387417379259175
ASO193-216_total_20210616,ASO199_10,KQ996_10,0.268928443923927,0.4018307585942638,17.0,,,1.1387417379259175
