Experiment Name,Position,SampleName,ASO Microsynth ID ,CrossingPoint,CrossingPoint.1,dCt,Avg,SD,ddCt,Avg_ddCt,Exp
ASO265-288_WT_20210617,I10,ASO277_3,KQJM020_L22_7-08-7_3uM_P24,30.8163818593388,23.1881331137039,7.628248745634902,,,0.46432740406278583,0.42778313876118546,0.7434032297793746
ASO265-288_WT_20210617,I11,ASO277_3,KQJM020_L22_7-08-7_3uM_P24,30.7119177047548,23.2329447744612,7.478972930293601,,,0.3150515887214844,,
ASO265-288_WT_20210617,I12,ASO277_3,KQJM020_L22_7-08-7_3uM_P24,30.9502273125094,23.282335547438,7.667891765071403,,,0.5039704234992861,,
ASO265-288_WT_20210617,J1,ASO278_10,KQJM021_L17_4-10-3_10uM_P24,30.1581596878525,22.3076080105238,7.850551677328699,,,0.6866303357565826,0.7210070209068178,0.6066738277257752
ASO265-288_WT_20210617,J2,ASO278_10,KQJM021_L17_4-10-3_10uM_P24,30.0739663220842,22.1816928209438,7.8922735011404015,,,0.7283521595682849,,
ASO265-288_WT_20210617,J3,ASO278_10,KQJM021_L17_4-10-3_10uM_P24,30.1289350606812,22.2169751517135,7.911959908967702,,,0.7480385673955858,,
ASO265-288_WT_20210617,J4,ASO278_10,KQJM021_L17_4-10-3_10uM_P24,30.0442000681896,22.861639832245,7.1825602359445995,,,0.018638894372482895,0.05337709837085095,0.9636778841893983
ASO265-288_WT_20210617,J5,ASO278_10,KQJM021_L17_4-10-3_10uM_P24,30.0470241328995,22.8115173247915,7.235506808108003,,,0.07158546653588616,,
ASO265-288_WT_20210617,J6,ASO278_10,KQJM021_L17_4-10-3_10uM_P24,30.0819378485826,22.8481095728063,7.2338282757763,,,0.06990693420418381,,
ASO265-288_WT_20210617,J7,ASO278_3,KQJM021_L17_4-10-3_3uM_P24,29.499081825841,21.6850566591415,7.814025166699498,,,0.6501038251273812,0.7049753834327829,0.6134529558265942
ASO265-288_WT_20210617,J8,ASO278_3,KQJM021_L17_4-10-3_3uM_P24,29.5297527603986,21.6115854332387,7.9181673271599,,,0.754245985587783,,
ASO265-288_WT_20210617,J9,ASO278_3,KQJM021_L17_4-10-3_3uM_P24,29.5396900921839,21.6651924110286,7.874497681155301,,,0.7105763395831843,,
ASO265-288_WT_20210617,J10,ASO278_3,KQJM021_L17_4-10-3_3uM_P24,28.9836884840492,21.1608529809941,7.822835503055099,,,0.6589141614829828,0.6124072133306152,0.6541043829689025
ASO265-288_WT_20210617,J11,ASO278_3,KQJM021_L17_4-10-3_3uM_P24,28.9336459037232,21.1857647934331,7.747881110290098,,,0.5839597687179818,,
