Experiment Name,Position,SampleName,ASO Microsynth ID ,CrossingPoint,CrossingPoint.1,dCt,Avg,SD,ddCt,Avg_ddCt,Exp
ASO505-528_WT_20210623,H12,Ionis1375651_10_P43,Ionis1375651_10uM_P43,35.9077833275635,28.195407313823,7.712376013740499,,,0.22416858972147757,,
ASO505-528_WT_20210623,G13,Ionis1375651_3_P43,Ionis1375651_3uM_P43,34.6207271859114,26.8937977383381,7.726929447573298,,,0.23872202355427596,-0.01467345095292257,1.0102227601687552
ASO505-528_WT_20210623,G14,Ionis1375651_3_P43,Ionis1375651_3uM_P43,34.0083788584532,26.8880374103191,7.1203414481340985,,,-0.3678659758849232,,
ASO505-528_WT_20210623,G15,Ionis1375651_3_P43,Ionis1375651_3uM_P43,34.5155593285043,26.9422283050134,7.573331023490901,,,0.08512359947187953,,
ASO505-528_WT_20210623,H13,Ionis1375651_3_P43,Ionis1375651_3uM_P43,34.9141621141626,27.5007431891513,7.4134189250113,,,-0.07478849900772211,0.30287167304771206,0.8106372224259006
ASO505-528_WT_20210623,H14,Ionis1375651_3_P43,Ionis1375651_3uM_P43,35.6858302719712,27.6104185395739,8.0754117323973,,,0.5872043083782774,,
ASO505-528_WT_20210623,H15,Ionis1375651_3_P43,Ionis1375651_3uM_P43,35.5092270640677,27.6248204302761,7.884406633791603,,,0.39619920977258083,,
ASO505-528_WT_20210623,G16,Ionis676630_10_P43,Ionis676630_10uM_P43,32.550487881784,26.6454223431286,5.9050655386554,,,-1.5831418853636219,-1.4620699364526886,2.755033643242657
ASO505-528_WT_20210623,G17,Ionis676630_10_P43,Ionis676630_10uM_P43,32.8397119145552,26.7008465047679,6.138865409787304,,,-1.349342014231718,,
ASO505-528_WT_20210623,G18,Ionis676630_10_P43,Ionis676630_10uM_P43,32.8289824303647,26.7945009161084,6.034481514256296,,,-1.453725909762726,,
ASO505-528_WT_20210623,H16,Ionis676630_10_P43,Ionis676630_10uM_P43,33.52085538082,27.161032739022,6.359822641798001,,,-1.128384782221021,-1.105873853130289,2.1522920484805725
ASO505-528_WT_20210623,H17,Ionis676630_10_P43,Ionis676630_10uM_P43,33.6954463918909,27.1784298605001,6.517016531390798,,,-0.9711908926282238,,
ASO505-528_WT_20210623,H18,Ionis676630_10_P43,Ionis676630_10uM_P43,33.5372956187906,27.2671340793132,6.2701615394773995,,,-1.2180458845416222,,
ASO505-528_WT_20210623,A1,ASO505_10,KQ2085_L20_6-08-6_10uM_P43,35.2154297413502,26.9985274675652,8.216902273785,,,0.7286948497659775,0.7056018974785108,0.6131866116290342
ASO505-528_WT_20210623,A2,ASO505_10,KQ2085_L20_6-08-6_10uM_P43,35.0141303579604,26.9564765343225,8.057653823637896,,,0.5694463996188741,,
ASO505-528_WT_20210623,A3,ASO505_10,KQ2085_L20_6-08-6_10uM_P43,35.2409562896157,26.934084422546,8.306871867069702,,,0.8186644430506806,,
ASO505-528_WT_20210623,A4,ASO505_10,KQ2085_L20_6-08-6_10uM_P43,34.8384953790274,27.2300651391336,7.608430239893799,,,0.12022281587477757,0.7315924610357781,0.6022387897031656
ASO505-528_WT_20210623,A5,ASO505_10,KQ2085_L20_6-08-6_10uM_P43,35.6967081213134,27.138227304014,8.558480817299401,,,1.0702733932803792,,
ASO505-528_WT_20210623,A6,ASO505_10,KQ2085_L20_6-08-6_10uM_P43,35.6243236217137,27.1318350237425,8.4924885979712,,,1.0042811739521778,,
ASO505-528_WT_20210623,A7,ASO505_3,KQ2085_L20_6-08-6_3uM_P43,33.1307455320942,24.7735542932473,8.357191238846902,,,0.8689838148278799,1.0952836892824116,0.468044079216643
ASO505-528_WT_20210623,A8,ASO505_3,KQ2085_L20_6-08-6_3uM_P43,33.6104089431864,24.770653007231,8.839755935955399,,,1.351548511936377,,
ASO505-528_WT_20210623,A9,ASO505_3,KQ2085_L20_6-08-6_3uM_P43,33.3082935372422,24.7547673721402,8.553526165102,,,1.0653187410829776,,
ASO505-528_WT_20210623,A10,ASO505_3,KQ2085_L20_6-08-6_3uM_P43,32.4893106894681,24.1023865979362,8.386924091531899,,,0.8987166675128773,1.065205670461177,0.4779045239190581
ASO505-528_WT_20210623,A11,ASO505_3,KQ2085_L20_6-08-6_3uM_P43,32.8284997257417,24.1182071791798,8.710292546561899,,,1.222085122542877,,
ASO505-528_WT_20210623,A12,ASO505_3,KQ2085_L20_6-08-6_3uM_P43,32.7762584535126,24.2132358081658,8.563022645346798,,,1.0748152213277766,,
ASO505-528_WT_20210623,B1,ASO506_10,KQ2086_L19_6-08-5_10uM_P43,36.7834873883147,27.5459341806702,9.237553207644496,,,1.7493457836254738,1.8624164465985107,0.2750152553131374
ASO505-528_WT_20210623,B2,ASO506_10,KQ2086_L19_6-08-5_10uM_P43,37.1228814953077,27.6297658503746,9.493115644933102,,,2.0049082209140803,,
ASO505-528_WT_20210623,B3,ASO506_10,KQ2086_L19_6-08-5_10uM_P43,36.9230075025298,27.6018047432548,9.321202759275,,,1.832995335255978,,
ASO505-528_WT_20210623,B4,ASO506_10,KQ2086_L19_6-08-5_10uM_P43,35.8735796719266,27.3105480868239,8.5630315851027,,,1.0748241610836775,1.3888599415355791,0.3818664447165942
ASO505-528_WT_20210623,B5,ASO506_10,KQ2086_L19_6-08-5_10uM_P43,36.275321472217,27.2087959521541,9.0665255200629,,,1.578318096043878,,
ASO505-528_WT_20210623,B6,ASO506_10,KQ2086_L19_6-08-5_10uM_P43,36.1666395380495,27.1649945465513,9.001644991498203,,,1.5134375674791816,,
ASO505-528_WT_20210623,B7,ASO506_3,KQ2086_L19_6-08-5_3uM_P43,35.8755996735705,25.7745435743429,10.101056099227598,,,2.6128486752085767,2.6135189539944794,0.16340013108851695
ASO505-528_WT_20210623,B8,ASO506_3,KQ2086_L19_6-08-5_3uM_P43,36.8254885407879,25.7809090483027,11.044579492485202,,,3.55637206846618,,
ASO505-528_WT_20210623,B9,ASO506_3,KQ2086_L19_6-08-5_3uM_P43,34.9356271666483,25.7760836243206,9.159543542327704,,,1.6713361183086821,,
ASO505-528_WT_20210623,B10,ASO506_3,KQ2086_L19_6-08-5_3uM_P43,34.1764496250277,24.6970923193595,9.479357305668202,,,1.9911498816491804,2.0876875682261793,0.23525746900273917
ASO505-528_WT_20210623,B11,ASO506_3,KQ2086_L19_6-08-5_3uM_P43,34.5205323308567,24.7551388081388,9.765393522717904,,,2.2771860986988823,,
ASO505-528_WT_20210623,B12,ASO506_3,KQ2086_L19_6-08-5_3uM_P43,34.2614955194033,24.7785613710538,9.482934148349496,,,1.9947267243304747,,
ASO505-528_WT_20210623,C1,ASO507_10,KQ2087_L20_6-08-6_10uM_P43,34.6592267362148,27.0325424948106,7.626684241404199,,,0.13847681738517714,-0.06734858448112213,1.0477892637260036
ASO505-528_WT_20210623,C2,ASO507_10,KQ2087_L20_6-08-6_10uM_P43,34.4884735926585,27.0167876208482,7.471685971810302,,,-0.016521452208719367,,
ASO505-528_WT_20210623,C3,ASO507_10,KQ2087_L20_6-08-6_10uM_P43,34.2553498360534,27.0911435306542,7.164206305399198,,,-0.32400111861982417,,
ASO505-528_WT_20210623,C4,ASO507_10,KQ2087_L20_6-08-6_10uM_P43,35.7734900672423,26.9185042305394,8.854985836702898,,,1.3667784126838765,1.345300307203977,0.393572054943048
ASO505-528_WT_20210623,C5,ASO507_10,KQ2087_L20_6-08-6_10uM_P43,35.2208985729659,26.8255916155338,8.395306957432101,,,0.9070995334130796,,
ASO505-528_WT_20210623,C6,ASO507_10,KQ2087_L20_6-08-6_10uM_P43,36.0277079295905,26.7774775300565,9.250230399533997,,,1.7620229755149754,,
ASO505-528_WT_20210623,C7,ASO507_3,KQ2087_L20_6-08-6_3uM_P43,32.6007089212592,25.108097634382,7.4926112868771995,,,0.004403862858177732,-0.02091055095695597,1.014599638081405
ASO505-528_WT_20210623,C8,ASO507_3,KQ2087_L20_6-08-6_3uM_P43,32.4014949085623,25.1148277681404,7.286667140421898,,,-0.20154028359712406,,
ASO505-528_WT_20210623,C9,ASO507_3,KQ2087_L20_6-08-6_3uM_P43,32.7331017743059,25.1104895824188,7.6226121918871,,,0.13440476786807842,,
ASO505-528_WT_20210623,C10,ASO507_3,KQ2087_L20_6-08-6_3uM_P43,33.1853203253387,24.2500372921427,8.935283033196,,,1.447075609176979,1.312786298599578,0.40254269164393686
ASO505-528_WT_20210623,C11,ASO507_3,KQ2087_L20_6-08-6_3uM_P43,32.9576125368858,24.2608049964178,8.696807540467997,,,1.2086001164489755,,
ASO505-528_WT_20210623,C12,ASO507_3,KQ2087_L20_6-08-6_3uM_P43,33.0853542550414,24.3144636608496,8.770890594191801,,,1.2826831701727794,,
ASO505-528_WT_20210623,D1,ASO508_10,KQ2088_L19_6-08-5_10uM_P43,35.836466529273,26.7714560305859,9.065010498687098,,,1.5768030746680761,1.619344985353677,0.3254832067104688
ASO505-528_WT_20210623,D2,ASO508_10,KQ2088_L19_6-08-5_10uM_P43,36.0498742156651,26.8010602350807,9.248813980584398,,,1.7606065565653761,,
ASO505-528_WT_20210623,D3,ASO508_10,KQ2088_L19_6-08-5_10uM_P43,35.7875658831247,26.7787331342781,9.0088327488466,,,1.520625324827579,,
ASO505-528_WT_20210623,D4,ASO508_10,KQ2088_L19_6-08-5_10uM_P43,35.2097275514525,27.2953344208568,7.914393130595702,,,0.4261857065766801,0.5312539555607471,0.6919530437922997
ASO505-528_WT_20210623,D5,ASO508_10,KQ2088_L19_6-08-5_10uM_P43,35.2358871100267,27.2311257184667,8.004761391560002,,,0.5165539675409807,,
ASO505-528_WT_20210623,D6,ASO508_10,KQ2088_L19_6-08-5_10uM_P43,35.3317380293832,27.1925084127996,8.139229616583602,,,0.6510221925645805,,
ASO505-528_WT_20210623,D7,ASO508_3,KQ2088_L19_6-08-5_3uM_P43,33.4759781601982,24.3825425625441,9.093435597654103,,,1.6052281736350817,1.585713928593212,0.33315976183598756
ASO505-528_WT_20210623,D8,ASO508_3,KQ2088_L19_6-08-5_3uM_P43,33.3952807968667,24.4086784357162,8.9866023611505,,,1.4983949371314775,,
ASO505-528_WT_20210623,D9,ASO508_3,KQ2088_L19_6-08-5_3uM_P43,33.6234273969812,24.4817012979491,9.141726099032098,,,1.6535186750130766,,
ASO505-528_WT_20210623,D10,ASO508_3,KQ2088_L19_6-08-5_3uM_P43,33.6069496028643,25.7322888030872,7.8746607997770965,,,0.3864533757580748,0.4266629615757764,0.7439806676220532
ASO505-528_WT_20210623,D11,ASO508_3,KQ2088_L19_6-08-5_3uM_P43,33.5634007854924,25.7530860397109,7.810314745781497,,,0.32210732176247525,,
ASO505-528_WT_20210623,D12,ASO508_3,KQ2088_L19_6-08-5_3uM_P43,33.8517965997802,25.7921609885544,8.0596356112258,,,0.571428187206779,,
ASO505-528_WT_20210623,E1,ASO509_10,KQ2089_L19_6-08-5_10uM_P43,32.6484684015552,24.3270556043012,8.321412797253998,,,0.8332053732349767,0.6964080916579108,0.6171067192702593
ASO505-528_WT_20210623,E2,ASO509_10,KQ2089_L19_6-08-5_10uM_P43,32.246240080823,24.3629887077567,7.883251373066301,,,0.39504394904727924,,
ASO505-528_WT_20210623,E3,ASO509_10,KQ2089_L19_6-08-5_10uM_P43,32.7200827809559,24.3709004042454,8.349182376710498,,,0.8609749526914765,,
ASO505-528_WT_20210623,E4,ASO509_10,KQ2089_L19_6-08-5_10uM_P43,32.0214362064788,24.6143061521326,7.407130054346204,,,-0.08107736967281731,-0.033123873828553606,1.0232253229488673
ASO505-528_WT_20210623,E5,ASO509_10,KQ2089_L19_6-08-5_10uM_P43,32.0843235644479,24.5415753993402,7.5427481651076995,,,0.05454074108867779,,
ASO505-528_WT_20210623,E6,ASO509_10,KQ2089_L19_6-08-5_10uM_P43,31.9418205962258,24.5264481651083,7.4153724311175,,,-0.07283499290152129,,
ASO505-528_WT_20210623,E7,ASO509_3,KQ2089_L19_6-08-5_3uM_P43,32.0019575275925,23.5054806210153,8.496476906577204,,,1.0082694825581822,1.018142187262379,0.4937517657799285
ASO505-528_WT_20210623,E8,ASO509_3,KQ2089_L19_6-08-5_3uM_P43,32.1142337355397,23.5111436417303,8.6030900938094,,,1.1148826697903775,,
ASO505-528_WT_20210623,E9,ASO509_3,KQ2089_L19_6-08-5_3uM_P43,31.9868435352393,23.5673617017817,8.4194818334576,,,0.9312744094385774,,
ASO505-528_WT_20210623,E10,ASO509_3,KQ2089_L19_6-08-5_3uM_P43,31.5497939357591,24.6794103173661,6.870383618393003,,,-0.6178238056260188,-0.5650574421402208,1.4794464135038052
ASO505-528_WT_20210623,E11,ASO509_3,KQ2089_L19_6-08-5_3uM_P43,31.7566061269608,24.7335469904236,7.023059136537199,,,-0.46514828748182246,,
ASO505-528_WT_20210623,E12,ASO509_3,KQ2089_L19_6-08-5_3uM_P43,31.6408317747948,24.7648245840886,6.876007190706201,,,-0.6122002333128211,,
ASO505-528_WT_20210623,F1,ASO510_10,KQ2090_L20_6-08-6_10uM_P43,34.6024333967404,25.8091455160289,8.793287880711503,,,1.3050804566924814,0.9640468956879449,0.5126169557446432
ASO505-528_WT_20210623,F2,ASO510_10,KQ2090_L20_6-08-6_10uM_P43,34.0580089549903,25.867455194809,8.190553760181299,,,0.702346336162277,,
ASO505-528_WT_20210623,F3,ASO510_10,KQ2090_L20_6-08-6_10uM_P43,34.2853601346134,25.9124388163853,8.372921318228098,,,0.8847138942090762,,
ASO505-528_WT_20210623,F4,ASO510_10,KQ2090_L20_6-08-6_10uM_P43,34.4603227789861,25.993731015971,8.466591763015096,,,0.978384338996074,0.868911738316878,0.5475597331658859
ASO505-528_WT_20210623,F5,ASO510_10,KQ2090_L20_6-08-6_10uM_P43,34.2293604214017,25.8668798857133,8.362480535688402,,,0.87427311166938,,
ASO505-528_WT_20210623,F6,ASO510_10,KQ2090_L20_6-08-6_10uM_P43,34.1014943666796,25.8592091783754,8.242285188304201,,,0.7540777642851797,,
ASO505-528_WT_20210623,F7,ASO510_3,KQ2090_L20_6-08-6_3uM_P43,33.3244424538885,25.8150495177996,7.509392936088901,,,0.021185512069878953,-0.3527769821855866,1.277016337426971
ASO505-528_WT_20210623,F8,ASO510_3,KQ2090_L20_6-08-6_3uM_P43,32.5993986272734,25.7292559551904,6.870142672083002,,,-0.6180647519360196,,
ASO505-528_WT_20210623,F9,ASO510_3,KQ2090_L20_6-08-6_3uM_P43,32.9516551913493,25.9248994740209,7.0267557173284025,,,-0.4614517066906192,,
ASO505-528_WT_20210623,F10,ASO510_3,KQ2090_L20_6-08-6_3uM_P43,33.3335195241654,25.216452376411,8.117067147754405,,,0.628859723735383,0.42703827271237965,0.7437871493068865
ASO505-528_WT_20210623,F11,ASO510_3,KQ2090_L20_6-08-6_3uM_P43,32.9346665005798,25.1817677771205,7.752898723459303,,,0.26469129944028147,,
ASO505-528_WT_20210623,F12,ASO510_3,KQ2090_L20_6-08-6_3uM_P43,33.1323815138248,25.2566102948443,7.875771218980496,,,0.38756379496147453,,
ASO505-528_WT_20210623,A13,ASO511_10,KQ2091_L20_6-08-6_10uM_P43,34.6107971972557,25.9360531964528,8.6747440008029,,,1.1865365767838778,1.3529194830969125,0.39149899710279557
ASO505-528_WT_20210623,A14,ASO511_10,KQ2091_L20_6-08-6_10uM_P43,34.6337471783063,25.9662151070751,8.6675320712312,,,1.1793246472121783,,
ASO505-528_WT_20210623,A15,ASO511_10,KQ2091_L20_6-08-6_10uM_P43,35.1798209962796,25.9987163469659,9.181104649313703,,,1.692897225294681,,
ASO505-528_WT_20210623,A16,ASO511_10,KQ2091_L20_6-08-6_10uM_P43,35.3390540466907,26.4258656588123,8.9131883878784,,,1.4249809638593778,1.579873652995845,0.334511182922941
ASO505-528_WT_20210623,A17,ASO511_10,KQ2091_L20_6-08-6_10uM_P43,35.4036697384894,26.4379359210539,8.965733817435499,,,1.4775263934164773,,
ASO505-528_WT_20210623,A18,ASO511_10,KQ2091_L20_6-08-6_10uM_P43,35.7711465528466,26.4458255271159,9.325321025730702,,,1.83711360171168,,
ASO505-528_WT_20210623,A19,ASO511_3,KQ2091_L20_6-08-6_3uM_P43,33.7784866002924,25.3045598948729,8.473926705419505,,,0.9857192814004829,1.02640551511628,0.49093178631516887
ASO505-528_WT_20210623,A20,ASO511_3,KQ2091_L20_6-08-6_3uM_P43,34.1016512963563,25.3128043916749,8.788846904681403,,,1.3006394806623813,,
ASO505-528_WT_20210623,A21,ASO511_3,KQ2091_L20_6-08-6_3uM_P43,33.6579142301553,25.3768490228503,8.281065207304998,,,0.7928577832859762,,
ASO505-528_WT_20210623,A22,ASO511_3,KQ2091_L20_6-08-6_3uM_P43,34.3843449911549,26.3336475408034,8.050697450351496,,,0.5624900263324744,0.3127197206565769,0.8051225374778137
ASO505-528_WT_20210623,A23,ASO511_3,KQ2091_L20_6-08-6_3uM_P43,33.8786580753631,26.3281190412695,7.5505390340936,,,0.06233161007457788,,
ASO505-528_WT_20210623,A24,ASO511_3,KQ2091_L20_6-08-6_3uM_P43,34.3340911449746,26.5325461953929,7.8015449495817,,,0.31333752556267847,,
ASO505-528_WT_20210623,B13,ASO512_10,KQ2092_L20_6-08-6_10uM_P43,34.273631999258,25.5499324243974,8.7236995748606,,,1.2354921508415782,1.1805867314549119,0.441172040845547
ASO505-528_WT_20210623,B14,ASO512_10,KQ2092_L20_6-08-6_10uM_P43,34.2971041833676,25.5065340476212,8.7905701357464,,,1.302362711727378,,
ASO505-528_WT_20210623,B15,ASO512_10,KQ2092_L20_6-08-6_10uM_P43,34.0488662611804,25.5567535053656,8.492112755814802,,,1.0039053317957798,,
ASO505-528_WT_20210623,B16,ASO512_10,KQ2092_L20_6-08-6_10uM_P43,33.3382127023782,24.7459133882041,8.592299314174099,,,1.1040918901550771,1.2146871010447438,0.4308665182200937
ASO505-528_WT_20210623,B17,ASO512_10,KQ2092_L20_6-08-6_10uM_P43,33.5033629195897,24.7018284350634,8.801534484526297,,,1.3133270605072749,,
ASO505-528_WT_20210623,B18,ASO512_10,KQ2092_L20_6-08-6_10uM_P43,33.5499655224948,24.8351157460039,8.714849776490901,,,1.2266423524718792,,
ASO505-528_WT_20210623,B19,ASO512_3,KQ2092_L20_6-08-6_3uM_P43,32.7486443011487,24.0758415770244,8.672802724124303,,,1.184595300105281,1.066328772411478,0.4775326319915927
ASO505-528_WT_20210623,B20,ASO512_3,KQ2092_L20_6-08-6_3uM_P43,32.6349058903054,24.0701636999816,8.564742190323798,,,1.0765347663047766,,
ASO505-528_WT_20210623,B21,ASO512_3,KQ2092_L20_6-08-6_3uM_P43,32.5499515706194,24.123887895776,8.426063674843398,,,0.9378562508243764,,
ASO505-528_WT_20210623,B22,ASO512_3,KQ2092_L20_6-08-6_3uM_P43,32.5665812612141,25.1402911214962,7.426290139717896,,,-0.061917284301125974,0.15297357461371122,0.8993947859251664
ASO505-528_WT_20210623,B23,ASO512_3,KQ2092_L20_6-08-6_3uM_P43,32.8924217689155,25.1231176673703,7.769304101545199,,,0.2810966775261772,,
ASO505-528_WT_20210623,B24,ASO512_3,KQ2092_L20_6-08-6_3uM_P43,32.9535761304499,25.2256273758148,7.727948754635104,,,0.2397413306160825,,
ASO505-528_WT_20210623,C13,ASO513_10,KQ2093_L19_6-08-5_10uM_P43,35.2093769689932,25.9277125621384,9.281664406854798,,,1.7934569828357763,1.615149689697543,0.3264310755086412
ASO505-528_WT_20210623,C14,ASO513_10,KQ2093_L19_6-08-5_10uM_P43,35.0414932930061,25.9908312442147,9.050662048791398,,,1.5624546247723767,,
ASO505-528_WT_20210623,C15,ASO513_10,KQ2093_L19_6-08-5_10uM_P43,34.9185554169395,25.940810531436,8.977744885503498,,,1.4895374614844759,,
ASO505-528_WT_20210623,C16,ASO513_10,KQ2093_L19_6-08-5_10uM_P43,34.1276043695532,25.9021867261666,8.225417643386596,,,0.737210219367574,1.0329031739332428,0.48872568278972334
ASO505-528_WT_20210623,C17,ASO513_10,KQ2093_L19_6-08-5_10uM_P43,34.4924690185716,25.8621519435705,8.630317075001098,,,1.1421096509820767,,
ASO505-528_WT_20210623,C18,ASO513_10,KQ2093_L19_6-08-5_10uM_P43,34.6704350877256,25.9628380122565,8.7075970754691,,,1.2193896514500775,,
ASO505-528_WT_20210623,C19,ASO513_3,KQ2093_L19_6-08-5_3uM_P43,33.9101829138608,24.7525784770373,9.157604436823501,,,1.6693970128044793,1.7470669852893443,0.29790681131119906
ASO505-528_WT_20210623,C20,ASO513_3,KQ2093_L19_6-08-5_3uM_P43,34.1518657066092,24.7718507915132,9.380014915096002,,,1.89180749107698,,
ASO505-528_WT_20210623,C21,ASO513_3,KQ2093_L19_6-08-5_3uM_P43,33.9513785383003,24.7831746622947,9.168203876005595,,,1.6799964519865735,,
ASO505-528_WT_20210623,C22,ASO513_3,KQ2093_L19_6-08-5_3uM_P43,32.9501247628428,26.2832095748842,6.6669151879585975,,,-0.8212922360604242,-0.8102564650613567,1.7535231352874234
ASO505-528_WT_20210623,C23,ASO513_3,KQ2093_L19_6-08-5_3uM_P43,32.9961159662262,26.3139919512335,6.682124014992699,,,-0.8060834090263231,,
ASO505-528_WT_20210623,C24,ASO513_3,KQ2093_L19_6-08-5_3uM_P43,33.0626108649057,26.377797190984,6.684813673921699,,,-0.8033937500973227,,
ASO505-528_WT_20210623,D13,ASO514_10,KQ2094_L19_6-08-5_10uM_P43,33.8020804100851,26.394827282967,7.407253127118096,,,-0.08095429690092537,-0.017182794473257584,1.011981414464807
ASO505-528_WT_20210623,D14,ASO514_10,KQ2094_L19_6-08-5_10uM_P43,33.9281079416855,26.4404723351791,7.487635606506398,,,-0.0005718175126236957,,
ASO505-528_WT_20210623,D15,ASO514_10,KQ2094_L19_6-08-5_10uM_P43,34.0251068562326,26.5069217012198,7.518185155012798,,,0.02997773099377632,,
ASO505-528_WT_20210623,D16,ASO514_10,KQ2094_L19_6-08-5_10uM_P43,34.5202122032103,26.3982352781256,8.121976925084699,,,0.633769501065677,0.5261619919803788,0.6943995933435027
ASO505-528_WT_20210623,D17,ASO514_10,KQ2094_L19_6-08-5_10uM_P43,34.0827141950088,26.2736972882858,7.809016906722999,,,0.3208094827039769,,
ASO505-528_WT_20210623,D18,ASO514_10,KQ2094_L19_6-08-5_10uM_P43,34.3553310426088,26.2432166264183,8.112114416190504,,,0.6239069921714826,,
ASO505-528_WT_20210623,D19,ASO514_3,KQ2094_L19_6-08-5_3uM_P43,33.664408687271,24.6515865941197,9.0128220931513,,,1.5246146691322782,1.4812026408986447,0.35819009769024035
ASO505-528_WT_20210623,D20,ASO514_3,KQ2094_L19_6-08-5_3uM_P43,33.5774427211139,24.5809702428874,8.996472478226497,,,1.5082650542074756,,
ASO505-528_WT_20210623,D21,ASO514_3,KQ2094_L19_6-08-5_3uM_P43,33.5620149534775,24.6630793301023,8.898935623375202,,,1.4107281993561802,,
ASO505-528_WT_20210623,D22,ASO514_3,KQ2094_L19_6-08-5_3uM_P43,34.3198593838583,25.3963731961993,8.923486187659002,,,1.43527876363998,1.4238548223266445,0.3727151009450564
ASO505-528_WT_20210623,D23,ASO514_3,KQ2094_L19_6-08-5_3uM_P43,34.2163459727264,25.4287940351441,8.7875519375823,,,1.2993445135632786,,
ASO505-528_WT_20210623,D24,ASO514_3,KQ2094_L19_6-08-5_3uM_P43,34.5459271688774,25.5207785550817,9.025148613795697,,,1.536941189776675,,
ASO505-528_WT_20210623,E13,ASO515_10,KQ2095_L20_6-08-6_10uM_P43,35.0688969457293,25.3698733700068,9.6990235757225,,,2.2108161517034777,2.0715116706565477,0.23791008423818294
ASO505-528_WT_20210623,E14,ASO515_10,KQ2095_L20_6-08-6_10uM_P43,35.0908277310707,25.3733814679714,9.717446263099305,,,2.229238839080283,,
ASO505-528_WT_20210623,E15,ASO515_10,KQ2095_L20_6-08-6_10uM_P43,34.6916672542601,25.4289798090552,9.262687445204904,,,1.774480021185882,,
