Experiment Name,Position,SampleName,ASO Microsynth ID ,CrossingPoint,CrossingPoint.1,dCt,Avg,SD,ddCt,Exp,Avg.1
ASO169-192_WT_20210616,B20,ASO176_3,KQ473_3,31.1378154762732,23.8199280115711,7.3178874647021,,,-0.5659344258774563,1.480346011016932,
ASO169-192_WT_20210616,B21,ASO176_3,KQ473_3,31.1515391555186,23.8947824840741,7.256756671444499,,,-0.6270652191350568,1.5444200823695198,
ASO169-192_WT_20210616,B22,ASO176_3,KQ473_3,31.639314453319,23.4091505295612,8.2301639237578,,,0.3463420331782441,0.7865759423465457,0.776007932599605
ASO169-192_WT_20210616,B23,ASO176_3,KQ473_3,31.8260095405859,23.4917349283816,8.3342746122043,,,0.45045272162474426,0.7318131669767399,
ASO169-192_WT_20210616,B24,ASO176_3,KQ473_3,31.7164393693552,23.5279604869387,8.1884788824165,,,0.3046569918369446,0.8096346884755296,
ASO169-192_WT_20210616,C13,ASO177_10,KQ472_10,36.0318581720283,27.7142920168863,8.317566155142,,,0.43374426456244386,0.7403378713613044,0.9874715478811034
ASO169-192_WT_20210616,C14,ASO177_10,KQ472_10,35.5933920575669,27.858976567293,7.7344154902739035,,,-0.14940640030565255,1.1091130314480209,
ASO169-192_WT_20210616,C15,ASO177_10,KQ472_10,35.5513729729636,27.8219576743711,7.7294152985924995,,,-0.15440659198705653,1.112963740833985,
ASO169-192_WT_20210616,C16,ASO177_10,KQ472_10,35.7268482385673,27.2033965330363,8.523451705530999,,,0.6396298149514426,0.6418776287811085,0.7392943000266108
ASO169-192_WT_20210616,C17,ASO177_10,KQ472_10,35.5552440450678,27.1464446557032,8.408799389364603,,,0.5249774987850468,0.6949699490422712,
ASO169-192_WT_20210616,C18,ASO177_10,KQ472_10,35.3769351271241,27.3103850021453,8.0665501249788,,,0.18272823439924402,0.8810353222564524,
ASO169-192_WT_20210616,C19,ASO177_3,KQ472_3,29.5155631502186,21.8193060233735,7.696257126845101,,,-0.1875647637344553,1.1388397570369202,1.1155366069767283
ASO169-192_WT_20210616,C20,ASO177_3,KQ472_3,29.5125204730217,21.7882393825615,7.724281090460199,,,-0.15954080011935723,1.1169315698730236,
ASO169-192_WT_20210616,C21,ASO177_3,KQ472_3,29.6138773097802,21.8554929359638,7.758384373816401,,,-0.12543751676315473,1.0908384940202411,
ASO169-192_WT_20210616,C22,ASO177_3,KQ472_3,31.7448461649718,24.7898194100194,6.955026754952399,,,-0.9287951356271567,1.9036854722509158,2.0231527774330296
ASO169-192_WT_20210616,C23,ASO177_3,KQ472_3,31.7375140467546,24.825042230435,6.912471816319602,,,-0.9713500742599539,1.9606745364970806,
