Experiment Name,SampleName,ASO Microsynth ID,Exp_zscore,Exp,Test plate #,Avg Exp,Avg Exp_zscore,Avg Exp_zscore range
Rd2.1.3_P1+2_WT_20210730,KQ304_10_P2.1-1,KQ304_L20_5-10-5_10uM_P2.1-1,1.4225650535102632,0.9630620896838276,1.0,1.0042740788891098,-0.19664426708922228,0.39328853417844456
Rd2.1.3_P1+2_WT_20210730,KQ304_10_P2.1-1,KQ304_L20_5-10-5_10uM_P2.1-1,0.7130477850461345,1.0348553525309268,1.0,,,0.39328853417844456
Rd2.1.3_P1+2_WT_20210730,KQ304_10_P2.1-1,KQ304_L20_5-10-5_10uM_P2.1-1,0.1195844671964512,1.0149047944525746,1.0,,,0.39328853417844456
Rd2.1.3_P1+2_WT_20210730,KQ304_10_P2.1-1,KQ304_L20_5-10-5_10uM_P2.1-1,1.3310573009463162,1.0556310843564678,1.0,1.0174953269539555,0.19664426708922228,0.39328853417844456
Rd2.1.3_P1+2_WT_20210730,KQ304_10_P2.1-1,KQ304_L20_5-10-5_10uM_P2.1-1,0.8217965457228645,0.9832582275844574,1.0,,,0.39328853417844456
Rd2.1.3_P1+2_WT_20210730,KQ304_10_P2.1-1,KQ304_L20_5-10-5_10uM_P2.1-1,0.0806720460442124,1.0135966689209412,1.0,,,0.39328853417844456
Rd2.1.3_P1+2_WT_20210730,KQ305_10_P2.1-1,KQ305_L20_5-10-5_10uM_P2.1-1,0.1018332938754448,1.3062591005699389,1.0,1.3893464217513056,0.6210050268346429,1.2420100536692873
Rd2.1.3_P1+2_WT_20210730,KQ305_10_P2.1-1,KQ305_L20_5-10-5_10uM_P2.1-1,1.02625698905524,1.4542022253453897,1.0,,,1.2420100536692873
Rd2.1.3_P1+2_WT_20210730,KQ305_10_P2.1-1,KQ305_L20_5-10-5_10uM_P2.1-1,0.7349247975732436,1.4075779393385888,1.0,,,1.2420100536692873
Rd2.1.3_P1+2_WT_20210730,KQ305_10_P2.1-1,KQ305_L20_5-10-5_10uM_P2.1-1,1.4754972849869488,1.0538259188400103,1.0,1.1905773407547156,-0.6210050268346443,1.2420100536692873
Rd2.1.3_P1+2_WT_20210730,KQ305_10_P2.1-1,KQ305_L20_5-10-5_10uM_P2.1-1,0.9501102895271104,1.1379079195827506,1.0,,,1.2420100536692873
Rd2.1.3_P1+2_WT_20210730,KQ305_10_P2.1-1,KQ305_L20_5-10-5_10uM_P2.1-1,0.5625924940101238,1.379998183841386,1.0,,,1.2420100536692873
Rd2.1.3_P1+2_WT_20210730,KQ306_10_P2.1-1,KQ306_L20_5-10-5_10uM_P2.1-1,0.0240527799696753,1.258297254541299,1.0,1.2961716625845892,0.42674766651724744,0.8534953330344923
Rd2.1.3_P1+2_WT_20210730,KQ306_10_P2.1-1,KQ306_L20_5-10-5_10uM_P2.1-1,0.1138892385847444,1.2507495630577017,1.0,,,0.8534953330344923
Rd2.1.3_P1+2_WT_20210730,KQ306_10_P2.1-1,KQ306_L20_5-10-5_10uM_P2.1-1,1.4181850181061573,1.3794681701547666,1.0,,,0.8534953330344923
Rd2.1.3_P1+2_WT_20210730,KQ306_10_P2.1-1,KQ306_L20_5-10-5_10uM_P2.1-1,1.5961518482324435,1.1262159266280896,1.0,1.2244644787113141,-0.42674766651724483,0.8534953330344923
Rd2.1.3_P1+2_WT_20210730,KQ306_10_P2.1-1,KQ306_L20_5-10-5_10uM_P2.1-1,0.5924668157495792,1.3100947070880384,1.0,,,0.8534953330344923
Rd2.1.3_P1+2_WT_20210730,KQ306_10_P2.1-1,KQ306_L20_5-10-5_10uM_P2.1-1,0.2765579670688705,1.2370828024178144,1.0,,,0.8534953330344923
Rd2.1.3_P1+2_WT_20210730,KQ331_10_P2.1-1,KQ331_L20_5-10-5_10uM_P2.1-1,1.492598940766956,1.008321756898834,1.0,0.9337577468117004,0.688656985224092,1.3773139704481854
Rd2.1.3_P1+2_WT_20210730,KQ331_10_P2.1-1,KQ331_L20_5-10-5_10uM_P2.1-1,0.7290019034055816,0.9374996573632126,1.0,,,1.3773139704481854
Rd2.1.3_P1+2_WT_20210730,KQ331_10_P2.1-1,KQ331_L20_5-10-5_10uM_P2.1-1,0.155629888500261,0.8554518261730547,1.0,,,1.3773139704481854
Rd2.1.3_P1+2_WT_20210730,KQ331_10_P2.1-1,KQ331_L20_5-10-5_10uM_P2.1-1,1.4158355226839194,0.7385702715144449,1.0,0.8060146279489694,-0.6886569852240932,1.3773139704481854
