Experiment Name,Position,SampleName,ASO Microsynth ID ,CrossingPoint,CrossingPoint.1,dCt,Avg,SD,ddCt,Exp,Avg.1
ASO97-120_MT_20210615,O13,Ionis1375651_3_P10,Ionis1375651_3_P10,35.7213910258756,24.6591563964939,11.062234629381699,,,3.0567517121203203,0.12017829695911789,0.12265407308827732
ASO97-120_MT_20210615,O14,Ionis1375651_3_P10,Ionis1375651_3_P10,35.3947142095049,24.6769597074707,10.717754502034197,,,2.712271584772818,0.15258958666177086,
ASO97-120_MT_20210615,O15,Ionis1375651_3_P10,Ionis1375651_3_P10,36.1219630069347,24.723499631189,11.398463375745699,,,3.3929804584843204,0.09519433564394318,
ASO97-120_MT_20210615,P13,Ionis1375651_3_P10,Ionis1375651_3_P10,36.6288119424798,24.9353430174424,11.6934689250374,,,3.687986007776022,0.07758997073630085,0.10514753989921587
ASO97-120_MT_20210615,P14,Ionis1375651_3_P10,Ionis1375651_3_P10,35.7016135791061,24.9639160938639,10.737697485242201,,,2.7322145679808223,0.15049478832226976,
ASO97-120_MT_20210615,P15,Ionis1375651_3_P10,Ionis1375651_3_P10,36.5690119583225,25.0466103769216,11.5224015814009,,,3.5169186641395207,0.08735786063907698,
ASO97-120_MT_20210615,O16,Ionis676630_10_P10,Ionis676630_10_P10,35.5045965675567,27.4025169407592,8.102079626797504,,,0.09659670953612576,0.9352365969231199,0.54573010965464
ASO97-120_MT_20210615,O17,Ionis676630_10_P10,Ionis676630_10_P10,37.8789415550915,27.3430315025403,10.535910052551202,,,2.5304271352898233,0.17308743034316248,
ASO97-120_MT_20210615,O18,Ionis676630_10_P10,Ionis676630_10_P10,36.4265297255045,27.5020217660227,8.9245079594818,,,0.9190250422204223,0.5288663016976374,
ASO97-120_MT_20210615,P16,Ionis676630_10_P10,Ionis676630_10_P10,38.9829940417022,28.8291322320904,10.153861809611797,,,2.1483788923504186,0.22556593411864942,0.4135194910576732
ASO97-120_MT_20210615,P17,Ionis676630_10_P10,Ionis676630_10_P10,37.078906643027,28.8128669336722,8.266039709354796,,,0.26055679209341776,0.8347656887253125,
ASO97-120_MT_20210615,P18,Ionis676630_10_P10,Ionis676630_10_P10,39.2218836970459,28.7442866458317,10.477597051214197,,,2.472114133952818,0.18022685032905778,
ASO97-120_MT_20210615,I1,ASO109_10,KQ421_10,34.7799303467899,26.2220708629198,8.557859483870097,,,0.5523765666087179,0.6818959084099654,0.6490940561414877
ASO97-120_MT_20210615,I2,ASO109_10,KQ421_10,35.1178357030751,26.206956786878,8.910878916197102,,,0.9053959989357239,0.5338861398814754,
ASO97-120_MT_20210615,I3,ASO109_10,KQ421_10,34.7777094148647,26.3211565040111,8.456552910853603,,,0.451069993592224,0.7315001201330226,
ASO97-120_MT_20210615,I4,ASO109_10,KQ421_10,34.8775789668275,26.2006008451494,8.6769781216781,,,0.671495204416722,0.6278556424167336,0.8280673873543835
ASO97-120_MT_20210615,I5,ASO109_10,KQ421_10,34.2347039503041,26.2245533401352,8.010150610168903,,,0.004667692907524668,0.996769830082095,
ASO97-120_MT_20210615,I6,ASO109_10,KQ421_10,34.5262909104343,26.3025062578475,8.223784652586797,,,0.21830173532541863,0.8595766895643215,
ASO97-120_MT_20210615,I10,ASO109_3,KQ421_3,32.2315036302053,23.2899785226065,8.941525107598803,,,0.9360421903374245,0.5226647650114088,0.5304031683090839
ASO97-120_MT_20210615,I11,ASO109_3,KQ421_3,32.2438962899099,23.395973455031,8.847922834878897,,,0.8424399176175186,0.5576995772071731,
ASO97-120_MT_20210615,I12,ASO109_3,KQ421_3,32.3901010703144,23.4155761343723,8.9745249359421,,,0.9690420186807209,0.5108451627086696,
ASO97-120_MT_20210615,I7,ASO109_3,KQ421_3,32.5254132517769,23.3197773267193,9.205635925057596,,,1.2001530077962173,0.4352291201391448,0.4163328870047686
ASO97-120_MT_20210615,I8,ASO109_3,KQ421_3,32.5231538864934,23.3196984820474,9.203455404445997,,,1.197972487184618,0.4358874322502134,
ASO97-120_MT_20210615,I9,ASO109_3,KQ421_3,32.8140306666857,23.4045558682682,9.409474798417502,,,1.4039918811561236,0.3778821086249476,
ASO97-120_MT_20210615,J1,ASO110_10,KQ420_10,32.9866358924376,24.1362978528797,8.850338039557897,,,0.8448551222965186,0.5567667176959404,0.6235554104284563
ASO97-120_MT_20210615,J2,ASO110_10,KQ420_10,32.9594044491221,24.190051789728,8.769352659394098,,,0.7638697421327194,0.5889145642408264,
ASO97-120_MT_20210615,J3,ASO110_10,KQ420_10,32.7079717535655,24.2385117865781,8.469459966987401,,,0.4639770497260223,0.7249849493486019,
ASO97-120_MT_20210615,J4,ASO110_10,KQ420_10,33.7371788040216,25.8546999659752,7.882478838046403,,,-0.1230040792149758,1.0890000944755558,0.873785281874004
ASO97-120_MT_20210615,J5,ASO110_10,KQ420_10,34.2575886169233,25.86502982435,8.3925587925733,,,0.3870758753119219,0.7646779213625429,
ASO97-120_MT_20210615,J6,ASO110_10,KQ420_10,34.3098451608928,25.9229351330121,8.386910027880699,,,0.38142711061932033,0.767677829783913,
ASO97-120_MT_20210615,J10,ASO110_3,KQ420_3,31.8321232502578,23.0295100296378,8.80261322062,,,0.797130303358621,0.5754927651519903,0.6042749743429296
ASO97-120_MT_20210615,J11,ASO110_3,KQ420_3,31.8772145980891,23.1387076261057,8.738506971983401,,,0.7330240547220228,0.6016414814692915,
ASO97-120_MT_20210615,J12,ASO110_3,KQ420_3,31.8601492460368,23.2010631626539,8.659086083382903,,,0.653603166121524,0.6356906764075071,
ASO97-120_MT_20210615,J7,ASO110_3,KQ420_3,31.1388030168616,22.6567969315627,8.482006085298902,,,0.4765231680375237,0.7187075924667065,0.6242685411580278
ASO97-120_MT_20210615,J8,ASO110_3,KQ420_3,31.5338928720804,22.7174713960623,8.8164214760181,,,0.810938558756721,0.5700109113545007,
ASO97-120_MT_20210615,J9,ASO110_3,KQ420_3,31.576011400466,22.7947839589932,8.7812274414728,,,0.7757445242114223,0.5840871196528761,
ASO97-120_MT_20210615,K1,ASO111_10,KQ419_10,33.1646887981249,25.1819348865843,7.982753911540598,,,-0.022729005720780293,1.0158793033989122,0.8987391765339366
ASO97-120_MT_20210615,K2,ASO111_10,KQ419_10,33.3055467164085,25.1985195205021,8.1070271959064,,,0.10154427864502225,0.9320347957993625,
ASO97-120_MT_20210615,K3,ASO111_10,KQ419_10,33.6900946405301,25.2663070171748,8.423787623355299,,,0.41830470609392023,0.7483034304035349,
ASO97-120_MT_20210615,K4,ASO111_10,KQ419_10,34.1258028578726,26.2305239336076,7.895278924265,,,-0.11020399299637873,1.07938084711227,1.0122289529760635
ASO97-120_MT_20210615,K5,ASO111_10,KQ419_10,34.640655018671,26.2723539212109,8.368301097460098,,,0.3628181801987189,0.7776440345382583,
ASO97-120_MT_20210615,K6,ASO111_10,KQ419_10,34.1319767491,26.3648673578947,7.767109391205299,,,-0.23837352605607975,1.179661977277662,
ASO97-120_MT_20210615,K10,ASO111_3,KQ419_3,29.2852482598773,21.531442985998,7.753805273879298,,,-0.2516776433820809,1.1905907933438051,1.1850910327010575
ASO97-120_MT_20210615,K11,ASO111_3,KQ419_3,29.2046635587794,21.5288825035772,7.675781055202201,,,-0.32970186205917784,1.2567536351811945,
ASO97-120_MT_20210615,K12,ASO111_3,KQ419_3,29.5150053589229,21.6573874427612,7.857617916161701,,,-0.14786500109967804,1.107928669578173,
ASO97-120_MT_20210615,K7,ASO111_3,KQ419_3,29.0781956177135,21.1631647153056,7.915030902407899,,,-0.09045201485347931,1.0647037155254553,1.0618161508906383
ASO97-120_MT_20210615,K8,ASO111_3,KQ419_3,29.0165256783501,21.1556054568993,7.860920221450801,,,-0.14456269581057768,1.1053955392758743,
ASO97-120_MT_20210615,K9,ASO111_3,KQ419_3,29.2122165604606,21.2287096261717,7.983506934288901,,,-0.021975982972477937,1.015349197870585,
ASO97-120_MT_20210615,L1,ASO112_10,KQ287_10,31.1248764729681,23.1158272433564,8.009049229611701,,,0.0035663123503226757,0.9975310734743078,0.953157726903142
ASO97-120_MT_20210615,L2,ASO112_10,KQ287_10,31.4037094426466,23.1330349284486,8.270674514198003,,,0.2651915969366243,0.832088221999876,
ASO97-120_MT_20210615,L3,ASO112_10,KQ287_10,31.1170512101957,23.1540079565566,7.9630432536391,,,-0.0424396636222788,1.0298538852352421,
ASO97-120_MT_20210615,L4,ASO112_10,KQ287_10,30.8782795994455,22.4202276443981,8.458051955047399,,,0.4525690377860201,0.73074044363601,0.7621669653054396
ASO97-120_MT_20210615,L5,ASO112_10,KQ287_10,30.8346856448693,22.5062472601919,8.328438384677401,,,0.32295546741602266,0.7994305065007272,
ASO97-120_MT_20210615,L6,ASO112_10,KQ287_10,31.0109006077742,22.602505337077,8.408395270697198,,,0.4029123534358199,0.7563299457795815,
ASO97-120_MT_20210615,L10,ASO112_3,KQ287_3,30.2851678914766,21.9738572059924,8.311310685484202,,,0.305827768222823,0.808977919975552,0.8629206702472634
ASO97-120_MT_20210615,L11,ASO112_3,KQ287_3,30.2170083490687,22.0562621470811,8.1607462019876,,,0.15526328472622097,0.8979684831125615,
ASO97-120_MT_20210615,L12,ASO112_3,KQ287_3,30.292339005104,22.1054050050476,8.1869340000564,,,0.18145108279502153,0.8818156076536768,
ASO97-120_MT_20210615,L7,ASO112_3,KQ287_3,30.5328451574465,22.1692259471185,8.363619210328,,,0.35813629306662165,0.7801717729637756,0.8022094248528179
ASO97-120_MT_20210615,L8,ASO112_3,KQ287_3,30.5441161029724,22.2254067800546,8.318709322917801,,,0.31322640565642246,0.8048398222308366,
ASO97-120_MT_20210615,L9,ASO112_3,KQ287_3,30.5141109323547,22.2251653898261,8.288945542528602,,,0.283462625267223,0.8216166793638418,
ASO97-120_MT_20210615,M1,ASO113_10,KQ984_10,32.393871608117,24.2496552771875,8.144216330929503,,,0.13873341366812397,0.9083162441283671,0.9000444609090065
ASO97-120_MT_20210615,M2,ASO113_10,KQ984_10,32.3961430011426,24.3060970385236,8.090045962618998,,,0.08456304535761916,0.9430701239735253,
ASO97-120_MT_20210615,M3,ASO113_10,KQ984_10,32.5712390057157,24.3291625884111,8.242076417304595,,,0.23659350004321666,0.8487470146251274,
ASO97-120_MT_20210615,M4,ASO113_10,KQ984_10,33.5826574387251,25.4049719185893,8.1776855201358,,,0.17220260287442102,0.88748669555623,0.8241095427960542
ASO97-120_MT_20210615,M5,ASO113_10,KQ984_10,33.7607018880865,25.4143759058193,8.346325982267203,,,0.3408430650058243,0.7895797717657027,
ASO97-120_MT_20210615,M6,ASO113_10,KQ984_10,33.8370017767151,25.5010212930423,8.335980483672799,,,0.33049756641142025,0.7952621610662297,
ASO97-120_MT_20210615,M10,ASO113_3,KQ984_3,31.5832749246153,22.9867004351943,8.596574489420998,,,0.5910915721596197,0.663840441920024,0.7082245141808587
ASO97-120_MT_20210615,M11,ASO113_3,KQ984_3,31.4653614671504,23.0579120049356,8.407449462214803,,,0.40196654495342443,0.7568259465234346,
ASO97-120_MT_20210615,M12,ASO113_3,KQ984_3,31.6325164730652,23.1206955504763,8.5118209225889,,,0.506338005327521,0.7040071540991177,
ASO97-120_MT_20210615,M7,ASO113_3,KQ984_3,31.1339993917557,22.7801413574314,8.3538580343243,,,0.3483751170629219,0.7854682594637515,0.7655028413295158
ASO97-120_MT_20210615,M8,ASO113_3,KQ984_3,31.1951154300288,22.8156231203283,8.379492309700499,,,0.37400939243912035,0.7716350639044133,
ASO97-120_MT_20210615,M9,ASO113_3,KQ984_3,31.3041586616355,22.8631128402703,8.4410458213652,,,0.43556290410382204,0.7394052006203825,
ASO97-120_MT_20210615,N1,ASO114_10,KQ429_10,33.9367669159457,25.6183937979171,8.318373118028596,,,0.3128902007672174,0.8050274035333583,0.8412384313783677
ASO97-120_MT_20210615,N2,ASO114_10,KQ429_10,33.7383005974977,25.6771060402083,8.061194557289397,,,0.05571164002801865,0.9621197399979782,
ASO97-120_MT_20210615,N3,ASO114_10,KQ429_10,34.1352234450847,25.7272824771885,8.407940967896199,,,0.4024580506348201,0.7565681506037664,
ASO97-120_MT_20210615,N4,ASO114_10,KQ429_10,34.8315748405973,26.3234026598397,8.508172180757597,,,0.5026892634962188,0.7057899226954021,0.6987079355886482
ASO97-120_MT_20210615,N5,ASO114_10,KQ429_10,35.0400340784217,26.3760871283708,8.6639469500509,,,0.6584640327895208,0.6335524505185064,
ASO97-120_MT_20210615,N6,ASO114_10,KQ429_10,34.8349216263908,26.4273873090888,8.407534317302002,,,0.402051400040623,0.7567814335520362,
ASO97-120_MT_20210615,N10,ASO114_3,KQ429_3,30.5630114070518,22.1146580075038,8.448353399548001,,,0.4428704822866223,0.7356694145657974,0.7427255124457425
ASO97-120_MT_20210615,N11,ASO114_3,KQ429_3,30.5503363473604,22.1297493848433,8.420586962517099,,,0.4151040452557204,0.7499654061806589,
ASO97-120_MT_20210615,N12,ASO114_3,KQ429_3,30.6637887156577,22.2288497834668,8.4349389321909,,,0.4294560149295208,0.7425417165907714,
ASO97-120_MT_20210615,N7,ASO114_3,KQ429_3,30.0682582850667,21.8624129829207,8.205845302146002,,,0.20036238488462388,0.8703319205903306,0.846289699410817
ASO97-120_MT_20210615,N8,ASO114_3,KQ429_3,30.1707017496877,21.8805629128838,8.290138836803902,,,0.2846559195425229,0.8209373777145381,
ASO97-120_MT_20210615,N9,ASO114_3,KQ429_3,30.1914838361967,21.9474560712159,8.2440277649808,,,0.23854484771942097,0.8475997999275823,
ASO97-120_MT_20210615,I13,ASO115_10,KQ428_10,34.1447593981844,25.6771909075091,8.467568490675298,,,0.4620855734139191,0.7259360797976813,0.6829724301086034
ASO97-120_MT_20210615,I14,ASO115_10,KQ428_10,34.4794769079388,25.7774697234748,8.702007184464005,,,0.6965242672026264,0.6170570276717482,
ASO97-120_MT_20210615,I15,ASO115_10,KQ428_10,34.3126159704897,25.8047182028987,8.507897767591,,,0.5024148503296217,0.7059241828563808,
ASO97-120_MT_20210615,I16,ASO115_10,KQ428_10,35.6510054554247,27.0785346709669,8.572470784457803,,,0.5669878671964241,0.6750246693725162,0.8341450708401243
ASO97-120_MT_20210615,I17,ASO115_10,KQ428_10,35.1200744329975,27.1704236461879,7.949650786809599,,,-0.055832130451779705,1.0394584785125682,
ASO97-120_MT_20210615,I18,ASO115_10,KQ428_10,35.5360703769301,27.1867672302289,8.3493031467012,,,0.34382022943982093,0.7879520646352887,
ASO97-120_MT_20210615,I19,ASO115_3,KQ428_3,31.5985901395661,22.6144009170001,8.984189222565998,,,0.9787063053046197,0.5074345630827108,0.6955220931818502
ASO97-120_MT_20210615,I20,ASO115_3,KQ428_3,31.0257167556023,22.6293154288578,8.396401326744499,,,0.3909184094831204,0.762643956155393,
ASO97-120_MT_20210615,I21,ASO115_3,KQ428_3,31.0118735247141,22.7138937715598,8.297979753154301,,,0.29249683589292275,0.816487760307447,
ASO97-120_MT_20210615,I22,ASO115_3,KQ428_3,31.2751156645967,22.6509539442467,8.62416172035,,,0.6186788030886206,0.651267074619144,0.5770792444650712
ASO97-120_MT_20210615,I23,ASO115_3,KQ428_3,31.6208483715044,22.6751103859252,8.9457379855792,,,0.9402550683178212,0.5211407346529834,
ASO97-120_MT_20210615,I24,ASO115_3,KQ428_3,31.6164819370663,22.7714802009049,8.8450017361614,,,0.8395188189000216,0.5588299241230863,
ASO97-120_MT_20210615,J13,ASO116_10,KQ427_10,34.6523209400387,25.9562427641846,8.696078175854097,,,0.6905952585927189,0.6195981499005918,0.7590803217684119
ASO97-120_MT_20210615,J14,ASO116_10,KQ427_10,34.5682112787992,25.9374453531829,8.630765925616299,,,0.6252830083549199,0.6482925915992231,
ASO97-120_MT_20210615,J15,ASO116_10,KQ427_10,34.0777904700444,26.0857343996541,7.992056070390298,,,-0.013426846871080755,1.009350223805421,
ASO97-120_MT_20210615,J16,ASO116_10,KQ427_10,34.1276549293461,25.9321335277609,8.1955214015852,,,0.19003848432382142,0.876582337906834,0.7781345652637083
ASO97-120_MT_20210615,J17,ASO116_10,KQ427_10,34.7649402273536,25.9880860940104,8.7768541333432,,,0.7713712160818211,0.5858603762427931,
ASO97-120_MT_20210615,J18,ASO116_10,KQ427_10,34.2435662697305,26.0404188365613,8.2031474331692,,,0.19766451590782097,0.8719609816414974,
ASO97-120_MT_20210615,J19,ASO116_3,KQ427_3,31.3555919057895,22.7508606808136,8.6047312249759,,,0.5992483077145216,0.6600977987944541,0.6347775011075966
ASO97-120_MT_20210615,J20,ASO116_3,KQ427_3,31.3526692811071,22.7785131553279,8.5741561257792,,,0.5686732085178221,0.6742365729966099,
ASO97-120_MT_20210615,J21,ASO116_3,KQ427_3,31.6800140569479,22.8635602348935,8.816453822054399,,,0.8109709047930203,0.569998131531726,
ASO97-120_MT_20210615,J22,ASO116_3,KQ427_3,31.9381726877404,23.2177599555704,8.72041273217,,,0.7149298149086221,0.6092347695341898,0.5685369600892024
ASO97-120_MT_20210615,J23,ASO116_3,KQ427_3,32.1071246051929,23.2430505117358,8.864074093457102,,,0.8585911761957234,0.5514908381471612,
ASO97-120_MT_20210615,J24,ASO116_3,KQ427_3,32.1361185886826,23.2546600741396,8.881458514542999,,,0.8759755972816201,0.5448852725862565,
ASO97-120_MT_20210615,K13,ASO117_10,KQ426_10,38.97161892163,28.9842791455279,9.987339776102097,,,1.9818568588407182,0.2531638189717585,0.3185364938888311
ASO97-120_MT_20210615,K14,ASO117_10,KQ426_10,37.8877183155589,29.0607411344332,8.826977181125699,,,0.8214942638643201,0.5658555570853576,
ASO97-120_MT_20210615,K15,ASO117_10,KQ426_10,40,29.1224419685123,10.877558031487698,,,2.8720751142263197,0.1365901056093773,
ASO97-120_MT_20210615,K16,ASO117_10,KQ426_10,38.2407115128251,29.4020414066761,8.838670106149,,,0.8331871888876208,0.5612878795184985,0.37056555786830214
ASO97-120_MT_20210615,K17,ASO117_10,KQ426_10, ,29.5094189424677,,,,,,
ASO97-120_MT_20210615,K18,ASO117_10,KQ426_10,40,29.5193288895648,10.4806711104352,,,2.475188193173821,0.17984323621810588,
ASO97-120_MT_20210615,K19,ASO117_3,KQ426_3,33.2632057377338,24.5334964950607,8.7297092426731,,,0.7242263254117205,0.60532157360214,0.5482252847087908
ASO97-120_MT_20210615,K20,ASO117_3,KQ426_3,33.5616962108696,24.5646722289037,8.9970239819659,,,0.9915410647045206,0.5029402549314108,
ASO97-120_MT_20210615,K21,ASO117_3,KQ426_3,33.5302861741582,24.6262221218258,8.904064052332398,,,0.8985811350710193,0.5364140255928219,
ASO97-120_MT_20210615,K22,ASO117_3,KQ426_3,34.8498366412047,26.0818300597467,8.768006581458003,,,0.7625236641966247,0.5894642956891525,0.515423246072959
ASO97-120_MT_20210615,K23,ASO117_3,KQ426_3,35.8415276906248,26.1251541308495,9.716373559775302,,,1.7108906425139239,0.30547142952967454,
ASO97-120_MT_20210615,K24,ASO117_3,KQ426_3,34.8407722117018,26.2167587664779,8.624013445223898,,,0.6185305279625197,0.6513340130000498,
ASO97-120_MT_20210615,L13,ASO118_10,KQ288_10,34.0691387241714,25.8418997355386,8.227238988632802,,,0.2217560713714235,0.8575210126937477,0.7324077852054502
ASO97-120_MT_20210615,L14,ASO118_10,KQ288_10,34.321467861925,25.8852034935685,8.4362643683565,,,0.4307814510951218,0.7418598402019653,
ASO97-120_MT_20210615,L15,ASO118_10,KQ288_10,34.6341802314867,25.8865346862512,8.747645545235503,,,0.7421626279741247,0.5978425027206377,
ASO97-120_MT_20210615,L16,ASO118_10,KQ288_10,34.7308151652083,26.0745187529648,8.656296412243499,,,0.6508134949821205,0.6369210705848817,0.4978108984777749
ASO97-120_MT_20210615,L17,ASO118_10,KQ288_10,35.3397709629457,26.048140009427,9.291630953518698,,,1.2861480362573197,0.41004437841100494,
ASO97-120_MT_20210615,L18,ASO118_10,KQ288_10,35.3070302586451,26.1381735872728,9.1688566713723,,,1.1633737541109213,0.44646724643743796,
ASO97-120_MT_20210615,L19,ASO118_3,KQ288_3,32.3912000906466,23.7655994861916,8.625600604454998,,,0.6201176871936198,0.6506178517000082,0.5411635281439068
ASO97-120_MT_20210615,L20,ASO118_3,KQ288_3,32.7063155718331,23.7863482538372,8.919967317995901,,,0.9144844007345228,0.5305334421257235,
ASO97-120_MT_20210615,L21,ASO118_3,KQ288_3,33.0245000073909,23.8422423899654,9.182257617425499,,,1.1767747001641204,0.4423392906059889,
ASO97-120_MT_20210615,L22,ASO118_3,KQ288_3,32.7742918809731,24.0312251252608,8.743066755712302,,,0.7375838384509237,0.5997429345149111,0.5744271333337377
ASO97-120_MT_20210615,L23,ASO118_3,KQ288_3,32.9290319057521,24.0710054248139,8.858026480938197,,,0.8525435636768179,0.5538074767814166,
ASO97-120_MT_20210615,L24,ASO118_3,KQ288_3,32.9353015636936,24.1181714306953,8.817130132998301,,,0.8116472157369223,0.5697309887048854,
ASO97-120_MT_20210615,M13,ASO119_10,KQJM071_10,31.9566217422155,22.1422798798836,9.8143418623319,,,1.8088589450705221,0.2854165811180406,0.25350729104008823
ASO97-120_MT_20210615,M14,ASO119_10,KQJM071_10,32.3455621410282,22.2171139929553,10.128448148072902,,,2.1229652308115234,0.22957457329364864,
