Experiment Name,SampleName,ASO Microsynth ID,Exp_zscore,Exp,Test plate #,Avg Exp,Avg Exp_zscore,Avg Exp_zscore range
Rd2.1.3_P1+2_MT_20210730,KQ245_10_P2.1-2,KQ245_L20_5-10-5_10uM_P2.1-2,0.8267990316593224,1.3535739074626725,2.0,,,1.7563541850443782
Rd2.1.3_P1+2_MT_20210730,KQ245_10_P2.1-2,KQ245_L20_5-10-5_10uM_P2.1-2,1.1312555920371323,0.8350680558451934,2.0,0.9020849211200469,-0.8781770925221889,1.7563541850443782
Rd2.1.3_P1+2_MT_20210730,KQ245_10_P2.1-2,KQ245_L20_5-10-5_10uM_P2.1-2,0.5613725182781192,0.9859768736615095,2.0,,,1.7563541850443782
Rd2.1.3_P1+2_MT_20210730,KQ245_10_P2.1-2,KQ245_L20_5-10-5_10uM_P2.1-2,0.9419031672513164,0.8852098338534378,2.0,,,1.7563541850443782
Rd2.1.3_P1+2_WT_20210730,KQ257_10_P2.1-2,KQ257_L20_5-10-5_10uM_P2.1-2,0.0137610556597237,0.8007652351246373,2.0,0.8380724852641414,0.43619343354019624,0.87238686708039
Rd2.1.3_P1+2_WT_20210730,KQ257_10_P2.1-2,KQ257_L20_5-10-5_10uM_P2.1-2,0.0685960020984848,0.8056080009027756,2.0,,,0.87238686708039
Rd2.1.3_P1+2_WT_20210730,KQ257_10_P2.1-2,KQ257_L20_5-10-5_10uM_P2.1-2,1.2262232428623847,0.9078442197650112,2.0,,,0.87238686708039
Rd2.1.3_P1+2_WT_20210730,KQ257_10_P2.1-2,KQ257_L20_5-10-5_10uM_P2.1-2,0.8943103829392468,0.8785312297148632,2.0,0.7610273609488946,-0.43619343354019374,0.87238686708039
Rd2.1.3_P1+2_WT_20210730,KQ257_10_P2.1-2,KQ257_L20_5-10-5_10uM_P2.1-2,1.4656753773460425,0.6701083348449464,2.0,,,0.87238686708039
Rd2.1.3_P1+2_WT_20210730,KQ257_10_P2.1-2,KQ257_L20_5-10-5_10uM_P2.1-2,0.7372153062137863,0.7344425182868738,2.0,,,0.87238686708039
Rd2.1.3_P1+2_Total_20210730,KQ257_10_P2.1-2,KQ257_L20_5-10-5_10uM_P2.1-2,0.0419987088281702,0.7247007127465525,2.0,0.749417775341942,0.2805833324223587,0.5611666648447146
Rd2.1.3_P1+2_Total_20210730,KQ257_10_P2.1-2,KQ257_L20_5-10-5_10uM_P2.1-2,0.845619654480127,0.7927123062055619,2.0,,,0.5611666648447146
Rd2.1.3_P1+2_Total_20210730,KQ257_10_P2.1-2,KQ257_L20_5-10-5_10uM_P2.1-2,0.0381290516151195,0.7308403070737116,2.0,,,0.5611666648447146
Rd2.1.3_P1+2_Total_20210730,KQ257_10_P2.1-2,KQ257_L20_5-10-5_10uM_P2.1-2,1.366708812199694,0.6231980301457268,2.0,0.7064197475297225,-0.28058333242235584,0.5611666648447146
Rd2.1.3_P1+2_Total_20210730,KQ257_10_P2.1-2,KQ257_L20_5-10-5_10uM_P2.1-2,0.804297473564715,0.6662914280531492,2.0,,,0.5611666648447146
Rd2.1.3_P1+2_Total_20210730,KQ257_10_P2.1-2,KQ257_L20_5-10-5_10uM_P2.1-2,1.3292562884973411,0.8297697843902914,2.0,,,0.5611666648447146
Rd2.1.3_P1+2_MT_20210730,KQ257_10_P2.1-2,KQ257_L20_5-10-5_10uM_P2.1-2,1.497985829027339,0.552822462940862,2.0,0.523802738888315,0.7528382454176726,1.5056764908353437
Rd2.1.3_P1+2_MT_20210730,KQ257_10_P2.1-2,KQ257_L20_5-10-5_10uM_P2.1-2,0.2310509629145622,0.4854852378293073,2.0,,,1.5056764908353437
Rd2.1.3_P1+2_MT_20210730,KQ257_10_P2.1-2,KQ257_L20_5-10-5_10uM_P2.1-2,0.9915798701402424,0.5331005158947757,2.0,,,1.5056764908353437
Rd2.1.3_P1+2_MT_20210730,KQ257_10_P2.1-2,KQ257_L20_5-10-5_10uM_P2.1-2,0.7428203228583532,0.4655544134788158,2.0,0.4651642661380127,-0.7528382454176712,1.5056764908353437
Rd2.1.3_P1+2_MT_20210730,KQ257_10_P2.1-2,KQ257_L20_5-10-5_10uM_P2.1-2,0.6604396601392861,0.4687627230163605,2.0,,,1.5056764908353437
Rd2.1.3_P1+2_MT_20210730,KQ257_10_P2.1-2,KQ257_L20_5-10-5_10uM_P2.1-2,0.8552547532553713,0.4611756619188618,2.0,,,1.5056764908353437
Rd2.1.3_P1+2_WT_20210730,KQ258_10_P2.1-2,KQ258_L20_5-10-5_10uM_P2.1-2,0.5894039983787396,0.5785754031350168,2.0,0.5839729707348226,-0.43872240627602715,0.8774448125520543
Rd2.1.3_P1+2_WT_20210730,KQ258_10_P2.1-2,KQ258_L20_5-10-5_10uM_P2.1-2,0.3459517274928899,0.6120807948010142,2.0,,,0.8774448125520543
Rd2.1.3_P1+2_WT_20210730,KQ258_10_P2.1-2,KQ258_L20_5-10-5_10uM_P2.1-2,1.0727149479422222,0.5612627142684368,2.0,,,0.8774448125520543
Rd2.1.3_P1+2_WT_20210730,KQ258_10_P2.1-2,KQ258_L20_5-10-5_10uM_P2.1-2,0.083211611563832,0.6026691771168767,2.0,0.6154039346950401,0.43872240627602715,0.8774448125520543
Rd2.1.3_P1+2_WT_20210730,KQ258_10_P2.1-2,KQ258_L20_5-10-5_10uM_P2.1-2,1.7599787945280518,0.6627326798506139,2.0,,,0.8774448125520543
Rd2.1.3_P1+2_WT_20210730,KQ258_10_P2.1-2,KQ258_L20_5-10-5_10uM_P2.1-2,0.5270231872637965,0.5808099471176295,2.0,,,0.8774448125520543
Rd2.1.3_P1+2_Total_20210730,KQ258_10_P2.1-2,KQ258_L20_5-10-5_10uM_P2.1-2,0.5168230105582667,0.5299813393360949,2.0,0.5182797672149789,-0.8036880220663449,1.6073760441326925
Rd2.1.3_P1+2_Total_20210730,KQ258_10_P2.1-2,KQ258_L20_5-10-5_10uM_P2.1-2,0.8120214698613224,0.517939835761234,2.0,,,1.6073760441326925
Rd2.1.3_P1+2_Total_20210730,KQ258_10_P2.1-2,KQ258_L20_5-10-5_10uM_P2.1-2,1.082219585779448,0.5069181265476077,2.0,,,1.6073760441326925
Rd2.1.3_P1+2_Total_20210730,KQ258_10_P2.1-2,KQ258_L20_5-10-5_10uM_P2.1-2,0.6291451353692914,0.5767267714038719,2.0,0.5838465876762577,0.8036880220663476,1.6073760441326925
Rd2.1.3_P1+2_Total_20210730,KQ258_10_P2.1-2,KQ258_L20_5-10-5_10uM_P2.1-2,0.2131413714495618,0.5597574727760211,2.0,,,1.6073760441326925
Rd2.1.3_P1+2_Total_20210730,KQ258_10_P2.1-2,KQ258_L20_5-10-5_10uM_P2.1-2,1.5687775593801891,0.6150555188488803,2.0,,,1.6073760441326925
