Experiment Name,Position,SampleName,ASO Description ,Target SNP ID,CrossingPoint,Unnamed: 6,dCt,Unnamed: 8,Avg,SD,ddCt,Avg_ddCt,Exp
R3.1_P3-1+P3-2_WT_20210826,J13,ASO579_10_R3.1P3-2,KQ2223_L20_6-08-6_10uM_R3.1P3-2,rs34659510,32.9101856260867,25.8612196676324,7.0489659584543,,,,0.5787938560736254,0.3485971541905233,0.7853473817375553
R3.1_P3-1+P3-2_WT_20210826,J14,ASO579_10_R3.1P3-2,KQ2223_L20_6-08-6_10uM_R3.1P3-2,rs34659510,32.5825523173218,26.0101057163567,6.5724466009650975,,,,0.10227449858442306,,
R3.1_P3-1+P3-2_WT_20210826,J15,ASO579_10_R3.1P3-2,KQ2223_L20_6-08-6_10uM_R3.1P3-2,rs34659510,32.8004904519473,25.9655952416531,6.834895210294196,,,,0.36472310791352136,,
R3.1_P3-1+P3-2_WT_20210826,J16,ASO579_10_R3.1P3-2,KQ2223_L20_6-08-6_10uM_R3.1P3-2,rs34659510,32.8182841479761,25.1824184073638,7.635865740612299,,,,1.165693638231625,1.2216819702151256,0.42878252934158334
R3.1_P3-1+P3-2_WT_20210826,J17,ASO579_10_R3.1P3-2,KQ2223_L20_6-08-6_10uM_R3.1P3-2,rs34659510,32.9732423850073,25.247544566194,7.725697818813302,,,,1.2555257164326274,,
R3.1_P3-1+P3-2_WT_20210826,J18,ASO579_10_R3.1P3-2,KQ2223_L20_6-08-6_10uM_R3.1P3-2,rs34659510,32.9753011587665,25.2613025004047,7.713998658361799,,,,1.2438265559811246,,
R3.1_P3-1+P3-2_WT_20210826,J19,ASO579_3_R3.1P3-2,KQ2223_L20_6-08-6_3uM_R3.1P3-2,rs34659510,38.0894517379002,31.1051737011525,6.9842780367477,,,,0.5141059343670253,0.7335418911149265,0.6014255689314872
R3.1_P3-1+P3-2_WT_20210826,J20,ASO579_3_R3.1P3-2,KQ2223_L20_6-08-6_3uM_R3.1P3-2,rs34659510,37.8844250395422,31.2869479542064,6.5974770853358,,,,0.12730498295512582,,
R3.1_P3-1+P3-2_WT_20210826,J21,ASO579_3_R3.1P3-2,KQ2223_L20_6-08-6_3uM_R3.1P3-2,rs34659510,38.9326859359722,30.9032990775689,8.029386858403303,,,,1.5592147560226284,,
R3.1_P3-1+P3-2_WT_20210826,J22,ASO579_3_R3.1P3-2,KQ2223_L20_6-08-6_3uM_R3.1P3-2,rs34659510,32.2787978059482,24.9913440087035,7.2874537972447015,,,,0.8172816948640271,0.5232234578491942,0.6958154132910812
R3.1_P3-1+P3-2_WT_20210826,J23,ASO579_3_R3.1P3-2,KQ2223_L20_6-08-6_3uM_R3.1P3-2,rs34659510,31.7008565758479,24.9806588854877,6.720197690360202,,,,0.25002558797952723,,
R3.1_P3-1+P3-2_WT_20210826,J24,ASO579_3_R3.1P3-2,KQ2223_L20_6-08-6_3uM_R3.1P3-2,rs34659510,32.0020952924309,25.0295600993462,6.972535193084703,,,,0.5023630907040282,,
R3.1_P3-1+P3-2_WT_20210826,K13,ASO580_10_R3.1P3-2,KQ2224_L20_5-09-6_10uM_R3.1P3-2,rs34659510,36.7084053561251,30.626547438819,6.081857917306099,,,,-0.3883141850745755,1.1262202816984577,0.45811436859630256
R3.1_P3-1+P3-2_WT_20210826,K14,ASO580_10_R3.1P3-2,KQ2224_L20_5-09-6_10uM_R3.1P3-2,rs34659510,37.758900294327,30.5111086792871,7.2477916150398976,,,,0.7776195126592231,,
R3.1_P3-1+P3-2_WT_20210826,K15,ASO580_10_R3.1P3-2,KQ2224_L20_5-09-6_10uM_R3.1P3-2,rs34659510,40,30.5404723801086,9.4595276198914,,,,2.9893555175107256,,
R3.1_P3-1+P3-2_WT_20210826,K16,ASO580_10_R3.1P3-2,KQ2224_L20_5-09-6_10uM_R3.1P3-2,rs34659510,32.8316823263533,25.5739924984192,7.257689827934101,,,,0.7875177255534265,0.7778783771186593,0.5832238500838652
R3.1_P3-1+P3-2_WT_20210826,K17,ASO580_10_R3.1P3-2,KQ2224_L20_5-09-6_10uM_R3.1P3-2,rs34659510,32.7859082457242,25.6180665588697,7.167841686854501,,,,0.697669584473827,,
R3.1_P3-1+P3-2_WT_20210826,K18,ASO580_10_R3.1P3-2,KQ2224_L20_5-09-6_10uM_R3.1P3-2,rs34659510,32.9907460284834,25.672126104774,7.318619923709399,,,,0.8484478213287243,,
R3.1_P3-1+P3-2_WT_20210826,K19,ASO580_3_R3.1P3-2,KQ2224_L20_5-09-6_3uM_R3.1P3-2,rs34659510,39.4181719867504,30.3752680218075,9.042903964942901,,,,2.572731862562227,0.6364765435739917,0.6432821029316823
R3.1_P3-1+P3-2_WT_20210826,K20,ASO580_3_R3.1P3-2,KQ2224_L20_5-09-6_3uM_R3.1P3-2,rs34659510,36.5637256535927,30.6329587659628,5.930766887629897,,,,-0.5394052147507775,,
R3.1_P3-1+P3-2_WT_20210826,K21,ASO580_3_R3.1P3-2,KQ2224_L20_5-09-6_3uM_R3.1P3-2,rs34659510,37.1583834959918,30.8121084107006,6.3462750852912,,,,-0.1238970170894742,,
R3.1_P3-1+P3-2_WT_20210826,K22,ASO580_3_R3.1P3-2,KQ2224_L20_5-09-6_3uM_R3.1P3-2,rs34659510,31.3251009415142,24.4462036533363,6.8788972881779,,,,0.40872518579722517,0.39226866782545916,0.7619305104224418
R3.1_P3-1+P3-2_WT_20210826,K23,ASO580_3_R3.1P3-2,KQ2224_L20_5-09-6_3uM_R3.1P3-2,rs34659510,31.4925783125674,24.5639751504615,6.928603162105901,,,,0.4584310597252266,,
R3.1_P3-1+P3-2_WT_20210826,K24,ASO580_3_R3.1P3-2,KQ2224_L20_5-09-6_3uM_R3.1P3-2,rs34659510,31.3851842057321,24.6053623453975,6.7798218603346,,,,0.3096497579539257,,
R3.1_P3-1+P3-2_WT_20210826,L13,ASO581_10_R3.1P3-2,KQ2225_L20_6-09-5_10uM_R3.1P3-2,rs34659510,33.3556345570449,25.799061894855,7.5565726621899,,,,1.086400559809226,0.902866598622993,0.5348229950209841
R3.1_P3-1+P3-2_WT_20210826,L14,ASO581_10_R3.1P3-2,KQ2225_L20_6-09-5_10uM_R3.1P3-2,rs34659510,32.7809023950156,25.7909643560795,6.989938038936103,,,,0.5197659365554284,,
R3.1_P3-1+P3-2_WT_20210826,L15,ASO581_10_R3.1P3-2,KQ2225_L20_6-09-5_10uM_R3.1P3-2,rs34659510,33.3732382371756,25.8006328352906,7.572605401884999,,,,1.102433299504325,,
R3.1_P3-1+P3-2_WT_20210826,L16,ASO581_10_R3.1P3-2,KQ2225_L20_6-09-5_10uM_R3.1P3-2,rs34659510,33.6194457823754,25.3099383461068,8.3095074362686,,,,1.8393353338879255,1.6821378999072245,0.3116205109198593
R3.1_P3-1+P3-2_WT_20210826,L17,ASO581_10_R3.1P3-2,KQ2225_L20_6-09-5_10uM_R3.1P3-2,rs34659510,33.4934111781025,25.3363477097852,8.157063468317297,,,,1.6868913659366225,,
R3.1_P3-1+P3-2_WT_20210826,L18,ASO581_10_R3.1P3-2,KQ2225_L20_6-09-5_10uM_R3.1P3-2,rs34659510,33.4370199148089,25.4466608125311,7.9903591022778,,,,1.5201869998971258,,
R3.1_P3-1+P3-2_WT_20210826,L19,ASO581_3_R3.1P3-2,KQ2225_L20_6-09-5_3uM_R3.1P3-2,rs34659510,31.7915005679208,25.0441710668179,6.7473295011029,,,,0.2771573987222258,0.28943384477022543,0.8182230899508521
R3.1_P3-1+P3-2_WT_20210826,L20,ASO581_3_R3.1P3-2,KQ2225_L20_6-09-5_3uM_R3.1P3-2,rs34659510,31.7437139099547,25.1056766637484,6.638037246206299,,,,0.16786514382562423,,
R3.1_P3-1+P3-2_WT_20210826,L21,ASO581_3_R3.1P3-2,KQ2225_L20_6-09-5_3uM_R3.1P3-2,rs34659510,32.0168836993696,25.1234326052261,6.893451094143501,,,,0.42327899176282635,,
R3.1_P3-1+P3-2_WT_20210826,L22,ASO581_3_R3.1P3-2,KQ2225_L20_6-09-5_3uM_R3.1P3-2,rs34659510,31.4425983763522,24.7320712191272,6.710527157225002,,,,0.2403550548443274,0.24777789916832718,0.8421925979710202
R3.1_P3-1+P3-2_WT_20210826,L23,ASO581_3_R3.1P3-2,KQ2225_L20_6-09-5_3uM_R3.1P3-2,rs34659510,31.5432725667054,24.7969515412163,6.746321025489102,,,,0.276148923108428,,
R3.1_P3-1+P3-2_WT_20210826,L24,ASO581_3_R3.1P3-2,KQ2225_L20_6-09-5_3uM_R3.1P3-2,rs34659510,31.5436314317766,24.8466296098437,6.697001821932901,,,,0.2268297195522262,,
R3.1_P3-1+P3-2_WT_20210826,M13,ASO585_10_R3.1P3-2,KQ2231_L19_5-09-5_10uM_R3.1P3-2,rs34659510,32.6151076377138,25.4060370500145,7.209070587699298,,,,0.7388984853186233,0.6657739808565264,0.6303504416132706
R3.1_P3-1+P3-2_WT_20210826,M14,ASO585_10_R3.1P3-2,KQ2231_L19_5-09-5_10uM_R3.1P3-2,rs34659510,32.6002310367513,25.4798773285829,7.120353708168402,,,,0.6501816057877274,,
R3.1_P3-1+P3-2_WT_20210826,M15,ASO585_10_R3.1P3-2,KQ2231_L19_5-09-5_10uM_R3.1P3-2,rs34659510,32.6334162199982,25.5550022661543,7.078413953843903,,,,0.6082418514632284,,
R3.1_P3-1+P3-2_WT_20210826,M16,ASO585_10_R3.1P3-2,KQ2231_L19_5-09-5_10uM_R3.1P3-2,rs34659510,32.2684516395225,24.9680502899327,7.3004013495898015,,,,0.830229247209127,0.9415852457437257,0.5206604597876521
R3.1_P3-1+P3-2_WT_20210826,M17,ASO585_10_R3.1P3-2,KQ2231_L19_5-09-5_10uM_R3.1P3-2,rs34659510,32.3512522042645,25.0159869831055,7.335265221158998,,,,0.865093118778324,,
R3.1_P3-1+P3-2_WT_20210826,M18,ASO585_10_R3.1P3-2,KQ2231_L19_5-09-5_10uM_R3.1P3-2,rs34659510,32.6358148388167,25.0362093651923,7.5996054736244005,,,,1.1294333712437261,,
R3.1_P3-1+P3-2_WT_20210826,M19,ASO585_3_R3.1P3-2,KQ2231_L19_5-09-5_3uM_R3.1P3-2,rs34659510,38.2673488825048,31.621411537922,6.645937344582798,,,,0.17576524220212342,1.1023681574459914,0.46575134565973986
R3.1_P3-1+P3-2_WT_20210826,M20,ASO585_3_R3.1P3-2,KQ2231_L19_5-09-5_3uM_R3.1P3-2,rs34659510,40,31.5592649305594,8.4407350694406,,,,1.9705629670599247,,
R3.1_P3-1+P3-2_WT_20210826,M21,ASO585_3_R3.1P3-2,KQ2231_L19_5-09-5_3uM_R3.1P3-2,rs34659510,39.256152376437,31.6252040109804,7.6309483654566,,,,1.1607762630759257,,
R3.1_P3-1+P3-2_WT_20210826,M22,ASO585_3_R3.1P3-2,KQ2231_L19_5-09-5_3uM_R3.1P3-2,rs34659510,31.619147690774,24.9916912325782,6.627456458195798,,,,0.1572843558151238,0.1743438842434243,0.8861704443098649
R3.1_P3-1+P3-2_WT_20210826,M23,ASO585_3_R3.1P3-2,KQ2231_L19_5-09-5_3uM_R3.1P3-2,rs34659510,31.6786115907764,25.0199218676675,6.6586897231089,,,,0.1885176207282253,,
R3.1_P3-1+P3-2_WT_20210826,M24,ASO585_3_R3.1P3-2,KQ2231_L19_5-09-5_3uM_R3.1P3-2,rs34659510,31.6955421345779,25.0481403560103,6.647401778567598,,,,0.17722967618692387,,
R3.1_P3-1+P3-2_WT_20210826,K1,ASO622_10_R3.1P3-2,KQ352_L20_5-10-5_10uM_R3.1P3-2,rs3827018,40,31.8222291928142,8.177770807185802,,,,1.707598704805127,0.727109682443027,0.6041129916087534
R3.1_P3-1+P3-2_WT_20210826,K2,ASO622_10_R3.1P3-2,KQ352_L20_5-10-5_10uM_R3.1P3-2,rs3827018,37.8461438446191,32.1161521309092,5.7299917137099,,,,-0.7401803886707743,,
R3.1_P3-1+P3-2_WT_20210826,K3,ASO622_10_R3.1P3-2,KQ352_L20_5-10-5_10uM_R3.1P3-2,rs3827018,40,32.3159171664246,7.684082833575403,,,,1.2139107311947281,,
R3.1_P3-1+P3-2_WT_20210826,K4,ASO622_10_R3.1P3-2,KQ352_L20_5-10-5_10uM_R3.1P3-2,rs3827018,40,25.9456855995719,14.054314400428101,,,,7.584142298047427,,
R3.1_P3-1+P3-2_WT_20210826,K5,ASO622_10_R3.1P3-2,KQ352_L20_5-10-5_10uM_R3.1P3-2,rs3827018, ,32.2781145927784,,,,,,,
R3.1_P3-1+P3-2_WT_20210826,K6,ASO622_10_R3.1P3-2,KQ352_L20_5-10-5_10uM_R3.1P3-2,rs3827018,40,32.7412854293496,7.2587145706503975,,,,0.7885424682697231,,
R3.1_P3-1+P3-2_WT_20210826,K7,ASO622_3_R3.1P3-2,KQ352_L20_5-10-5_3uM_R3.1P3-2,rs3827018,35.5563401181974,27.6632962552308,7.893043862966596,,,,1.422871760585922,1.5412803727433235,0.3435803961357442
R3.1_P3-1+P3-2_WT_20210826,K8,ASO622_3_R3.1P3-2,KQ352_L20_5-10-5_3uM_R3.1P3-2,rs3827018,35.6261874916489,27.6560608463936,7.970126645255299,,,,1.4999545428746242,,
R3.1_P3-1+P3-2_WT_20210826,K9,ASO622_3_R3.1P3-2,KQ352_L20_5-10-5_3uM_R3.1P3-2,rs3827018,35.8256694868795,27.6544825697294,8.171186917150099,,,,1.7010148147694242,,
R3.1_P3-1+P3-2_WT_20210826,K10,ASO622_3_R3.1P3-2,KQ352_L20_5-10-5_3uM_R3.1P3-2,rs3827018,35.7630331386111,28.0409154185408,7.722117720070301,,,,1.2519456176896266,1.1332241223454596,0.4558957539570406
R3.1_P3-1+P3-2_WT_20210826,K11,ASO622_3_R3.1P3-2,KQ352_L20_5-10-5_3uM_R3.1P3-2,rs3827018,35.7571281754883,28.0747942276778,7.682333947810498,,,,1.212161845429824,,
R3.1_P3-1+P3-2_WT_20210826,K12,ASO622_3_R3.1P3-2,KQ352_L20_5-10-5_3uM_R3.1P3-2,rs3827018,35.5100497902146,28.104312783917,7.405737006297603,,,,0.9355649039169283,,
