Experiment Name,Position,SampleName,ASO Description ,Target SNP ID,CrossingPoint,Unnamed: 6,dCt,Unnamed: 8,Avg,SD,ddCt,Avg_ddCt,Exp
R3.1_P2-1+P2-2_MT_20210826,E13,ASO183_10_R3.1P2-1,KQ354_L20_5-10-5_10uM_R3.1P2-1,rs3827018,36.2228298018558,27.6460061175064,8.576823684349403,,,,2.337371996918245,1.808475942720543,0.28549236271416106
R3.1_P2-1+P2-2_MT_20210826,E14,ASO183_10_R3.1P2-1,KQ354_L20_5-10-5_10uM_R3.1P2-1,rs3827018,35.5699832689741,27.7224862501928,7.847497018781297,,,,1.608045331350139,,
R3.1_P2-1+P2-2_MT_20210826,E15,ASO183_10_R3.1P2-1,KQ354_L20_5-10-5_10uM_R3.1P2-1,rs3827018,35.5564301230237,27.8369679356993,7.719462187324403,,,,1.480010499893245,,
R3.1_P2-1+P2-2_MT_20210826,E16,ASO183_10_R3.1P2-1,KQ354_L20_5-10-5_10uM_R3.1P2-1,rs3827018,35.7948423048833,27.8213692798193,7.973473025064003,,,,1.7340213376328446,1.3742683351569773,0.3857482895466304
R3.1_P2-1+P2-2_MT_20210826,E17,ASO183_10_R3.1P2-1,KQ354_L20_5-10-5_10uM_R3.1P2-1,rs3827018,35.3404952895984,27.9704773577396,7.370017931858801,,,,1.1305662444276425,,
R3.1_P2-1+P2-2_MT_20210826,E18,ASO183_10_R3.1P2-1,KQ354_L20_5-10-5_10uM_R3.1P2-1,rs3827018,35.4708884522713,27.9732193414297,7.497669110841603,,,,1.2582174234104446,,
R3.1_P2-1+P2-2_MT_20210826,E19,ASO183_3_R3.1P2-1,KQ354_L20_5-10-5_3uM_R3.1P2-1,rs3827018, ,32.1873877059852,,,,,,,
R3.1_P2-1+P2-2_MT_20210826,E20,ASO183_3_R3.1P2-1,KQ354_L20_5-10-5_3uM_R3.1P2-1,rs3827018,38.4352159705275,32.3672690269987,6.067946943528803,,,,-0.17150474390235537,,
R3.1_P2-1+P2-2_MT_20210826,E21,ASO183_3_R3.1P2-1,KQ354_L20_5-10-5_3uM_R3.1P2-1,rs3827018, ,32.1557715466804,,,,,,,
R3.1_P2-1+P2-2_MT_20210826,E22,ASO183_3_R3.1P2-1,KQ354_L20_5-10-5_3uM_R3.1P2-1,rs3827018, ,32.032712555225,,,,,,,
R3.1_P2-1+P2-2_MT_20210826,E23,ASO183_3_R3.1P2-1,KQ354_L20_5-10-5_3uM_R3.1P2-1,rs3827018, ,31.7424687770125,,,,,,,
R3.1_P2-1+P2-2_MT_20210826,E24,ASO183_3_R3.1P2-1,KQ354_L20_5-10-5_3uM_R3.1P2-1,rs3827018,37.4841211913372,31.9857097052004,5.498411486136803,,,,-0.7410402012943553,,
R3.1_P2-1+P2-2_MT_20210826,F13,ASO184_10_R3.1P2-1,KQ274_L20_5-10-5_10uM_R3.1P2-1,rs3827018,37.4639106585054,33.333760458145,4.130150200360397,,,,-2.109301487070761,,
R3.1_P2-1+P2-2_MT_20210826,F14,ASO184_10_R3.1P2-1,KQ274_L20_5-10-5_10uM_R3.1P2-1,rs3827018, ,32.9403591101618,,,,,,,
R3.1_P2-1+P2-2_MT_20210826,F15,ASO184_10_R3.1P2-1,KQ274_L20_5-10-5_10uM_R3.1P2-1,rs3827018, ,32.9902833556392,,,,,,,
R3.1_P2-1+P2-2_MT_20210826,F16,ASO184_10_R3.1P2-1,KQ274_L20_5-10-5_10uM_R3.1P2-1,rs3827018, ,33.9842602625149,,,,,,,
R3.1_P2-1+P2-2_MT_20210826,F17,ASO184_10_R3.1P2-1,KQ274_L20_5-10-5_10uM_R3.1P2-1,rs3827018, ,33.5524887494027,,,,,,,
R3.1_P2-1+P2-2_MT_20210826,F18,ASO184_10_R3.1P2-1,KQ274_L20_5-10-5_10uM_R3.1P2-1,rs3827018, ,33.8601615351142,,,,,,,
R3.1_P2-1+P2-2_MT_20210826,F19,ASO184_3_R3.1P2-1,KQ274_L20_5-10-5_3uM_R3.1P2-1,rs3827018,35.0905191547646,27.9857488967528,7.104770258011801,,,,0.8653185705806425,1.2562483562989086,0.41863117125453286
R3.1_P2-1+P2-2_MT_20210826,F20,ASO184_3_R3.1P2-1,KQ274_L20_5-10-5_3uM_R3.1P2-1,rs3827018,36.2266537293471,27.9289131861439,8.297740543203197,,,,2.058288855772039,,
R3.1_P2-1+P2-2_MT_20210826,F21,ASO184_3_R3.1P2-1,KQ274_L20_5-10-5_3uM_R3.1P2-1,rs3827018,35.1564594250309,28.0718700950557,7.084589329975202,,,,0.845137642544044,,
R3.1_P2-1+P2-2_MT_20210826,F22,ASO184_3_R3.1P2-1,KQ274_L20_5-10-5_3uM_R3.1P2-1,rs3827018,34.7175664229299,27.3208849596609,7.3966814632689974,,,,1.1572297758378394,1.132121567181942,0.4562442977054977
R3.1_P2-1+P2-2_MT_20210826,F23,ASO184_3_R3.1P2-1,KQ274_L20_5-10-5_3uM_R3.1P2-1,rs3827018,34.5470994730027,27.3479462028476,7.199153270155104,,,,0.9597015827239463,,
R3.1_P2-1+P2-2_MT_20210826,F24,ASO184_3_R3.1P2-1,KQ274_L20_5-10-5_3uM_R3.1P2-1,rs3827018,34.8993846349088,27.3804996044936,7.518885030415198,,,,1.2794333429840403,,
R3.1_P2-1+P2-2_MT_20210826,A1,ASO572_10_R3.1P2-1,KQ2209_L20_6-09-5_10uM_R3.1P2-1,rs8113956,34.143588057569,24.7553160555323,9.388272002036697,,,,3.1488203146055387,2.8764437281204405,0.13617712373736487
R3.1_P2-1+P2-2_MT_20210826,A2,ASO572_10_R3.1P2-1,KQ2209_L20_6-09-5_10uM_R3.1P2-1,rs8113956,34.1559847020742,24.9554952250183,9.2004894770559,,,,2.9610377896247417,,
R3.1_P2-1+P2-2_MT_20210826,A3,ASO572_10_R3.1P2-1,KQ2209_L20_6-09-5_10uM_R3.1P2-1,rs8113956,33.6784884152152,24.919563647653,8.758924767562199,,,,2.519473080131041,,
R3.1_P2-1+P2-2_MT_20210826,A4,ASO572_10_R3.1P2-1,KQ2209_L20_6-09-5_10uM_R3.1P2-1,rs8113956,33.9835186197526,24.8866762044536,9.096842415299001,,,,2.857390727867843,2.8086341237077423,0.14273053113756787
R3.1_P2-1+P2-2_MT_20210826,A5,ASO572_10_R3.1P2-1,KQ2209_L20_6-09-5_10uM_R3.1P2-1,rs8113956,33.9821548400342,24.8740761979313,9.1080786421029,,,,2.8686269546717416,,
R3.1_P2-1+P2-2_MT_20210826,A6,ASO572_10_R3.1P2-1,KQ2209_L20_6-09-5_10uM_R3.1P2-1,rs8113956,33.8910472494263,24.9517108734115,8.9393363760148,,,,2.6998846885836425,,
R3.1_P2-1+P2-2_MT_20210826,A7,ASO572_3_R3.1P2-1,KQ2209_L20_6-09-5_3uM_R3.1P2-1,rs8113956,32.2085617914588,24.3840615059753,7.824500285483499,,,,1.5850485980523406,1.5723465543073736,0.3362610181127744
R3.1_P2-1+P2-2_MT_20210826,A8,ASO572_3_R3.1P2-1,KQ2209_L20_6-09-5_3uM_R3.1P2-1,rs8113956,32.2075995564186,24.3885430296434,7.819056526775199,,,,1.5796048393440412,,
R3.1_P2-1+P2-2_MT_20210826,A9,ASO572_3_R3.1P2-1,KQ2209_L20_6-09-5_3uM_R3.1P2-1,rs8113956,32.2394275971906,24.4475896842337,7.791837912956897,,,,1.5523862255257388,,
R3.1_P2-1+P2-2_MT_20210826,A10,ASO572_3_R3.1P2-1,KQ2209_L20_6-09-5_3uM_R3.1P2-1,rs8113956,32.3782733566237,24.3191071109686,8.059166245655103,,,,1.8197145582239447,1.6658642340609422,0.31515550445419577
R3.1_P2-1+P2-2_MT_20210826,A11,ASO572_3_R3.1P2-1,KQ2209_L20_6-09-5_3uM_R3.1P2-1,rs8113956,32.032022605628,24.3887035381071,7.643319067520899,,,,1.403867380089741,,
R3.1_P2-1+P2-2_MT_20210826,A12,ASO572_3_R3.1P2-1,KQ2209_L20_6-09-5_3uM_R3.1P2-1,rs8113956,32.2652938367019,24.2518313854016,8.013462451300299,,,,1.774010763869141,,
R3.1_P2-1+P2-2_MT_20210826,B1,ASO575_10_R3.1P2-1,KQ2212_L19_5-09-5_10uM_R3.1P2-1,rs8113956,32.634739923813,24.4000639632473,8.2346759605657,,,,1.995224273134541,2.163710866889708,0.22318146658600507
R3.1_P2-1+P2-2_MT_20210826,B2,ASO575_10_R3.1P2-1,KQ2212_L19_5-09-5_10uM_R3.1P2-1,rs8113956,33.0998847301872,24.5490534537885,8.5508312763987,,,,2.311379588967542,,
R3.1_P2-1+P2-2_MT_20210826,B3,ASO575_10_R3.1P2-1,KQ2212_L19_5-09-5_10uM_R3.1P2-1,rs8113956,32.9764593122609,24.5524788862627,8.423980425998199,,,,2.1845287385670407,,
R3.1_P2-1+P2-2_MT_20210826,B4,ASO575_10_R3.1P2-1,KQ2212_L19_5-09-5_10uM_R3.1P2-1,rs8113956,33.0664882093554,24.6929438344476,8.373544374907798,,,,2.13409268747664,2.1057149455810413,0.23233607007285442
R3.1_P2-1+P2-2_MT_20210826,B5,ASO575_10_R3.1P2-1,KQ2212_L19_5-09-5_10uM_R3.1P2-1,rs8113956,33.0262313762604,24.6720383682434,8.354193008016999,,,,2.114741320585841,,
R3.1_P2-1+P2-2_MT_20210826,B6,ASO575_10_R3.1P2-1,KQ2212_L19_5-09-5_10uM_R3.1P2-1,rs8113956,33.0245319670964,24.7167694509846,8.3077625161118,,,,2.0683108286806426,,
R3.1_P2-1+P2-2_MT_20210826,B7,ASO575_3_R3.1P2-1,KQ2212_L19_5-09-5_3uM_R3.1P2-1,rs8113956,32.2176357844153,24.6889319771004,7.528703807314901,,,,1.2892521198837432,1.151803407190508,0.4500622896946696
R3.1_P2-1+P2-2_MT_20210826,B8,ASO575_3_R3.1P2-1,KQ2212_L19_5-09-5_3uM_R3.1P2-1,rs8113956,31.9757509769136,24.7865267466966,7.189224230216997,,,,0.9497725427858388,,
R3.1_P2-1+P2-2_MT_20210826,B9,ASO575_3_R3.1P2-1,KQ2212_L19_5-09-5_3uM_R3.1P2-1,rs8113956,32.2849975223261,24.829160275993,7.4558372463331,,,,1.2163855589019423,,
R3.1_P2-1+P2-2_MT_20210826,B10,ASO575_3_R3.1P2-1,KQ2212_L19_5-09-5_3uM_R3.1P2-1,rs8113956,31.9871955804413,24.2092448936984,7.777950686742898,,,,1.5384989993117397,1.3469488311551086,0.3931225889142761
R3.1_P2-1+P2-2_MT_20210826,B11,ASO575_3_R3.1P2-1,KQ2212_L19_5-09-5_3uM_R3.1P2-1,rs8113956,31.8466900323988,24.3045294898565,7.542160542542302,,,,1.3027088551111436,,
R3.1_P2-1+P2-2_MT_20210826,B12,ASO575_3_R3.1P2-1,KQ2212_L19_5-09-5_3uM_R3.1P2-1,rs8113956,31.8013694588672,24.3622791323936,7.4390903264736,,,,1.1996386390424423,,
R3.1_P2-1+P2-2_MT_20210826,E1,ASO576_10_R3.1P2-1,KQ2213_L19_5-09-5_10uM_R3.1P2-1,rs8113956,34.1837759992613,24.6346568267381,9.549119172523199,,,,3.3096674850920405,2.8671090122887084,0.13706109163222197
R3.1_P2-1+P2-2_MT_20210826,E2,ASO576_10_R3.1P2-1,KQ2213_L19_5-09-5_10uM_R3.1P2-1,rs8113956,33.5265297722621,24.733076217618,8.793453554644103,,,,2.5540018672129445,,
R3.1_P2-1+P2-2_MT_20210826,E3,ASO576_10_R3.1P2-1,KQ2213_L19_5-09-5_10uM_R3.1P2-1,rs8113956,33.7160071539116,24.7388977819193,8.977109371992299,,,,2.7376576845611407,,
R3.1_P2-1+P2-2_MT_20210826,E4,ASO576_10_R3.1P2-1,KQ2213_L19_5-09-5_10uM_R3.1P2-1,rs8113956,33.1023300464356,24.1796206788421,8.922709367593498,,,,2.68325768016234,2.7210756460789765,0.15166124263727215
R3.1_P2-1+P2-2_MT_20210826,E5,ASO576_10_R3.1P2-1,KQ2213_L19_5-09-5_10uM_R3.1P2-1,rs8113956,33.1519654681885,24.2498141080258,8.902151360162701,,,,2.6626996727315433,,
R3.1_P2-1+P2-2_MT_20210826,E6,ASO576_10_R3.1P2-1,KQ2213_L19_5-09-5_10uM_R3.1P2-1,rs8113956,33.3117848929429,24.2550636201687,9.056721272774205,,,,2.8172695853430465,,
R3.1_P2-1+P2-2_MT_20210826,E7,ASO576_3_R3.1P2-1,KQ2213_L19_5-09-5_3uM_R3.1P2-1,rs8113956,31.80264314083,23.9336086274629,7.869034513367101,,,,1.6295828259359428,1.752960816815176,0.29669225738158855
R3.1_P2-1+P2-2_MT_20210826,E8,ASO576_3_R3.1P2-1,KQ2213_L19_5-09-5_3uM_R3.1P2-1,rs8113956,32.0269882764523,23.9581586206019,8.0688296558504,,,,1.8293779684192426,,
R3.1_P2-1+P2-2_MT_20210826,E9,ASO576_3_R3.1P2-1,KQ2213_L19_5-09-5_3uM_R3.1P2-1,rs8113956,31.9845005008455,23.945127157324,8.0393733435215,,,,1.7999216560903424,,
R3.1_P2-1+P2-2_MT_20210826,E10,ASO576_3_R3.1P2-1,KQ2213_L19_5-09-5_3uM_R3.1P2-1,rs8113956,31.8040469308243,23.9566407074077,7.847406223416598,,,,1.6079545359854404,1.856545534356341,0.2761366843444841
R3.1_P2-1+P2-2_MT_20210826,E11,ASO576_3_R3.1P2-1,KQ2213_L19_5-09-5_3uM_R3.1P2-1,rs8113956,32.3318344954612,23.972550033963,8.359284461498202,,,,2.119832774067044,,
R3.1_P2-1+P2-2_MT_20210826,E12,ASO576_3_R3.1P2-1,KQ2213_L19_5-09-5_3uM_R3.1P2-1,rs8113956,32.1850175762921,24.1037165958444,8.081300980447697,,,,1.8418492930165389,,
