Experiment Name,Position,SampleName,ASO Description ,Target SNP ID,CrossingPoint,Unnamed: 6,dCt,Unnamed: 8,Avg,SD,ddCt,Avg_ddCt,Exp
R3.1_P4-1+P5-1_MT_20210826,N22,ASO193_3_R3.1P5-1,KQ954_L20_5-10-5_3uM_R3.1P5-1,rs3787130,31.9516432755822,24.6367545671021,7.314888708480101,,,,1.127322246901942,1.0406513432928748,0.48610795770751003
R3.1_P4-1+P5-1_MT_20210826,N23,ASO193_3_R3.1P5-1,KQ954_L20_5-10-5_3uM_R3.1P5-1,rs3787130,31.8353283826974,24.7106400656441,7.124688317053302,,,,0.9371218554751426,,
R3.1_P4-1+P5-1_MT_20210826,N24,ASO193_3_R3.1P5-1,KQ954_L20_5-10-5_3uM_R3.1P5-1,rs3787130,31.9803551707143,24.7352787816346,7.245076389079699,,,,1.05750992750154,,
R3.1_P4-1+P5-1_MT_20210826,M13,ASO194-2nd_10_R3.1P5-1,KQ955_2nd batch_L20_5-10-5_10uM_R3.1P5-1,rs3787130,33.8887152483658,24.4222347600468,9.466480488319,,,,3.278914026740841,3.1022381312817426,0.11644833111207865
R3.1_P4-1+P5-1_MT_20210826,M14,ASO194-2nd_10_R3.1P5-1,KQ955_2nd batch_L20_5-10-5_10uM_R3.1P5-1,rs3787130,33.9932659745113,24.504661809879,9.488604164632303,,,,3.301037703054144,,
R3.1_P4-1+P5-1_MT_20210826,M15,ASO194-2nd_10_R3.1P5-1,KQ955_2nd batch_L20_5-10-5_10uM_R3.1P5-1,rs3787130,33.3637075268783,24.4493784012499,8.914329125628402,,,,2.726762664050243,,
R3.1_P4-1+P5-1_MT_20210826,M16,ASO194-2nd_10_R3.1P5-1,KQ955_2nd batch_L20_5-10-5_10uM_R3.1P5-1,rs3787130,33.9100901756279,24.5752194288833,9.334870746744599,,,,3.14730428516644,3.1458905517226743,0.11297766142952267
R3.1_P4-1+P5-1_MT_20210826,M17,ASO194-2nd_10_R3.1P5-1,KQ955_2nd batch_L20_5-10-5_10uM_R3.1P5-1,rs3787130,34.1036360965073,24.6032101825455,9.500425913961802,,,,3.312859452383643,,
R3.1_P4-1+P5-1_MT_20210826,M18,ASO194-2nd_10_R3.1P5-1,KQ955_2nd batch_L20_5-10-5_10uM_R3.1P5-1,rs3787130,33.8707905146184,24.7057161354223,9.1650743791961,,,,2.97750791761794,,
R3.1_P4-1+P5-1_MT_20210826,M19,ASO194-2nd_3_R3.1P5-1,KQ955_2nd batch_L20_5-10-5_3uM_R3.1P5-1,rs3787130,33.1418990132088,24.9943911636556,8.1475078495532,,,,1.9599413879750411,1.8845540782673063,0.27082745834026606
R3.1_P4-1+P5-1_MT_20210826,M20,ASO194-2nd_3_R3.1P5-1,KQ955_2nd batch_L20_5-10-5_3uM_R3.1P5-1,rs3787130,33.0647051215107,25.0035543794931,8.061150742017599,,,,1.8735842804394398,,
R3.1_P4-1+P5-1_MT_20210826,M21,ASO194-2nd_3_R3.1P5-1,KQ955_2nd batch_L20_5-10-5_3uM_R3.1P5-1,rs3787130,33.1534939823531,25.1457909543875,8.007703027965597,,,,1.820136566387438,,
R3.1_P4-1+P5-1_MT_20210826,M22,ASO194-2nd_3_R3.1P5-1,KQ955_2nd batch_L20_5-10-5_3uM_R3.1P5-1,rs3787130,33.9223182999814,26.5089494571065,7.413368842874899,,,,1.2258023812967398,1.35429095668944,0.39112700205899825
R3.1_P4-1+P5-1_MT_20210826,M23,ASO194-2nd_3_R3.1P5-1,KQ955_2nd batch_L20_5-10-5_3uM_R3.1P5-1,rs3787130,33.8144515246892,26.5328456399988,7.281605884690396,,,,1.0940394231122372,,
R3.1_P4-1+P5-1_MT_20210826,M24,ASO194-2nd_3_R3.1P5-1,KQ955_2nd batch_L20_5-10-5_3uM_R3.1P5-1,rs3787130,34.3550008061417,26.4244032789042,7.930597527237502,,,,1.743031065659343,,
R3.1_P4-1+P5-1_MT_20210826,N1,ASO195-2nd_10_R3.1P5-1,KQ956_2nd batch_L20_5-10-5_10uM_R3.1P5-1,rs3787130,32.9399300069757,24.3437044470181,8.596225559957599,,,,2.40865909837944,2.3929216326235743,0.19039643454033114
R3.1_P4-1+P5-1_MT_20210826,N2,ASO195-2nd_10_R3.1P5-1,KQ956_2nd batch_L20_5-10-5_10uM_R3.1P5-1,rs3787130,32.9139620672862,24.3997965264029,8.514165540883301,,,,2.326599079305142,,
R3.1_P4-1+P5-1_MT_20210826,N3,ASO195-2nd_10_R3.1P5-1,KQ956_2nd batch_L20_5-10-5_10uM_R3.1P5-1,rs3787130,33.0329053889904,24.4018322072261,8.6310731817643,,,,2.443506720186141,,
R3.1_P4-1+P5-1_MT_20210826,N4,ASO195-2nd_10_R3.1P5-1,KQ956_2nd batch_L20_5-10-5_10uM_R3.1P5-1,rs3787130,34.0003648694333,25.324412281111,8.675952588322296,,,,2.488386126744137,2.312141681154507,0.20136129692521473
R3.1_P4-1+P5-1_MT_20210826,N5,ASO195-2nd_10_R3.1P5-1,KQ956_2nd batch_L20_5-10-5_10uM_R3.1P5-1,rs3787130,33.6736006806269,25.3860225338786,8.287578146748299,,,,2.1000116851701396,,
R3.1_P4-1+P5-1_MT_20210826,N6,ASO195-2nd_10_R3.1P5-1,KQ956_2nd batch_L20_5-10-5_10uM_R3.1P5-1,rs3787130,34.0190354608831,25.4834417677557,8.535593693127403,,,,2.348027231549244,,
R3.1_P4-1+P5-1_MT_20210826,N7,ASO195-2nd_3_R3.1P5-1,KQ956_2nd batch_L20_5-10-5_3uM_R3.1P5-1,rs3787130,32.6134170834307,24.8730541107933,7.740362972637396,,,,1.5527965110592366,1.415984328282007,0.37475397129689203
R3.1_P4-1+P5-1_MT_20210826,N8,ASO195-2nd_3_R3.1P5-1,KQ956_2nd batch_L20_5-10-5_3uM_R3.1P5-1,rs3787130,32.6145399007246,24.9691712785262,7.645368622198401,,,,1.4578021606202416,,
R3.1_P4-1+P5-1_MT_20210826,N9,ASO195-2nd_3_R3.1P5-1,KQ956_2nd batch_L20_5-10-5_3uM_R3.1P5-1,rs3787130,32.3661993052253,24.9412785304806,7.424920774744702,,,,1.2373543131665432,,
R3.1_P4-1+P5-1_MT_20210826,N10,ASO195-2nd_3_R3.1P5-1,KQ956_2nd batch_L20_5-10-5_3uM_R3.1P5-1,rs3787130,32.2418797748888,25.0688320042756,7.173047770613202,,,,0.9854813090350429,1.0925984419609076,0.46891604760679306
R3.1_P4-1+P5-1_MT_20210826,N11,ASO195-2nd_3_R3.1P5-1,KQ956_2nd batch_L20_5-10-5_3uM_R3.1P5-1,rs3787130,32.7968194352285,25.2389947132736,7.557824721954901,,,,1.3702582603767421,,
R3.1_P4-1+P5-1_MT_20210826,N12,ASO195-2nd_3_R3.1P5-1,KQ956_2nd batch_L20_5-10-5_3uM_R3.1P5-1,rs3787130,32.3454036545635,25.2357814365144,7.109622218049097,,,,0.9220557564709377,,
R3.1_P4-1+P5-1_MT_20210826,I1,ASO196-2nd_10_R3.1P5-1,KQ957_2nd batch_L20_5-10-5_10uM_R3.1P5-1,rs3787130,34.2169008143264,25.0735892001621,9.1433116141643,,,,2.9557451525861413,2.5951914506414067,0.1654891513571964
R3.1_P4-1+P5-1_MT_20210826,I2,ASO196-2nd_10_R3.1P5-1,KQ957_2nd batch_L20_5-10-5_10uM_R3.1P5-1,rs3787130,33.8398041492245,25.1644532238139,8.675350925410598,,,,2.4877844638324387,,
R3.1_P4-1+P5-1_MT_20210826,I3,ASO196-2nd_10_R3.1P5-1,KQ957_2nd batch_L20_5-10-5_10uM_R3.1P5-1,rs3787130,33.649961670352,25.1203504732682,8.5296111970838,,,,2.34204473550564,,
R3.1_P4-1+P5-1_MT_20210826,I4,ASO196-2nd_10_R3.1P5-1,KQ957_2nd batch_L20_5-10-5_10uM_R3.1P5-1,rs3787130,34.1175577994357,25.2400224423641,8.8775353570716,,,,2.6899688954934415,2.6484194894463418,0.15949471341345886
R3.1_P4-1+P5-1_MT_20210826,I5,ASO196-2nd_10_R3.1P5-1,KQ957_2nd batch_L20_5-10-5_10uM_R3.1P5-1,rs3787130,33.9950084376598,25.3018094628282,8.6931989748316,,,,2.50563251325344,,
R3.1_P4-1+P5-1_MT_20210826,I6,ASO196-2nd_10_R3.1P5-1,KQ957_2nd batch_L20_5-10-5_10uM_R3.1P5-1,rs3787130,34.2714735139387,25.3342499927684,8.937223521170303,,,,2.7496570595921437,,
R3.1_P4-1+P5-1_MT_20210826,I7,ASO196-2nd_3_R3.1P5-1,KQ957_2nd batch_L20_5-10-5_3uM_R3.1P5-1,rs3787130,32.3282084118804,24.7601964000665,7.568012011813895,,,,1.380445550235736,1.4149389740535383,0.37502561055529476
R3.1_P4-1+P5-1_MT_20210826,I8,ASO196-2nd_3_R3.1P5-1,KQ957_2nd batch_L20_5-10-5_3uM_R3.1P5-1,rs3787130,32.4817518713349,24.7836740868378,7.698077784497102,,,,1.5105113229189424,,
R3.1_P4-1+P5-1_MT_20210826,I9,ASO196-2nd_3_R3.1P5-1,KQ957_2nd batch_L20_5-10-5_3uM_R3.1P5-1,rs3787130,32.3741076323798,24.8326811217957,7.541426510584095,,,,1.3538600490059363,,
R3.1_P4-1+P5-1_MT_20210826,I10,ASO196-2nd_3_R3.1P5-1,KQ957_2nd batch_L20_5-10-5_3uM_R3.1P5-1,rs3787130,32.576183172305,25.229848301125,7.346334871180002,,,,1.1587684096018425,1.025381552980641,0.4912803520092635
R3.1_P4-1+P5-1_MT_20210826,I11,ASO196-2nd_3_R3.1P5-1,KQ957_2nd batch_L20_5-10-5_3uM_R3.1P5-1,rs3787130,32.3340394417467,25.2664780765693,7.067561365177397,,,,0.879994903599238,,
R3.1_P4-1+P5-1_MT_20210826,I12,ASO196-2nd_3_R3.1P5-1,KQ957_2nd batch_L20_5-10-5_3uM_R3.1P5-1,rs3787130,32.5409735064824,25.3160256991634,7.224947807319001,,,,1.037381345740842,,
R3.1_P4-1+P5-1_MT_20210826,J1,ASO591_10_R3.1P5-1,KQ2244_L20_6-08-6_10uM_R3.1P5-1,rs3787130,33.2007592113191,25.4948017194121,7.705957491907004,,,,1.5183910303288446,1.5369160840004092,0.34462133295312997
R3.1_P4-1+P5-1_MT_20210826,J2,ASO591_10_R3.1P5-1,KQ2244_L20_6-08-6_10uM_R3.1P5-1,rs3787130,33.2330571135284,25.548005092664,7.685052020864404,,,,1.497485559286245,,
R3.1_P4-1+P5-1_MT_20210826,J3,ASO591_10_R3.1P5-1,KQ2244_L20_6-08-6_10uM_R3.1P5-1,rs3787130,33.3794543372631,25.5970162132988,7.7824381239642975,,,,1.5948716623861383,,
R3.1_P4-1+P5-1_MT_20210826,J4,ASO591_10_R3.1P5-1,KQ2244_L20_6-08-6_10uM_R3.1P5-1,rs3787130,33.1908639236355,24.9802034194655,8.210660504169997,,,,2.023094042591838,1.9189853174612062,0.264440432143598
R3.1_P4-1+P5-1_MT_20210826,J5,ASO591_10_R3.1P5-1,KQ2244_L20_6-08-6_10uM_R3.1P5-1,rs3787130,33.039159378193,25.0454261133175,7.993733264875498,,,,1.806166803297339,,
R3.1_P4-1+P5-1_MT_20210826,J6,ASO591_10_R3.1P5-1,KQ2244_L20_6-08-6_10uM_R3.1P5-1,rs3787130,33.1760924690657,25.0608309009931,8.1152615680726,,,,1.9276951064944416,,
R3.1_P4-1+P5-1_MT_20210826,J7,ASO591_3_R3.1P5-1,KQ2244_L20_6-08-6_3uM_R3.1P5-1,rs3787130,31.9841685498933,24.8819245315158,7.102244018377501,,,,0.9146775567993419,0.9175759326015408,0.5293977863485535
R3.1_P4-1+P5-1_MT_20210826,J8,ASO591_3_R3.1P5-1,KQ2244_L20_6-08-6_3uM_R3.1P5-1,rs3787130,32.0806778069124,24.9013250604872,7.179352746425199,,,,0.9917862848470396,,
R3.1_P4-1+P5-1_MT_20210826,J9,ASO591_3_R3.1P5-1,KQ2244_L20_6-08-6_3uM_R3.1P5-1,rs3787130,31.966280144201,24.9324497264646,7.0338304177364,,,,0.846263956158241,,
R3.1_P4-1+P5-1_MT_20210826,J10,ASO591_3_R3.1P5-1,KQ2244_L20_6-08-6_3uM_R3.1P5-1,rs3787130,31.6021527867478,24.3511817654183,7.2509710213295016,,,,1.0634045597513424,1.105136229441974,0.46485857400857666
R3.1_P4-1+P5-1_MT_20210826,J11,ASO591_3_R3.1P5-1,KQ2244_L20_6-08-6_3uM_R3.1P5-1,rs3787130,31.7580219244748,24.4158630533799,7.342158871094899,,,,1.1545924095167397,,
R3.1_P4-1+P5-1_MT_20210826,J12,ASO591_3_R3.1P5-1,KQ2244_L20_6-08-6_3uM_R3.1P5-1,rs3787130,31.8242617448701,24.5392835642341,7.284978180635999,,,,1.09741171905784,,
R3.1_P4-1+P5-1_MT_20210826,K1,ASO592_10_R3.1P5-1,KQ2245_L20_5-09-6_10uM_R3.1P5-1,rs3787130,32.837179666968,24.9561975939005,7.880982073067496,,,,1.6934156114893373,1.8579467732949062,0.2758686127029422
R3.1_P4-1+P5-1_MT_20210826,K2,ASO592_10_R3.1P5-1,KQ2245_L20_5-09-6_10uM_R3.1P5-1,rs3787130,33.1074650124171,24.982154201563,8.125310810854103,,,,1.9377443492759436,,
R3.1_P4-1+P5-1_MT_20210826,K3,ASO592_10_R3.1P5-1,KQ2245_L20_5-09-6_10uM_R3.1P5-1,rs3787130,33.1479448735702,25.0176980528726,8.130246820697597,,,,1.9426803591194375,,
R3.1_P4-1+P5-1_MT_20210826,K4,ASO592_10_R3.1P5-1,KQ2245_L20_5-09-6_10uM_R3.1P5-1,rs3787130,33.489685025648,24.9698157954469,8.519869230201099,,,,2.33230276862294,2.025959466439973,0.24554179739322496
R3.1_P4-1+P5-1_MT_20210826,K5,ASO592_10_R3.1P5-1,KQ2245_L20_5-09-6_10uM_R3.1P5-1,rs3787130,32.8439034056573,25.0296167915563,7.814286614101,,,,1.6267201525228412,,
R3.1_P4-1+P5-1_MT_20210826,K6,ASO592_10_R3.1P5-1,KQ2245_L20_5-09-6_10uM_R3.1P5-1,rs3787130,33.3811809537781,25.0747590140258,8.306421939752298,,,,2.1188554781741384,,
R3.1_P4-1+P5-1_MT_20210826,K7,ASO592_3_R3.1P5-1,KQ2245_L20_5-09-6_3uM_R3.1P5-1,rs3787130,31.6860719830267,24.402945821956,7.283126161070701,,,,1.0955596994925418,1.1052016480906743,0.46483749558976983
R3.1_P4-1+P5-1_MT_20210826,K8,ASO592_3_R3.1P5-1,KQ2245_L20_5-09-6_3uM_R3.1P5-1,rs3787130,31.8263145338135,24.5378813582687,7.2884331755447995,,,,1.1008667139666404,,
R3.1_P4-1+P5-1_MT_20210826,K9,ASO592_3_R3.1P5-1,KQ2245_L20_5-09-6_3uM_R3.1P5-1,rs3787130,31.7997199619548,24.4929749695638,7.306744992391,,,,1.1191785308128406,,
R3.1_P4-1+P5-1_MT_20210826,K10,ASO592_3_R3.1P5-1,KQ2245_L20_5-09-6_3uM_R3.1P5-1,rs3787130,31.7015651337321,24.2310349683439,7.470530165388201,,,,1.2829637038100419,1.2404613461173752,0.42323729139596666
R3.1_P4-1+P5-1_MT_20210826,K11,ASO592_3_R3.1P5-1,KQ2245_L20_5-09-6_3uM_R3.1P5-1,rs3787130,31.7307006505068,24.2636423746812,7.4670582758256,,,,1.2794918142474412,,
R3.1_P4-1+P5-1_MT_20210826,K12,ASO592_3_R3.1P5-1,KQ2245_L20_5-09-6_3uM_R3.1P5-1,rs3787130,31.6438435752356,24.2973485933628,7.346494981872802,,,,1.1589285202946424,,
R3.1_P4-1+P5-1_MT_20210826,L1,ASO593_10_R3.1P5-1,KQ2246_L20_6-09-5_10uM_R3.1P5-1,rs3787130,33.0910452264013,24.138067507261,8.9529777191403,,,,2.765411257562141,2.7499797367190726,0.14865297725656226
R3.1_P4-1+P5-1_MT_20210826,L2,ASO593_10_R3.1P5-1,KQ2246_L20_6-09-5_10uM_R3.1P5-1,rs3787130,32.9980380412963,24.2110889226067,8.786949118689598,,,,2.5993826571114393,,
R3.1_P4-1+P5-1_MT_20210826,L3,ASO593_10_R3.1P5-1,KQ2246_L20_6-09-5_10uM_R3.1P5-1,rs3787130,33.3286562953752,24.2559445383134,9.072711757061796,,,,2.885145295483637,,
R3.1_P4-1+P5-1_MT_20210826,L4,ASO593_10_R3.1P5-1,KQ2246_L20_6-09-5_10uM_R3.1P5-1,rs3787130,33.0896104766998,24.1400293479549,8.949581128744896,,,,2.7620146671667367,2.759941387887773,0.14763008029760696
R3.1_P4-1+P5-1_MT_20210826,L5,ASO593_10_R3.1P5-1,KQ2246_L20_6-09-5_10uM_R3.1P5-1,rs3787130,32.8816358678285,24.1406064059959,8.7410294618326,,,,2.5534630002544407,,
R3.1_P4-1+P5-1_MT_20210826,L6,ASO593_10_R3.1P5-1,KQ2246_L20_6-09-5_10uM_R3.1P5-1,rs3787130,33.3505016573925,24.1985886995722,9.1519129578203,,,,2.9643464962421415,,
R3.1_P4-1+P5-1_MT_20210826,L7,ASO593_3_R3.1P5-1,KQ2246_L20_6-09-5_3uM_R3.1P5-1,rs3787130,32.3779372383049,24.3112508166354,8.066686421669502,,,,1.8791199600913426,2.0680815077540404,0.23847641408534395
R3.1_P4-1+P5-1_MT_20210826,L8,ASO593_3_R3.1P5-1,KQ2246_L20_6-09-5_3uM_R3.1P5-1,rs3787130,32.3757206250017,24.2517782024141,8.123942422587596,,,,1.9363759610094373,,
R3.1_P4-1+P5-1_MT_20210826,L9,ASO593_3_R3.1P5-1,KQ2246_L20_6-09-5_3uM_R3.1P5-1,rs3787130,32.8407393056613,24.2644242419218,8.5763150637395,,,,2.388748602161341,,
R3.1_P4-1+P5-1_MT_20210826,L10,ASO593_3_R3.1P5-1,KQ2246_L20_6-09-5_3uM_R3.1P5-1,rs3787130,32.2375863860304,24.0274632916021,8.210123094428301,,,,2.022556632850142,1.8008043274438084,0.2870145285702381
