Experiment Name,Position,SampleName,ASO Microsynth ID ,CrossingPoint,CrossingPoint.1,dCt,Avg,SD,ddCt,Exp,Avg.1
ASO97-120_total_20210615,H4,Naïve_P9,Naïve_P9,29.7877076956636,21.7548813913305,8.0328263043331,,,0.13592551395442865,0.9100858104094709,
ASO97-120_total_20210615,H5,Naïve_P9,Naïve_P9,29.788319716462,21.7627687375574,8.025550978904597,,,0.1286501885259268,0.9146868474993801,
ASO97-120_total_20210615,H6,Naïve_P9,Naïve_P9,29.6879419488991,21.7684429433528,7.9194990055462995,,,0.022598215167628943,0.9844581515407917,
ASO97-120_total_20210615,H7,Naïve_P9,Naïve_P9,29.9488777464468,21.9871503215552,7.961727424891599,,,0.06482663451292847,0.9560601983404557,
ASO97-120_total_20210615,H8,Naïve_P9,Naïve_P9,30.1047883214612,21.9473568433208,8.1574314781404,,,0.2605306877617286,0.8347807932324672,
ASO97-120_total_20210615,H9,Naïve_P9,Naïve_P9,30.0945700932446,22.018995980195,8.075574113049598,,,0.17867332267092717,0.8835150879867772,
ASO97-120_total_20210615,G10,Ionis1375651_10_P9,Ionis1375651_10_P9,36.9979301333032,27.2980350251207,9.6998951081825,,,1.8029943178038286,0.286579175150111,0.28672621597180137
ASO97-120_total_20210615,G11,Ionis1375651_10_P9,Ionis1375651_10_P9,37.0447719908246,27.3463565874688,9.6984154033558,,,1.8015146129771287,0.28687325679349174,
ASO97-120_total_20210615,G12,Ionis1375651_10_P9,Ionis1375651_10_P9, ,27.465880280763,,,,,,
ASO97-120_total_20210615,H10,Ionis1375651_10_P9,Ionis1375651_10_P9,40,29.4890980907363,10.510901909263701,,,2.6140011188850307,0.16334553005364433,0.16994523465854802
ASO97-120_total_20210615,H11,Ionis1375651_10_P9,Ionis1375651_10_P9,40,29.5359755620371,10.464024437962902,,,2.567123647584231,0.16874028546999795,
ASO97-120_total_20210615,H12,Ionis1375651_10_P9,Ionis1375651_10_P9,40,29.6110197692071,10.3889802307929,,,2.492079440414229,0.17774988845200182,
ASO97-120_total_20210615,G13,Ionis1375651_3_P9,Ionis1375651_3_P9,35.0984465376624,25.1141220974392,9.984324440223197,,,2.087423649844527,0.23530050959562926,0.21559981453680485
ASO97-120_total_20210615,G14,Ionis1375651_3_P9,Ionis1375651_3_P9,35.8427712881682,25.1421561780202,10.700615110148,,,2.8037143197693295,0.1432180942642978,
ASO97-120_total_20210615,G15,Ionis1375651_3_P9,Ionis1375651_3_P9,34.9755899103153,25.1805050480263,9.795084862288999,,,1.898184071910328,0.26828083975048744,
ASO97-120_total_20210615,H13,Ionis1375651_3_P9,Ionis1375651_3_P9,37.7128973444502,27.1544182861039,10.558479058346297,,,2.6615782679676263,0.15804658110556297,0.20638049064785627
ASO97-120_total_20210615,H14,Ionis1375651_3_P9,Ionis1375651_3_P9,36.6280689573062,27.2496454158845,9.378423541421697,,,1.481522751043026,0.3581106300543439,
ASO97-120_total_20210615,H15,Ionis1375651_3_P9,Ionis1375651_3_P9,38.5192626259999,27.3428576060605,11.176405019939398,,,3.279504229560728,0.10298426078366192,
ASO97-120_total_20210615,G16,Ionis676630_10_P9,Ionis676630_10_P9,40,29.0133416177342,10.986658382265801,,,3.089757591887131,0.11746007816466546,0.9135402592844141
ASO97-120_total_20210615,G17,Ionis676630_10_P9,Ionis676630_10_P9,36.4699878438234,29.3555541439147,7.114433699908698,,,-0.7824670904699724,1.720069776336823,
ASO97-120_total_20210615,G18,Ionis676630_10_P9,Ionis676630_10_P9,37.4409821322374,29.3970244927784,8.043957639459002,,,0.14705684908033145,0.9030909233517538,
ASO97-120_total_20210615,H16,Ionis676630_10_P9,Ionis676630_10_P9,40,30.4169032316584,9.583096768341601,,,1.6861959779629307,0.3107452022418688,1.3283644592758006
ASO97-120_total_20210615,H17,Ionis676630_10_P9,Ionis676630_10_P9,37.0483515337794,30.381643742922,6.6667077908574015,,,-1.230192999521269,2.3459837163097323,
ASO97-120_total_20210615,H18,Ionis676630_10_P9,Ionis676630_10_P9, ,30.3760250888908,,,,,,
ASO97-120_total_20210615,A1,ASO97_10,KQ307_10,32.9340395218106,24.3484047185565,8.585634803254099,,,0.688734012875428,0.6203980199961956,0.6815382780714975
ASO97-120_total_20210615,A2,ASO97_10,KQ307_10,32.9111390644731,24.4387562986357,8.472382765837398,,,0.5754819754587279,0.6710620255828016,
ASO97-120_total_20210615,A3,ASO97_10,KQ307_10,32.6873636470898,24.3814811603831,8.305882486706704,,,0.4089816963280333,0.7531547886354951,
ASO97-120_total_20210615,A4,ASO97_10,KQ307_10,32.6517636901083,24.5512982960277,8.100465394080597,,,0.20356460370192675,0.8684022664055613,0.759328134875795
ASO97-120_total_20210615,A5,ASO97_10,KQ307_10,33.3150174729433,24.5532933241611,8.761724148782204,,,0.864823358403533,0.5491136354960098,
ASO97-120_total_20210615,A6,ASO97_10,KQ307_10,32.7009972204029,24.5872907188109,8.113706501591999,,,0.21680571121332814,0.860468502725814,
ASO97-120_total_20210615,A7,ASO97_3,KQ307_3,31.065739578151,22.9980994988954,8.0676400792556,,,0.17073928887692968,0.888387322858774,0.8725551204080434
ASO97-120_total_20210615,A8,ASO97_3,KQ307_3,31.1661418730843,22.9843458159422,8.181796057142101,,,0.2848952667634306,0.8208011931598131,
ASO97-120_total_20210615,A9,ASO97_3,KQ307_3,31.0686560428742,23.0332769018608,8.0353791410134,,,0.13847835063473024,0.9084768452055434,
ASO97-120_total_20210615,A10,ASO97_3,KQ307_3,31.7527519463226,23.6402349683751,8.1125169779475,,,0.2156161875688296,0.8611782644436267,0.7879896790352666
ASO97-120_total_20210615,A11,ASO97_3,KQ307_3,31.941146110032,23.6388719704766,8.3022741395554,,,0.4053733491767302,0.7550408735425738,
ASO97-120_total_20210615,A12,ASO97_3,KQ307_3,32.0404110158548,23.7241379412966,8.3162730745582,,,0.41937228417952976,0.7477498991195994,
ASO97-120_total_20210615,B1,ASO98_10,KQ246_10,31.9974912760476,23.1812604935527,8.816230782494902,,,0.9193299921162312,0.5287545243121348,0.4948876316324146
ASO97-120_total_20210615,B2,ASO98_10,KQ246_10,32.0255639943586,23.1648502537554,8.860713740603199,,,0.9638129502245283,0.5127000877522975,
ASO97-120_total_20210615,B3,ASO98_10,KQ246_10,32.2608470244746,23.1900029824417,9.070844042032899,,,1.1739432516542285,0.44320828283281144,
ASO97-120_total_20210615,B4,ASO98_10,KQ246_10,32.8318610240522,24.5426847189507,8.289176305101503,,,0.39227551472283206,0.761926894379215,0.5879487026399128
ASO97-120_total_20210615,B5,ASO98_10,KQ246_10,33.1771307870399,24.5140268336863,8.663103953353598,,,0.7662031629749277,0.5879628213070568,
ASO97-120_total_20210615,B6,ASO98_10,KQ246_10,33.7212006147449,24.5518505261355,9.169350088609402,,,1.2724492982307316,0.4139563922334667,
ASO97-120_total_20210615,B7,ASO98_3,KQ246_3,31.1442476504802,22.9259402546231,8.2183073958571,,,0.3214066054784288,0.8002892274010033,0.7119965606592257
ASO97-120_total_20210615,B8,ASO98_3,KQ246_3,31.2507799723267,22.9054166906925,8.3453632816342,,,0.44846249125552884,0.7328234164276822,
ASO97-120_total_20210615,B9,ASO98_3,KQ246_3,31.5699105118792,22.9429454089339,8.626965102945299,,,0.7300643125666282,0.6028770381489914,
ASO97-120_total_20210615,B10,ASO98_3,KQ246_3,31.2623030406185,22.8034738484799,8.458829192138602,,,0.5619284017599311,0.6773961058025332,0.6954003243389194
ASO97-120_total_20210615,B11,ASO98_3,KQ246_3,31.2340208390061,22.8067686089884,8.4272522300177,,,0.5303514396390296,0.6923860486879512,
ASO97-120_total_20210615,B12,ASO98_3,KQ246_3,31.247741491356,22.8697158398934,8.3780256514626,,,0.4811248610839298,0.7164188185262738,
ASO97-120_total_20210615,C1,ASO99_10,KQ306_10,31.5040608390763,22.8827922346867,8.621268604389599,,,0.724367814010928,0.6052622111593031,0.5366287855682724
ASO97-120_total_20210615,C2,ASO99_10,KQ306_10,31.8189199839573,22.8657038185033,8.953216165454002,,,1.0563153750753314,0.48085859950600096,
ASO97-120_total_20210615,C3,ASO99_10,KQ306_10,31.7832307280309,22.953323003269,8.829907724761902,,,0.9330069343832319,0.5237655460395132,
ASO97-120_total_20210615,C4,ASO99_10,KQ306_10,32.8701751578358,24.1780241540138,8.692151003822001,,,0.7952502134433308,0.5762432241369868,0.5516537188599934
ASO97-120_total_20210615,C5,ASO99_10,KQ306_10,32.9198364699462,24.1367252034417,8.783111266504498,,,0.8862104761258278,0.5410333846394823,
ASO97-120_total_20210615,C6,ASO99_10,KQ306_10,32.9817410389258,24.189672165114,8.792068873811797,,,0.8951680834331261,0.5376845478035112,
ASO97-120_total_20210615,C7,ASO99_3,KQ306_3,31.3870676698302,22.3933024645554,8.993765205274798,,,1.0968644148961273,0.46753153562701205,0.4882101587781371
ASO97-120_total_20210615,C8,ASO99_3,KQ306_3,31.4105485712547,22.4072955859507,9.003252985304002,,,1.1063521949253312,0.4644669362596533,
ASO97-120_total_20210615,C9,ASO99_3,KQ306_3,31.3002535471266,22.4945637807411,8.805689766385502,,,0.9087889760068313,0.5326320044477459,
ASO97-120_total_20210615,C10,ASO99_3,KQ306_3,32.2738553544065,23.2458091729196,9.0280461814869,,,1.1311453911082294,0.45655311243510993,0.46938817789148973
ASO97-120_total_20210615,C11,ASO99_3,KQ306_3,32.2646564387271,23.3144110473664,8.950245391360703,,,1.0533446009820322,0.4818497958672322,
ASO97-120_total_20210615,C12,ASO99_3,KQ306_3,32.2843526354167,23.2974526151684,8.986900020248303,,,1.0899992298696324,0.469761625372127,
ASO97-120_total_20210615,D1,ASO100_10,KQ245_10,32.5689391903473,23.9146265125957,8.654312677751602,,,0.757411887372931,0.5915565982016661,0.6046612790918003
ASO97-120_total_20210615,D2,ASO100_10,KQ245_10,32.6401905990397,23.8817267982794,8.7584638007603,,,0.8615630103816292,0.5503559812318833,
ASO97-120_total_20210615,D3,ASO100_10,KQ245_10,32.3496137882413,23.8793991090223,8.470214679218998,,,0.5733138888403273,0.6720712578418516,
ASO97-120_total_20210615,D4,ASO100_10,KQ245_10,33.8115253157807,24.7982447228903,9.0132805928904,,,1.1163798025117293,0.4612498021617655,0.4655095660127166
ASO97-120_total_20210615,D5,ASO100_10,KQ245_10,34.0264780964168,24.789974157906,9.236503938510804,,,1.3396031481321335,0.3951293318776412,
ASO97-120_total_20210615,D6,ASO100_10,KQ245_10,33.602347150532,24.8168772009923,8.785469949539696,,,0.8885691591610252,0.540149563998743,
ASO97-120_total_20210615,D7,ASO100_3,KQ245_3,32.5805802643426,23.0048546660031,9.575725598339499,,,1.6788248079608286,0.3123369573954067,0.3129290923399504
ASO97-120_total_20210615,D8,ASO100_3,KQ245_3,32.5888194033862,23.0505197034856,9.538299699900602,,,1.6413989095219312,0.3205455066383894,
ASO97-120_total_20210615,D9,ASO100_3,KQ245_3,32.7114072768998,23.105661197505,9.605746079394798,,,1.7088452890161276,0.3059048129860553,
ASO97-120_total_20210615,D10,ASO100_3,KQ245_3,33.5092313199178,23.8509293484093,9.658301971508504,,,1.7614011811298331,0.29496155223732173,0.4154655305809656
ASO97-120_total_20210615,D11,ASO100_3,KQ245_3,32.9994830751556,23.8821942985856,9.117288776570003,,,1.2203879861913327,0.42916728608104776,
ASO97-120_total_20210615,D12,ASO100_3,KQ245_3,32.7534690875607,23.919429831889,8.834039255671701,,,0.9371384652930308,0.5222677534245272,
ASO97-120_total_20210615,E1,ASO101_10,KQ305_10,33.6744187006303,25.0530746652494,8.621344035380897,,,0.7244432450022265,0.6052305659856763,0.6288049882123383
ASO97-120_total_20210615,E2,ASO101_10,KQ305_10,33.8494390446831,25.1482300625862,8.701208982096901,,,0.8043081917182304,0.5726366080191879,
ASO97-120_total_20210615,E3,ASO101_10,KQ305_10,33.5083646341122,25.114400913186,8.393963720926198,,,0.4970629305475276,0.7085477906321508,
ASO97-120_total_20210615,E4,ASO101_10,KQ305_10,32.408918110706,23.5414962754555,8.867421835250497,,,0.970521044871826,0.5103217213742359,0.487405519026014
ASO97-120_total_20210615,E5,ASO101_10,KQ305_10,32.2992257249944,23.4993524639352,8.7998732610592,,,0.9029724706805302,0.5347837485193209,
ASO97-120_total_20210615,E6,ASO101_10,KQ305_10,32.7250241630958,23.5666269386867,9.158397224409104,,,1.261496434030433,0.417111087184485,
ASO97-120_total_20210615,E7,ASO101_3,KQ305_3,32.8240918960551,23.7218825108761,9.102209385179002,,,1.2053085948003313,0.4336765695351774,0.4464723178060159
ASO97-120_total_20210615,E8,ASO101_3,KQ305_3,32.9778490188271,23.709926416572,9.267922602255101,,,1.3710218118764308,0.3866173234777655,
ASO97-120_total_20210615,E9,ASO101_3,KQ305_3,32.5821884972255,23.7394361882909,8.842752308934603,,,0.9458515185559326,0.5191230604051048,
ASO97-120_total_20210615,E10,ASO101_3,KQ305_3,32.1984508677979,23.1981459784384,9.000304889359501,,,1.103404098980831,0.46541702831416765,0.44111148466145683
ASO97-120_total_20210615,E11,ASO101_3,KQ305_3,32.2860725245972,23.2757504752648,9.010322049332402,,,1.1134212589537311,0.4621966604888378,
ASO97-120_total_20210615,E12,ASO101_3,KQ305_3,32.5776606902019,23.3433145766861,9.234346113515802,,,1.337445323137131,0.39572076518136523,
ASO97-120_total_20210615,F1,ASO102_10,KQ244_10,34.0671174147879,25.0564494801335,9.0106679346544,,,1.1137671442757293,0.46208586238270705,0.5764551922098723
ASO97-120_total_20210615,F2,ASO102_10,KQ244_10,33.6610564638592,25.1606538214903,8.500402642368897,,,0.6035018519902264,0.6581544773708419,
ASO97-120_total_20210615,F3,ASO102_10,KQ244_10,33.7703722959051,25.1582822890907,8.612090006814398,,,0.7151892164357276,0.6091252368760678,
ASO97-120_total_20210615,F4,ASO102_10,KQ244_10,34.3941481284255,25.2470562939304,9.1470918344951,,,1.2501910441164297,0.42039253485058886,0.5204375180358408
ASO97-120_total_20210615,F5,ASO102_10,KQ244_10,34.0771672813038,25.266437254924,8.810730026379801,,,0.9138292360011304,0.5307744256512026,
ASO97-120_total_20210615,F6,ASO102_10,KQ244_10,33.9064407510892,25.2967654070399,8.6096753440493,,,0.7127745536706298,0.6101455936057311,
ASO97-120_total_20210615,F7,ASO102_3,KQ244_3,32.8838294947945,24.1123342511328,8.771495243661697,,,0.8745944532830263,0.5454071606822275,0.6146130369513938
ASO97-120_total_20210615,F8,ASO102_3,KQ244_3,32.7210745877934,24.092526660329,8.628547927464403,,,0.7316471370857327,0.6022159661588526,
ASO97-120_total_20210615,F9,ASO102_3,KQ244_3,32.6310205125514,24.2117265637137,8.419293948837701,,,0.5223931584590309,0.6962159840131013,
ASO97-120_total_20210615,F10,ASO102_3,KQ244_3,33.083454389783,24.0896569973362,8.993797392446801,,,1.0968966020681306,0.4675211049055779,0.3991774635069684
ASO97-120_total_20210615,F11,ASO102_3,KQ244_3,33.6133381745284,24.1478756836544,9.465462490874,,,1.5685617004953292,0.337144343873698,
ASO97-120_total_20210615,F12,ASO102_3,KQ244_3,33.4291602371059,24.1843721274452,9.244788109660696,,,1.3478873192820258,0.3928669417416292,
ASO97-120_total_20210615,A13,ASO103_10,KQ243_10,34.1266980238835,25.9660274078645,8.160670616018997,,,0.2637698256403267,0.8329086464476289,0.6946316085204973
ASO97-120_total_20210615,A14,ASO103_10,KQ243_10,34.5762216035901,25.9252256441261,8.650995959463998,,,0.7540951690853275,0.5929181358690366,
ASO97-120_total_20210615,A15,ASO103_10,KQ243_10,34.5231340890956,26.0225419679977,8.500592121097899,,,0.6036913307192284,0.6580680432448266,
ASO97-120_total_20210615,A16,ASO103_10,KQ243_10,33.9407973040094,25.6828614512155,8.2579358527939,,,0.36103506241522876,0.7786057680531903,0.6035253773223016
ASO97-120_total_20210615,A17,ASO103_10,KQ243_10,34.4751930390688,25.7290529303935,8.746140108675299,,,0.849239318296628,0.5550773313934655,
ASO97-120_total_20210615,A18,ASO103_10,KQ243_10,34.774587600828,25.8094244204542,8.9651631803738,,,1.0682623899951293,0.47689303252024917,
ASO97-120_total_20210615,A19,ASO103_3,KQ243_3,32.8834017941539,24.1972664121996,8.686135381954298,,,0.7892345915756271,0.5786510084356579,0.5853155230464681
ASO97-120_total_20210615,A20,ASO103_3,KQ243_3,32.8528328572349,24.1987074052765,8.6541254519584,,,0.7572246615797296,0.591633372458933,
ASO97-120_total_20210615,A21,ASO103_3,KQ243_3,32.9382894694681,24.269529337805,8.668760131663102,,,0.7718593412844319,0.5856621882448132,
ASO97-120_total_20210615,A22,ASO103_3,KQ243_3,33.1179336091024,24.3909273549857,8.727006254116702,,,0.8301054637380316,0.5624881218951179,0.49351704338406815
ASO97-120_total_20210615,A23,ASO103_3,KQ243_3,33.3971754943391,24.4758449639041,8.921330530435004,,,1.0244297400563331,0.49160457941713237,
ASO97-120_total_20210615,A24,ASO103_3,KQ243_3,33.6503051062581,24.5238813355028,9.126423770755302,,,1.2295229803766317,0.4264584288399542,
ASO97-120_total_20210615,B13,ASO104_10,KQ304_10,33.2063449635462,24.3706801766067,8.8356647869395,,,0.9387639965608292,0.5216796288090914,0.48299925257479215
ASO97-120_total_20210615,B14,ASO104_10,KQ304_10,33.8014269714675,24.5223694983679,9.279057473099598,,,1.382156682720928,0.3836448563001904,
ASO97-120_total_20210615,B15,ASO104_10,KQ304_10,33.3526055078234,24.5765165284689,8.776088979354498,,,0.8791881889758271,0.5436732726150947,
ASO97-120_total_20210615,B16,ASO104_10,KQ304_10,33.0722192790057,24.598982432758,8.473236846247701,,,0.5763360558690307,0.6706648721327068,0.5818971631798172
ASO97-120_total_20210615,B17,ASO104_10,KQ304_10,33.5072131544507,24.5465415913266,8.960671563124102,,,1.063770772745431,0.47838008196999343,
ASO97-120_total_20210615,B18,ASO104_10,KQ304_10,33.3246535479378,24.6827011677093,8.6419523802285,,,0.7450515898498287,0.5966465354367515,
ASO97-120_total_20210615,B19,ASO104_3,KQ304_3,32.3650529088766,23.6390138605559,8.7260390483207,,,0.8291382579420299,0.5628653493507906,0.5464533732405105
ASO97-120_total_20210615,B20,ASO104_3,KQ304_3,32.604206667531,23.7406994240546,8.863507243476402,,,0.9666064530977314,0.5117083026533275,
ASO97-120_total_20210615,B21,ASO104_3,KQ304_3,32.4666810797183,23.7455577165053,8.721123363213,,,0.8242225728343291,0.5647864677174134,
ASO97-120_total_20210615,B22,ASO104_3,KQ304_3,32.9164556704214,23.8671060931293,9.049349577292098,,,1.1524487869134274,0.44986100244449434,0.46785571748982885
ASO97-120_total_20210615,B23,ASO104_3,KQ304_3,32.899532941758,23.9125359731076,8.986996968650395,,,1.0900961782717244,0.46973005868099277,
ASO97-120_total_20210615,B24,ASO104_3,KQ304_3,32.804020178981,23.8601270731334,8.9438931058476,,,1.0469923154689296,0.4839760913439994,
ASO97-120_total_20210615,C13,ASO105_10,KQ242_10,32.7667923783724,23.963688915832,8.803103462540399,,,0.9062026721617285,0.5335877044800681,0.42220790987598894
ASO97-120_total_20210615,C14,ASO105_10,KQ242_10,33.2277227556145,24.0023276262778,9.2253951293367,,,1.3284943389580297,0.39818358729618214,
ASO97-120_total_20210615,C15,ASO105_10,KQ242_10,33.5047613169218,24.0294579031067,9.475303413815102,,,1.578402623436431,0.33485243785171653,
ASO97-120_total_20210615,C16,ASO105_10,KQ242_10,32.5003946121857,23.3844678081284,9.115926804057302,,,1.219026013678632,0.42957263164732945,0.41251444326904774
ASO97-120_total_20210615,C17,ASO105_10,KQ242_10,32.6006701034672,23.4157616496399,9.184908453827301,,,1.2880076634486306,0.40951617361606985,
ASO97-120_total_20210615,C18,ASO105_10,KQ242_10,32.7455389284262,23.5211251225605,9.224413805865701,,,1.327513015487031,0.3984545245437439,
ASO97-120_total_20210615,C19,ASO105_3,KQ242_3,32.1275590994405,23.3762246746476,8.751334424792898,,,0.8544336344142271,0.5530824102128018,0.5679698370327367
ASO97-120_total_20210615,C20,ASO105_3,KQ242_3,32.3238830730315,23.4725208555948,8.851362217436701,,,0.9544614270580309,0.5160341945861157,
ASO97-120_total_20210615,C21,ASO105_3,KQ242_3,32.059575632465,23.5070327535951,8.552542878869897,,,0.6556420884912262,0.6347929062992929,
ASO97-120_total_20210615,C22,ASO105_3,KQ242_3,32.0891180250087,23.1286245966367,8.960493428372,,,1.06359263799333,0.47843915292822325,0.4441388745006299
ASO97-120_total_20210615,C23,ASO105_3,KQ242_3,32.001913077398,23.1443798712563,8.8575332061417,,,0.9606324157630288,0.5138316221598911,
ASO97-120_total_20210615,C24,ASO105_3,KQ242_3,32.6682330807114,23.2155576761195,9.452675404591904,,,1.5557746142132336,0.3401458484137754,
ASO97-120_total_20210615,D13,ASO106_10,KQ303_10,33.186259458956,24.0249620717989,9.161297387157102,,,1.2643965967784316,0.4162734361678242,0.42439679006364894
ASO97-120_total_20210615,D14,ASO106_10,KQ303_10,33.011633183155,24.091098965089,8.920534218065999,,,1.0236334276873285,0.4918760012037695,
ASO97-120_total_20210615,D15,ASO106_10,KQ303_10,33.496021657549,24.1452510178221,9.3507706397269,,,1.4538698493482292,0.365040932819353,
ASO97-120_total_20210615,D16,ASO106_10,KQ303_10,33.2337744667823,24.0522548412298,9.1815196255525,,,1.2846188351738297,0.41047924005998665,0.41713933481641297
ASO97-120_total_20210615,D17,ASO106_10,KQ303_10,33.2024955918963,24.0793963793608,9.1230992125355,,,1.2261984221568296,0.427442296302568,
ASO97-120_total_20210615,D18,ASO106_10,KQ303_10,33.28281405957,24.1118601808575,9.1709538787125,,,1.2740530883338286,0.41349646808668417,
ASO97-120_total_20210615,D19,ASO106_3,KQ303_3,32.0342878831637,23.4312221459505,8.6030657372132,,,0.7061649468345292,0.6129473462586504,0.5002720765182073
ASO97-120_total_20210615,D20,ASO106_3,KQ303_3,32.6564439465879,23.488039094728,9.1684048518599,,,1.27150406148123,0.414227700441216,
ASO97-120_total_20210615,D21,ASO106_3,KQ303_3,32.5398049352884,23.5647705780273,8.975034357261102,,,1.078133566882431,0.47364118285475554,
ASO97-120_total_20210615,D22,ASO106_3,KQ303_3,32.7108051973512,23.9014198292014,8.809385368149798,,,0.912484577771127,0.5312693624800116,0.46357666907868716
ASO97-120_total_20210615,D23,ASO106_3,KQ303_3,32.9677497360666,23.8982011478813,9.069548588185302,,,1.1726477978066319,0.4436064360911175,
ASO97-120_total_20210615,D24,ASO106_3,KQ303_3,33.0895780556122,23.9268270032768,9.162751052335402,,,1.2658502619567313,0.4158542086649325,
ASO97-120_total_20210615,E13,ASO107_10,KQ983_10,34.8301328848058,25.7237242064402,9.1064086783656,,,1.2095078879869297,0.43241609024665867,0.5209416280469491
ASO97-120_total_20210615,E14,ASO107_10,KQ983_10,35.0701115515689,25.7485494894516,9.321562062117298,,,1.4246612717386276,0.37250681584532624,
ASO97-120_total_20210615,E15,ASO107_10,KQ983_10,34.101600671563,25.8047830582721,8.296817613290898,,,0.3999168229122274,0.7579019780488625,
ASO97-120_total_20210615,E16,ASO107_10,KQ983_10,33.6303175335228,25.0627288294218,8.567588704100999,,,0.670687913722328,0.6282070707105466,0.4824985490068401
ASO97-120_total_20210615,E17,ASO107_10,KQ983_10,34.1778078907188,25.1003983817631,9.077409508955704,,,1.180508718577033,0.44119589760676786,
ASO97-120_total_20210615,E18,ASO107_10,KQ983_10,34.3969350371422,25.0968460654678,9.300088971674398,,,1.4031881812957279,0.3780926787032058,
ASO97-120_total_20210615,E19,ASO107_3,KQ983_3,32.8427873765233,23.5778452519913,9.264942124531999,,,1.368041334153328,0.3874168655748442,0.35828483290513263
ASO97-120_total_20210615,E20,ASO107_3,KQ983_3,33.0313870466801,23.5878970546093,9.443489992070802,,,1.5465892016921314,0.3423184124043836,
ASO97-120_total_20210615,E21,ASO107_3,KQ983_3,33.0594709056668,23.6277368444743,9.4317340611925,,,1.53483327081383,0.34511922073616996,
ASO97-120_total_20210615,E22,ASO107_3,KQ983_3,32.634546670631,23.6463847676802,8.988161902950804,,,1.0912611125721332,0.4693509184085762,0.4191113535137366
ASO97-120_total_20210615,E23,ASO107_3,KQ983_3,32.8909849211647,23.6774295085932,9.213555412571502,,,1.3166546221928312,0.4014647925838868,
ASO97-120_total_20210615,E24,ASO107_3,KQ983_3,33.0327675070699,23.7644755279969,9.268291979072998,,,1.3713911886943277,0.3865183495487468,
ASO97-120_total_20210615,F13,ASO108_10,KQ422_10,36.2120841742492,29.4110960425775,6.800988131671698,,,-1.0959126587069727,2.137482574516769,2.089859028068132
ASO97-120_total_20210615,F14,ASO108_10,KQ422_10,36.6449705335295,29.3806983021848,7.264272231344702,,,-0.6326285590339689,1.5503871935655282,
ASO97-120_total_20210615,F15,ASO108_10,KQ422_10,35.8879628803286,29.3593875439206,6.528575336408,,,-1.3683254539706704,2.5817073161220985,
ASO97-120_total_20210615,F16,ASO108_10,KQ422_10,36.3040238050277,29.5795153040151,6.724508501012597,,,-1.1723922893660736,2.253851227987164,1.793247028246298
ASO97-120_total_20210615,F17,ASO108_10,KQ422_10,36.7960802587769,29.5326131749004,7.263467083876495,,,-0.6334337065021751,1.551252683970323,
ASO97-120_total_20210615,F18,ASO108_10,KQ422_10,36.8444624966704,29.6025811480276,7.241881348642803,,,-0.6550194417358677,1.5746371727814077,
ASO97-120_total_20210615,F19,ASO108_3,KQ422_3,31.0411570757048,22.8674169409216,8.173740134783198,,,0.27683934440452784,0.8253973179674208,0.8578857856375414
ASO97-120_total_20210615,F20,ASO108_3,KQ422_3,30.9896213575679,22.8476957070597,8.141925650508199,,,0.2450248601295284,0.8438012558504312,
ASO97-120_total_20210615,F21,ASO108_3,KQ422_3,31.0140454276005,22.9722713019199,8.0417741256806,,,0.1448733353019298,0.9044587830947721,
