Experiment Name,Position,SampleName,ASO Microsynth ID ,CrossingPoint,CrossingPoint.1,dCt,Avg,SD,ddCt,Exp,Avg.1
ASO97-120_MT_20210615,B4,ASO98_10,KQ246_10,33.5674810851361,24.4827661387377,9.084714946398403,,,0.5685776776806151,0.6742812203510712,0.8010331214102054
ASO97-120_MT_20210615,B5,ASO98_10,KQ246_10,33.0935789280969,24.5466888806984,8.546890047398502,,,0.030752778680714243,0.978909382681875,
ASO97-120_MT_20210615,B6,ASO98_10,KQ246_10,33.4901264398869,24.5587761548572,8.931350285029701,,,0.4152130163119132,0.7499087611976702,
ASO97-120_MT_20210615,B10,ASO98_3,KQ246_3,31.6265436566565,22.7272839153912,8.8992597412653,,,0.3831224725475124,0.7667762342880926,0.8002344515400338
ASO97-120_MT_20210615,B11,ASO98_3,KQ246_3,31.5967583250781,22.7815725088104,8.8151858162677,,,0.29904854754991206,0.8127882507139781,
ASO97-120_MT_20210615,B12,ASO98_3,KQ246_3,31.6250175935935,22.8245784587724,8.8004391348211,,,0.28430186610331276,0.8211388696180304,
ASO97-120_MT_20210615,B7,ASO98_3,KQ246_3,31.5182945790399,22.8601762838587,8.6581182951812,,,0.14198102646341226,0.9062738570073497,0.8232194144757538
ASO97-120_MT_20210615,B8,ASO98_3,KQ246_3,31.8905173388777,22.8833949312051,9.0071224076726,,,0.49098513895481233,0.7115390600662546,
ASO97-120_MT_20210615,B9,ASO98_3,KQ246_3,31.6477584485543,22.9002845821136,8.7474738664407,,,0.23133659772291182,0.8518453263536568,
ASO97-120_MT_20210615,C1,ASO99_10,KQ306_10,31.5706409589429,22.844345035999,8.726295922943898,,,0.21015865422610958,0.8644421627453236,0.8038069910939539
ASO97-120_MT_20210615,C2,ASO99_10,KQ306_10,31.7350941703032,22.8808361282687,8.854258042034498,,,0.3381207733167102,0.791071074939506,
ASO97-120_MT_20210615,C3,ASO99_10,KQ306_10,31.8173654044117,22.8975101938775,8.919855210534198,,,0.4037179418164101,0.7559077355970321,
ASO97-120_MT_20210615,C4,ASO99_10,KQ306_10,33.0172949780815,24.091343311083,8.9259516669985,,,0.4098143982807123,0.7527202044105382,0.7631395380127337
ASO97-120_MT_20210615,C5,ASO99_10,KQ306_10,33.0570001587923,24.1499825700421,8.9070175887502,,,0.39088032003241224,0.7626640914383336,
ASO97-120_MT_20210615,C6,ASO99_10,KQ306_10,33.0372070186349,24.1515391872702,8.885667831364703,,,0.369530562646915,0.7740343181893294,
ASO97-120_MT_20210615,C10,ASO99_3,KQ306_3,32.3535833180111,23.2401042984922,9.113479019518898,,,0.5973417508011103,0.6609707109007223,0.604322434452696
ASO97-120_MT_20210615,C11,ASO99_3,KQ306_3,32.5671711973971,23.2593618864932,9.307809310903902,,,0.7916720421861143,0.5776741960029664,
ASO97-120_MT_20210615,C12,ASO99_3,KQ306_3,32.5809078763116,23.2647033353109,9.316204541000698,,,0.8000672722829094,0.5743223964543991,
ASO97-120_MT_20210615,C7,ASO99_3,KQ306_3,31.5919929185764,22.3680697813051,9.2239231372713,,,0.7077858685535112,0.6122590637682248,0.5875858272586262
ASO97-120_MT_20210615,C8,ASO99_3,KQ306_3,31.6079370457969,22.3606498393752,9.2472872064217,,,0.7311499377039112,0.6024235450294306,
ASO97-120_MT_20210615,C9,ASO99_3,KQ306_3,31.8084905415833,22.4247981724336,9.3836923691497,,,0.8675551004319111,0.5480748729782232,
ASO97-120_MT_20210615,D1,ASO100_10,KQ245_10,32.9484482276559,23.8177085454072,9.130739682248702,,,0.614602413530914,0.6531098566394853,0.6229219251870094
ASO97-120_MT_20210615,D2,ASO100_10,KQ245_10,33.3342761182771,23.8623478979497,9.471928220327403,,,0.9557909516096146,0.5155588591353696,
ASO97-120_MT_20210615,D3,ASO100_10,KQ245_10,32.9142027613005,23.8836923454175,9.030510415883,,,0.5143731471652124,0.7000970597861732,
ASO97-120_MT_20210615,D4,ASO100_10,KQ245_10,33.9417647894133,24.7781077584635,9.1636570309498,,,0.6475197622320117,0.638376849034393,0.5570677948407257
ASO97-120_MT_20210615,D5,ASO100_10,KQ245_10,33.9512477405052,24.7725346440948,9.178713096410402,,,0.6625758276926135,0.631749346670722,
ASO97-120_MT_20210615,D6,ASO100_10,KQ245_10,34.6553876759609,24.8212022278566,9.834185448104304,,,1.3180481793865155,0.40107718881706184,
ASO97-120_MT_20210615,D10,ASO100_3,KQ245_3,33.3219091248642,23.8457132013816,9.4761959234826,,,0.9600586547648113,0.5140360140571747,0.516675558266063
ASO97-120_MT_20210615,D11,ASO100_3,KQ245_3,33.2491879409061,23.8833610878334,9.365826853072697,,,0.849689584354909,0.554904118429549,
ASO97-120_MT_20210615,D12,ASO100_3,KQ245_3,33.4890072224581,23.9172383015654,9.571768920892698,,,1.0556316521749096,0.4810865423114655,
ASO97-120_MT_20210615,D7,ASO100_3,KQ245_3,32.8390287382266,22.9851202881375,9.8539084500891,,,1.3377711813713127,0.39563139472917697,0.3977659804045875
ASO97-120_MT_20210615,D8,ASO100_3,KQ245_3,32.9473708925118,22.9944037041244,9.952967188387397,,,1.4368299196696093,0.36937805956744607,
ASO97-120_MT_20210615,D9,ASO100_3,KQ245_3,32.8211904315366,23.0817079637203,9.739482467816298,,,1.2233451990985102,0.4282884869171395,
ASO97-120_MT_20210615,E1,ASO101_10,KQ305_10,34.2958684566314,25.0742949741244,9.221573482507004,,,0.7054362137892163,0.6132570359745348,0.663123506724991
ASO97-120_MT_20210615,E2,ASO101_10,KQ305_10,34.148056515789,25.1287657604657,9.0192907553233,,,0.5031534866055125,0.7055628537203394,
ASO97-120_MT_20210615,E3,ASO101_10,KQ305_10,34.2744698115878,25.1817507161077,9.0927190954801,,,0.5765818267623111,0.6705506304800987,
ASO97-120_MT_20210615,E4,ASO101_10,KQ305_10,32.7999240237193,23.4958587952652,9.3040652284541,,,0.7879279597363116,0.5791753232087162,0.6358510912734127
ASO97-120_MT_20210615,E5,ASO101_10,KQ305_10,32.6621818202628,23.5274740081317,9.1347078121311,,,0.6185705434133126,0.651315947461626,
ASO97-120_MT_20210615,E6,ASO101_10,KQ305_10,32.6352114720799,23.5564340656737,9.078777406406203,,,0.5626401376884154,0.6770620031498956,
ASO97-120_MT_20210615,E10,ASO101_3,KQ305_3,32.4633976608767,23.1657086808873,9.297688979989402,,,0.7815517112716144,0.5817407570374596,0.5372978506648592
ASO97-120_MT_20210615,E11,ASO101_3,KQ305_3,32.6391388448096,23.2474372753119,9.391701569497702,,,0.8755643007799137,0.545040635534554,
ASO97-120_MT_20210615,E12,ASO101_3,KQ305_3,32.8765735370306,23.3168265148192,9.5597470222114,,,1.0436097534936124,0.485112159422564,
ASO97-120_MT_20210615,E7,ASO101_3,KQ305_3,32.7710784147086,23.6180152783682,9.153063136340396,,,0.6369258676226082,0.643081785397746,0.5312005888366139
ASO97-120_MT_20210615,E8,ASO101_3,KQ305_3,33.1691705963736,23.703081069554,9.466089526819598,,,0.9499522581018098,0.5176495917814704,
ASO97-120_MT_20210615,E9,ASO101_3,KQ305_3,33.4498044919383,23.7256742441365,9.724130247801803,,,1.2079929790840147,0.4328703893306254,
ASO97-120_MT_20210615,F1,ASO102_10,KQ244_10,33.5183854242545,25.0881400737921,8.430245350462396,,,-0.08589191825539189,1.0613436937564824,0.8423201671452204
ASO97-120_MT_20210615,F2,ASO102_10,KQ244_10,34.0138063655789,25.0909127815372,8.922893584041702,,,0.4067563153239142,0.7543174388488224,
ASO97-120_MT_20210615,F3,ASO102_10,KQ244_10,34.100881789612,25.0932733093768,9.007608480235195,,,0.4914712115174069,0.7112993688303564,
ASO97-120_MT_20210615,F4,ASO102_10,KQ244_10,34.6249921660947,25.2298432669498,9.3951488991449,,,0.8790116304271116,0.5437398119981217,0.7258244400995001
ASO97-120_MT_20210615,F5,ASO102_10,KQ244_10,34.1752957336979,25.2204319985045,8.954863735193403,,,0.43872646647561453,0.7377855986866265,
ASO97-120_MT_20210615,F6,ASO102_10,KQ244_10,33.974289993986,25.2996394868529,8.674650507133098,,,0.15851323841530984,0.895947909613752,
ASO97-120_MT_20210615,F10,ASO102_3,KQ244_3,33.6961849997296,24.1062991382172,9.589885861512403,,,1.0737485927946153,0.4750829732263648,0.516790395648773
ASO97-120_MT_20210615,F11,ASO102_3,KQ244_3,33.4054195136666,24.0799259971038,9.325493516562801,,,0.8093562478450131,0.570636427662126,
ASO97-120_MT_20210615,F12,ASO102_3,KQ244_3,33.6820276082993,24.1792505042294,9.5027771040699,,,0.9866398353521113,0.5046517860578285,
ASO97-120_MT_20210615,F7,ASO102_3,KQ244_3,33.1456978966602,24.0422333814672,9.103464515193004,,,0.5873272464752155,0.6655748171774604,0.7346988827728556
ASO97-120_MT_20210615,F8,ASO102_3,KQ244_3,32.9648946406555,24.072753743029,8.8921408976265,,,0.37600362890871253,0.7705691700910592,
ASO97-120_MT_20210615,F9,ASO102_3,KQ244_3,33.0611775610383,24.1641295789873,8.897047982051,,,0.38091071333321125,0.7679526610500472,
ASO97-120_MT_20210615,A13,ASO103_10,KQ243_10,34.7701733143015,25.8660966442826,8.904076670018902,,,0.3879394013011144,0.7642203598807846,0.5895637760523194
ASO97-120_MT_20210615,A14,ASO103_10,KQ243_10,36.0121120026309,25.886802088393,10.1253099142379,,,1.6091726455201112,0.32778627543111705,
ASO97-120_MT_20210615,A15,ASO103_10,KQ243_10,35.0069886599168,25.9274070502998,9.079581609617001,,,0.5634443408992134,0.6766846928450564,
ASO97-120_MT_20210615,A16,ASO103_10,KQ243_10,34.7601828419456,25.6734432332144,9.0867396087312,,,0.5706023400134121,0.6733356052000529,0.677609029476344
ASO97-120_MT_20210615,A17,ASO103_10,KQ243_10,34.973375897748,25.7091996913233,9.2641762064247,,,0.7480389377069123,0.5954123545471042,
ASO97-120_MT_20210615,A18,ASO103_10,KQ243_10,34.6391145261697,25.7347712152831,8.904343310886599,,,0.38820604216881094,0.7640791286818752,
ASO97-120_MT_20210615,A19,ASO103_3,KQ243_3,33.1821385641275,24.0060842938114,9.176054270316097,,,0.6599170015983091,0.6329147075893372,0.5757974780105463
ASO97-120_MT_20210615,A20,ASO103_3,KQ243_3,33.3087467706747,24.0495095544945,9.259237216180203,,,0.7430999474624151,0.5974542103815375,
ASO97-120_MT_20210615,A21,ASO103_3,KQ243_3,33.608744402633,24.0839931517845,9.5247512508485,,,1.0086139821307114,0.49702351606076417,
ASO97-120_MT_20210615,A22,ASO103_3,KQ243_3,33.8045712376622,24.2473757856156,9.557195452046603,,,1.0410581833288148,0.48597089457865367,0.47952242074861956
ASO97-120_MT_20210615,A23,ASO103_3,KQ243_3,33.9095505004419,24.2468450869796,9.662705413462302,,,1.1465681447445135,0.4516984459162082,
ASO97-120_MT_20210615,A24,ASO103_3,KQ243_3,33.8290089316079,24.3154601938015,9.513548737806403,,,0.9974114690886147,0.5008979217509967,
ASO97-120_MT_20210615,B13,ASO104_10,KQ304_10,33.5024135463155,24.3514315878916,9.150981958423902,,,0.6348446897061137,0.6440101405775992,0.6386631500502252
ASO97-120_MT_20210615,B14,ASO104_10,KQ304_10,33.374636549179,24.4107923865137,8.9638441626653,,,0.44770689394751173,0.7332073259947524,
ASO97-120_MT_20210615,B15,ASO104_10,KQ304_10,33.9049142387891,24.4965237070467,9.408390531742398,,,0.8922532630246103,0.538771983578324,
ASO97-120_MT_20210615,B16,ASO104_10,KQ304_10,33.510568136563,24.4961889752065,9.014379161356501,,,0.4982418926387133,0.7079690059741124,0.8413564247471373
ASO97-120_MT_20210615,B17,ASO104_10,KQ304_10,33.2818271883397,24.5333009559127,8.748526232426997,,,0.2323889637092087,0.8512241790253946,
ASO97-120_MT_20210615,B18,ASO104_10,KQ304_10,33.2009374992881,24.6332158170125,8.567721682275604,,,0.05158441355781562,0.9648760892419054,
ASO97-120_MT_20210615,B19,ASO104_3,KQ304_3,33.263728721059,23.6424364344795,9.621292286579504,,,1.1051550178617155,0.46485252012962797,0.5468855696733254
ASO97-120_MT_20210615,B20,ASO104_3,KQ304_3,32.9776222104653,23.6655856955641,9.312036514901198,,,0.79589924618341,0.5759840448968122,
ASO97-120_MT_20210615,B21,ASO104_3,KQ304_3,32.9697583363158,23.7162229463204,9.253535389995399,,,0.7373981212776108,0.5998201439935359,
ASO97-120_MT_20210615,B22,ASO104_3,KQ304_3,33.2212976965589,23.7364406506111,9.484857045947798,,,0.9687197772300102,0.5109592782128767,0.5504779577667751
ASO97-120_MT_20210615,B23,ASO104_3,KQ304_3,33.0933656090108,23.7656256408779,9.327739968132903,,,0.8116026994151149,0.5697485688022842,
ASO97-120_MT_20210615,B24,ASO104_3,KQ304_3,33.1759073582461,23.850640349028,9.325267009218098,,,0.8091297405003104,0.5707260262851644,
ASO97-120_MT_20210615,C13,ASO105_10,KQ242_10,33.1242410302302,23.9538001739852,9.170440856245001,,,0.6543035875272132,0.6353821265904324,0.6643581082279933
ASO97-120_MT_20210615,C14,ASO105_10,KQ242_10,32.9558480259918,23.9981896111221,8.957658414869698,,,0.44152114615190996,0.7363577996056964,
ASO97-120_MT_20210615,C15,ASO105_10,KQ242_10,33.225056666661,24.0223612304307,9.202695436230297,,,0.6865581675125085,0.6213343984878513,
ASO97-120_MT_20210615,C16,ASO105_10,KQ242_10,32.3907030683533,23.3407050139902,9.049998054363098,,,0.5338607856453095,0.6907038710428974,0.7080584981225514
ASO97-120_MT_20210615,C17,ASO105_10,KQ242_10,32.4676640317454,23.3575467373258,9.110117294419599,,,0.5939800257018106,0.6625126810322906,
ASO97-120_MT_20210615,C18,ASO105_10,KQ242_10,32.3141111780338,23.4226998453494,8.891411332684399,,,0.3752740639666108,0.7709589422924661,
ASO97-120_MT_20210615,C19,ASO105_3,KQ242_3,32.4997580738477,23.3071157724716,9.1926423013761,,,0.6765050326583122,0.6256791645094428,0.589762103450135
ASO97-120_MT_20210615,C20,ASO105_3,KQ242_3,32.5920128779242,23.2964966550398,9.295516222884398,,,0.7793789541666101,0.5826175422268508,
ASO97-120_MT_20210615,C21,ASO105_3,KQ242_3,32.7357857341943,23.385694405321,9.350091328873301,,,0.8339540601555129,0.5609896036141113,
ASO97-120_MT_20210615,C22,ASO105_3,KQ242_3,32.2775977738809,23.0439813324737,9.2336164414072,,,0.7174791726894121,0.6081591534911607,0.6503251400245788
ASO97-120_MT_20210615,C23,ASO105_3,KQ242_3,32.1104723599123,23.0457567584261,9.0647156014862,,,0.5485783327684111,0.6836935249730244,
ASO97-120_MT_20210615,C24,ASO105_3,KQ242_3,32.2420301724537,23.1245119572725,9.117518215181203,,,0.601380946463415,0.6591227416095514,
ASO97-120_MT_20210615,D13,ASO106_10,KQ303_10,33.5307482486186,24.0212804882175,9.509467760401101,,,0.993330491683313,0.5023168266043133,0.5540906937182455
ASO97-120_MT_20210615,D14,ASO106_10,KQ303_10,33.5910915760334,24.0576392576699,9.533452318363498,,,1.0173150496457097,0.49403492870997306,
ASO97-120_MT_20210615,D15,ASO106_10,KQ303_10,33.2206530050641,24.1179372175679,9.102715787496201,,,0.5865785187784134,0.6659203258404501,
ASO97-120_MT_20210615,D16,ASO106_10,KQ303_10,33.6121676723458,24.0401000261811,9.572067646164697,,,1.0559303774469093,0.4809869385653215,0.49973341029882573
ASO97-120_MT_20210615,D17,ASO106_10,KQ303_10,33.2839951256948,24.0599393159358,9.224055809759001,,,0.707918541041213,0.61220276205795,
ASO97-120_MT_20210615,D18,ASO106_10,KQ303_10,33.9157488876599,24.0992006696325,9.816548218027403,,,1.3004109493096152,0.4060105302732056,
ASO97-120_MT_20210615,D19,ASO106_3,KQ303_3,32.5197352625937,23.3417714692792,9.177963793314497,,,0.6618265245967088,0.6320775481813924,0.6114294846845559
ASO97-120_MT_20210615,D20,ASO106_3,KQ303_3,32.6537475128739,23.3711482396485,9.282599273225397,,,0.7664620045076092,0.5878573412563207,
ASO97-120_MT_20210615,D21,ASO106_3,KQ303_3,32.7211870241514,23.5021908358664,9.218996188284997,,,0.702858919567209,0.6143535646159548,
ASO97-120_MT_20210615,D22,ASO106_3,KQ303_3,33.0420855925119,23.7836955234839,9.258390069028003,,,0.7422528003102151,0.5978051371174664,0.6174799809011211
ASO97-120_MT_20210615,D23,ASO106_3,KQ303_3,33.2716535700559,23.7763232161232,9.495330353932705,,,0.9791930852149164,0.507263378406029,
ASO97-120_MT_20210615,D24,ASO106_3,KQ303_3,32.7751300971685,23.8388901425404,8.9362399546281,,,0.42010268591031164,0.747371427179868,
ASO97-120_MT_20210615,E13,ASO107_10,KQ983_10,34.2161240706346,25.7078025302697,8.5083215403649,,,-0.00781572835288813,1.005432150989641,0.8813906620373978
ASO97-120_MT_20210615,E14,ASO107_10,KQ983_10,34.3704884719271,25.7870524911609,8.583435980766204,,,0.06729871204841587,0.9544233789697802,
ASO97-120_MT_20210615,E15,ASO107_10,KQ983_10,34.8597728368666,25.7963711143701,9.063401722496497,,,0.547264453778709,0.6843164561527721,
ASO97-120_MT_20210615,E16,ASO107_10,KQ983_10,34.3713597366922,25.0221123915335,9.349247345158698,,,0.8331100764409101,0.561317881311821,0.5682684991631138
ASO97-120_MT_20210615,E17,ASO107_10,KQ983_10,34.5815891200656,25.0367125065201,9.544876613545501,,,1.028739344827713,0.49013825412535555,
ASO97-120_MT_20210615,E18,ASO107_10,KQ983_10,34.2403664734889,25.1101557526805,9.130210720808396,,,0.6140734520906079,0.6533493620521651,
ASO97-120_MT_20210615,E19,ASO107_3,KQ983_3,33.7130759661848,23.498363049889,10.214712916295802,,,1.6985756475780143,0.30809012625969906,0.35731402131854595
ASO97-120_MT_20210615,E20,ASO107_3,KQ983_3,33.5553303450303,23.4426633180067,10.112667027023598,,,1.5965297583058096,0.33067141498006747,
ASO97-120_MT_20210615,E21,ASO107_3,KQ983_3,33.2861368450842,23.5630398573594,9.723096987724801,,,1.2069597190070134,0.43318052271587143,
ASO97-120_MT_20210615,E22,ASO107_3,KQ983_3,33.3915235436696,23.5330293310529,9.858494212616698,,,1.3423569438989098,0.3943758339928189,0.3654237148701756
ASO97-120_MT_20210615,E23,ASO107_3,KQ983_3,33.5801553409963,23.6022048487658,9.977950492230498,,,1.46181322351271,0.36303656695298664,
ASO97-120_MT_20210615,E24,ASO107_3,KQ983_3,33.7335810663185,23.6561997009,10.0773813654185,,,1.5612440967007117,0.33885874366472135,
ASO97-120_MT_20210615,F13,ASO108_10,KQ422_10,37.1307093514169,29.3769669621886,7.753742389228297,,,-0.7623948794894915,1.6963041604725142,2.0227631671066826
ASO97-120_MT_20210615,F14,ASO108_10,KQ422_10,36.0611633857653,29.3008687381234,6.760294647641899,,,-1.7558426210758888,3.3772351179715554,
ASO97-120_MT_20210615,F15,ASO108_10,KQ422_10,37.9140507275485,29.3903196811014,8.5237310464471,,,0.0075937777293120234,0.9947502228759783,
ASO97-120_MT_20210615,F16,ASO108_10,KQ422_10,36.5998945115394,29.4896663303692,7.110228181170196,,,-1.4059090875475917,2.649847046835841,3.185088746477682
ASO97-120_MT_20210615,F17,ASO108_10,KQ422_10,36.1662356762709,29.6188087999558,6.5474268763151,,,-1.9687103924026879,3.914180787369675,
ASO97-120_MT_20210615,F18,ASO108_10,KQ422_10,36.620752997101,29.6853586279186,6.935394369182401,,,-1.5807428995353874,2.9912384052275303,
ASO97-120_MT_20210615,F19,ASO108_3,KQ422_3,31.3442953855614,22.7911714029063,8.553123982655098,,,0.0369867139373099,0.9746886069495099,1.0723803109580818
