Experiment Name,Position,SampleName,ASO Microsynth ID,Exp,Test plate #
ASO42-266_WT_1.2-7_20210701,P14,Ionis676630_10_P1.2-4,Ionis676630_10uM_P1.2-4,0.9395227492140118,4.0
ASO42-266_WT_1.2-7_20210701,P15,Ionis676630_10_P1.2-4,Ionis676630_10uM_P1.2-4,0.9794202975869268,4.0
ASO42-266_WT_1.2-7_20210701,P16,Ionis676630_10_P1.2-4,Ionis676630_10uM_P1.2-4,0.7022224378689986,4.0
ASO42-266_WT_1.2-7_20210701,P17,Ionis676630_10_P1.2-4,Ionis676630_10uM_P1.2-4,0.7422617853145246,4.0
ASO42-266_WT_1.2-7_20210701,P18,Ionis676630_10_P1.2-4,Ionis676630_10uM_P1.2-4,0.6973718331752027,4.0
ASO268-186_total_1.2-8_20210701,G10,Ionis1375651_10_P1.2-5,Ionis1375651_10uM_P1.2-5,0.0908732823325194,5.0
ASO268-186_total_1.2-8_20210701,G11,Ionis1375651_10_P1.2-5,Ionis1375651_10uM_P1.2-5,0.1961460244741876,5.0
ASO268-186_total_1.2-8_20210701,G12,Ionis1375651_10_P1.2-5,Ionis1375651_10uM_P1.2-5,0.1755556094672496,5.0
ASO268-186_total_1.2-8_20210701,H10,Ionis1375651_10_P1.2-5,Ionis1375651_10uM_P1.2-5,0.1961460244741876,5.0
ASO268-186_total_1.2-8_20210701,H11,Ionis1375651_10_P1.2-5,Ionis1375651_10uM_P1.2-5,0.2116863280906317,5.0
ASO268-186_total_1.2-8_20210701,H12,Ionis1375651_10_P1.2-5,Ionis1375651_10uM_P1.2-5,0.2716837156315145,5.0
ASO268-186_WT_1.2-8_20210701,G10,Ionis1375651_10_P1.2-5,Ionis1375651_10uM_P1.2-5,0.1894645708137997,5.0
ASO268-186_WT_1.2-8_20210701,G11,Ionis1375651_10_P1.2-5,Ionis1375651_10uM_P1.2-5,0.2588162309603444,5.0
ASO268-186_WT_1.2-8_20210701,G12,Ionis1375651_10_P1.2-5,Ionis1375651_10uM_P1.2-5,0.2348806873035029,5.0
ASO268-186_WT_1.2-8_20210701,H10,Ionis1375651_10_P1.2-5,Ionis1375651_10uM_P1.2-5,0.2812646211722023,5.0
ASO268-186_WT_1.2-8_20210701,H11,Ionis1375651_10_P1.2-5,Ionis1375651_10uM_P1.2-5,0.2465581761233398,5.0
ASO268-186_WT_1.2-8_20210701,H12,Ionis1375651_10_P1.2-5,Ionis1375651_10uM_P1.2-5,,5.0
ASO268-186_MT_1.2-8_20210701,G10,Ionis1375651_10_P1.2-5,Ionis1375651_10uM_P1.2-5,0.1731386835138656,5.0
ASO268-186_MT_1.2-8_20210701,G11,Ionis1375651_10_P1.2-5,Ionis1375651_10uM_P1.2-5,0.1934456241927987,5.0
ASO268-186_MT_1.2-8_20210701,G12,Ionis1375651_10_P1.2-5,Ionis1375651_10uM_P1.2-5,0.1416104856619748,5.0
ASO268-186_MT_1.2-8_20210701,H10,Ionis1375651_10_P1.2-5,Ionis1375651_10uM_P1.2-5,0.248273123859259,5.0
ASO268-186_MT_1.2-8_20210701,H11,Ionis1375651_10_P1.2-5,Ionis1375651_10uM_P1.2-5,0.2044755146394452,5.0
ASO268-186_MT_1.2-8_20210701,H12,Ionis1375651_10_P1.2-5,Ionis1375651_10uM_P1.2-5,0.3056600694230171,5.0
ASO268-186_total_1.2-8_20210701,H13,Ionis676630_10_P1.2-5,Ionis676630_10uM_P1.2-5,1.3660402567543954,5.0
ASO268-186_total_1.2-8_20210701,H14,Ionis676630_10_P1.2-5,Ionis676630_10uM_P1.2-5,1.0942937012607394,5.0
ASO268-186_total_1.2-8_20210701,H15,Ionis676630_10_P1.2-5,Ionis676630_10uM_P1.2-5,1.0424657608411214,5.0
ASO268-186_total_1.2-8_20210701,H16,Ionis676630_10_P1.2-5,Ionis676630_10uM_P1.2-5,0.9330329915368074,5.0
ASO268-186_total_1.2-8_20210701,H17,Ionis676630_10_P1.2-5,Ionis676630_10uM_P1.2-5,0.8888426811665702,5.0
ASO268-186_total_1.2-8_20210701,H18,Ionis676630_10_P1.2-5,Ionis676630_10uM_P1.2-5,0.7737824967711949,5.0
ASO268-186_WT_1.2-8_20210701,H13,Ionis676630_10_P1.2-5,Ionis676630_10uM_P1.2-5,1.189207115002721,5.0
ASO268-186_WT_1.2-8_20210701,H14,Ionis676630_10_P1.2-5,Ionis676630_10uM_P1.2-5,0.5140569133280333,5.0
ASO268-186_WT_1.2-8_20210701,H15,Ionis676630_10_P1.2-5,Ionis676630_10uM_P1.2-5,0.9075191553171608,5.0
ASO268-186_WT_1.2-8_20210701,H16,Ionis676630_10_P1.2-5,Ionis676630_10uM_P1.2-5,1.189207115002721,5.0
ASO268-186_WT_1.2-8_20210701,H17,Ionis676630_10_P1.2-5,Ionis676630_10uM_P1.2-5,1.3103934038583631,5.0
ASO268-186_WT_1.2-8_20210701,H18,Ionis676630_10_P1.2-5,Ionis676630_10uM_P1.2-5,1.1647335864684558,5.0
ASO268-186_MT_1.2-8_20210701,H13,Ionis676630_10_P1.2-5,Ionis676630_10uM_P1.2-5,1.214194884395047,5.0
ASO268-186_MT_1.2-8_20210701,H14,Ionis676630_10_P1.2-5,Ionis676630_10uM_P1.2-5,0.7269862586601553,5.0
ASO268-186_MT_1.2-8_20210701,H15,Ionis676630_10_P1.2-5,Ionis676630_10uM_P1.2-5,1.1328838852957983,5.0
ASO268-186_MT_1.2-8_20210701,H16,Ionis676630_10_P1.2-5,Ionis676630_10uM_P1.2-5,0.9138314502294004,5.0
ASO268-186_MT_1.2-8_20210701,H17,Ionis676630_10_P1.2-5,Ionis676630_10uM_P1.2-5,1.0717734625362931,5.0
ASO268-186_MT_1.2-8_20210701,H18,Ionis676630_10_P1.2-5,Ionis676630_10uM_P1.2-5,1.0281138266560663,5.0
ASO268-186_WT_1.2-8_20210701,O10,Ionis1375651_10_P1.2-6,Ionis1375651_10uM_P1.2-6,0.2206757490726636,6.0
ASO268-186_WT_1.2-8_20210701,O11,Ionis1375651_10_P1.2-6,Ionis1375651_10uM_P1.2-6,0.1767766952966369,6.0
ASO268-186_WT_1.2-8_20210701,O12,Ionis1375651_10_P1.2-6,Ionis1375651_10uM_P1.2-6,0.1921093976610015,6.0
ASO268-186_WT_1.2-8_20210701,P10,Ionis1375651_10_P1.2-6,Ionis1375651_10uM_P1.2-6,0.1767766952966369,6.0
ASO268-186_WT_1.2-8_20210701,P11,Ionis1375651_10_P1.2-6,Ionis1375651_10uM_P1.2-6,0.1961460244741876,6.0
ASO268-186_WT_1.2-8_20210701,P12,Ionis1375651_10_P1.2-6,Ionis1375651_10uM_P1.2-6,0.1367867126575924,6.0
ASO268-186_MT_1.2-8_20210701,O10,Ionis1375651_10_P1.2-6,Ionis1375651_10uM_P1.2-6,0.2116863280906317,6.0
ASO268-186_MT_1.2-8_20210701,O11,Ionis1375651_10_P1.2-6,Ionis1375651_10uM_P1.2-6,0.2191514303290087,6.0
ASO268-186_MT_1.2-8_20210701,O12,Ionis1375651_10_P1.2-6,Ionis1375651_10uM_P1.2-6,0.2102241038134286,6.0
ASO268-186_MT_1.2-8_20210701,P10,Ionis1375651_10_P1.2-6,Ionis1375651_10uM_P1.2-6,0.2431637368530713,6.0
ASO268-186_MT_1.2-8_20210701,P11,Ionis1375651_10_P1.2-6,Ionis1375651_10uM_P1.2-6,0.2754762789691526,6.0
ASO268-186_MT_1.2-8_20210701,P12,Ionis1375651_10_P1.2-6,Ionis1375651_10uM_P1.2-6,0.1988841209387296,6.0
ASO268-186_total_1.2-8_20210701,O10,Ionis1375651_10_P1.2-6,Ionis1375651_10uM_P1.2-6,0.2002674693974055,6.0
ASO268-186_total_1.2-8_20210701,O11,Ionis1375651_10_P1.2-6,Ionis1375651_10uM_P1.2-6,0.1842836521613876,6.0
ASO268-186_total_1.2-8_20210701,O12,Ionis1375651_10_P1.2-6,Ionis1375651_10uM_P1.2-6,0.2087719798570923,6.0
ASO268-186_total_1.2-8_20210701,P10,Ionis1375651_10_P1.2-6,Ionis1375651_10uM_P1.2-6,0.2073298864536104,6.0
ASO268-186_total_1.2-8_20210701,P11,Ionis1375651_10_P1.2-6,Ionis1375651_10uM_P1.2-6,0.1367867126575924,6.0
ASO268-186_total_1.2-8_20210701,P12,Ionis1375651_10_P1.2-6,Ionis1375651_10uM_P1.2-6,0.1425954644835529,6.0
ASO268-186_WT_1.2-8_20210701,O13,Ionis676630_10_P1.2-6,Ionis676630_10uM_P1.2-6,1.2834258975629045,6.0
ASO268-186_WT_1.2-8_20210701,O14,Ionis676630_10_P1.2-6,Ionis676630_10uM_P1.2-6,0.9526379980439372,6.0
ASO268-186_WT_1.2-8_20210701,O15,Ionis676630_10_P1.2-6,Ionis676630_10uM_P1.2-6,0.8888426811665702,6.0
ASO268-186_WT_1.2-8_20210701,O16,Ionis676630_10_P1.2-6,Ionis676630_10uM_P1.2-6,1.2226402776920684,6.0
ASO268-186_WT_1.2-8_20210701,O17,Ionis676630_10_P1.2-6,Ionis676630_10uM_P1.2-6,1.086734862526058,6.0
ASO268-186_WT_1.2-8_20210701,O18,Ionis676630_10_P1.2-6,Ionis676630_10uM_P1.2-6,1.248330548901612,6.0
ASO268-186_WT_1.2-8_20210701,P13,Ionis676630_10_P1.2-6,Ionis676630_10uM_P1.2-6,0.8235910172675731,6.0
ASO268-186_WT_1.2-8_20210701,P14,Ionis676630_10_P1.2-6,Ionis676630_10uM_P1.2-6,,6.0
ASO268-186_WT_1.2-8_20210701,P15,Ionis676630_10_P1.2-6,Ionis676630_10uM_P1.2-6,0.8888426811665702,6.0
ASO268-186_WT_1.2-8_20210701,P16,Ionis676630_10_P1.2-6,Ionis676630_10uM_P1.2-6,1.0352649238413776,6.0
ASO268-186_WT_1.2-8_20210701,P17,Ionis676630_10_P1.2-6,Ionis676630_10uM_P1.2-6,1.1328838852957983,6.0
ASO268-186_WT_1.2-8_20210701,P18,Ionis676630_10_P1.2-6,Ionis676630_10uM_P1.2-6,1.0210121257071934,6.0
ASO268-186_MT_1.2-8_20210701,O13,Ionis676630_10_P1.2-6,Ionis676630_10uM_P1.2-6,1.013959479790029,6.0
ASO268-186_MT_1.2-8_20210701,O14,Ionis676630_10_P1.2-6,Ionis676630_10uM_P1.2-6,0.9201876506248752,6.0
ASO268-186_MT_1.2-8_20210701,O15,Ionis676630_10_P1.2-6,Ionis676630_10uM_P1.2-6,1.0497166836230674,6.0
ASO268-186_MT_1.2-8_20210701,O16,Ionis676630_10_P1.2-6,Ionis676630_10uM_P1.2-6,1.2397076999389869,6.0
ASO268-186_MT_1.2-8_20210701,O17,Ionis676630_10_P1.2-6,Ionis676630_10uM_P1.2-6,1.109569472067845,6.0
ASO268-186_MT_1.2-8_20210701,O18,Ionis676630_10_P1.2-6,Ionis676630_10uM_P1.2-6,1.0570180405613805,6.0
ASO268-186_MT_1.2-8_20210701,P13,Ionis676630_10_P1.2-6,Ionis676630_10uM_P1.2-6,0.8293195458144417,6.0
ASO268-186_MT_1.2-8_20210701,P14,Ionis676630_10_P1.2-6,Ionis676630_10uM_P1.2-6,1.1019051158766109,6.0
ASO268-186_MT_1.2-8_20210701,P15,Ionis676630_10_P1.2-6,Ionis676630_10uM_P1.2-6,1.0281138266560663,6.0
ASO268-186_MT_1.2-8_20210701,P16,Ionis676630_10_P1.2-6,Ionis676630_10uM_P1.2-6,1.0570180405613805,6.0
ASO268-186_MT_1.2-8_20210701,P17,Ionis676630_10_P1.2-6,Ionis676630_10uM_P1.2-6,0.9862327044933592,6.0
ASO268-186_MT_1.2-8_20210701,P18,Ionis676630_10_P1.2-6,Ionis676630_10uM_P1.2-6,,6.0
ASO268-186_total_1.2-8_20210701,O13,Ionis676630_10_P1.2-6,Ionis676630_10uM_P1.2-6,1.26575659397028,6.0
ASO268-186_total_1.2-8_20210701,O14,Ionis676630_10_P1.2-6,Ionis676630_10uM_P1.2-6,0.6506709277209668,6.0
ASO268-186_total_1.2-8_20210701,O15,Ionis676630_10_P1.2-6,Ionis676630_10uM_P1.2-6,0.9659363289248456,6.0
ASO268-186_total_1.2-8_20210701,O16,Ionis676630_10_P1.2-6,Ionis676630_10uM_P1.2-6,1.1974787046189286,6.0
ASO268-186_total_1.2-8_20210701,O17,Ionis676630_10_P1.2-6,Ionis676630_10uM_P1.2-6,1.3566043274476718,6.0
ASO268-186_total_1.2-8_20210701,O18,Ionis676630_10_P1.2-6,Ionis676630_10uM_P1.2-6,1.1566881839052874,6.0
ASO268-186_total_1.2-8_20210701,P13,Ionis676630_10_P1.2-6,Ionis676630_10uM_P1.2-6,1.0281138266560663,6.0
ASO268-186_total_1.2-8_20210701,P14,Ionis676630_10_P1.2-6,Ionis676630_10uM_P1.2-6,0.9395227492140118,6.0
ASO268-186_total_1.2-8_20210701,P15,Ionis676630_10_P1.2-6,Ionis676630_10uM_P1.2-6,1.109569472067845,6.0
ASO268-186_total_1.2-8_20210701,P16,Ionis676630_10_P1.2-6,Ionis676630_10uM_P1.2-6,1.0,6.0
ASO268-186_total_1.2-8_20210701,P17,Ionis676630_10_P1.2-6,Ionis676630_10uM_P1.2-6,0.9075191553171608,6.0
ASO268-186_total_1.2-8_20210701,P18,Ionis676630_10_P1.2-6,Ionis676630_10uM_P1.2-6,0.6783021637238359,6.0
ASO204-238_MT_1.2-9_20210701,G10,Ionis1375651_10_P1.2-7,Ionis1375651_10uM_P1.2-7,0.2116863280906317,7.0
ASO204-238_MT_1.2-9_20210701,G11,Ionis1375651_10_P1.2-7,Ionis1375651_10uM_P1.2-7,0.3391510818619179,7.0
ASO204-238_MT_1.2-9_20210701,G12,Ionis1375651_10_P1.2-7,Ionis1375651_10uM_P1.2-7,0.4233726561812636,7.0
ASO204-238_MT_1.2-9_20210701,H10,Ionis1375651_10_P1.2-7,Ionis1375651_10uM_P1.2-7,0.3815648022401398,7.0
ASO204-238_MT_1.2-9_20210701,H11,Ionis1375651_10_P1.2-7,Ionis1375651_10uM_P1.2-7,0.26609254561334,7.0
ASO204-238_MT_1.2-9_20210701,H12,Ionis1375651_10_P1.2-7,Ionis1375651_10uM_P1.2-7,0.360982298880624,7.0
ASO204-238_total_1.2-9_20210701,G10,Ionis1375651_10_P1.2-7,Ionis1375651_10uM_P1.2-7,0.6372803136596311,7.0
ASO204-238_total_1.2-9_20210701,G11,Ionis1375651_10_P1.2-7,Ionis1375651_10uM_P1.2-7,0.7474246243174693,7.0
ASO204-238_total_1.2-9_20210701,G12,Ionis1375651_10_P1.2-7,Ionis1375651_10uM_P1.2-7,0.7955364837549187,7.0
ASO204-238_total_1.2-9_20210701,H10,Ionis1375651_10_P1.2-7,Ionis1375651_10uM_P1.2-7,0.4829681644624227,7.0
ASO204-238_total_1.2-9_20210701,H11,Ionis1375651_10_P1.2-7,Ionis1375651_10uM_P1.2-7,0.4204482076268572,7.0
ASO204-238_total_1.2-9_20210701,H12,Ionis1375651_10_P1.2-7,Ionis1375651_10uM_P1.2-7,0.3298769776932235,7.0
ASO204-238_WT_1.2-9_20210701,G10,Ionis1375651_10_P1.2-7,Ionis1375651_10uM_P1.2-7,0.4730288233627979,7.0
ASO204-238_WT_1.2-9_20210701,G11,Ionis1375651_10_P1.2-7,Ionis1375651_10uM_P1.2-7,0.4383028606580175,7.0
ASO204-238_WT_1.2-9_20210701,G12,Ionis1375651_10_P1.2-7,Ionis1375651_10uM_P1.2-7,0.3438854545349359,7.0
ASO204-238_WT_1.2-9_20210701,H10,Ionis1375651_10_P1.2-7,Ionis1375651_10uM_P1.2-7,0.25,7.0
ASO204-238_WT_1.2-9_20210701,H11,Ionis1375651_10_P1.2-7,Ionis1375651_10uM_P1.2-7,0.2552530314267983,7.0
ASO204-238_WT_1.2-9_20210701,H12,Ionis1375651_10_P1.2-7,Ionis1375651_10uM_P1.2-7,0.3535533905932738,7.0
ASO204-238_MT_1.2-9_20210701,G13,Ionis676630_10_P1.2-7,Ionis676630_10uM_P1.2-7,0.8950250709279725,7.0
ASO204-238_MT_1.2-9_20210701,G14,Ionis676630_10_P1.2-7,Ionis676630_10uM_P1.2-7,1.0424657608411214,7.0
ASO204-238_MT_1.2-9_20210701,G15,Ionis676630_10_P1.2-7,Ionis676630_10uM_P1.2-7,1.1809926614295303,7.0
ASO204-238_MT_1.2-9_20210701,G16,Ionis676630_10_P1.2-7,Ionis676630_10uM_P1.2-7,0.8066417592221263,7.0
ASO204-238_MT_1.2-9_20210701,G17,Ionis676630_10_P1.2-7,Ionis676630_10uM_P1.2-7,0.757858283255199,7.0
ASO204-238_MT_1.2-9_20210701,G18,Ionis676630_10_P1.2-7,Ionis676630_10uM_P1.2-7,0.6925547340554623,7.0
ASO204-238_MT_1.2-9_20210701,H13,Ionis676630_10_P1.2-7,Ionis676630_10uM_P1.2-7,1.4142135623730951,7.0
ASO204-238_MT_1.2-9_20210701,H14,Ionis676630_10_P1.2-7,Ionis676630_10uM_P1.2-7,1.3013418554419336,7.0
ASO204-238_MT_1.2-9_20210701,H15,Ionis676630_10_P1.2-7,Ionis676630_10uM_P1.2-7,1.1809926614295303,7.0
ASO204-238_MT_1.2-9_20210701,H16,Ionis676630_10_P1.2-7,Ionis676630_10uM_P1.2-7,0.8408964152537145,7.0
ASO204-238_MT_1.2-9_20210701,H17,Ionis676630_10_P1.2-7,Ionis676630_10uM_P1.2-7,0.9075191553171608,7.0
ASO204-238_MT_1.2-9_20210701,H18,Ionis676630_10_P1.2-7,Ionis676630_10uM_P1.2-7,1.2923528306374923,7.0
ASO204-238_total_1.2-9_20210701,G13,Ionis676630_10_P1.2-7,Ionis676630_10uM_P1.2-7,0.8827029962906549,7.0
ASO204-238_total_1.2-9_20210701,G14,Ionis676630_10_P1.2-7,Ionis676630_10uM_P1.2-7,1.1328838852957983,7.0
ASO204-238_total_1.2-9_20210701,G15,Ionis676630_10_P1.2-7,Ionis676630_10uM_P1.2-7,1.013959479790029,7.0
ASO204-238_total_1.2-9_20210701,G16,Ionis676630_10_P1.2-7,Ionis676630_10uM_P1.2-7,0.8010698775896221,7.0
ASO204-238_total_1.2-9_20210701,G17,Ionis676630_10_P1.2-7,Ionis676630_10uM_P1.2-7,1.148698354997035,7.0
ASO204-238_total_1.2-9_20210701,G18,Ionis676630_10_P1.2-7,Ionis676630_10uM_P1.2-7,0.7791645796604999,7.0
ASO204-238_total_1.2-9_20210701,H14,Ionis676630_10_P1.2-7,Ionis676630_10uM_P1.2-7,0.9265880618903708,7.0
ASO204-238_total_1.2-9_20210701,H15,Ionis676630_10_P1.2-7,Ionis676630_10uM_P1.2-7,1.5052467474110671,7.0
ASO204-238_total_1.2-9_20210701,H16,Ionis676630_10_P1.2-7,Ionis676630_10uM_P1.2-7,0.5285090202806901,7.0
ASO204-238_total_1.2-9_20210701,H17,Ionis676630_10_P1.2-7,Ionis676630_10uM_P1.2-7,1.189207115002721,7.0
ASO204-238_total_1.2-9_20210701,H18,Ionis676630_10_P1.2-7,Ionis676630_10uM_P1.2-7,1.0069555500567189,7.0
ASO204-238_WT_1.2-9_20210701,G13,Ionis676630_10_P1.2-7,Ionis676630_10uM_P1.2-7,1.0942937012607394,7.0
ASO204-238_WT_1.2-9_20210701,G14,Ionis676630_10_P1.2-7,Ionis676630_10uM_P1.2-7,1.013959479790029,7.0
ASO204-238_WT_1.2-9_20210701,G15,Ionis676630_10_P1.2-7,Ionis676630_10uM_P1.2-7,1.0643701824533598,7.0
ASO204-238_WT_1.2-9_20210701,G16,Ionis676630_10_P1.2-7,Ionis676630_10uM_P1.2-7,1.0643701824533598,7.0
ASO204-238_WT_1.2-9_20210701,G17,Ionis676630_10_P1.2-7,Ionis676630_10uM_P1.2-7,1.0792282365044272,7.0
ASO204-238_WT_1.2-9_20210701,G18,Ionis676630_10_P1.2-7,Ionis676630_10uM_P1.2-7,0.8766057213160351,7.0
ASO204-238_WT_1.2-9_20210701,H13,Ionis676630_10_P1.2-7,Ionis676630_10uM_P1.2-7,1.1809926614295303,7.0
ASO204-238_WT_1.2-9_20210701,H14,Ionis676630_10_P1.2-7,Ionis676630_10uM_P1.2-7,1.0424657608411214,7.0
ASO204-238_WT_1.2-9_20210701,H15,Ionis676630_10_P1.2-7,Ionis676630_10uM_P1.2-7,1.189207115002721,7.0
ASO204-238_WT_1.2-9_20210701,H16,Ionis676630_10_P1.2-7,Ionis676630_10uM_P1.2-7,1.0792282365044272,7.0
ASO204-238_WT_1.2-9_20210701,H17,Ionis676630_10_P1.2-7,Ionis676630_10uM_P1.2-7,,7.0
ASO204-238_WT_1.2-9_20210701,H18,Ionis676630_10_P1.2-7,Ionis676630_10uM_P1.2-7,0.7791645796604999,7.0
ASO204-238_MT_1.2-9_20210701,O10,Ionis1375651_10_P1.2-8,Ionis1375651_10uM_P1.2-8,0.2679433656340733,8.0
ASO204-238_MT_1.2-9_20210701,O11,Ionis1375651_10_P1.2-8,Ionis1375651_10uM_P1.2-8,,8.0
ASO204-238_MT_1.2-9_20210701,O12,Ionis1375651_10_P1.2-8,Ionis1375651_10uM_P1.2-8,0.2911833966171139,8.0
ASO204-238_MT_1.2-9_20210701,P10,Ionis1375651_10_P1.2-8,Ionis1375651_10uM_P1.2-8,0.2448550743967317,8.0
ASO204-238_MT_1.2-9_20210701,P11,Ionis1375651_10_P1.2-8,Ionis1375651_10uM_P1.2-8,0.248273123859259,8.0
ASO204-238_MT_1.2-9_20210701,P12,Ionis1375651_10_P1.2-8,Ionis1375651_10uM_P1.2-8,0.2679433656340733,8.0
ASO204-238_total_1.2-9_20210701,O10,Ionis1375651_10_P1.2-8,Ionis1375651_10uM_P1.2-8,0.400534938794811,8.0
ASO204-238_total_1.2-9_20210701,O11,Ionis1375651_10_P1.2-8,Ionis1375651_10uM_P1.2-8,0.5176324619206888,8.0
ASO204-238_total_1.2-9_20210701,O12,Ionis1375651_10_P1.2-8,Ionis1375651_10uM_P1.2-8,0.4475125354639862,8.0
ASO204-238_total_1.2-9_20210701,P10,Ionis1375651_10_P1.2-8,Ionis1375651_10uM_P1.2-8,0.4117955086337865,8.0
ASO204-238_total_1.2-9_20210701,P11,Ionis1375651_10_P1.2-8,Ionis1375651_10uM_P1.2-8,,8.0
ASO204-238_total_1.2-9_20210701,P12,Ionis1375651_10_P1.2-8,Ionis1375651_10uM_P1.2-8,0.5212328804205607,8.0
ASO204-238_WT_1.2-9_20210701,O10,Ionis1375651_10_P1.2-8,Ionis1375651_10uM_P1.2-8,0.3950206559316885,8.0
ASO204-238_WT_1.2-9_20210701,O11,Ionis1375651_10_P1.2-8,Ionis1375651_10uM_P1.2-8,0.2588162309603444,8.0
ASO204-238_WT_1.2-9_20210701,O12,Ionis1375651_10_P1.2-8,Ionis1375651_10uM_P1.2-8,0.3737123121587346,8.0
ASO204-238_WT_1.2-9_20210701,P10,Ionis1375651_10_P1.2-8,Ionis1375651_10uM_P1.2-8,0.150725978461345,8.0
ASO204-238_WT_1.2-9_20210701,P11,Ionis1375651_10_P1.2-8,Ionis1375651_10uM_P1.2-8,0.1907824011200698,8.0
ASO204-238_WT_1.2-9_20210701,P12,Ionis1375651_10_P1.2-8,Ionis1375651_10uM_P1.2-8,0.1330462728066699,8.0
ASO204-238_MT_1.2-9_20210701,O13,Ionis676630_10_P1.2-8,Ionis676630_10uM_P1.2-8,0.8888426811665702,8.0
ASO204-238_MT_1.2-9_20210701,O14,Ionis676630_10_P1.2-8,Ionis676630_10uM_P1.2-8,0.993092495437036,8.0
ASO204-238_MT_1.2-9_20210701,O15,Ionis676630_10_P1.2-8,Ionis676630_10uM_P1.2-8,0.8888426811665702,8.0
ASO204-238_MT_1.2-9_20210701,O16,Ionis676630_10_P1.2-8,Ionis676630_10uM_P1.2-8,1.0069555500567189,8.0
ASO204-238_MT_1.2-9_20210701,O17,Ionis676630_10_P1.2-8,Ionis676630_10uM_P1.2-8,0.9012504626108302,8.0
ASO204-238_MT_1.2-9_20210701,O18,Ionis676630_10_P1.2-8,Ionis676630_10uM_P1.2-8,0.9012504626108302,8.0
ASO204-238_MT_1.2-9_20210701,P13,Ionis676630_10_P1.2-8,Ionis676630_10uM_P1.2-8,1.0942937012607394,8.0
ASO204-238_MT_1.2-9_20210701,P14,Ionis676630_10_P1.2-8,Ionis676630_10uM_P1.2-8,,8.0
ASO204-238_MT_1.2-9_20210701,P15,Ionis676630_10_P1.2-8,Ionis676630_10uM_P1.2-8,1.0792282365044272,8.0
ASO204-238_MT_1.2-9_20210701,P16,Ionis676630_10_P1.2-8,Ionis676630_10uM_P1.2-8,1.1019051158766109,8.0
ASO204-238_MT_1.2-9_20210701,P17,Ionis676630_10_P1.2-8,Ionis676630_10uM_P1.2-8,1.0210121257071934,8.0
ASO204-238_MT_1.2-9_20210701,P18,Ionis676630_10_P1.2-8,Ionis676630_10uM_P1.2-8,0.8408964152537145,8.0
ASO204-238_total_1.2-9_20210701,O13,Ionis676630_10_P1.2-8,Ionis676630_10uM_P1.2-8,0.7526233737055337,8.0
ASO204-238_total_1.2-9_20210701,O14,Ionis676630_10_P1.2-8,Ionis676630_10uM_P1.2-8,0.9659363289248456,8.0
ASO204-238_total_1.2-9_20210701,O15,Ionis676630_10_P1.2-8,Ionis676630_10uM_P1.2-8,0.7955364837549187,8.0
ASO204-238_total_1.2-9_20210701,O16,Ionis676630_10_P1.2-8,Ionis676630_10uM_P1.2-8,1.26575659397028,8.0
ASO204-238_total_1.2-9_20210701,O17,Ionis676630_10_P1.2-8,Ionis676630_10uM_P1.2-8,1.148698354997035,8.0
ASO204-238_total_1.2-9_20210701,O18,Ionis676630_10_P1.2-8,Ionis676630_10uM_P1.2-8,1.0792282365044272,8.0
ASO204-238_total_1.2-9_20210701,P13,Ionis676630_10_P1.2-8,Ionis676630_10uM_P1.2-8,,8.0
ASO204-238_total_1.2-9_20210701,P14,Ionis676630_10_P1.2-8,Ionis676630_10uM_P1.2-8,1.5052467474110671,8.0
ASO204-238_total_1.2-9_20210701,P15,Ionis676630_10_P1.2-8,Ionis676630_10uM_P1.2-8,1.189207115002721,8.0
ASO204-238_total_1.2-9_20210701,P16,Ionis676630_10_P1.2-8,Ionis676630_10uM_P1.2-8,0.6113201388460343,8.0
ASO204-238_total_1.2-9_20210701,P17,Ionis676630_10_P1.2-8,Ionis676630_10uM_P1.2-8,0.7737824967711949,8.0
ASO204-238_total_1.2-9_20210701,P18,Ionis676630_10_P1.2-8,Ionis676630_10uM_P1.2-8,0.757858283255199,8.0
ASO204-238_WT_1.2-9_20210701,O13,Ionis676630_10_P1.2-8,Ionis676630_10uM_P1.2-8,0.7900413118633771,8.0
ASO204-238_WT_1.2-9_20210701,O14,Ionis676630_10_P1.2-8,Ionis676630_10uM_P1.2-8,0.7022224378689986,8.0
ASO204-238_WT_1.2-9_20210701,O15,Ionis676630_10_P1.2-8,Ionis676630_10uM_P1.2-8,0.8585654364377537,8.0
ASO204-238_WT_1.2-9_20210701,O16,Ionis676630_10_P1.2-8,Ionis676630_10uM_P1.2-8,1.0717734625362931,8.0
ASO204-238_WT_1.2-9_20210701,O17,Ionis676630_10_P1.2-8,Ionis676630_10uM_P1.2-8,0.9075191553171608,8.0
ASO204-238_WT_1.2-9_20210701,O18,Ionis676630_10_P1.2-8,Ionis676630_10uM_P1.2-8,0.9138314502294004,8.0
ASO204-238_WT_1.2-9_20210701,P13,Ionis676630_10_P1.2-8,Ionis676630_10uM_P1.2-8,,8.0
ASO204-238_WT_1.2-9_20210701,P14,Ionis676630_10_P1.2-8,Ionis676630_10uM_P1.2-8,1.1974787046189286,8.0
ASO204-238_WT_1.2-9_20210701,P15,Ionis676630_10_P1.2-8,Ionis676630_10uM_P1.2-8,1.4044448757379973,8.0
