Experiment Name,Position,SampleName,ASO Short Description ,CrossingPoint,CrossingPoint.1,dCt,Avg,SD,ddCt,Avg_ddCt,Exp
ASO313-336_MT_20210617,O10,Ionis1375651_10_P28,Ionis1375651_10uM_P28,34.8134100313674,25.9631432831526,8.850266748214796,,,0.991557557291106,1.3813331092169736,0.3838639254248496
ASO313-336_MT_20210617,O11,Ionis1375651_10_P28,Ionis1375651_10uM_P28,35.3802947856153,25.9335519942665,9.446742791348797,,,1.5880336004251063,,
ASO313-336_MT_20210617,O12,Ionis1375651_10_P28,Ionis1375651_10uM_P28,35.3812037406779,25.9580863798195,9.423117360858399,,,1.5644081699347083,,
ASO313-336_MT_20210617,P10,Ionis1375651_10_P28,Ionis1375651_10uM_P28,35.9756334020581,29.2283698520007,6.747263550057401,,,-1.1114456408662896,-0.6948221969080907,1.618684928062346
ASO313-336_MT_20210617,P11,Ionis1375651_10_P28,Ionis1375651_10uM_P28,36.0113144133532,29.1398204821897,6.871493931163499,,,-0.9872152597601911,,
ASO313-336_MT_20210617,P12,Ionis1375651_10_P28,Ionis1375651_10uM_P28,37.1210834181248,29.2481799172989,7.872903500825899,,,0.014194309902208602,,
ASO313-336_MT_20210617,O13,Ionis1375651_3_P28,Ionis1375651_3uM_P28,34.9381004139475,25.8636891625121,9.074411251435404,,,1.2157020605117133,1.045759800240744,0.4843897357809619
ASO313-336_MT_20210617,O14,Ionis1375651_3_P28,Ionis1375651_3uM_P28,34.6811691220807,25.9692606855771,8.711908436503602,,,0.853199245579912,,
ASO313-336_MT_20210617,O15,Ionis1375651_3_P28,Ionis1375651_3uM_P28,34.8752491854998,25.9481618999455,8.927087285554297,,,1.0683780946306065,,
ASO313-336_MT_20210617,P13,Ionis1375651_3_P28,Ionis1375651_3uM_P28,35.9972068326106,27.8950642491591,8.102142583451503,,,0.2434333925278125,0.1539513995518765,0.8987854037218571
ASO313-336_MT_20210617,P14,Ionis1375651_3_P28,Ionis1375651_3uM_P28,35.7132164055051,27.9300865504519,7.7831298550532,,,-0.07557933587048993,,
ASO313-336_MT_20210617,P15,Ionis1375651_3_P28,Ionis1375651_3uM_P28,36.0336375169577,27.8809281840357,8.152709332921997,,,0.29400014199830693,,
ASO313-336_MT_20210617,O16,Ionis676630_10_P28,Ionis676630_10uM_P28,32.7428614045385,24.8485105280048,7.8943508765337,,,0.03564168561000969,0.09434297120477571,0.9366987394563195
ASO313-336_MT_20210617,O17,Ionis676630_10_P28,Ionis676630_10uM_P28,32.81010964916,24.8391258500294,7.970983799130597,,,0.11227460820690638,,
ASO313-336_MT_20210617,O18,Ionis676630_10_P28,Ionis676630_10uM_P28,32.8905754597109,24.8967536489898,7.993821810721101,,,0.13511261979741107,,
ASO313-336_MT_20210617,P16,Ionis676630_10_P28,Ionis676630_10uM_P28,36.6347528589793,27.6204475972155,9.014305261763798,,,1.155596070840108,0.8613036242734408,0.5504549401427705
ASO313-336_MT_20210617,P17,Ionis676630_10_P28,Ionis676630_10uM_P28,35.9081131901731,27.6554221466723,8.252691043500796,,,0.39398185257710594,,
ASO313-336_MT_20210617,P18,Ionis676630_10_P28,Ionis676630_10uM_P28,36.5351731649847,27.6421310246579,8.893042140326799,,,1.0343329494031082,,
ASO313-336_MT_20210617,I1,ASO325_10,KQJM066_L19_5-10-4_10uM_P28,33.2952002771688,25.6735900258426,7.621610251326203,,,-0.2370989395974874,-0.14181265520199085,1.1032904601777973
ASO313-336_MT_20210617,I2,ASO325_10,KQJM066_L19_5-10-4_10uM_P28,33.2087031218243,25.6302746136984,7.578428508125899,,,-0.28028068279779106,,
ASO313-336_MT_20210617,I3,ASO325_10,KQJM066_L19_5-10-4_10uM_P28,33.5807647709689,25.6301139232559,7.950650847712996,,,0.09194165678930588,,
ASO313-336_MT_20210617,I4,ASO325_10,KQJM066_L19_5-10-4_10uM_P28,34.6539792710929,25.6145755076192,9.0394037634737,,,1.18069457255001,1.4534829363781416,0.3651388454124489
ASO313-336_MT_20210617,I5,ASO325_10,KQJM066_L19_5-10-4_10uM_P28,35.1891893260029,25.5804346453603,9.608754680642598,,,1.7500454897189073,,
ASO313-336_MT_20210617,I6,ASO325_10,KQJM066_L19_5-10-4_10uM_P28,34.8471147611661,25.5586968233769,9.288417937789198,,,1.4297087468655079,,
ASO313-336_MT_20210617,I7,ASO325_3,KQJM066_L19_5-10-4_3uM_P28,29.1751136335005,22.7826967040033,6.392416929497202,,,-1.4662922614264886,-1.5095803147285902,2.8472719888573708
ASO313-336_MT_20210617,I8,ASO325_3,KQJM066_L19_5-10-4_3uM_P28,29.2247581071614,22.8033794965225,6.4213786106389,,,-1.4373305802847902,,
ASO313-336_MT_20210617,I9,ASO325_3,KQJM066_L19_5-10-4_3uM_P28,29.021207749797,22.7876166613478,6.233591088449199,,,-1.6251181024744916,,
ASO313-336_MT_20210617,I10,ASO325_3,KQJM066_L19_5-10-4_3uM_P28,31.9200988033904,23.1757681745719,8.7443306288185,,,0.8856214378948088,0.9116822998452095,0.5315648817709673
ASO313-336_MT_20210617,I11,ASO325_3,KQJM066_L19_5-10-4_3uM_P28,32.0930833200583,23.1827888979436,8.9102944221147,,,1.0515852311910088,,
ASO313-336_MT_20210617,I12,ASO325_3,KQJM066_L19_5-10-4_3uM_P28,31.8559328021955,23.199383380822,8.656549421373501,,,0.7978402304498111,,
ASO313-336_MT_20210617,J1,ASO326_10,KQJM067_L21_6-10-5_10uM_P28,35.9671343950798,26.8229453506354,9.144189044444403,,,1.2854798535207124,1.1792906289674778,0.44156856338965006
ASO313-336_MT_20210617,J2,ASO326_10,KQJM067_L21_6-10-5_10uM_P28,35.58430214532,26.7940910185055,8.790211126814501,,,0.931501935890811,,
ASO313-336_MT_20210617,J3,ASO326_10,KQJM067_L21_6-10-5_10uM_P28,35.8835365701795,26.7039372817649,9.1795992884146,,,1.32089009749091,,
ASO313-336_MT_20210617,J4,ASO326_10,KQJM067_L21_6-10-5_10uM_P28,34.5158070282651,26.8291977578236,7.686609270441501,,,-0.17209992048218936,-0.5372095637829576,1.4511629863495146
ASO313-336_MT_20210617,J5,ASO326_10,KQJM067_L21_6-10-5_10uM_P28,34.0425067571304,26.8646370443653,7.177869712765098,,,-0.6808394781585925,,
ASO313-336_MT_20210617,J6,ASO326_10,KQJM067_L21_6-10-5_10uM_P28,33.9054521147689,26.8054322165533,7.100019898215599,,,-0.758689292708091,,
ASO313-336_MT_20210617,J7,ASO326_3,KQJM067_L21_6-10-5_3uM_P28,31.7816686626717,24.0746706707647,7.706997991906999,,,-0.15171119901669172,-0.2080735011395909,1.1551446343325245
ASO313-336_MT_20210617,J8,ASO326_3,KQJM067_L21_6-10-5_3uM_P28,31.8455081331484,24.0793557948453,7.766152338303101,,,-0.09255685262058932,,
ASO313-336_MT_20210617,J9,ASO326_3,KQJM067_L21_6-10-5_3uM_P28,31.5881896306161,24.1094328914739,7.478756739142199,,,-0.3799524517814916,,
ASO313-336_MT_20210617,J10,ASO326_3,KQJM067_L21_6-10-5_3uM_P28,33.7507998799405,24.4084376785462,9.342362201394302,,,1.4836530104706114,1.3042714924277437,0.4049255290545675
ASO313-336_MT_20210617,J11,ASO326_3,KQJM067_L21_6-10-5_3uM_P28,33.563262929483,24.4958026608552,9.067460268627801,,,1.208751077704111,,
ASO313-336_MT_20210617,J12,ASO326_3,KQJM067_L21_6-10-5_3uM_P28,33.602771595198,24.5236520151658,9.079119580032199,,,1.2204103891085083,,
ASO313-336_MT_20210617,K1,ASO327_10,KQJM068_L21_7-08-6_10uM_P28,33.9611448238954,26.2050210977121,7.756123726183304,,,-0.1025854647403861,-0.10372045392738845,1.074540942567131
ASO313-336_MT_20210617,K2,ASO327_10,KQJM068_L21_7-08-6_10uM_P28,33.8464192306317,26.1935193393155,7.652899891316203,,,-0.20580929960748762,,
ASO313-336_MT_20210617,K3,ASO327_10,KQJM068_L21_7-08-6_10uM_P28,34.0248562582633,26.1689136647739,7.855942593489399,,,-0.00276659743429164,,
ASO313-336_MT_20210617,K4,ASO327_10,KQJM068_L21_7-08-6_10uM_P28,34.1633892199413,25.6836567352659,8.479732484675402,,,0.621023293751712,0.6804776935813427,0.6239586400754376
ASO313-336_MT_20210617,K5,ASO327_10,KQJM068_L21_7-08-6_10uM_P28,34.5359484080941,25.6997794878609,8.836168920233199,,,0.9774597293095084,,
ASO313-336_MT_20210617,K6,ASO327_10,KQJM068_L21_7-08-6_10uM_P28,34.0212461998348,25.7195869512283,8.301659248606498,,,0.4429500576828076,,
ASO313-336_MT_20210617,K7,ASO327_3,KQJM068_L21_7-08-6_3uM_P28,31.2439531042988,22.8636356465816,8.3803174577172,,,0.5216082667935105,0.7598804505074099,0.5905452644531325
ASO313-336_MT_20210617,K8,ASO327_3,KQJM068_L21_7-08-6_3uM_P28,31.9076523182127,22.8925857590478,9.0150665591649,,,1.1563573682412098,,
ASO313-336_MT_20210617,K9,ASO327_3,KQJM068_L21_7-08-6_3uM_P28,31.3675463266524,22.9071614192412,8.4603849074112,,,0.6016757164875095,,
ASO313-336_MT_20210617,K10,ASO327_3,KQJM068_L21_7-08-6_3uM_P28,31.1669250070572,24.3403631836555,6.826561823401697,,,-1.0321473675219934,-0.7974275051565591,1.7379993048992397
ASO313-336_MT_20210617,K11,ASO327_3,KQJM068_L21_7-08-6_3uM_P28,31.5631161232871,24.3304337374669,7.232682385820198,,,-0.6260268051034927,,
ASO313-336_MT_20210617,K12,ASO327_3,KQJM068_L21_7-08-6_3uM_P28,31.5337122501737,24.4091114020942,7.124600848079499,,,-0.7341083428441912,,
ASO313-336_MT_20210617,L1,ASO328_10,KQJM073_L19_6-08-5_10uM_P28,32.3300752649628,23.2529984786199,9.0770767863429,,,1.2183675954192097,1.2813359958511785,0.4114143453110629
ASO313-336_MT_20210617,L2,ASO328_10,KQJM073_L19_6-08-5_10uM_P28,32.4859351400625,23.2679841655314,9.217950974531103,,,1.3592417836074127,,
ASO313-336_MT_20210617,L3,ASO328_10,KQJM073_L19_6-08-5_10uM_P28,32.3704238554183,23.2453160559677,9.125107799450603,,,1.266398608526913,,
ASO313-336_MT_20210617,L4,ASO328_10,KQJM073_L19_6-08-5_10uM_P28,31.7390054082276,24.2819840532087,7.457021355018902,,,-0.40168783590478796,-0.2873128740948552,1.220365139475401
ASO313-336_MT_20210617,L5,ASO328_10,KQJM073_L19_6-08-5_10uM_P28,31.888532622679,24.2750123245002,7.613520298178802,,,-0.24518889274488842,,
ASO313-336_MT_20210617,L6,ASO328_10,KQJM073_L19_6-08-5_10uM_P28,31.9370490764761,24.2934017791873,7.643647297288801,,,-0.21506189363488915,,
ASO313-336_MT_20210617,L7,ASO328_3,KQJM073_L19_6-08-5_3uM_P28,31.1550440099399,22.2576490108655,8.8973949990744,,,1.03868580815071,1.0528249358348443,0.4820233915621656
ASO313-336_MT_20210617,L8,ASO328_3,KQJM073_L19_6-08-5_3uM_P28,31.1556261293912,22.2793464171124,8.876279712278802,,,1.0175705213551112,,
ASO313-336_MT_20210617,L9,ASO328_3,KQJM073_L19_6-08-5_3uM_P28,31.2187984723253,22.2578708034029,8.960927668922402,,,1.1022184779987114,,
ASO313-336_MT_20210617,L10,ASO328_3,KQJM073_L19_6-08-5_3uM_P28,30.6316964249201,23.6201903359975,7.0115060889226015,,,-0.8472031020010888,-0.8104561074888904,1.7537658073898483
ASO313-336_MT_20210617,L11,ASO328_3,KQJM073_L19_6-08-5_3uM_P28,30.6223244485805,23.6167326045434,7.005591844037099,,,-0.8531173468865916,,
ASO313-336_MT_20210617,L12,ASO328_3,KQJM073_L19_6-08-5_3uM_P28,30.7570459989287,23.629384681584,7.1276613173447,,,-0.7310478735789907,,
ASO313-336_MT_20210617,M1,ASO329_10,KQJM075_L19_5-10-4_10uM_P28,32.708462236035,23.8325172184031,8.875945017631896,,,1.0172358267082053,1.1211388841674104,0.4597307639663346
ASO313-336_MT_20210617,M2,ASO329_10,KQJM075_L19_5-10-4_10uM_P28,32.835836579804,23.831078930723,9.004757649081004,,,1.1460484581573134,,
ASO313-336_MT_20210617,M3,ASO329_10,KQJM075_L19_5-10-4_10uM_P28,32.8623318447581,23.8034902861977,9.058841558560403,,,1.2001323676367122,,
ASO313-336_MT_20210617,M4,ASO329_10,KQJM075_L19_5-10-4_10uM_P28,33.0335257762291,24.9345800723091,8.098945703919998,,,0.240236512996308,-0.056788164248959085,1.0401475269590321
ASO313-336_MT_20210617,M5,ASO329_10,KQJM075_L19_5-10-4_10uM_P28,32.7255876418705,24.9998921284619,7.725695513408596,,,-0.13301367751509474,,
ASO313-336_MT_20210617,M6,ASO329_10,KQJM075_L19_5-10-4_10uM_P28,32.5689496389058,24.9878277762102,7.5811218626956,,,-0.2775873282280905,,
ASO313-336_MT_20210617,M7,ASO329_3,KQJM075_L19_5-10-4_3uM_P28,31.1587682907002,22.6999251777408,8.4588431129594,,,0.6001339220357096,0.8535951229472106,0.5534039617044673
ASO313-336_MT_20210617,M8,ASO329_3,KQJM075_L19_5-10-4_3uM_P28,31.5784230036514,22.7723907417365,8.8060322619149,,,0.9473230709912102,,
ASO313-336_MT_20210617,M9,ASO329_3,KQJM075_L19_5-10-4_3uM_P28,31.647069057578,22.7750314908396,8.872037566738403,,,1.0133283758147122,,
ASO313-336_MT_20210617,M10,ASO329_3,KQJM075_L19_5-10-4_3uM_P28,31.4591781822095,23.082362883599,8.376815298610499,,,0.5181061076868083,0.5595335945210765,0.6785214858815551
ASO313-336_MT_20210617,M11,ASO329_3,KQJM075_L19_5-10-4_3uM_P28,31.5437036270242,23.0911784251587,8.452525201865502,,,0.5938160109418114,,
ASO313-336_MT_20210617,M12,ASO329_3,KQJM075_L19_5-10-4_3uM_P28,31.5226783365343,23.097290480676,8.4253878558583,,,0.56667866493461,,
ASO313-336_MT_20210617,N1,ASO330_10,KQJM076_L18_4-10-4_10uM_P28,32.5453883513652,24.2201274906937,8.325260860671499,,,0.46655166974780826,0.5371414125025437,0.689135024384353
ASO313-336_MT_20210617,N2,ASO330_10,KQJM076_L18_4-10-4_10uM_P28,32.6595225466952,24.2380725418705,8.421450004824699,,,0.5627408139010086,,
ASO313-336_MT_20210617,N3,ASO330_10,KQJM076_L18_4-10-4_10uM_P28,32.7169538442249,24.2761128994424,8.440840944782504,,,0.582131753858814,,
ASO313-336_MT_20210617,N4,ASO330_10,KQJM076_L18_4-10-4_10uM_P28,33.7924864619209,23.3070101494603,10.485476312460602,,,2.6267671215369113,2.3294981879641425,0.1989533107549651
ASO313-336_MT_20210617,N5,ASO330_10,KQJM076_L18_4-10-4_10uM_P28,33.4727217149673,23.3141803588062,10.158541356161098,,,2.299832165237408,,
ASO313-336_MT_20210617,N6,ASO330_10,KQJM076_L18_4-10-4_10uM_P28,33.3070367803307,23.3864323122889,9.920604468041798,,,2.061895277118108,,
ASO313-336_MT_20210617,N7,ASO330_3,KQJM076_L18_4-10-4_3uM_P28,31.3922900590094,23.0073731840671,8.384916874942302,,,0.5262076840186118,0.5907627429567105,0.6639917663483947
ASO313-336_MT_20210617,N8,ASO330_3,KQJM076_L18_4-10-4_3uM_P28,31.5135653873182,23.0403741414212,8.473191245896999,,,0.6144820549733083,,
ASO313-336_MT_20210617,N9,ASO330_3,KQJM076_L18_4-10-4_3uM_P28,31.5267315900074,23.0364239092055,8.490307680801902,,,0.6315984898782112,,
ASO313-336_MT_20210617,N10,ASO330_3,KQJM076_L18_4-10-4_3uM_P28,31.1192980474866,22.9995727284644,8.119725319022198,,,0.2610161280985075,0.2513560731850089,0.8401063790434182
ASO313-336_MT_20210617,N11,ASO330_3,KQJM076_L18_4-10-4_3uM_P28,31.0835202211275,22.9844763769335,8.099043844194,,,0.24033465327030967,,
ASO313-336_MT_20210617,N12,ASO330_3,KQJM076_L18_4-10-4_3uM_P28,31.1648038073657,23.0533771782558,8.1114266291099,,,0.2527174381862096,,
ASO313-336_MT_20210617,I13,ASO331_10,KQJM077_L17_5-08-4_10uM_P28,31.3281571450631,22.233546513443,9.0946106316201,,,1.2359014406964093,1.3058794566954433,0.40447446833055606
ASO313-336_MT_20210617,I14,ASO331_10,KQJM077_L17_5-08-4_10uM_P28,31.4032913256298,22.2789367567247,9.124354568905101,,,1.2656453779814107,,
ASO313-336_MT_20210617,I15,ASO331_10,KQJM077_L17_5-08-4_10uM_P28,31.602706889347,22.3279061470148,9.2748007423322,,,1.4160915514085097,,
ASO313-336_MT_20210617,I16,ASO331_10,KQJM077_L17_5-08-4_10uM_P28,30.462372487376,22.8568992799485,7.605473207427501,,,-0.2532359834961895,-0.2525668894834574,1.1913248740379005
ASO313-336_MT_20210617,I17,ASO331_10,KQJM077_L17_5-08-4_10uM_P28,30.5053368452388,22.8662479190533,7.639088926185501,,,-0.21962026473818952,,
ASO313-336_MT_20210617,I18,ASO331_10,KQJM077_L17_5-08-4_10uM_P28,30.4924759373539,22.9186111666462,7.573864770707697,,,-0.2848444202159932,,
ASO313-336_MT_20210617,I19,ASO331_3,KQJM077_L17_5-08-4_3uM_P28,30.2557143460983,22.6599861305243,7.5957282155740025,,,-0.2629809753496879,-0.16840471487175535,1.1238151192690693
ASO313-336_MT_20210617,I20,ASO331_3,KQJM077_L17_5-08-4_3uM_P28,30.3921514263201,22.6302163110456,7.7619351152745,,,-0.09677407564918994,,
ASO313-336_MT_20210617,I21,ASO331_3,KQJM077_L17_5-08-4_3uM_P28,30.3851128516153,22.671862754308,7.713250097307302,,,-0.1454590936163882,,
ASO313-336_MT_20210617,I22,ASO331_3,KQJM077_L17_5-08-4_3uM_P28,30.6182728229449,22.238633298243,8.3796395247019,,,0.5209303337782103,0.5173211648293771,0.698667935002024
ASO313-336_MT_20210617,I23,ASO331_3,KQJM077_L17_5-08-4_3uM_P28,30.6047338813,22.1899234364784,8.414810444821601,,,0.5561012538979107,,
ASO313-336_MT_20210617,I24,ASO331_3,KQJM077_L17_5-08-4_3uM_P28,30.5862655213001,22.2526244235644,8.3336410977357,,,0.47493190681201014,,
ASO313-336_MT_20210617,J13,ASO332_10,KQJM078_L19_6-08-5_10uM_P28,32.8654331651266,23.008785822506,9.856647342620604,,,1.9979381516969141,1.8322637888364792,0.2808236240115362
ASO313-336_MT_20210617,J14,ASO332_10,KQJM078_L19_6-08-5_10uM_P28,32.6459899778765,23.0417660601145,9.604223917762003,,,1.7455147268383122,,
ASO313-336_MT_20210617,J15,ASO332_10,KQJM078_L19_6-08-5_10uM_P28,32.664250039111,23.0522023602131,9.612047678897902,,,1.7533384879742115,,
ASO313-336_MT_20210617,J16,ASO332_10,KQJM078_L19_6-08-5_10uM_P28,32.3890494079016,23.1760799851848,9.212969422716803,,,1.3542602317931127,1.335885670523376,0.39614879788353025
ASO313-336_MT_20210617,J17,ASO332_10,KQJM078_L19_6-08-5_10uM_P28,32.4853813002873,23.2043690590536,9.2810122412337,,,1.4223030503100098,,
ASO313-336_MT_20210617,J18,ASO332_10,KQJM078_L19_6-08-5_10uM_P28,32.357635269852,23.2678323494613,9.089802920390696,,,1.2310937294670055,,
ASO313-336_MT_20210617,J19,ASO332_3,KQJM078_L19_6-08-5_3uM_P28,30.9636239425639,22.9586239927105,8.0049999498534,,,0.1462907589297089,0.056492525668508854,0.9615991156278072
ASO313-336_MT_20210617,J20,ASO332_3,KQJM078_L19_6-08-5_3uM_P28,30.719105755949,22.9512702552587,7.7678355006903,,,-0.09087369023339065,,
ASO313-336_MT_20210617,J21,ASO332_3,KQJM078_L19_6-08-5_3uM_P28,30.9906286399384,23.0178589407055,7.972769699232899,,,0.11406050830920833,,
ASO313-336_MT_20210617,J22,ASO332_3,KQJM078_L19_6-08-5_3uM_P28,31.6138976430668,23.5003141086002,8.1135835344666,,,0.25487434354290883,0.2374996483398751,0.8482140889827026
ASO313-336_MT_20210617,J23,ASO332_3,KQJM078_L19_6-08-5_3uM_P28,31.4968713848319,23.5124957380612,7.984375646770697,,,0.12566645584700709,,
ASO313-336_MT_20210617,J24,ASO332_3,KQJM078_L19_6-08-5_3uM_P28,31.7261270354077,23.5354596988543,8.1906673365534,,,0.3319581456297094,,
ASO313-336_MT_20210617,K13,ASO333_10,KQJM079_L20_6-08-6_10uM_P28,33.8543090216307,26.8828453063527,6.971463715277999,,,-0.8872454756456918,-0.875354445907759,1.8344587267062402
ASO313-336_MT_20210617,K14,ASO333_10,KQJM079_L20_6-08-6_10uM_P28,33.964347553032,26.9200116892927,7.044335863739299,,,-0.8143733271843914,,
ASO313-336_MT_20210617,K15,ASO333_10,KQJM079_L20_6-08-6_10uM_P28,33.8515643091938,26.9172996531633,6.934264656030496,,,-0.924444534893194,,
ASO313-336_MT_20210617,K16,ASO333_10,KQJM079_L20_6-08-6_10uM_P28,36.4944417976773,29.1094052191205,7.385036578556797,,,-0.47367261236689373,-0.605713521622358,1.5217311781197271
ASO313-336_MT_20210617,K17,ASO333_10,KQJM079_L20_6-08-6_10uM_P28,36.1743978366268,29.0449530952493,7.129444741377501,,,-0.7292644495461893,,
ASO313-336_MT_20210617,K18,ASO333_10,KQJM079_L20_6-08-6_10uM_P28,36.2731939730921,29.0286882851224,7.244505687969699,,,-0.6142035029539912,,
ASO313-336_MT_20210617,K19,ASO333_3,KQJM079_L20_6-08-6_3uM_P28,28.8937944856321,20.9757265154805,7.918067970151601,,,0.05935877922791022,0.04902162118677703,0.9665916109720925
ASO313-336_MT_20210617,K20,ASO333_3,KQJM079_L20_6-08-6_3uM_P28,28.893202099119,20.9885156585072,7.904686440611801,,,0.04597724968811079,,
ASO313-336_MT_20210617,K21,ASO333_3,KQJM079_L20_6-08-6_3uM_P28,28.9477955313181,21.0473575057501,7.9004380255680005,,,0.0417288346443101,,
ASO313-336_MT_20210617,K22,ASO333_3,KQJM079_L20_6-08-6_3uM_P28,28.7623961099708,20.9223660159156,7.8400300940552015,,,-0.018679096868488898,-0.03146574729112336,1.0220499793088071
ASO313-336_MT_20210617,K23,ASO333_3,KQJM079_L20_6-08-6_3uM_P28,28.7530215750882,20.9374759541579,7.815545620930301,,,-0.04316356999338922,,
ASO313-336_MT_20210617,K24,ASO333_3,KQJM079_L20_6-08-6_3uM_P28,28.7807678723584,20.9546132564462,7.826154615912198,,,-0.03255457501149195,,
ASO313-336_MT_20210617,L13,ASO334_10,KQJM080_L18_5-08-5_10uM_P28,32.6778113379167,24.0763291958242,8.6014821420925,,,0.7427729511688099,0.8047799566676742,0.5724493850041075
ASO313-336_MT_20210617,L14,ASO334_10,KQJM080_L18_5-08-5_10uM_P28,32.7091950021134,24.090680715681,8.618514286432397,,,0.7598050955087068,,
ASO313-336_MT_20210617,L15,ASO334_10,KQJM080_L18_5-08-5_10uM_P28,32.8899713950839,24.1195003808347,8.770471014249196,,,0.9117618233255058,,
ASO313-336_MT_20210617,L16,ASO334_10,KQJM080_L18_5-08-5_10uM_P28,31.7191476178967,24.7477866437722,6.971360974124497,,,-0.8873482167991931,-0.7882894072566581,1.7270255268732122
ASO313-336_MT_20210617,L17,ASO334_10,KQJM080_L18_5-08-5_10uM_P28,31.6913976237131,24.7390772617551,6.952320361958002,,,-0.9063888289656887,,
ASO313-336_MT_20210617,L18,ASO334_10,KQJM080_L18_5-08-5_10uM_P28,32.0582220462059,24.7706440312873,7.287578014918598,,,-0.5711311760050926,,
ASO313-336_MT_20210617,L19,ASO334_3,KQJM080_L18_5-08-5_3uM_P28,30.7222945916024,22.501396144959,8.2208984466434,,,0.3621892557197093,0.28673993238660955,0.8197523670886395
ASO313-336_MT_20210617,L20,ASO334_3,KQJM080_L18_5-08-5_3uM_P28,30.5594608604231,22.4329866604513,8.126474199971803,,,0.2677650090481123,,
ASO313-336_MT_20210617,L21,ASO334_3,KQJM080_L18_5-08-5_3uM_P28,30.6547594133462,22.5657846900305,8.088974723315697,,,0.2302655323920071,,
ASO313-336_MT_20210617,L22,ASO334_3,KQJM080_L18_5-08-5_3uM_P28,30.690352736389,23.650337478145,7.040015258243997,,,-0.8186939326796931,-0.8498102794993573,1.8022639043101756
ASO313-336_MT_20210617,L23,ASO334_3,KQJM080_L18_5-08-5_3uM_P28,30.6943072301172,23.6774053007059,7.016901929411301,,,-0.8418072615123897,,
ASO313-336_MT_20210617,L24,ASO334_3,KQJM080_L18_5-08-5_3uM_P28,30.6842737920622,23.7144942454445,6.969779546617701,,,-0.8889296443059891,,
ASO313-336_MT_20210617,M13,ASO335_10,KQJM081_L17_5-08-4_10uM_P28,32.1223116703956,23.7567675515344,8.365544118861198,,,0.5068349279375077,0.5043637243074066,0.7049712243833561
ASO313-336_MT_20210617,M14,ASO335_10,KQJM081_L17_5-08-4_10uM_P28,32.0945667736102,23.7928996815161,8.301667092094096,,,0.4429579011704057,,
ASO313-336_MT_20210617,M15,ASO335_10,KQJM081_L17_5-08-4_10uM_P28,32.2715047781849,23.8494972434469,8.422007534737997,,,0.5632983438143064,,
