Experiment Name,Position,SampleName,ASO Microsynth ID ,CrossingPoint,CrossingPoint.1,dCt,Avg,SD,ddCt,Avg_ddCt,Exp
ASO361-384_WT_20210621,M17,ASO383_10,KQJM174_L18_4-10-4_10uM_P32,33.9954218901597,25.3948340699339,8.600587820225797,,,1.2005639240993764,,
ASO361-384_WT_20210621,M18,ASO383_10,KQJM174_L18_4-10-4_10uM_P32,33.593020491216,25.2368296022685,8.356190888947502,,,0.956166992821081,,
ASO361-384_WT_20210621,M19,ASO383_3,KQJM174_L18_4-10-4_3uM_P32,32.7664594474425,24.2227755148657,8.543683932576801,,,1.1436600364503802,1.1714035012504789,0.4439892030991601
ASO361-384_WT_20210621,M20,ASO383_3,KQJM174_L18_4-10-4_3uM_P32,32.8120415169369,24.1395625669918,8.672478949945102,,,1.272455053818681,,
ASO361-384_WT_20210621,M21,ASO383_3,KQJM174_L18_4-10-4_3uM_P32,32.5861410412591,24.0880217316503,8.498119309608796,,,1.0980954134823753,,
ASO361-384_WT_20210621,M22,ASO383_3,KQJM174_L18_4-10-4_3uM_P32,32.9617814105079,24.1691071946536,8.792674215854305,,,1.392650319727884,1.4021903325440144,0.37835427924983767
ASO361-384_WT_20210621,M23,ASO383_3,KQJM174_L18_4-10-4_3uM_P32,32.9198058331419,24.1148849980396,8.804920835102301,,,1.40489693897588,,
ASO361-384_WT_20210621,M24,ASO383_3,KQJM174_L18_4-10-4_3uM_P32,32.7724614751059,23.9634138400512,8.8090476350547,,,1.409023738928279,,
ASO361-384_WT_20210621,N13,ASO384_10,KQJM175_L18_5-08-5_10uM_P32,33.8571903059815,25.0683469407119,8.788843365269596,,,1.3888194691431748,1.2852823045645112,0.4102905114715091
ASO361-384_WT_20210621,N14,ASO384_10,KQJM175_L18_5-08-5_10uM_P32,33.6988245771697,24.9186607378195,8.780163839350202,,,1.3801399432237806,,
ASO361-384_WT_20210621,N15,ASO384_10,KQJM175_L18_5-08-5_10uM_P32,33.3316330173842,24.8447216199312,8.486911397453,,,1.0868875013265784,,
ASO361-384_WT_20210621,N16,ASO384_10,KQJM175_L18_5-08-5_10uM_P32,34.1289500176899,25.5153457047677,8.613604312922202,,,1.2135804167957813,1.0809887850354778,0.4727047329885467
ASO361-384_WT_20210621,N17,ASO384_10,KQJM175_L18_5-08-5_10uM_P32,33.6477235169875,25.4052143228877,8.242509194099796,,,0.8424852979733748,,
ASO361-384_WT_20210621,N18,ASO384_10,KQJM175_L18_5-08-5_10uM_P32,33.9300483153369,25.3431237788732,8.586924536463698,,,1.186900640337277,,
ASO361-384_WT_20210621,N19,ASO384_3,KQJM175_L18_5-08-5_3uM_P32,31.8577384080178,23.7818178616882,8.075920546329598,,,0.6758966502031774,0.6674472933868124,0.6296197523070879
ASO361-384_WT_20210621,N20,ASO384_3,KQJM175_L18_5-08-5_3uM_P32,31.7382643178185,23.766937790095,7.971326527723502,,,0.5713026315970806,,
ASO361-384_WT_20210621,N21,ASO384_3,KQJM175_L18_5-08-5_3uM_P32,31.8608169331842,23.7056504386976,8.1551664944866,,,0.7551425983601794,,
ASO361-384_WT_20210621,N22,ASO384_3,KQJM175_L18_5-08-5_3uM_P32,32.0757392642029,24.0451775354059,8.030561728797,,,0.6305378326705791,0.5762818661093787,0.6706900637704113
ASO361-384_WT_20210621,N23,ASO384_3,KQJM175_L18_5-08-5_3uM_P32,31.9601777308039,24.0016538492154,7.958523881588498,,,0.5584999854620767,,
ASO361-384_WT_20210621,N24,ASO384_3,KQJM175_L18_5-08-5_3uM_P32,31.8900160201409,23.950184343819,7.9398316763219015,,,0.5398077801954804,,
