Experiment Name,Position,SampleName,ASO Short Description ,CrossingPoint,CrossingPoint.1,dCt,Avg,SD,ddCt,Avg_ddCt,Exp
ASO409-432_MT_20210621,M16,ASO431_10,KQ2011_L21_6-10-5_10uM_P36,33.5511072830746,24.6549100293113,8.896197253763301,,,1.7530248926711218,1.969010415184956,0.25542817667049994
ASO409-432_MT_20210621,M17,ASO431_10,KQ2011_L21_6-10-5_10uM_P36,33.9200222220457,24.6148364572597,9.305185764786003,,,2.162013403693824,,
ASO409-432_MT_20210621,M18,ASO431_10,KQ2011_L21_6-10-5_10uM_P36,33.5718568510705,24.4366915407884,9.135165310282101,,,1.991992949189922,,
ASO409-432_MT_20210621,M19,ASO431_3,KQ2011_L21_6-10-5_3uM_P36,29.7758075115958,21.2832949826754,8.4925125289204,,,1.3493401678282213,1.3155911264988207,0.4017608450912059
ASO409-432_MT_20210621,M20,ASO431_3,KQ2011_L21_6-10-5_3uM_P36,29.7053803509149,21.2423796048908,8.4630007460241,,,1.3198283849319212,,
ASO409-432_MT_20210621,M21,ASO431_3,KQ2011_L21_6-10-5_3uM_P36,29.5360769972227,21.1152998093942,8.420777187828499,,,1.2776048267363196,,
ASO409-432_MT_20210621,M22,ASO431_3,KQ2011_L21_6-10-5_3uM_P36,30.0272194784569,21.8500770921182,8.177142386338698,,,1.0339700252465187,1.0617888398724877,0.47903771835862907
ASO409-432_MT_20210621,M23,ASO431_3,KQ2011_L21_6-10-5_3uM_P36,30.0703827006141,21.8218599899947,8.248522710619401,,,1.1053503495272219,,
ASO409-432_MT_20210621,M24,ASO431_3,KQ2011_L21_6-10-5_3uM_P36,29.9635199482729,21.774301442337,8.189218505935902,,,1.0460461448437224,,
ASO409-432_MT_20210621,N13,ASO432_10,KQ2012_L21_6-10-5_10uM_P36,30.6084183752635,22.8746023639631,7.7338160113004015,,,0.5906436502082224,0.5743170968153217,0.6716040815766722
ASO409-432_MT_20210621,N14,ASO432_10,KQ2012_L21_6-10-5_10uM_P36,30.598591407266,22.8345617918792,7.7640296153868,,,0.6208572542946209,,
ASO409-432_MT_20210621,N15,ASO432_10,KQ2012_L21_6-10-5_10uM_P36,30.3582974524547,22.7036747054194,7.654622747035301,,,0.5114503859431219,,
ASO409-432_MT_20210621,N16,ASO432_10,KQ2012_L21_6-10-5_10uM_P36,32.3202821670983,24.1221868625643,8.198095304534,,,1.054922943441821,1.051874734594155,0.4823409708684507
ASO409-432_MT_20210621,N17,ASO432_10,KQ2012_L21_6-10-5_10uM_P36,32.4582612522593,24.0858637586881,8.3723974935712,,,1.2292251324790202,,
ASO409-432_MT_20210621,N18,ASO432_10,KQ2012_L21_6-10-5_10uM_P36,32.0433418013706,24.0286933124168,8.014648488953803,,,0.8714761278616239,,
ASO409-432_MT_20210621,N19,ASO432_3,KQ2012_L21_6-10-5_3uM_P36,28.8217082534582,21.1447829831076,7.676925270350601,,,0.5337529092584221,0.5422226166910203,0.6867121446443017
ASO409-432_MT_20210621,N20,ASO432_3,KQ2012_L21_6-10-5_3uM_P36,28.8172323417672,21.1278060333097,7.689426308457499,,,0.5462539473653196,,
ASO409-432_MT_20210621,N21,ASO432_3,KQ2012_L21_6-10-5_3uM_P36,28.7368449692455,21.047011614704,7.6898333545414985,,,0.5466609934493194,,
ASO409-432_MT_20210621,N22,ASO432_3,KQ2012_L21_6-10-5_3uM_P36,28.6649865618586,20.9453371128688,7.719649448989802,,,0.5764770878976231,0.4895741116530212,0.7122353209897954
ASO409-432_MT_20210621,N23,ASO432_3,KQ2012_L21_6-10-5_3uM_P36,28.510781004244,20.9795135577186,7.531267446525398,,,0.3880950854332186,,
ASO409-432_MT_20210621,N24,ASO432_3,KQ2012_L21_6-10-5_3uM_P36,28.5116921062538,20.8643695835334,7.647322522720401,,,0.504150161628222,,
