Experiment Name,Position,SampleName,ASO Short Description ,CrossingPoint,CrossingPoint.1,dCt,Avg,SD,ddCt,Avg_ddCt,Exp
ASO241-264_total_20210617,M19,ASO263_3,KQJM116_L18_4-10-4_3uM_P22,28.7978124722846,21.6316393601203,7.1661731121643015,,,0.590469581868752,0.6822698860590183,0.6231840067262531
ASO241-264_total_20210617,M20,ASO263_3,KQJM116_L18_4-10-4_3uM_P22,28.7863319200074,21.5426057848813,7.243726135126099,,,0.6680226048305498,,
ASO241-264_total_20210617,M21,ASO263_3,KQJM116_L18_4-10-4_3uM_P22,28.9482497372603,21.584228735487,7.3640210017733025,,,0.788317471477753,,
ASO241-264_total_20210617,M22,ASO263_3,KQJM116_L18_4-10-4_3uM_P22,28.6216329968027,21.977056968532,6.6445760282706985,,,0.06887249797514894,0.05043705703218304,0.9656437478091634
ASO241-264_total_20210617,M23,ASO263_3,KQJM116_L18_4-10-4_3uM_P22,28.5776239339261,21.9845446544043,6.593079279521799,,,0.017375749226249404,,
ASO241-264_total_20210617,M24,ASO263_3,KQJM116_L18_4-10-4_3uM_P22,28.608362150586,21.9675956963953,6.6407664541907,,,0.06506292389515078,,
ASO241-264_total_20210617,N13,ASO264_10,KQJM117_L17_5-08-4_10uM_P22,28.0340624168535,21.3849422121428,6.649120204710702,,,0.0734166744151521,0.053293017820383724,0.963734049162485
ASO241-264_total_20210617,N14,ASO264_10,KQJM117_L17_5-08-4_10uM_P22,28.005002038588,21.4175771211599,6.587424917428098,,,0.011721387132548777,,
ASO241-264_total_20210617,N15,ASO264_10,KQJM117_L17_5-08-4_10uM_P22,28.0459082227813,21.3954637005723,6.650444522209,,,0.0747409919134503,,
ASO241-264_total_20210617,N16,ASO264_10,KQJM117_L17_5-08-4_10uM_P22,29.1479039388072,22.5428138701056,6.6050900687016,,,0.0293865384060501,0.04390033346168357,0.9700289210976389
ASO241-264_total_20210617,N17,ASO264_10,KQJM117_L17_5-08-4_10uM_P22,29.0843135542175,22.4954109139735,6.588902640243997,,,0.013199109948447862,,
ASO241-264_total_20210617,N18,ASO264_10,KQJM117_L17_5-08-4_10uM_P22,29.1922254562485,22.5274065739224,6.664818882326102,,,0.08911535203055276,,
ASO241-264_total_20210617,N19,ASO264_3,KQJM117_L17_5-08-4_3uM_P22,27.8974368573845,21.1584103394514,6.739026517933098,,,0.1633229876375486,0.22187536645481534,0.8574501080268064
ASO241-264_total_20210617,N20,ASO264_3,KQJM117_L17_5-08-4_3uM_P22,27.9118489667225,21.0813537195243,6.830495247198197,,,0.25479171690264746,,
ASO241-264_total_20210617,N21,ASO264_3,KQJM117_L17_5-08-4_3uM_P22,27.9362556074501,21.1130406823303,6.8232149251197995,,,0.24751139482425,,
ASO241-264_total_20210617,N22,ASO264_3,KQJM117_L17_5-08-4_3uM_P22,28.3039839953309,21.7902800712931,6.513703924037799,,,-0.061999606257750806,-0.0801846563277507,1.0571533412008067
ASO241-264_total_20210617,N23,ASO264_3,KQJM117_L17_5-08-4_3uM_P22,28.1610495617192,21.7688366316789,6.392212930040298,,,-0.18349060025525166,,
ASO241-264_total_20210617,N24,ASO264_3,KQJM117_L17_5-08-4_3uM_P22,28.3643863873595,21.7837466195342,6.5806397678253,,,0.004936237529750365,,
