Experiment Name,Position,SampleName,ASO Microsynth ID ,CrossingPoint,CrossingPoint.1,dCt,Avg,SD,ddCt,Exp,Avg.1
ASO73-96_WT_20210615,P10,Ionis1375651_10_P8,Ionis1375651_10_P8,38.4756440349513,29.0597712978413,9.41587273711,,,1.453433571675446,0.3651513395837181,0.24312910808176674
ASO73-96_WT_20210615,P11,Ionis1375651_10_P8,Ionis1375651_10_P8, ,29.0227877523537,,,,,,
ASO73-96_WT_20210615,P12,Ionis1375651_10_P8,Ionis1375651_10_P8,40,28.9919135248254,11.0080864751746,,,3.0456473097400467,0.12110687657981538,
ASO73-96_WT_20210615,O13,Ionis1375651_3_P8,Ionis1375651_3_P8,36.1550225090247,25.2881287499225,10.866893759102197,,,2.9044545936676434,0.13355865789456797,0.15686233905470137
ASO73-96_WT_20210615,O14,Ionis1375651_3_P8,Ionis1375651_3_P8,36.0356713427693,25.3439561578445,10.6917151849248,,,2.7292760194902455,0.1508016355146041,
ASO73-96_WT_20210615,O15,Ionis1375651_3_P8,Ionis1375651_3_P8,35.786110416097,25.3988032719709,10.387307144126105,,,2.424867978691551,0.18622672375493202,
ASO73-96_WT_20210615,P13,Ionis1375651_3_P8,Ionis1375651_3_P8,37.3824511605459,26.3346386818413,11.047812478704596,,,3.0853733132700425,0.11781757644638602,0.14042400277164493
ASO73-96_WT_20210615,P14,Ionis1375651_3_P8,Ionis1375651_3_P8,36.9723640831395,26.4264071749094,10.545956908230103,,,2.583517742795549,0.16683365524684263,
ASO73-96_WT_20210615,P15,Ionis1375651_3_P8,Ionis1375651_3_P8,37.4166170993173,26.5824267373365,10.834190361980799,,,2.8717511965462448,0.13662077662170616,
ASO73-96_WT_20210615,O16,Ionis676630_10_P8,Ionis676630_10_P8,37.3235261544087,28.9674066507832,8.356119503625496,,,0.3936803381909426,0.7611853296108082,0.7087973588562435
ASO73-96_WT_20210615,O17,Ionis676630_10_P8,Ionis676630_10_P8,37.4535932517238,28.9529396752339,8.500653576489903,,,0.5382144110553488,0.688622673573551,
ASO73-96_WT_20210615,O18,Ionis676630_10_P8,Ionis676630_10_P8,37.4424503230638,28.9163522796021,8.526098043461701,,,0.5636588780271472,0.6765840733843714,
ASO73-96_WT_20210615,P16,Ionis676630_10_P8,Ionis676630_10_P8,40,30.657783134575,9.342216865425002,,,1.3797776999904476,0.38427800286080965,0.42706280579243955
ASO73-96_WT_20210615,P17,Ionis676630_10_P8,Ionis676630_10_P8,40,30.5718167466565,9.428183253343501,,,1.4657440879089476,0.36204875932585917,
ASO73-96_WT_20210615,P18,Ionis676630_10_P8,Ionis676630_10_P8,39.4102821783069,30.5450806970117,8.865201481295202,,,0.9027623158606479,0.5348616551906499,
ASO73-96_WT_20210615,I1,ASO85_10,KQ414_10,35.0111227559958,26.5578631219323,8.4532596340635,,,0.4908204686289457,0.7116202803191302,0.6989944991169291
ASO73-96_WT_20210615,I2,ASO85_10,KQ414_10,35.1500578701473,26.5863716333217,8.5636862368256,,,0.6012470713910458,0.6591839078272792,
ASO73-96_WT_20210615,I3,ASO85_10,KQ414_10,35.0693879693338,26.6453465334856,8.424041435848203,,,0.4616022704136489,0.7261793092043782,
ASO73-96_WT_20210615,I4,ASO85_10,KQ414_10,35.3372609135743,27.1805088570957,8.156752056478599,,,0.1943128910440448,0.8739890495066968,0.5055639474568379
ASO73-96_WT_20210615,I5,ASO85_10,KQ414_10,36.7520578207877,27.170743338386,9.581314482401698,,,1.6188753169671442,0.32558918479601967,
ASO73-96_WT_20210615,I6,ASO85_10,KQ414_10,36.7967400967967,27.1773726245778,9.619367472218897,,,1.6569283067843434,0.3171136080677971,
ASO73-96_WT_20210615,I7,ASO85_3,KQ414_3,31.8584365816283,23.3781704784412,8.480266103187102,,,0.517826937752548,0.6984230423669571,0.6761257928298984
ASO73-96_WT_20210615,I8,ASO85_3,KQ414_3,31.8495457722611,23.406234532858,8.443311239403098,,,0.4808720739685439,0.7165443594815795,
ASO73-96_WT_20210615,I9,ASO85_3,KQ414_3,32.1082023729386,23.4406867437369,8.667515629201699,,,0.7050764637671447,0.6134099766411585,
ASO73-96_WT_20210615,I10,ASO85_3,KQ414_3,31.9110078595667,23.2196296500044,8.691378209562298,,,0.7289390441277446,0.6033474515909285,0.591585806206096
ASO73-96_WT_20210615,I11,ASO85_3,KQ414_3,32.1415339471768,23.2755470847607,8.865986862416097,,,0.9035476969815432,0.5345705639238117,
ASO73-96_WT_20210615,I12,ASO85_3,KQ414_3,31.9082942359993,23.294856578053,8.6134376579463,,,0.6509984925117456,0.6368394031035481,
ASO73-96_WT_20210615,J1,ASO86_10,KQ413_10,33.0512406704251,24.8149974825792,8.2362431878459,,,0.2738040224113467,0.8271357200143594,0.7326135852021097
ASO73-96_WT_20210615,J2,ASO86_10,KQ413_10,33.3557640793169,24.8408787627446,8.514885316572297,,,0.552446151137743,0.6818630197813869,
ASO73-96_WT_20210615,J3,ASO86_10,KQ413_10,33.3678863044504,24.8676921865045,8.500194117945902,,,0.5377549525113485,0.6888420158105831,
ASO73-96_WT_20210615,J4,ASO86_10,KQ413_10,33.1594004340564,24.6810637124441,8.478336721612301,,,0.5158975561777472,0.699357700049854,0.6755878539484389
ASO73-96_WT_20210615,J5,ASO86_10,KQ413_10,33.2338914027914,24.7969761358997,8.436915266891699,,,0.474476101457145,0.7197281037543555,
ASO73-96_WT_20210615,J6,ASO86_10,KQ413_10,33.4063791493739,24.7253183770004,8.681060772373499,,,0.7186216069389451,0.6076777580411072,
ASO73-96_WT_20210615,J7,ASO86_3,KQ413_3,31.0294706462808,22.6343685234025,8.3951021228783,,,0.4326629574437453,0.7408929662804676,0.7399833779549342
ASO73-96_WT_20210615,J8,ASO86_3,KQ413_3,30.9801732542665,22.6243819833618,8.3557912709047,,,0.39335210547014565,0.761358529315884,
ASO73-96_WT_20210615,J9,ASO86_3,KQ413_3,31.1565461401623,22.7155570632432,8.440989076919099,,,0.47854991148454484,0.7176986382684508,
ASO73-96_WT_20210615,J10,ASO86_3,KQ413_3,30.5113846046144,22.3007959548431,8.2105886497713,,,0.24814948433674555,0.8419757080731382,0.7565535969019846
ASO73-96_WT_20210615,J11,ASO86_3,KQ413_3,30.7922004942342,22.3169695843695,8.475230909864703,,,0.5127917444301486,0.7008648883195193,
ASO73-96_WT_20210615,J12,ASO86_3,KQ413_3,30.8249781041677,22.4022093484906,8.422768755677097,,,0.4603295902425435,0.7268201943132967,
ASO73-96_WT_20210615,K1,ASO87_10,KQ412_10,35.0648457353394,26.2414565001685,8.823389235170897,,,0.8609500697363428,0.5505898540953279,0.6561641154667267
ASO73-96_WT_20210615,K2,ASO87_10,KQ412_10,35.2177167560689,26.3953539532765,8.822362802792401,,,0.8599236373578476,0.5509817209320803,
ASO73-96_WT_20210615,K3,ASO87_10,KQ412_10,34.9477892423367,26.7793221323586,8.168467109978096,,,0.20602794454354179,0.8669207713727718,
ASO73-96_WT_20210615,K4,ASO87_10,KQ412_10,36.2968089048616,26.9322149430731,9.3645939617885,,,1.4021547963539467,0.3783635989153188,0.6415007506005483
ASO73-96_WT_20210615,K5,ASO87_10,KQ412_10,35.7017584776128,27.0123994187597,8.6893590588531,,,0.7269198934185459,0.6041924689438115,
ASO73-96_WT_20210615,K6,ASO87_10,KQ412_10,35.018316548329,26.9695939249395,8.048722623389498,,,0.08628345795494408,0.9419461839425147,
ASO73-96_WT_20210615,K7,ASO87_3,KQ412_3,31.2751891066079,22.7318416984314,8.543347408176501,,,0.5809082427419474,0.6685427665292649,0.6949250807001106
ASO73-96_WT_20210615,K8,ASO87_3,KQ412_3,31.2960482159056,22.7694388210081,8.526609394897498,,,0.5641702294629445,0.6763443061977589,
ASO73-96_WT_20210615,K9,ASO87_3,KQ412_3,31.206608538386,22.809548508694,8.397060029692,,,0.43462086425744584,0.7398881693733079,
ASO73-96_WT_20210615,K10,ASO87_3,KQ412_3,30.9425435867918,22.5684843095977,8.3740592771941,,,0.4116201117595457,0.7517786701759711,0.7151353910479056
ASO73-96_WT_20210615,K11,ASO87_3,KQ412_3,31.1142600501827,22.6063227507651,8.507937299417602,,,0.545498133983048,0.6851547912836288,
ASO73-96_WT_20210615,K12,ASO87_3,KQ412_3,31.1026714226225,22.6430164480816,8.4596549745409,,,0.4972158091063461,0.7084727116841169,
ASO73-96_WT_20210615,L1,ASO88_10,KQ286_10,32.6583229258508,24.1154655475666,8.542857378284197,,,0.5804182128496427,0.668769884232368,0.6976448262294784
ASO73-96_WT_20210615,L2,ASO88_10,KQ286_10,32.5167311954491,24.0972926914227,8.419438504026395,,,0.4569993385918414,0.7284998909320354,
ASO73-96_WT_20210615,L3,ASO88_10,KQ286_10,32.6232560026116,24.137280865722,8.485975136889596,,,0.5235359714550425,0.6956647035240316,
ASO73-96_WT_20210615,L4,ASO88_10,KQ286_10,32.587324940553,23.9273135847709,8.660011355782103,,,0.6975721903475494,0.6166089818024022,0.5802974232718935
ASO73-96_WT_20210615,L5,ASO88_10,KQ286_10,32.8439124426275,23.9617493660645,8.882163076563,,,0.9197239111284459,0.5286101708480015,
ASO73-96_WT_20210615,L6,ASO88_10,KQ286_10,32.6908623311581,23.9810159223006,8.709846408857501,,,0.7474072434229475,0.5956731171652767,
ASO73-96_WT_20210615,L7,ASO88_3,KQ286_3,30.4789431662518,22.2334442985435,8.2454988677083,,,0.28305970227374555,0.8218461765723684,0.8638062208202388
ASO73-96_WT_20210615,L8,ASO88_3,KQ286_3,30.3806013501082,22.294893596076,8.0857077540322,,,0.12326858859764567,0.9181052214280454,
ASO73-96_WT_20210615,L9,ASO88_3,KQ286_3,30.5081813004718,22.3137651052168,8.194416195255002,,,0.231977029820448,0.851467264460303,
ASO73-96_WT_20210615,L10,ASO88_3,KQ286_3,30.0309115586118,21.8238336486853,8.207077909926497,,,0.2446387444919429,0.844027116793277,0.7921293403019497
ASO73-96_WT_20210615,L11,ASO88_3,KQ286_3,30.1001120583304,21.8414875091258,8.258624549204601,,,0.2961853837700472,0.8144029070081099,
ASO73-96_WT_20210615,L12,ASO88_3,KQ286_3,30.312065883861,21.8715980676687,8.4404678161923,,,0.4780286507577456,0.7179579971044618,
ASO73-96_WT_20210615,M1,ASO89_10,KQ937_10,34.3157687026497,25.2307061694198,9.085062533229898,,,1.1226233677953443,0.4592579600971534,0.47923036331143387
ASO73-96_WT_20210615,M2,ASO89_10,KQ937_10,34.7775063477176,25.283619206797,9.493887140920599,,,1.5314479754860448,0.34592999659211016,
ASO73-96_WT_20210615,M3,ASO89_10,KQ937_10,33.91411870662,25.2908240728337,8.623294633786301,,,0.6608554683517474,0.632503133245038,
ASO73-96_WT_20210615,M4,ASO89_10,KQ937_10,34.2986244443673,25.1983933051151,9.100231139252198,,,1.1377919738176443,0.45445458256144317,0.5459437699434868
ASO73-96_WT_20210615,M5,ASO89_10,KQ937_10,34.0699338086297,25.253587594431,8.816346214198699,,,0.8539070487641451,0.5532843228909495,
ASO73-96_WT_20210615,M6,ASO89_10,KQ937_10,33.903843816902,25.2750399749741,8.628803841927898,,,0.6663646764933437,0.6300924043780678,
ASO73-96_WT_20210615,M7,ASO89_3,KQ937_3,31.639118402061,22.7990936855522,8.8400247165088,,,0.8775855510742465,0.5442775552261231,0.5512654425401543
ASO73-96_WT_20210615,M8,ASO89_3,KQ937_3,31.724250875627,22.85933277196,8.864918103667002,,,0.9024789382324476,0.5349667243214088,
ASO73-96_WT_20210615,M9,ASO89_3,KQ937_3,31.6528160318496,22.8908863625635,8.7619296692861,,,0.7994905038515467,0.5745520480729313,
ASO73-96_WT_20210615,M10,ASO89_3,KQ937_3,31.7288970247986,22.624030831862,9.104866192936598,,,1.1424270275020438,0.4529968654277787,0.49673120268236853
ASO73-96_WT_20210615,M11,ASO89_3,KQ937_3,31.5449999142115,22.7101010377102,8.834898876501299,,,0.8724597110667451,0.5462147918777045,
ASO73-96_WT_20210615,M12,ASO89_3,KQ937_3,31.7450888478217,22.7563915773062,8.988697270515502,,,1.0262581050809478,0.4909819507416223,
ASO73-96_WT_20210615,N1,ASO90_10,KQ936_10,35.4581813504599,27.3141208467163,8.144060503743603,,,0.18162133830904903,0.881711548856192,0.7299581512404393
ASO73-96_WT_20210615,N2,ASO90_10,KQ936_10,36.0513554411145,27.2855530272567,8.765802413857802,,,0.8033632484232482,0.5730117991411396,
ASO73-96_WT_20210615,N3,ASO90_10,KQ936_10,35.7751993640381,27.3688729211113,8.406326442926801,,,0.4438872774922471,0.7351511057239863,
ASO73-96_WT_20210615,N4,ASO90_10,KQ936_10,35.5859843675365,27.2950453334218,8.290939034114697,,,0.3284998686801428,0.796364122193478,0.7140957304948267
ASO73-96_WT_20210615,N5,ASO90_10,KQ936_10,36.5934852958328,27.3503844893296,9.2431008065032,,,1.2806616410686464,0.41160669648363346,
ASO73-96_WT_20210615,N6,ASO90_10,KQ936_10,35.4832573592185,27.4228012486118,8.060456110606697,,,0.09801694517214354,0.9343163728073685,
ASO73-96_WT_20210615,N7,ASO90_3,KQ936_3,32.4035026772013,23.7486614930582,8.654841184143102,,,0.692402018708548,0.6188226814166856,0.6057115873172768
ASO73-96_WT_20210615,N8,ASO90_3,KQ936_3,32.5959782354914,23.8053744531207,8.790603782370702,,,0.8281646169361485,0.5632453421676139,
ASO73-96_WT_20210615,N9,ASO90_3,KQ936_3,32.4776353930799,23.8601763436232,8.617459049456702,,,0.6550198840221482,0.6350667383675309,
ASO73-96_WT_20210615,N10,ASO90_3,KQ936_3,32.5484643209542,23.8708484631893,8.677615857764902,,,0.7151766923303482,0.609130524744642,0.5003188528285772
ASO73-96_WT_20210615,N11,ASO90_3,KQ936_3,33.2000032040662,23.8767642682493,9.3232389358169,,,1.3607997703823456,0.38936638139395474,
ASO73-96_WT_20210615,N12,ASO90_3,KQ936_3,32.8806863014511,23.9253267932501,8.955359508201,,,0.9929203427664453,0.5024596523471351,
ASO73-96_WT_20210615,I13,ASO91_10,KQ935_10,35.9955708211912,27.956874122105,8.038696699086202,,,0.07625753365164822,0.9485149818275544,0.6702815923014276
ASO73-96_WT_20210615,I14,ASO91_10,KQ935_10,37.1387900820125,27.9147956774161,9.223994404596397,,,1.2615552391618428,0.41709408582819546,
ASO73-96_WT_20210615,I15,ASO91_10,KQ935_10,36.542429619465,27.9478886428477,8.594540976617296,,,0.6321018111827419,0.6452357092485328,
ASO73-96_WT_20210615,I16,ASO91_10,KQ935_10,39.1504856805029,29.2514072389338,9.899078441569095,,,1.9366392761345415,0.26122424768553115,1.0276835536555524
ASO73-96_WT_20210615,I17,ASO91_10,KQ935_10,37.0524351278613,29.5143233268374,7.538111801023902,,,-0.4243273644106518,1.3419466937672706,
ASO73-96_WT_20210615,I18,ASO91_10,KQ935_10,36.8921968718475,29.4952376288127,7.396959243034804,,,-0.5654799223997502,1.4798797195138558,
ASO73-96_WT_20210615,I19,ASO91_3,KQ935_3,35.1223567611777,26.6165382124477,8.505818548729998,,,0.5433793832954441,0.6861617529999181,0.7845744080572539
ASO73-96_WT_20210615,I20,ASO91_3,KQ935_3,34.6445166292058,26.5927757036507,8.051740925555102,,,0.08930176012054769,0.9399775723107582,
ASO73-96_WT_20210615,I21,ASO91_3,KQ935_3,35.1526511456708,26.7313975024308,8.421253643240004,,,0.4588144778054497,0.7275838988610854,
ASO73-96_WT_20210615,I22,ASO91_3,KQ935_3,35.0854416764043,26.3883441171451,8.697097559259202,,,0.734658393824648,0.6009603053166283,0.5601088931032442
ASO73-96_WT_20210615,I23,ASO91_3,KQ935_3,35.1040801138568,26.5010751123931,8.603005001463703,,,0.6405658360291495,0.6414613134048351,
ASO73-96_WT_20210615,I24,ASO91_3,KQ935_3,35.7195358022813,26.5657866641487,9.1537491381326,,,1.191309972698046,0.437905060588269,
ASO73-96_WT_20210615,J13,ASO92_10,KQ934_10,34.8548256712609,26.1472079052404,8.707617766020498,,,0.7451786005859438,0.5965940106980736,0.5309939843362979
ASO73-96_WT_20210615,J14,ASO92_10,KQ934_10,35.4861301152501,26.1323845222979,9.353745592952198,,,1.3913064275176437,0.38121943394682795,
ASO73-96_WT_20210615,J15,ASO92_10,KQ934_10,34.8366606142377,26.1732750048261,8.663385609411602,,,0.7009464439770481,0.6151685083639921,
ASO73-96_WT_20210615,J16,ASO92_10,KQ934_10,35.0000016301994,26.9939253208717,8.0060763093277,,,0.04363714389314577,0.9702058987502991,0.7479484869823191
ASO73-96_WT_20210615,J17,ASO92_10,KQ934_10,35.7180794778207,26.93233476153,8.7857447162907,,,0.8233055508561469,0.5651455777355665,
ASO73-96_WT_20210615,J18,ASO92_10,KQ934_10,35.5139869988884,27.0543753424155,8.459611656472898,,,0.49717249103834416,0.7084939844610918,
ASO73-96_WT_20210615,J19,ASO92_3,KQ934_3,33.1557712963404,24.077578736041,9.078192560299396,,,1.115753394864842,0.4614501169405809,0.49276573452841205
ASO73-96_WT_20210615,J20,ASO92_3,KQ934_3,33.0697132182335,24.0666770252345,9.003036192999001,,,1.0405970275644476,0.4861262594303977,
ASO73-96_WT_20210615,J21,ASO92_3,KQ934_3,32.9976860585579,24.1212719641499,8.876414094408002,,,0.913974928973448,0.5307208272142577,
ASO73-96_WT_20210615,J22,ASO92_3,KQ934_3,33.1609970771749,24.269196664111,8.891800413063898,,,0.9293612476293438,0.5250907739807785,0.5565216237873369
ASO73-96_WT_20210615,J23,ASO92_3,KQ934_3,33.0494923268281,24.3208735834364,8.728618743391703,,,0.766179577957149,0.5879724333363148,
ASO73-96_WT_20210615,J24,ASO92_3,KQ934_3,33.1919210113706,24.3839397525526,8.807981258818003,,,0.8455420933834494,0.5565016640449177,
ASO73-96_WT_20210615,K13,ASO93_10,KQ933_10,34.6393459747912,25.9578622837907,8.681483691000498,,,0.7190445255659439,0.607499646541012,0.659814093721855
ASO73-96_WT_20210615,K14,ASO93_10,KQ933_10,34.85146875579,26.0570831819162,8.7943855738738,,,0.8319464084392463,0.5617708191385442,
ASO73-96_WT_20210615,K15,ASO93_10,KQ933_10,34.338733353858,26.0725939905009,8.266139363357098,,,0.3037001979225442,0.8101718154860086,
ASO73-96_WT_20210615,K16,ASO93_10,KQ933_10,34.4737794713218,26.1768653210488,8.296914150272997,,,0.33447498483844296,0.7930726933901384,0.669002055242832
ASO73-96_WT_20210615,K17,ASO93_10,KQ933_10,34.7298392362866,26.1275725505078,8.602266685778801,,,0.6398275203442472,0.641789672580922,
ASO73-96_WT_20210615,K18,ASO93_10,KQ933_10,34.9123648944707,26.1443754264739,8.767989467996799,,,0.8055503025622448,0.5721437997574356,
ASO73-96_WT_20210615,K19,ASO93_3,KQ933_3,32.618940782309,23.9518208588401,8.667119923468896,,,0.7046807580343417,0.613578247224151,0.6284063816526696
ASO73-96_WT_20210615,K20,ASO93_3,KQ933_3,32.5474150297641,23.9657925729469,8.581622456817204,,,0.61918329138265,0.6510393763411181,
ASO73-96_WT_20210615,K21,ASO93_3,KQ933_3,32.6720059944622,24.0213059677505,8.650700026711696,,,0.6882608612771426,0.6206015213927398,
ASO73-96_WT_20210615,K22,ASO93_3,KQ933_3,32.3033336250968,23.6774888579627,8.625844767134097,,,0.6634056016995435,0.6313860970234265,0.5267059263152859
ASO73-96_WT_20210615,K23,ASO93_3,KQ933_3,32.6376913688156,23.6549162945981,8.982775074217503,,,1.0203359087829496,0.4930015512478812,
ASO73-96_WT_20210615,K24,ASO93_3,KQ933_3,32.8684197282361,23.7722322256549,9.096187502581198,,,1.1337483371466446,0.4557301306745501,
ASO73-96_WT_20210615,L13,ASO94_10,KQ932_10,34.8573825739435,26.2899363020109,8.567446271932596,,,0.605007106498042,0.6574681415057181,0.7138680672185127
ASO73-96_WT_20210615,L14,ASO94_10,KQ932_10,34.5968787983266,26.4022333633334,8.194645434993198,,,0.23220626955864443,0.8513319797185342,
ASO73-96_WT_20210615,L15,ASO94_10,KQ932_10,34.9598636147185,26.337255256987,8.622608357731501,,,0.660169192296947,0.6328040804312857,
ASO73-96_WT_20210615,L16,ASO94_10,KQ932_10,34.6942885794098,26.8337642522452,7.860524327164601,,,-0.10191483826995285,1.0731969341238685,1.0280297219495023
ASO73-96_WT_20210615,L17,ASO94_10,KQ932_10,34.8321688104005,26.8522661206952,7.979902689705302,,,0.017463524270747932,0.9879681756724352,
ASO73-96_WT_20210615,L18,ASO94_10,KQ932_10,34.8034477356054,26.8737076106364,7.929740124969001,,,-0.03269904046555272,1.0229240560522035,
ASO73-96_WT_20210615,L19,ASO94_3,KQ932_3,33.4010284905279,24.9729113435943,8.428117146933598,,,0.46567798149904416,0.7241306986258067,0.7731870533218173
ASO73-96_WT_20210615,L20,ASO94_3,KQ932_3,33.2339859372084,25.026153097566,8.207832839642403,,,0.24539367420784952,0.8435855720098894,
ASO73-96_WT_20210615,L21,ASO94_3,KQ932_3,33.3544441295778,24.9805119241421,8.3739322054357,,,0.4114930400011465,0.7518448893297556,
ASO73-96_WT_20210615,L22,ASO94_3,KQ932_3,32.7281749874876,24.0479894218308,8.6801855656568,,,0.7177464002222456,0.6080465158129662,0.6654630211650652
ASO73-96_WT_20210615,L23,ASO94_3,KQ932_3,32.8114057777947,24.2192662654979,8.592139512296797,,,0.6297003468622426,0.646310642508145,
ASO73-96_WT_20210615,L24,ASO94_3,KQ932_3,32.5191038227457,24.1262177822171,8.392886040528598,,,0.4304468750940442,0.7420319051740846,
ASO73-96_WT_20210615,M13,ASO95_10,KQJM069_10,34.8996864461506,25.9549076236866,8.944778822463995,,,0.9823396570294411,0.5061582236453921,0.4255761168903287
ASO73-96_WT_20210615,M14,ASO95_10,KQJM069_10,35.5873176037211,25.9656523403046,9.621665263416496,,,1.659226097981942,0.3166089408493177,
ASO73-96_WT_20210615,M15,ASO95_10,KQJM069_10,35.1326212533598,26.0308229449488,9.101798308411002,,,1.1393591429764482,0.45396118617627634,
ASO73-96_WT_20210615,M16,ASO95_10,KQJM069_10,36.4403012761593,26.529828725572,9.910472550587304,,,1.9480333851527503,0.2591692777947638,0.5600434062665381
ASO73-96_WT_20210615,M17,ASO95_10,KQJM069_10,35.0493124259684,26.5612375231497,8.488074902818703,,,0.5256357373841487,0.6946529369988402,
ASO73-96_WT_20210615,M18,ASO95_10,KQJM069_10,35.0538845195847,26.6300987380901,8.423785781494598,,,0.4613466160600437,0.7263080040060107,
ASO73-96_WT_20210615,M19,ASO95_3,KQJM069_3,33.7872830957342,24.8403920941948,8.946891001539402,,,0.9844518361048484,0.5054177244031921,0.3972559446579065
ASO73-96_WT_20210615,M20,ASO95_3,KQJM069_3,34.4819935726182,24.8648223959789,9.6171711766393,,,1.6547320112047457,0.31759673555256795,
ASO73-96_WT_20210615,M21,ASO95_3,KQJM069_3,34.3055940021216,24.9038829915865,9.401711010535102,,,1.4392718451005484,0.36875337401795943,
ASO73-96_WT_20210615,M22,ASO95_3,KQJM069_3,33.3882689103454,24.2443523891076,9.143916521237802,,,1.1814773558032483,0.44089977450078455,0.3871045914293348
ASO73-96_WT_20210615,M23,ASO95_3,KQJM069_3,33.6859857933975,24.2495157554275,9.43647003797,,,1.4740308725354465,0.3599751263626015,
ASO73-96_WT_20210615,M24,ASO95_3,KQJM069_3,33.7505593663692,24.3159467206187,9.434612645750502,,,1.4721734803159476,0.3604388734246184,
ASO73-96_WT_20210615,N13,ASO96_10,KQJM070_10,31.8575201053691,23.2607806385069,8.5967394668622,,,0.634300301427646,0.6442531979919864,0.6649000312571421
ASO73-96_WT_20210615,N14,ASO96_10,KQJM070_10,31.8856434167611,23.3277702943167,8.557873122444398,,,0.5954339570098446,0.6618453447695267,
ASO73-96_WT_20210615,N15,ASO96_10,KQJM070_10,31.883655018758,23.3829571888818,8.500697829876199,,,0.5382586644416447,0.6886015510099134,
ASO73-96_WT_20210615,N16,ASO96_10,KQJM070_10,32.345502610668,23.7475689779747,8.597933632693298,,,0.6354944672587441,0.6437201492078761,0.6536650585553179
ASO73-96_WT_20210615,N17,ASO96_10,KQJM070_10,32.4231185006928,23.8191314804131,8.603987020279703,,,0.6415478548451494,0.6410248297961859,
ASO73-96_WT_20210615,N18,ASO96_10,KQJM070_10,32.3619372019587,23.8351270501298,8.526810151828904,,,0.5643709863943505,0.6762501966618915,
