Experiment Name,Position,SampleName,ASO Microsynth ID ,CrossingPoint,CrossingPoint.1,dCt,Avg,SD,ddCt,Exp,Avg.1
ASO73-96_total_20210615,O14,Ionis1375651_3_P8,Ionis1375651_3_P8,36.7958574603819,25.3880632672521,11.407794193129803,,,4.392170086217037,0.04762391100654196,
ASO73-96_total_20210615,O15,Ionis1375651_3_P8,Ionis1375651_3_P8,35.5409513223292,25.4875434786681,10.053407843661098,,,3.0377837367483327,0.1217687856164044,
ASO73-96_total_20210615,P13,Ionis1375651_3_P8,Ionis1375651_3_P8,36.6645328591889,26.4367831876532,10.227749671535701,,,3.2121255646229354,0.10790805266114864,0.1438949203552697
ASO73-96_total_20210615,P14,Ionis1375651_3_P8,Ionis1375651_3_P8,36.1233494372551,26.5318043267768,9.5915451104783,,,2.5759210035655347,0.16771446125803802,
ASO73-96_total_20210615,P15,Ionis1375651_3_P8,Ionis1375651_3_P8,36.2670364087522,26.5716057856407,9.695430623111498,,,2.679806516198733,0.15606224714662245,
ASO73-96_total_20210615,O16,Ionis676630_10_P8,Ionis676630_10_P8,37.0820545585338,28.9706648780312,8.111389680502597,,,1.0957655735898317,0.46788777076116794,0.4574030185436144
ASO73-96_total_20210615,O17,Ionis676630_10_P8,Ionis676630_10_P8,38.090025776452,28.9907633587043,9.099262417747703,,,2.083638310834937,0.23591870103116852,
ASO73-96_total_20210615,O18,Ionis676630_10_P8,Ionis676630_10_P8,36.6477699445538,29.0509350531782,7.5968348913756,,,0.5812107844628347,0.6684025838385069,
ASO73-96_total_20210615,P16,Ionis676630_10_P8,Ionis676630_10_P8,38.1866049407636,30.690044399979,7.4965605407846,,,0.48093643387183427,0.7165123945161961,1.0277346986364495
ASO73-96_total_20210615,P17,Ionis676630_10_P8,Ionis676630_10_P8,37.3001228280693,30.7056083540326,6.5945144740367,,,-0.42110963287606573,1.338957002756703,
ASO73-96_total_20210615,P18,Ionis676630_10_P8,Ionis676630_10_P8, ,30.5795151509311,,,,,,
ASO73-96_total_20210615,I1,ASO85_10,KQ414_10,33.8428531564611,26.5991519118053,7.243701244655803,,,0.22807713774303728,0.8537720638491129,0.6260615683828252
ASO73-96_total_20210615,I2,ASO85_10,KQ414_10,34.7773000540831,26.6560640981161,8.121235955966998,,,1.1056118490542328,0.46470534729908947,
ASO73-96_total_20210615,I3,ASO85_10,KQ414_10,34.4841473389869,26.6312676859735,7.8528796530133995,,,0.8372555461006339,0.5597072940002734,
ASO73-96_total_20210615,I4,ASO85_10,KQ414_10,34.7738034970723,27.3369860868314,7.436817410240902,,,0.42119330332813654,0.74680665897789,0.85135331287782
ASO73-96_total_20210615,I5,ASO85_10,KQ414_10,34.2214166849903,27.3016976726292,6.919719012361103,,,-0.09590509455166263,1.0687356837845656,
ASO73-96_total_20210615,I6,ASO85_10,KQ414_10,34.8319720874463,27.3790521806016,7.452919906844702,,,0.43729579993193646,0.7385175958710044,
ASO73-96_total_20210615,I7,ASO85_3,KQ414_3,31.5641890020257,23.4157350570269,8.1484539449988,,,1.1328298380860335,0.45602036593655193,0.3888648921287674
ASO73-96_total_20210615,I8,ASO85_3,KQ414_3,31.8825309466188,23.5047178654555,8.3778130811633,,,1.3621889742505342,0.3889916321056461,
ASO73-96_total_20210615,I9,ASO85_3,KQ414_3,32.1814359371788,23.5290734349923,8.652362502186499,,,1.636738395273733,0.3215826783441042,
ASO73-96_total_20210615,I10,ASO85_3,KQ414_3,31.618433439293,23.2678306211718,8.3506028181212,,,1.334978711208434,0.3963979176150405,0.3776190956347108
ASO73-96_total_20210615,I11,ASO85_3,KQ414_3,31.6987490745165,23.3431584216985,8.355590652817998,,,1.3399665459052326,0.3950298160184046,
ASO73-96_total_20210615,I12,ASO85_3,KQ414_3,31.9137620526787,23.3477977906495,8.565964262029198,,,1.550340155116432,0.34142955327068736,
ASO73-96_total_20210615,J1,ASO86_10,KQ413_10,33.2590015615178,24.8822215367954,8.3767800247224,,,1.3611559178096346,0.38927027326573566,0.39357892235522507
ASO73-96_total_20210615,J2,ASO86_10,KQ413_10,33.522961632301,24.8665937104064,8.6563679218946,,,1.6407438149818336,0.3206910920100591,
ASO73-96_total_20210615,J3,ASO86_10,KQ413_10,33.0695363464008,24.9670230855317,8.102513260869102,,,1.0868891539563368,0.4707754017898804,
ASO73-96_total_20210615,J4,ASO86_10,KQ413_10,32.8539615959555,24.7175255048563,8.136436091099196,,,1.12081198418643,0.4598349460711161,0.4120394206159019
ASO73-96_total_20210615,J5,ASO86_10,KQ413_10,33.3070621142984,24.7639974313357,8.543064682962697,,,1.5274405760499317,0.3468922282242981,
ASO73-96_total_20210615,J6,ASO86_10,KQ413_10,33.0297082765656,24.7944483216735,8.2352599548921,,,1.219635847979335,0.4293910875522915,
ASO73-96_total_20210615,J7,ASO86_3,KQ413_3,30.9013013470981,22.709982901752,8.191318445346102,,,1.1756943384333365,0.4426706603031686,0.4321898223029012
ASO73-96_total_20210615,J8,ASO86_3,KQ413_3,30.8850482211832,22.7151337174011,8.169914503782103,,,1.154290396869337,0.44928711820041106,
ASO73-96_total_20210615,J9,ASO86_3,KQ413_3,31.1007398784871,22.7797256736977,8.3210142047894,,,1.305390097876634,0.40461168840512396,
ASO73-96_total_20210615,J10,ASO86_3,KQ413_3,30.6279487729289,22.3365618260889,8.29138694684,,,1.2757628399272338,0.4130067197556351,0.437205504341577
ASO73-96_total_20210615,J11,ASO86_3,KQ413_3,30.4300792094168,22.3717210037356,8.058358205681198,,,1.0427340987684328,0.48540669131161374,
ASO73-96_total_20210615,J12,ASO86_3,KQ413_3,30.6981779479975,22.4074768308986,8.290701117098902,,,1.275077010186136,0.4132031019574821,
ASO73-96_total_20210615,K1,ASO87_10,KQ412_10,34.7020292043032,26.3900325714565,8.3119966328467,,,1.2963725259339345,0.40714863595309314,0.3804725150992716
ASO73-96_total_20210615,K2,ASO87_10,KQ412_10,35.2762331518532,26.4241349758001,8.852098176053097,,,1.8364740691403316,0.28000527878246795,
ASO73-96_total_20210615,K3,ASO87_10,KQ412_10,34.6509225611246,26.4969001637113,8.154022397413303,,,1.1383982905005379,0.4542636305622538,
ASO73-96_total_20210615,K4,ASO87_10,KQ412_10,34.9989141594585,27.0970513962109,7.9018627632476,,,0.8862386563348341,0.5410228167200517,0.505544996126839
ASO73-96_total_20210615,K5,ASO87_10,KQ412_10,35.1220125978138,27.0788102201694,8.043202377644398,,,1.0275782707316328,0.4905328738300451,
ASO73-96_total_20210615,K6,ASO87_10,KQ412_10,35.122947231954,27.0636156397944,8.059331592159602,,,1.043707485246836,0.4850792978304201,
ASO73-96_total_20210615,K7,ASO87_3,KQ412_3,31.2362084536231,22.8311174867198,8.405090966903298,,,1.3894668599905327,0.3817058334691189,0.37060233560442013
ASO73-96_total_20210615,K8,ASO87_3,KQ412_3,31.3463140985987,22.836243962003,8.5100701365957,,,1.4944460296829352,0.3549170950063359,
ASO73-96_total_20210615,K9,ASO87_3,KQ412_3,31.3178845915096,22.8879309953067,8.4299535962029,,,1.4143294892901341,0.37518407833780554,
ASO73-96_total_20210615,K10,ASO87_3,KQ412_3,31.1069427987103,22.6579368064528,8.4490059922575,,,1.433381885344735,0.37026192718191764,0.39949746450767104
ASO73-96_total_20210615,K11,ASO87_3,KQ412_3,31.0870964554216,22.6779401087269,8.4091563466947,,,1.3935322397819352,0.38063173616816187,
ASO73-96_total_20210615,K12,ASO87_3,KQ412_3,30.9175098271604,22.7421635687885,8.175346258371903,,,1.1597221514591372,0.44759873017293356,
ASO73-96_total_20210615,L1,ASO88_10,KQ286_10,32.3608923489166,24.1145206000767,8.246371748839902,,,1.2307476419271364,0.4260965743801251,0.4211708951012339
ASO73-96_total_20210615,L2,ASO88_10,KQ286_10,32.6611846920052,24.1263800119663,8.5348046800389,,,1.5191805731261336,0.3488840206641449,
ASO73-96_total_20210615,L3,ASO88_10,KQ286_10,32.2077291271241,24.158630257093,8.049098870031095,,,1.0334747631183294,0.4885320902594317,
ASO73-96_total_20210615,L4,ASO88_10,KQ286_10,32.4991353463968,23.9334987074799,8.5656366389169,,,1.5500125320041338,0.3415070976663425,0.4126885354735979
ASO73-96_total_20210615,L5,ASO88_10,KQ286_10,32.1274199944814,23.947548076414,8.179871918067398,,,1.1642478111546328,0.4461968361001765,
ASO73-96_total_20210615,L6,ASO88_10,KQ286_10,32.1682721610248,24.001804013498,8.166468147526803,,,1.1508440406140377,0.4503616726542748,
ASO73-96_total_20210615,L7,ASO88_3,KQ286_3,29.967452113946,22.2502104818155,7.717241632130499,,,0.701617525217733,0.6148824243102852,0.6195501942930285
ASO73-96_total_20210615,L8,ASO88_3,KQ286_3,29.965147097178,22.2775749386774,7.6875721585006005,,,0.6719480515878349,0.6276585958995102,
ASO73-96_total_20210615,L9,ASO88_3,KQ286_3,30.0863345195102,22.3719692456829,7.714365273827298,,,0.698741166914532,0.6161095626692902,
ASO73-96_total_20210615,L10,ASO88_3,KQ286_3,29.7111677134844,21.8042875318203,7.9068801816641,,,0.8912560747513343,0.5391445105553574,0.5771154863936477
ASO73-96_total_20210615,L11,ASO88_3,KQ286_3,29.5417059240222,21.8869100319968,7.654795892025401,,,0.6391717851126355,0.6420814457855174,
ASO73-96_total_20210615,L12,ASO88_3,KQ286_3,29.8405303903277,21.9627258613608,7.877804528966902,,,0.862180422054136,0.5501205028400684,
ASO73-96_total_20210615,M1,ASO89_10,KQ937_10,33.9395426078597,25.2776597945324,8.6618828133273,,,1.6462587064145335,0.3194675482251489,0.3149815399370947
ASO73-96_total_20210615,M2,ASO89_10,KQ937_10,33.6834787744156,25.3571489300912,8.326329844324398,,,1.3107057374116327,0.403123631393546,
ASO73-96_total_20210615,M3,ASO89_10,KQ937_10,34.5549829470657,25.3702854711171,9.184697475948603,,,2.1690733690358375,0.22235344019258926,
ASO73-96_total_20210615,M4,ASO89_10,KQ937_10,33.731748714372,25.2246956793206,8.507053035051403,,,1.491428928138637,0.3556601081639705,0.4205425333947641
ASO73-96_total_20210615,M5,ASO89_10,KQ937_10,33.2468403146819,25.2207397886219,8.026100526059999,,,1.010476419147233,0.49638230102335756,
ASO73-96_total_20210615,M6,ASO89_10,KQ937_10,33.658594810525,25.3552061627799,8.303388647745102,,,1.2877645408323364,0.40958519099696444,
ASO73-96_total_20210615,M7,ASO89_3,KQ937_3,31.5142332716409,22.8815310759974,8.6327021956435,,,1.617078088730734,0.3259950382090248,0.3247999025450609
ASO73-96_total_20210615,M8,ASO89_3,KQ937_3,31.6511308904026,22.841549928414,8.809580961988601,,,1.7939568550758356,0.28838002536637725,
ASO73-96_total_20210615,M9,ASO89_3,KQ937_3,31.4639419690856,22.9744854311903,8.4894565378953,,,1.4738324309825348,0.36002464405978074,
ASO73-96_total_20210615,M10,ASO89_3,KQ937_3,31.3448811352771,22.6570497548613,8.687831380415798,,,1.672207273503032,0.3137729144998767,0.2878538558333465
ASO73-96_total_20210615,M11,ASO89_3,KQ937_3,31.717151570274,22.7360994840195,8.9810520862545,,,1.9654279793417349,0.2560632326472506,
ASO73-96_total_20210615,M12,ASO89_3,KQ937_3,31.5279373071258,22.744853233876,8.7830840732498,,,1.767459966337034,0.2937254203529121,
ASO73-96_total_20210615,N1,ASO90_10,KQ936_10,35.8418185469074,27.3087990412257,8.533019505681697,,,1.5173953987689313,0.34931599296812266,0.41684328053734215
ASO73-96_total_20210615,N2,ASO90_10,KQ936_10,35.6876161633391,27.5206833671313,8.1669327962078,,,1.1513086892950337,0.4502166480602418,
ASO73-96_total_20210615,N3,ASO90_10,KQ936_10,35.653239283549,27.4888055602038,8.164433723345198,,,1.1488096164324322,0.4509972005836621,
ASO73-96_total_20210615,N4,ASO90_10,KQ936_10,35.4544696455802,27.3928715294424,8.061598116137798,,,1.0459740092250325,0.4843178197296565,0.5296472104769596
ASO73-96_total_20210615,N5,ASO90_10,KQ936_10,35.6657110459088,27.4161478918123,8.2495631540965,,,1.2339390471837337,0.4251550421439854,
ASO73-96_total_20210615,N6,ASO90_10,KQ936_10,35.1782632600223,27.6051183001047,7.573144959917599,,,0.5575208530048332,0.6794687695572369,
ASO73-96_total_20210615,N7,ASO90_3,KQ936_3,32.7865828360342,23.8500765349064,8.9365063011278,,,1.920882194215034,0.26409297043058205,0.3264717473545053
ASO73-96_total_20210615,N8,ASO90_3,KQ936_3,32.2894011080966,23.8528462954165,8.436554812680097,,,1.420930705767331,0.3734713020855017,
ASO73-96_total_20210615,N9,ASO90_3,KQ936_3,32.5053692979685,23.9411846132268,8.5641846847417,,,1.548560577828935,0.3418509695474322,
ASO73-96_total_20210615,N10,ASO90_3,KQ936_3,32.5337441838518,23.8857436146037,8.6480005692481,,,1.6323764623353352,0.3225564425244192,0.3284582484325686
ASO73-96_total_20210615,N11,ASO90_3,KQ936_3,32.5990873519042,23.946568979538,8.652518372366202,,,1.6368942654534369,0.3215479361146274,
ASO73-96_total_20210615,N12,ASO90_3,KQ936_3,32.5845728271656,24.0179357724988,8.566637054666803,,,1.551012947754037,0.3412703666586593,
ASO73-96_total_20210615,I13,ASO91_10,KQ935_10,35.5116831945178,27.9165657346804,7.5951174598374,,,0.5794933529246347,0.6691987460117396,0.5247721963074689
ASO73-96_total_20210615,I14,ASO91_10,KQ935_10,36.1168035754707,28.0659072397295,8.050896335741196,,,1.0352722288284308,0.48792380309237937,
ASO73-96_total_20210615,I15,ASO91_10,KQ935_10,36.3412679657298,28.0644343110826,8.276833654647199,,,1.261209547734433,0.4171940398182875,
ASO73-96_total_20210615,I16,ASO91_10,KQ935_10,36.2705946225681,29.4043495779261,6.866245044641996,,,-0.14937906227076958,1.1090920147517649,0.5081256560590446
ASO73-96_total_20210615,I17,ASO91_10,KQ935_10,40,29.3368824489182,10.6631175510818,,,3.6474934441690348,0.07979856182461965,
ASO73-96_total_20210615,I18,ASO91_10,KQ935_10,38.0987826989091,29.5074847444039,8.591297954505198,,,1.575673847592432,0.3354863916007491,
ASO73-96_total_20210615,I19,ASO91_3,KQ935_3,34.6344633253682,26.7064262197787,7.928037105589503,,,0.9124129986767375,0.5312957219822988,0.46746967590294747
ASO73-96_total_20210615,I20,ASO91_3,KQ935_3,34.9749797394817,26.6946783539238,8.280301385557898,,,1.2646772786451326,0.416192456448152,
ASO73-96_total_20210615,I21,ASO91_3,KQ935_3,34.9245878311588,26.7726511850286,8.151936646130203,,,1.1363125392174371,0.4549208492783915,
ASO73-96_total_20210615,I22,ASO91_3,KQ935_3,35.8574087141476,26.520910579076,9.336498135071604,,,2.3208740281588387,0.200146178070255,0.2993503189136711
ASO73-96_total_20210615,I23,ASO91_3,KQ935_3,34.4910597075261,26.547266404875,7.943793302651098,,,0.9281691957383327,0.525524818667006,
ASO73-96_total_20210615,I24,ASO91_3,KQ935_3,36.1560172174542,26.6040570796188,9.551960137835398,,,2.536336030922632,0.17237996000375225,
ASO73-96_total_20210615,J13,ASO92_10,KQ934_10,34.1489411950255,26.1892431035788,7.9596980914467,,,0.9440739845339348,0.5197630623258807,0.4431331228887472
ASO73-96_total_20210615,J14,ASO92_10,KQ934_10,35.0224879203515,26.2261636359791,8.796324284372403,,,1.7807001774596376,0.29104211202195723,
ASO73-96_total_20210615,J15,ASO92_10,KQ934_10,34.2417665802813,26.2788204337373,7.962946146543999,,,0.9473220396312332,0.5185941943184037,
ASO73-96_total_20210615,J16,ASO92_10,KQ934_10,34.6972013233105,26.9971521411759,7.700049182134602,,,0.6844250752218368,0.622253750025747,0.37752340138274976
ASO73-96_total_20210615,J17,ASO92_10,KQ934_10,37.0272528289733,27.033808846485,9.993443982488301,,,2.977819875575536,0.12693661000254303,
ASO73-96_total_20210615,J18,ASO92_10,KQ934_10,35.5004493432881,27.1016716319824,8.398777711305705,,,1.3831536043929393,0.3833798441199592,
ASO73-96_total_20210615,J19,ASO92_3,KQ934_3,33.1024091856242,24.1081087815299,8.994300404094297,,,1.978676297181531,0.2537225589273451,0.26605779644808447
ASO73-96_total_20210615,J20,ASO92_3,KQ934_3,32.7302446988792,24.0944985172915,8.635746181587699,,,1.6201220746749332,0.32530793653166423,
ASO73-96_total_20210615,J21,ASO92_3,KQ934_3,33.4060329133698,24.2003526091284,9.205680304241397,,,2.190056197328632,0.21914289388524408,
ASO73-96_total_20210615,J22,ASO92_3,KQ934_3,32.858151011727,24.287367946282,8.570783065445003,,,1.5551589585322372,0.34029103322883075,0.3133734512613272
ASO73-96_total_20210615,J23,ASO92_3,KQ934_3,32.762218569288,24.3163786123268,8.445839956961201,,,1.4302158500484357,0.37107536974602684,
ASO73-96_total_20210615,J24,ASO92_3,KQ934_3,33.5239690880238,24.3802135466193,9.143755541404499,,,2.128131434491733,0.22875395080912397,
ASO73-96_total_20210615,K13,ASO93_10,KQ933_10,34.7255397439535,26.0966556815562,8.628884062397297,,,1.6132599554845317,0.32685893596223403,0.4192616962933195
ASO73-96_total_20210615,K14,ASO93_10,KQ933_10,33.9591777433989,26.1592903272784,7.799887416120498,,,0.7842633092077325,0.5806483809737822,
ASO73-96_total_20210615,K15,ASO93_10,KQ933_10,34.757952737257,26.2288999754275,8.529052761829501,,,1.5134286549167353,0.3502777719439422,
ASO73-96_total_20210615,K16,ASO93_10,KQ933_10,35.2784387352719,26.1995609490335,9.078877786238397,,,2.0632536793256318,0.23927578728679205,0.2626965445615274
ASO73-96_total_20210615,K17,ASO93_10,KQ933_10,35.2513496786424,26.2435991403435,9.0077505382989,,,1.9921264313861347,0.2513681153490748,
ASO73-96_total_20210615,K18,ASO93_10,KQ933_10,35.0894741568668,26.3245484278947,8.764925728972099,,,1.749301622059333,0.29744573104871536,
ASO73-96_total_20210615,K19,ASO93_3,KQ933_3,32.7636083185533,24.024616415026,8.738991903527303,,,1.7233677966145375,0.302840949845782,0.3029893226686408
ASO73-96_total_20210615,K20,ASO93_3,KQ933_3,32.6641986535589,24.0389304291048,8.6252682244541,,,1.6096441175413343,0.3276791725410091,
ASO73-96_total_20210615,K21,ASO93_3,KQ933_3,32.9517645932491,24.0916195218407,8.860145071408404,,,1.8445209644956382,0.2784478456191314,
ASO73-96_total_20210615,K22,ASO93_3,KQ933_3,32.4983113505616,23.6889539171478,8.809357433413801,,,1.7937333265010356,0.2884247099104084,0.26161250659814433
ASO73-96_total_20210615,K23,ASO93_3,KQ933_3,32.7855793520724,23.7687679630529,9.016811389019505,,,2.0011872821067396,0.24979434432372868,
ASO73-96_total_20210615,K24,ASO93_3,KQ933_3,32.831375554871,23.7961041786628,9.0352713762082,,,2.019647269295435,0.24661846556029604,
ASO73-96_total_20210615,L13,ASO94_10,KQ932_10,34.6865911483401,26.3340749789463,8.352516169393798,,,1.3368920624810325,0.39587254966074337,0.35312840198810364
ASO73-96_total_20210615,L14,ASO94_10,KQ932_10,35.3887926877738,26.4919571388315,8.896835548942303,,,1.881211442029537,0.27145567649981517,
ASO73-96_total_20210615,L15,ASO94_10,KQ932_10,34.7964628282424,26.4299739708501,8.366488857392298,,,1.3508647504795324,0.3920569798037525,
ASO73-96_total_20210615,L16,ASO94_10,KQ932_10,34.7213057278948,26.8556409573544,7.865664770540402,,,0.8500406636276363,0.5547690991589368,0.581422109651904
ASO73-96_total_20210615,L17,ASO94_10,KQ932_10,34.7978542499362,26.9011642154367,7.8966900344995,,,0.8810659275867341,0.5429661153888229,
ASO73-96_total_20210615,L18,ASO94_10,KQ932_10,34.6268654347598,26.9820330345836,7.644832400176199,,,0.6292082932634333,0.6465311144079523,
ASO73-96_total_20210615,L19,ASO94_3,KQ932_3,33.6724154858026,25.0467535361267,8.625661949675901,,,1.6100378427631359,0.32758975797448836,0.35581040582072965
ASO73-96_total_20210615,L20,ASO94_3,KQ932_3,33.4856148568229,25.114476577048,8.3711382797749,,,1.3555141728621347,0.39079551820822644,
ASO73-96_total_20210615,L21,ASO94_3,KQ932_3,33.7188529763629,25.1847177104076,8.534135265955303,,,1.5185111590425375,0.34904594127947414,
ASO73-96_total_20210615,L22,ASO94_3,KQ932_3,32.5982800412157,24.1199973223255,8.478282718890203,,,1.462658611977437,0.3628238975984859,0.38741041591934117
ASO73-96_total_20210615,L23,ASO94_3,KQ932_3,32.639771262751196,24.2570066401545,8.382764622596696,,,1.3671405156839302,0.3876588441191661,
ASO73-96_total_20210615,L24,ASO94_3,KQ932_3,32.5429325003376,24.2471437139243,8.2957887864133,,,1.280164679500535,0.41174850604037144,
ASO73-96_total_20210615,M13,ASO95_10,KQJM069_10,34.7687133248645,26.015777821959,8.752935502905501,,,1.7373113959927355,0.29992810114879076,0.33194273774335453
ASO73-96_total_20210615,M14,ASO95_10,KQJM069_10,34.6232700165509,26.0710656570495,8.552204359501399,,,1.5365802525886334,0.3447015634501727,
ASO73-96_total_20210615,M15,ASO95_10,KQJM069_10,34.6288147360729,26.1035494170531,8.525265319019798,,,1.5096412121070326,0.3511985486311001,
ASO73-96_total_20210615,M16,ASO95_10,KQJM069_10,34.7387808063389,26.6444584250645,8.094322381274402,,,1.0786982743616367,0.473455823946155,0.3761932338294373
ASO73-96_total_20210615,M17,ASO95_10,KQJM069_10,34.8170708404477,26.6930833719164,8.123987468531297,,,1.1083633616185313,0.46381990441285154,
ASO73-96_total_20210615,M18,ASO95_10,KQJM069_10,36.0846951950959,26.6830098301498,9.401685364946097,,,2.3860612580333314,0.1913039731293054,
ASO73-96_total_20210615,M19,ASO95_3,KQJM069_3,33.9185569292361,24.9202794193207,8.998277509915397,,,1.9826534030026313,0.253024080151631,0.277159058410628
ASO73-96_total_20210615,M20,ASO95_3,KQJM069_3,33.796289234142,24.909751580497,8.886537653645,,,1.8709135467322344,0.2734002473460302,
ASO73-96_total_20210615,M21,ASO95_3,KQJM069_3,33.6984714569892,24.9699784537973,8.728493003191904,,,1.7128688962791383,0.30505284773422264,
ASO73-96_total_20210615,M22,ASO95_3,KQJM069_3,33.470188486229,24.2772004973655,9.1929879888635,,,2.1773638819507344,0.22107934034023963,0.18360697299749806
ASO73-96_total_20210615,M23,ASO95_3,KQJM069_3,33.7178877489382,24.2770681973244,9.440819551613803,,,2.4251954447010373,0.18618445841134515,
ASO73-96_total_20210615,M24,ASO95_3,KQJM069_3,34.1786159783628,24.3626886646243,9.815927313738499,,,2.800303206825733,0.14355712024090936,
ASO73-96_total_20210615,N13,ASO96_10,KQJM070_10,31.778075600726,23.3527280397232,8.425347561002802,,,1.4097234540900363,0.3763838278318016,0.37803569350444627
ASO73-96_total_20210615,N14,ASO96_10,KQJM070_10,31.7708221610795,23.3710711950087,8.399750966070801,,,1.3841268591580356,0.3831212999226562,
ASO73-96_total_20210615,N15,ASO96_10,KQJM070_10,31.9853459271486,23.55315214556,8.432193781588602,,,1.416569674675836,0.3746019527588811,
ASO73-96_total_20210615,N16,ASO96_10,KQJM070_10,32.1574176954416,23.8435137067148,8.313903988726803,,,1.2982798818140378,0.4066107092250097,0.36510465654170193
ASO73-96_total_20210615,N17,ASO96_10,KQJM070_10,32.6512578400502,23.9066342406743,8.744623599375899,,,1.7289994924631333,0.3016610860538628,
ASO73-96_total_20210615,N18,ASO96_10,KQJM070_10,32.3422174554788,23.9571560329813,8.385061422497504,,,1.3694373155847384,0.38704217434623317,
ASO73-96_total_20210615,N19,ASO96_3,KQJM070_3,30.9200914847833,23.0644781554616,7.855613329321699,,,0.8399892224089331,0.5586477423743816,0.5368879382706119
ASO73-96_total_20210615,N20,ASO96_3,KQJM070_3,31.033181669666,23.1066358416384,7.926545828027599,,,0.9109217211148337,0.5318451929395913,
ASO73-96_total_20210615,N21,ASO96_3,KQJM070_3,31.1351855567498,23.1766189907166,7.958566566033198,,,0.9429424591204327,0.5201708794978628,
