Experiment Name,Position,SampleName,ASO Microsynth ID ,CrossingPoint,CrossingPoint.1,dCt,Avg,SD,ddCt,Avg_ddCt,Exp
ASO361-384_MT_20210621,M18,ASO383_10,KQJM174_L18_4-10-4_10uM_P32,34.6471681636928,25.1841236183905,9.463044545302296,,,2.39576243501004,,
ASO361-384_MT_20210621,M19,ASO383_3,KQJM174_L18_4-10-4_3uM_P32,32.9974778385489,24.0261044725802,8.971373365968702,,,1.9040912556764464,1.9257747052629128,0.26319888724126717
ASO361-384_MT_20210621,M20,ASO383_3,KQJM174_L18_4-10-4_3uM_P32,32.8762299346641,23.9898086027633,8.886421331900802,,,1.8191392216085465,,
ASO361-384_MT_20210621,M21,ASO383_3,KQJM174_L18_4-10-4_3uM_P32,33.1260264808835,24.0046507320875,9.121375748796002,,,2.054093638503746,,
ASO361-384_MT_20210621,M22,ASO383_3,KQJM174_L18_4-10-4_3uM_P32,33.1378450760781,23.7353767544238,9.4024683216543,,,2.3351862113620445,2.2730346438973466,0.20689423574245785
ASO361-384_MT_20210621,M23,ASO383_3,KQJM174_L18_4-10-4_3uM_P32,33.0185362725853,23.6971331740168,9.321403098568503,,,2.254120988276247,,
ASO361-384_MT_20210621,M24,ASO383_3,KQJM174_L18_4-10-4_3uM_P32,32.9589024051478,23.6618235628018,9.297078842346004,,,2.2297967320537477,,
ASO361-384_MT_20210621,N13,ASO384_10,KQJM175_L18_5-08-5_10uM_P32,33.5005842788102,24.5507649335044,8.949819345305801,,,1.8825372350135456,1.8068015292263808,0.2858239017879852
ASO361-384_MT_20210621,N14,ASO384_10,KQJM175_L18_5-08-5_10uM_P32,33.5569232081121,24.6284083648298,8.928514843282304,,,1.8612327329900484,,
ASO361-384_MT_20210621,N15,ASO384_10,KQJM175_L18_5-08-5_10uM_P32,33.3663392658606,24.6224225358928,8.743916729967804,,,1.6766346196755482,,
ASO361-384_MT_20210621,N16,ASO384_10,KQJM175_L18_5-08-5_10uM_P32,33.2168260205438,25.0882854847006,8.1285405358432,,,1.0612584255509443,1.3633055011452442,0.3886907011491129
ASO361-384_MT_20210621,N17,ASO384_10,KQJM175_L18_5-08-5_10uM_P32,33.6241455021313,25.0613194575261,8.562826044605199,,,1.495543934312943,,
ASO361-384_MT_20210621,N18,ASO384_10,KQJM175_L18_5-08-5_10uM_P32,33.7238758041099,25.1234795502458,8.600396253864101,,,1.5331141435718454,,
ASO361-384_MT_20210621,N19,ASO384_3,KQJM175_L18_5-08-5_3uM_P32,31.8099402134359,23.5945169662261,8.215423247209802,,,1.1481411369175465,1.0602620837880117,0.47954493635081896
ASO361-384_MT_20210621,N20,ASO384_3,KQJM175_L18_5-08-5_3uM_P32,31.6829336424313,23.5893029584677,8.0936306839636,,,1.0263485736713438,,
ASO361-384_MT_20210621,N21,ASO384_3,KQJM175_L18_5-08-5_3uM_P32,31.7119346234567,23.6383559723893,8.0735786510674,,,1.0062965407751445,,
ASO361-384_MT_20210621,N22,ASO384_3,KQJM175_L18_5-08-5_3uM_P32,31.7534338182676,23.6304294163358,8.123004401931798,,,1.0557222916395421,0.9121691460844428,0.531385532223084
ASO361-384_MT_20210621,N23,ASO384_3,KQJM175_L18_5-08-5_3uM_P32,31.5668043517954,23.6262199385541,7.9405844132413,,,0.8733023029490443,,
ASO361-384_MT_20210621,N24,ASO384_3,KQJM175_L18_5-08-5_3uM_P32,31.4756344938024,23.6008695398454,7.874764953956998,,,0.8074828436647419,,
