Experiment Name,Position,SampleName,ASO Microsynth ID ,CrossingPoint,CrossingPoint.1,dCt,Avg,SD,ddCt,Exp,Avg.1
ASO49-72_total_20210615,C8,ASO51_3,KQ914_3,32.0568627516137,23.7608104366525,8.296052314961202,,,1.1211935819785612,0.4597133342330176,
ASO49-72_total_20210615,C9,ASO51_3,KQ914_3,31.7873034278762,23.8437882824945,7.943515145381699,,,0.7686564123990589,0.5869638619175908,
ASO49-72_total_20210615,C10,ASO51_3,KQ914_3,32.6103967904491,24.203417732248,8.406979058201102,,,1.232120325218462,0.4256913484217501,0.510527146986798
ASO49-72_total_20210615,C11,ASO51_3,KQ914_3,32.1890480755656,24.2105123761866,7.978535699379002,,,0.8036769663963614,0.5728872097085695,
ASO49-72_total_20210615,C12,ASO51_3,KQ914_3,32.3682007453161,24.2855572534951,8.082643491821003,,,0.9077847588383623,0.5330028828300744,
ASO49-72_total_20210615,D1,ASO52_10,KQ828_10,33.6972274462359,26.8698258164329,6.827401629802999,,,-0.3474571031796412,1.2723160632298478,1.1048025929230312
ASO49-72_total_20210615,D2,ASO52_10,KQ828_10,33.859856334238,26.7996562412007,7.060200093037302,,,-0.11465863994533798,1.082718830125105,
ASO49-72_total_20210615,D3,ASO52_10,KQ828_10,33.9235977202511,26.6889025578624,7.234695162388704,,,0.059836429406063374,0.9593728854141409,
ASO49-72_total_20210615,D4,ASO52_10,KQ828_10,36.879511665673,28.9010962733955,7.978415392277501,,,0.8035566592948609,0.5729349850675683,1.3758718984434994
ASO49-72_total_20210615,D5,ASO52_10,KQ828_10,35.1428658309686,28.8393520055166,6.303513825452004,,,-0.8713449075306361,1.8293674766853785,
ASO49-72_total_20210615,D6,ASO52_10,KQ828_10,35.2621103993268,28.874109975774,6.3880004235528,,,-0.7868583094298405,1.725313233577552,
ASO49-72_total_20210615,D7,ASO52_3,KQ828_3,31.7706908486615,23.1577648623571,8.612925986304397,,,1.4380672533217567,0.3690613966874215,0.4057060223818527
ASO49-72_total_20210615,D8,ASO52_3,KQ828_3,31.635217307133,23.2254483806045,8.4097689265285,,,1.2349101935458595,0.4248689464516607,
ASO49-72_total_20210615,D9,ASO52_3,KQ828_3,31.6009952947601,23.1855062446921,8.415489050068,,,1.24063031708536,0.4231877240064761,
ASO49-72_total_20210615,D10,ASO52_3,KQ828_3,33.0138044719422,24.8463753801119,8.1674290918303,,,0.9925703588476598,0.5025815590044658,0.5347032509773566
ASO49-72_total_20210615,D11,ASO52_3,KQ828_3,32.6468781431387,24.8677499462002,7.779128196938501,,,0.6042694639558608,0.6578043875325454,
ASO49-72_total_20210615,D12,ASO52_3,KQ828_3,33.2003253634437,24.8532004933898,8.347124870053904,,,1.1722661370712633,0.4437238063950586,
ASO49-72_total_20210615,E1,ASO53_10,KQ913_10,40,33.610514517394,6.389485482605998,,,-0.785373250376642,1.7235381711408255,1.7235381711408255
ASO49-72_total_20210615,E2,ASO53_10,KQ913_10, ,33.2110336099008,,,,,,
ASO49-72_total_20210615,E3,ASO53_10,KQ913_10, ,33.1733671501153,,,,,,
ASO49-72_total_20210615,E4,ASO53_10,KQ913_10,40,33.6021345667617,6.397865433238302,,,-0.7769932997443387,1.713555951313607,1.6957531170501758
ASO49-72_total_20210615,E5,ASO53_10,KQ913_10,40,33.4151817809738,6.584818219026197,,,-0.5900405139564437,1.5052890185464873,
ASO49-72_total_20210615,E6,ASO53_10,KQ913_10,40,33.7269557218156,6.2730442781844005,,,-0.9018144547982399,1.8684143812904337,
ASO49-72_total_20210615,E7,ASO53_3,KQ913_3,37.7647146796869,32.0629004885306,5.701814191156295,,,-1.4730445418263454,2.776071145243437,4.014814647862811
ASO49-72_total_20210615,E8,ASO53_3,KQ913_3,37.7370166111986,32.0449302559513,5.692086355247298,,,-1.4827723777353423,2.7948529489469096,
ASO49-72_total_20210615,E9,ASO53_3,KQ913_3,36.6183561995033,32.1380478291976,4.4803083703057,,,-2.6945503626769405,6.473519849398087,
ASO49-72_total_20210615,E10,ASO53_3,KQ913_3,38.3460849258796,33.594084765121,4.752000160758598,,,-2.422858572224042,5.362324670450764,5.362324670450764
ASO49-72_total_20210615,E11,ASO53_3,KQ913_3, ,33.3308804497912,,,,,,
ASO49-72_total_20210615,E12,ASO53_3,KQ913_3, ,33.1407505317444,,,,,,
ASO49-72_total_20210615,F1,ASO54_10,KQ912_10,40,33.5618156672936,6.438184332706399,,,-0.7366744002762413,1.6663303002409036,1.5766847435634215
ASO49-72_total_20210615,F2,ASO54_10,KQ912_10,40,33.0823652586895,6.917634741310501,,,-0.2572239916721397,1.195176752634117,
ASO49-72_total_20210615,F3,ASO54_10,KQ912_10,40,33.7270582569286,6.272941743071399,,,-0.9019169899112409,1.8685471778152443,
ASO49-72_total_20210615,F4,ASO54_10,KQ912_10,40,34.5084438177207,5.491556182279297,,,-1.6833025507033437,3.21162300066551,2.6157589791630476
ASO49-72_total_20210615,F5,ASO54_10,KQ912_10,40,34.3513515359631,5.648648464036903,,,-1.5262102689457375,2.880282399899465,
ASO49-72_total_20210615,F6,ASO54_10,KQ912_10,40,33.6369176865776,6.363082313422403,,,-0.8117764195602373,1.7553715369241671,
ASO49-72_total_20210615,F7,ASO54_3,KQ912_3,36.9814851168045,30.497306604249,6.4841785125554985,,,-0.6906802204271418,1.6140443494715841,1.5832079787421476
ASO49-72_total_20210615,F8,ASO54_3,KQ912_3,36.1153271931034,30.0885297391504,6.026797453952998,,,-1.1480612790296423,2.216158825933681,
ASO49-72_total_20210615,F9,ASO54_3,KQ912_3,37.5310529909073,30.2349914060852,7.296061584822098,,,0.12120285183945789,0.9194207608211771,
ASO49-72_total_20210615,F10,ASO54_3,KQ912_3,35.5255197995253,29.038391740791,6.487128058734299,,,-0.6877306742483409,1.6107478557762023,1.492599195469209
ASO49-72_total_20210615,F11,ASO54_3,KQ912_3,35.2633241564261,29.0963138371698,6.167010319256303,,,-1.0078484137263377,2.010909860183437,
ASO49-72_total_20210615,F12,ASO54_3,KQ912_3,36.5159409965772,29.1170006825266,7.3989403140505985,,,0.22408158106795817,0.8561398704479873,
ASO49-72_total_20210615,A13,ASO55_10,KQ816_10,33.1290711610205,25.13076978048,7.9983013805404966,,,0.8234426475578562,0.5650918755246064,0.45581612075949085
ASO49-72_total_20210615,A14,ASO55_10,KQ816_10,33.6130550178936,25.1000779760309,8.512977041862701,,,1.3381183088800608,0.39553621313098397,
ASO49-72_total_20210615,A15,ASO55_10,KQ816_10,33.6343156541459,25.1619204030288,8.4723952511171,,,1.297536518134459,0.4068202736228822,
ASO49-72_total_20210615,A16,ASO55_10,KQ816_10,33.5716380663228,26.6322538597,6.9393842066227975,,,-0.23547452635984278,1.1772939050606837,0.998309966545397
ASO49-72_total_20210615,A17,ASO55_10,KQ816_10,33.9199550303177,26.5786516089945,7.3413034213232,,,0.16644468834055992,0.8910358056158015,
ASO49-72_total_20210615,A18,ASO55_10,KQ816_10,33.8480810862359,26.563241234943,7.284839851292901,,,0.10998111831026058,0.9266001889597061,
ASO49-72_total_20210615,A19,ASO55_3,KQ816_3,31.7881299288662,23.3990966203254,8.389033308540803,,,1.2141745755581628,0.43101961315412135,0.4749052738464637
ASO49-72_total_20210615,A20,ASO55_3,KQ816_3,31.6125526017269,23.3938477561412,8.218704845585702,,,1.0438461126030614,0.4850326892069444,
ASO49-72_total_20210615,A21,ASO55_3,KQ816_3,31.600743036624,23.450667838068,8.150075198556,,,0.9752164655733591,0.5086635191783254,
ASO49-72_total_20210615,A22,ASO55_3,KQ816_3,32.6535707981641,24.4184342211833,8.235136576980796,,,1.060277843998156,0.4795396977609052,0.48554642085262295
ASO49-72_total_20210615,A23,ASO55_3,KQ816_3,32.7333181513322,24.4272259055297,8.3060922458025,,,1.1312335128198594,0.45652522642186144,
ASO49-72_total_20210615,A24,ASO55_3,KQ816_3,32.531077457051,24.4143948252652,8.116682631785796,,,0.9418238988031558,0.5205743383751023,
ASO49-72_total_20210615,B13,ASO56_10,KQ815_10,34.108334399992,26.1366913446718,7.971643055320204,,,0.7967843223375635,0.5756307939422551,0.6590903424236326
ASO49-72_total_20210615,B14,ASO56_10,KQ815_10,34.1518486196577,26.1864534895079,7.965395130149798,,,0.7905363971671573,0.5781291023253917,
ASO49-72_total_20210615,B15,ASO56_10,KQ815_10,33.6278322971678,26.1728336195951,7.4549986775727,,,0.28013994459005964,0.823511131003251,
ASO49-72_total_20210615,B16,ASO56_10,KQ815_10,35.7115009094779,27.2494409033001,8.462060006177797,,,1.2872012731951568,0.4097451354890876,0.5484117118758375
ASO49-72_total_20210615,B17,ASO56_10,KQ815_10,35.500254662537,27.2826347652796,8.217619897257403,,,1.0427611642747632,0.4853975849833391,
ASO49-72_total_20210615,B18,ASO56_10,KQ815_10,34.9241608607428,27.3344423867111,7.589718474031702,,,0.414859741049062,0.7500924151550856,
ASO49-72_total_20210615,B19,ASO56_3,KQ815_3,31.8960734675316,23.183202079626,8.7128713879056,,,1.5380126549229605,0.3443594909560662,0.41512906269344213
ASO49-72_total_20210615,B20,ASO56_3,KQ815_3,32.0606503809883,23.1934711531131,8.867179227875198,,,1.6923204948925576,0.30942882541938277,
ASO49-72_total_20210615,B21,ASO56_3,KQ815_3,32.0923384512117,24.1601709242788,7.932167526932904,,,0.7573087939502638,0.5915988717048775,
ASO49-72_total_20210615,B22,ASO56_3,KQ815_3,32.5660709977433,24.0681020895373,8.497968908206001,,,1.323110175223361,0.39967239197123605,0.3924576832546116
ASO49-72_total_20210615,B23,ASO56_3,KQ815_3,32.500716260503,23.9897097498559,8.511006510647096,,,1.336147777664456,0.3960768325725557,
ASO49-72_total_20210615,B24,ASO56_3,KQ815_3,32.5650107521819,24.0003751675993,8.564635584582597,,,1.3897768515999562,0.38162382522004307,
ASO49-72_total_20210615,C13,ASO57_10,KQ814_10,35.7114358747646,28.3130507221855,7.398385152579095,,,0.22352641959645503,0.8564693838361391,0.7215108199149022
ASO49-72_total_20210615,C14,ASO57_10,KQ814_10,36.8687637233765,28.3205409363969,8.548222786979604,,,1.3733640539969638,0.3859901523418958,
ASO49-72_total_20210615,C15,ASO57_10,KQ814_10,35.6198822764364,28.327976301507,7.291905974929399,,,0.11704724194675897,0.9220729235666715,
ASO49-72_total_20210615,C16,ASO57_10,KQ814_10,34.9510091856006,27.7501958328496,7.200813352750998,,,0.025954619768358,0.9821704891266517,0.9859771800558687
ASO49-72_total_20210615,C17,ASO57_10,KQ814_10,34.8499487446329,27.694506715234,7.155442029398898,,,-0.019416703583742034,1.0135496084258606,
ASO49-72_total_20210615,C18,ASO57_10,KQ814_10,34.91544008412,27.6850072122965,7.230432871823499,,,0.05557413884085882,0.9622114426150936,
ASO49-72_total_20210615,C19,ASO57_3,KQ814_3,33.0122302274664,24.5484772859784,8.463752941487996,,,1.288894208505356,0.4092646006901958,0.43064179535422414
ASO49-72_total_20210615,C20,ASO57_3,KQ814_3,32.9875595598589,24.5551364194911,8.432423140367803,,,1.2575644073851624,0.4182494628684873,
ASO49-72_total_20210615,C21,ASO57_3,KQ814_3,32.8780580963991,24.5966744145509,8.281383681848201,,,1.1065249488655606,0.46441132250398937,
ASO49-72_total_20210615,C22,ASO57_3,KQ814_3,33.4587512606141,25.6151110335598,7.843640227054301,,,0.668781494071661,0.6290377507283551,0.567443123814551
ASO49-72_total_20210615,C23,ASO57_3,KQ814_3,33.6198751073464,25.5863866429201,8.033488464426302,,,0.8586297314436617,0.551476100048477,
ASO49-72_total_20210615,C24,ASO57_3,KQ814_3,33.7045053488531,25.5912583767062,8.113246972146896,,,0.9383882391642562,0.5218155206668208,
ASO49-72_total_20210615,D13,ASO58_10,KQ813_10,34.7779017917192,27.1317697083176,7.6461320834016036,,,0.47127335041896323,0.721327659035986,0.6358426866855339
ASO49-72_total_20210615,D14,ASO58_10,KQ813_10,36.6396590145156,27.086592313183,9.5530667013326,,,2.37820796834996,0.1923481730177621,
ASO49-72_total_20210615,D15,ASO58_10,KQ813_10,34.2966789678321,27.1129234990174,7.183755468814702,,,0.008896735832061964,0.9938522280028537,
ASO49-72_total_20210615,D16,ASO58_10,KQ813_10,33.5939150797124,25.5091036178037,8.084811461908703,,,0.9099527289260632,0.5322025289888065,0.49407972041895015
ASO49-72_total_20210615,D17,ASO58_10,KQ813_10,33.7462644469183,25.4864279118463,8.259836535072004,,,1.0849778020893641,0.4713995210539482,
ASO49-72_total_20210615,D18,ASO58_10,KQ813_10,33.681213578853,25.4433590118144,8.237854567038596,,,1.0629958340559558,0.4786371112140957,
ASO49-72_total_20210615,D19,ASO58_3,KQ813_3,32.1131861355836,23.6151311205346,8.498055015048998,,,1.3231962820663572,0.3996485383501035,0.4371171118156763
ASO49-72_total_20210615,D20,ASO58_3,KQ813_3,31.964726560574,23.6240077132329,8.340718847341101,,,1.1658601143584608,0.44569846137261027,
ASO49-72_total_20210615,D21,ASO58_3,KQ813_3,31.9473862452341,23.6709427952026,8.2764434500315,,,1.1015847170488602,0.4660043357243152,
ASO49-72_total_20210615,D22,ASO58_3,KQ813_3,32.8145204911553,24.4909405790369,8.3235799121184,,,1.1487211791357606,0.45102484758777345,0.44671273236813813
ASO49-72_total_20210615,D23,ASO58_3,KQ813_3,32.9348348271406,24.4031622271447,8.531672599995897,,,1.3568138670132566,0.3904436171351015,
ASO49-72_total_20210615,D24,ASO58_3,KQ813_3,32.6858056792482,24.5071034901778,8.178702189070396,,,1.0038434560877558,0.49866973238153944,
ASO49-72_total_20210615,E13,ASO59_10,KQ979_10,34.6331793592567,27.0462718035509,7.5869075557058,,,0.41204882272315935,0.7515553049691505,0.440903742492254
ASO49-72_total_20210615,E14,ASO59_10,KQ979_10,35.7214662871337,27.0361365489261,8.685329738207603,,,1.5104710052249626,0.350996608277779,
ASO49-72_total_20210615,E15,ASO59_10,KQ979_10,36.4277700427837,27.0695310962493,9.3582389465344,,,2.183380213551759,0.22015931422983254,
ASO49-72_total_20210615,E16,ASO59_10,KQ979_10,33.9370901470135,25.8757225478824,8.0613675991311,,,0.8865088661484588,0.5409214952481713,0.39682307885488743
ASO49-72_total_20210615,E17,ASO59_10,KQ979_10,34.5893738827681,25.8284360379081,8.760937844859999,,,1.5860791118773587,0.33307544118912175,
ASO49-72_total_20210615,E18,ASO59_10,KQ979_10,34.650870466065,25.8161628685983,8.8347075974667,,,1.6598488644840597,0.31647230012736915,
ASO49-72_total_20210615,E19,ASO59_3,KQ979_3,33.5302922519181,25.1611810188438,8.3691112330743,,,1.1942525000916593,0.4370128176476524,0.3386954275889806
ASO49-72_total_20210615,E20,ASO59_3,KQ979_3,34.0418490393295,25.1093487095491,8.9325003297804,,,1.7576415967977592,0.2957312083073565,
ASO49-72_total_20210615,E21,ASO59_3,KQ979_3,34.2133817850676,25.2191407341583,8.994241050909295,,,1.8193823179266548,0.28334225681193287,
ASO49-72_total_20210615,E22,ASO59_3,KQ979_3,33.9964053083641,25.6789995870048,8.317405721359304,,,1.1425469883766635,0.45295920005885465,0.36840061870919905
ASO49-72_total_20210615,E23,ASO59_3,KQ979_3,34.7811550237498,25.6820275636941,9.099127460055698,,,1.9242687270730574,0.2634737746733074,
ASO49-72_total_20210615,E24,ASO59_3,KQ979_3,34.2251284194528,25.6872543361098,8.537874083343002,,,1.363015350360362,0.38876888139543514,
ASO49-72_total_20210615,F13,ASO60_10,KQ921_10,36.0074958713886,27.3374645740477,8.670031297340898,,,1.495172564358258,0.35473840536540546,0.39388963202988
ASO49-72_total_20210615,F14,ASO60_10,KQ921_10,35.683642550253,27.3236549490329,8.359987601220098,,,1.1851288682374577,0.43978525254050715,
ASO49-72_total_20210615,F15,ASO60_10,KQ921_10,35.9077083614392,27.3637964309438,8.543911930495398,,,1.3690531975127573,0.3871452381837275,
ASO49-72_total_20210615,F16,ASO60_10,KQ921_10,36.1337626127802,27.086047084082,9.047715528698202,,,1.8728567957155615,0.27303223672061,0.22904329029071366
ASO49-72_total_20210615,F17,ASO60_10,KQ921_10,36.1550497575647,27.1157703882773,9.039279369287396,,,1.8644206363047555,0.27463346979764947,
ASO49-72_total_20210615,F18,ASO60_10,KQ921_10,37.0625216113106,27.0456292492185,10.0168923620921,,,2.8420336291094603,0.13946416435388145,
ASO49-72_total_20210615,F19,ASO60_3,KQ921_3,34.7411628979457,25.0259545095451,9.715208388400598,,,2.540349655417957,0.17190105981901568,0.2716444061891901
ASO49-72_total_20210615,F20,ASO60_3,KQ921_3,34.0884106810591,25.0117726024432,9.0766380786159,,,1.9017793456332601,0.267613101817425,
ASO49-72_total_20210615,F21,ASO60_3,KQ921_3,33.6324352451658,25.0441503030592,8.5882849421066,,,1.4134262091239602,0.3754190569311297,
ASO49-72_total_20210615,F22,ASO60_3,KQ921_3,34.8782522923141,26.0826684192844,8.795583873029702,,,1.6207251400470621,0.32517198198226505,0.2621735879373782
ASO49-72_total_20210615,F23,ASO60_3,KQ921_3,35.3242760451778,26.0345217912739,9.289754253903897,,,2.114895520921257,0.23086229598105373,
ASO49-72_total_20210615,F24,ASO60_3,KQ921_3,35.4194245770229,26.127319912517,9.292104664505903,,,2.1172459315232626,0.23048648584881595,
