Experiment Name,Position,SampleName,ASO Microsynth ID ,CrossingPoint,CrossingPoint.1,dCt,Avg,SD,ddCt,Exp,Avg.1
ASO49-72_WT_20210615,G11,Ionis1375651_10_P5,Ionis1375651_10_P5,40,31.940602849252,8.059397150748001,,,0.21885595703337923,0.8592465403964527,
ASO49-72_WT_20210615,G12,Ionis1375651_10_P5,Ionis1375651_10_P5,40,31.6819425606504,8.318057439349602,,,0.4775162456349795,0.7182130410910794,
ASO49-72_WT_20210615,H10,Ionis1375651_10_P5,Ionis1375651_10_P5,39.3881379315122,29.7838870703651,9.604250861147097,,,1.763709667432475,0.2944899555370949,0.327296395204695
ASO49-72_WT_20210615,H11,Ionis1375651_10_P5,Ionis1375651_10_P5, ,29.8320777402526,,,,,,
ASO49-72_WT_20210615,H12,Ionis1375651_10_P5,Ionis1375651_10_P5,39.2197591179779,29.9056987864162,9.314060331561702,,,1.47351913784708,0.3601028348722951,
ASO49-72_WT_20210615,G13,Ionis1375651_3_P5,Ionis1375651_3_P5,37.1293011900465,27.1909333026288,9.938367887417698,,,2.097826693703076,0.23360989783803676,0.21137031734159892
ASO49-72_WT_20210615,G14,Ionis1375651_3_P5,Ionis1375651_3_P5,38.8250922267695,27.2384228558372,11.586669370932299,,,3.7461281772176767,0.07452518298618221,
ASO49-72_WT_20210615,G15,Ionis1375651_3_P5,Ionis1375651_3_P5,36.7928333864397,27.3351292776696,9.457704108770102,,,1.6171629150554798,0.32597587120057775,
ASO49-72_WT_20210615,H13,Ionis1375651_3_P5,Ionis1375651_3_P5,37.7173536998679,27.6944654243036,10.022888275564299,,,2.1823470818496764,0.22031702949271634,0.1691052757517442
ASO49-72_WT_20210615,H14,Ionis1375651_3_P5,Ionis1375651_3_P5,39.1480541248457,27.6971803842181,11.4508737406276,,,3.6103325469129777,0.08188071173782978,
ASO49-72_WT_20210615,H15,Ionis1375651_3_P5,Ionis1375651_3_P5,37.9048966810607,27.7788820976736,10.1260145833871,,,2.285473389672478,0.2051180860246865,
ASO49-72_WT_20210615,G16,Ionis676630_10_P5,Ionis676630_10_P5,40,32.3652904079127,7.634709592087297,,,-0.20583160162732472,1.1533509724750917,1.2137740841618279
ASO49-72_WT_20210615,G17,Ionis676630_10_P5,Ionis676630_10_P5,39.5272151836636,32.1617595993909,7.365455584272702,,,-0.47508560944192,1.3900006999578471,
ASO49-72_WT_20210615,G18,Ionis676630_10_P5,Ionis676630_10_P5,40,32.2942982043617,7.705701795638298,,,-0.13483939807632428,1.0979705800525446,
ASO49-72_WT_20210615,H16,Ionis676630_10_P5,Ionis676630_10_P5, ,30.8782585669529,,,,,,2.3342536636035627
ASO49-72_WT_20210615,H17,Ionis676630_10_P5,Ionis676630_10_P5,37.6209775864604,31.0033977401397,6.617579846320698,,,-1.222961347393924,2.3342536636035627,
ASO49-72_WT_20210615,H18,Ionis676630_10_P5,Ionis676630_10_P5, ,31.0090056527613,,,,,,
ASO49-72_WT_20210615,A1,ASO49_10,KQ978_10,35.8116229610945,28.7797993555097,7.031823605584801,,,-0.808717588129821,1.751653705118074,1.9224002466892298
ASO49-72_WT_20210615,A2,ASO49_10,KQ978_10,35.3874368493283,28.7303075386001,6.657129310728202,,,-1.1834118829864204,2.2711325099248874,
ASO49-72_WT_20210615,A3,ASO49_10,KQ978_10,35.79287356301,28.7550752776078,7.0377982854021965,,,-0.8027429083124256,1.744414525024728,
ASO49-72_WT_20210615,A4,ASO49_10,KQ978_10,40,31.0102327775403,8.989767222459701,,,1.1492260287450788,0.4508670457819641,0.5486457636257002
ASO49-72_WT_20210615,A5,ASO49_10,KQ978_10,40,30.8991363216819,9.100863678318099,,,1.2603224846034768,0.4174506368383788,
ASO49-72_WT_20210615,A6,ASO49_10,KQ978_10,39.0639190530325,30.8605143624613,8.203404690571201,,,0.3628634968565789,0.7776196082567576,
ASO49-72_WT_20210615,A7,ASO49_3,KQ978_3,31.0463723156752,22.8766041106395,8.169768205035698,,,0.329227011321076,0.795962842374487,0.8124469476508597
ASO49-72_WT_20210615,A8,ASO49_3,KQ978_3,31.0363599592626,22.9403186886163,8.0960412706463,,,0.25550007693167753,0.8376967161087874,
ASO49-72_WT_20210615,A9,ASO49_3,KQ978_3,31.1688462426913,23.0130004399752,8.155845802716097,,,0.3153046090014753,0.8036812844693048,
ASO49-72_WT_20210615,A10,ASO49_3,KQ978_3,31.6439030766288,23.4052461590609,8.238656917567898,,,0.39811572385327576,0.7588487540077226,0.7829946613530345
ASO49-72_WT_20210615,A11,ASO49_3,KQ978_3,31.539626448412,23.5044909195998,8.035135528812201,,,0.1945943350975794,0.8738185664715653,
ASO49-72_WT_20210615,A12,ASO49_3,KQ978_3,31.8497013801046,23.5278295951671,8.321871784937503,,,0.48133059122288113,0.7163166635798157,
ASO49-72_WT_20210615,B1,ASO50_10,KQ915_10,32.6689749780179,24.7285916903346,7.9403832876833,,,0.09984209396867794,0.933135119565101,0.8685895334096835
ASO49-72_WT_20210615,B2,ASO50_10,KQ915_10,32.7887222912207,24.6888377219392,8.0998845692815,,,0.2593433755668775,0.8354680856588668,
ASO49-72_WT_20210615,B3,ASO50_10,KQ915_10,32.6851134727542,24.5881568618634,8.096956610890803,,,0.2564154171761812,0.8371653950050826,
ASO49-72_WT_20210615,B4,ASO50_10,KQ915_10,33.600528805438,25.0344217430904,8.566107062347601,,,0.7255658686329793,0.6047597930007623,0.8097272583435863
ASO49-72_WT_20210615,B5,ASO50_10,KQ915_10,33.1027142548276,25.0987605681332,8.003953686694402,,,0.16341249297977978,0.8929105163539726,
ASO49-72_WT_20210615,B6,ASO50_10,KQ915_10,33.0882149793743,25.1453192177193,7.942895761654999,,,0.10235456794037656,0.9315114656760239,
ASO49-72_WT_20210615,B7,ASO50_3,KQ915_3,29.6222280513484,21.5782203659194,8.044007685429001,,,0.20346649171437914,0.8684613250195299,0.8924092492841784
ASO49-72_WT_20210615,B8,ASO50_3,KQ915_3,29.6027672133545,21.6451184695834,7.957648743771099,,,0.11710755005647666,0.9220343795146033,
ASO49-72_WT_20210615,B9,ASO50_3,KQ915_3,29.6870496186015,21.6730785402992,8.013971078302298,,,0.1734298845876756,0.8867320433184019,
ASO49-72_WT_20210615,B10,ASO50_3,KQ915_3,29.856962597393,21.8303875002613,8.026575097131701,,,0.18603390341707904,0.8790189036738808,0.9210542513225892
ASO49-72_WT_20210615,B11,ASO50_3,KQ915_3,29.6491031405416,21.8367691901868,7.812333950354802,,,-0.02820724335982039,1.0197441588792422,
ASO49-72_WT_20210615,B12,ASO50_3,KQ915_3,29.9752144012475,21.9244436698098,8.050770731437698,,,0.21022953772307584,0.864399691414645,
ASO49-72_WT_20210615,C1,ASO51_10,KQ914_10,34.284089540166,27.2720608755228,7.0120286646432,,,-0.8285125290714221,1.7758534487765534,1.5347087144872884
ASO49-72_WT_20210615,C2,ASO51_10,KQ914_10,34.7382567654952,27.3046791713718,7.433577594123403,,,-0.4069635995912195,1.3258923064990322,
ASO49-72_WT_20210615,C3,ASO51_10,KQ914_10,34.4306600887775,27.1773690305986,7.253291058178899,,,-0.5872501355357231,1.5023803881862798,
ASO49-72_WT_20210615,C4,ASO51_10,KQ914_10,34.7628810399662,27.6948026903592,7.068078349607003,,,-0.7724628441076193,1.7081833587122803,1.4214837547000936
ASO49-72_WT_20210615,C5,ASO51_10,KQ914_10,34.7902613456121,27.6654579753053,7.1248033703068,,,-0.7157378234078218,1.6423229200229683,
ASO49-72_WT_20210615,C6,ASO51_10,KQ914_10,35.5732298032674,27.6028678399818,7.970361963285601,,,0.129820769570979,0.9139449853650322,
ASO49-72_WT_20210615,C7,ASO51_3,KQ914_3,31.8779702113599,23.8675081040262,8.010462107333701,,,0.16992091361907935,0.888891407526367,0.8958242405712947
ASO49-72_WT_20210615,C8,ASO51_3,KQ914_3,31.8597323161503,23.8876407386041,7.972091577546198,,,0.13155038383157613,0.9128499340631874,
ASO49-72_WT_20210615,C9,ASO51_3,KQ914_3,32.0231702325347,24.0075701762101,8.015600056324605,,,0.1750588626099825,0.88573138012433,
ASO49-72_WT_20210615,C10,ASO51_3,KQ914_3,32.5101561432747,24.2897616646813,8.220394478593398,,,0.37985328487877634,0.768515741011126,0.8152023433097727
ASO49-72_WT_20210615,C11,ASO51_3,KQ914_3,32.3207408274462,24.313944197682,8.0067966297642,,,0.16625543604957738,0.8911526990851192,
ASO49-72_WT_20210615,C12,ASO51_3,KQ914_3,32.5665119361705,24.3784592379093,8.188052698261199,,,0.34751150454657687,0.7859385898330729,
ASO49-72_WT_20210615,D1,ASO52_10,KQ828_10,34.793648789989,27.0765680867875,7.7170807032015,,,-0.12346049051312225,1.089344665269499,1.456665518586019
ASO49-72_WT_20210615,D2,ASO52_10,KQ828_10,34.1423967774038,26.9900110049907,7.152385772413105,,,-0.6881554213015173,1.6112221494475847,
ASO49-72_WT_20210615,D3,ASO52_10,KQ828_10,34.0474992689502,26.946313453222,7.101185815728197,,,-0.739355377986425,1.669429741040974,
ASO49-72_WT_20210615,D4,ASO52_10,KQ828_10,35.9421016074722,28.9635507702983,6.978550837173902,,,-0.8619903565407201,1.817544083779975,1.7042191675678513
ASO49-72_WT_20210615,D5,ASO52_10,KQ828_10,35.9660913667747,29.2397657505692,6.7263256162054965,,,-1.1142155775091256,2.164772740256758,
ASO49-72_WT_20210615,D6,ASO52_10,KQ828_10,36.6488217747728,28.9850382398479,7.6637835349248995,,,-0.1767576587897226,1.1303406786668204,
ASO49-72_WT_20210615,D7,ASO52_3,KQ828_3,31.1324223313347,23.2266241137737,7.905798217560999,,,0.06525702384637722,0.9557750259864798,0.8489061199922
ASO49-72_WT_20210615,D8,ASO52_3,KQ828_3,31.6018375233626,23.2727363138768,8.329101209485803,,,0.48856001577118047,0.7127361398010041,
ASO49-72_WT_20210615,D9,ASO52_3,KQ828_3,31.385761588929,23.3578536532593,8.027907935669699,,,0.18736674195507685,0.8782071941891163,
ASO49-72_WT_20210615,D10,ASO52_3,KQ828_3,32.7736590852486,24.9447843047982,7.828874780450402,,,-0.011666413264220132,1.008119325848931,0.9487282389724441
ASO49-72_WT_20210615,D11,ASO52_3,KQ828_3,32.9396304040723,25.0146267153805,7.925003688691795,,,0.08446249497717329,0.9431358546800506,
ASO49-72_WT_20210615,D12,ASO52_3,KQ828_3,33.1237819924778,25.1230867979789,8.000695194498903,,,0.16015400078428055,0.8949295363883508,
ASO49-72_WT_20210615,E1,ASO53_10,KQ913_10,40,33.6502103753994,6.3497896246005965,,,-1.4907515691140256,2.810353418223068,2.2907581124696694
ASO49-72_WT_20210615,E2,ASO53_10,KQ913_10,40,32.9094652015399,7.090534798460098,,,-0.7500063952545242,1.6818002856637455,
ASO49-72_WT_20210615,E3,ASO53_10,KQ913_10,40,33.4104935029168,6.5895064970832,,,-1.2510346966314225,2.380120633522195,
ASO49-72_WT_20210615,E4,ASO53_10,KQ913_10,40,33.775446108729,6.224553891271,,,-1.6159873024436218,3.065212942513569,2.602453806174269
ASO49-72_WT_20210615,E5,ASO53_10,KQ913_10,40,33.5476697969426,6.4523302030574,,,-1.388210990657222,2.6175389236499473,
ASO49-72_WT_20210615,E6,ASO53_10,KQ913_10,40,33.2466565422974,6.753343457702599,,,-1.0871977360120235,2.1246095523592903,
ASO49-72_WT_20210615,E7,ASO53_3,KQ913_3, ,32.0550535805488,,,,,,0.8799948998605075
ASO49-72_WT_20210615,E8,ASO53_3,KQ913_3,40,31.9750258738215,8.024974126178499,,,0.18443293246387693,0.8799948998605075,
ASO49-72_WT_20210615,E9,ASO53_3,KQ913_3, ,31.8416075457575,,,,,,
ASO49-72_WT_20210615,E10,ASO53_3,KQ913_3, ,33.2052738188938,,,,,,2.715671386268742
ASO49-72_WT_20210615,E11,ASO53_3,KQ913_3,40,33.6007677210362,6.399232278963801,,,-1.4413089147508211,2.715671386268742,
ASO49-72_WT_20210615,E12,ASO53_3,KQ913_3, ,32.7020531477825,,,,,,
ASO49-72_WT_20210615,F1,ASO54_10,KQ912_10,39.6142076570856,33.3834438984652,6.230763758620398,,,-1.609777435094224,3.052047541503594,3.052047541503594
ASO49-72_WT_20210615,F2,ASO54_10,KQ912_10, ,33.3466672945915,,,,,,
ASO49-72_WT_20210615,F3,ASO54_10,KQ912_10, ,33.1324100363453,,,,,,
ASO49-72_WT_20210615,F4,ASO54_10,KQ912_10, ,33.8402704244242,,,,,,7.934301822229509
ASO49-72_WT_20210615,F5,ASO54_10,KQ912_10,39.0836276262913,34.2311897114755,4.852437914815802,,,-2.98810327889882,7.934301822229509,
ASO49-72_WT_20210615,F6,ASO54_10,KQ912_10, ,33.7125309454715,,,,,,
ASO49-72_WT_20210615,F7,ASO54_3,KQ912_3,38.1794934557656,30.2652950718898,7.914198383875803,,,0.07365719016118089,0.9502261465771077,1.052170938469348
ASO49-72_WT_20210615,F8,ASO54_3,KQ912_3,37.9419460009097,30.2359826770618,7.705963323847904,,,-0.13457786986671838,1.0977715606849805,
ASO49-72_WT_20210615,F9,ASO54_3,KQ912_3,37.8731352572268,30.181222496594,7.6919127606328,,,-0.1486284330818224,1.1085151081459563,
ASO49-72_WT_20210615,F10,ASO54_3,KQ912_3,36.7923035513726,29.2080971788663,7.584206372506298,,,-0.2563348212083243,1.1944403610787775,1.0838852912857118
ASO49-72_WT_20210615,F11,ASO54_3,KQ912_3,37.7017268195802,29.2146160244812,8.487110795099003,,,0.6465696013843809,0.6387974233453036,
ASO49-72_WT_20210615,F12,ASO54_3,KQ912_3,36.5704119545293,29.2341536013242,7.3362583532051,,,-0.5042828405095223,1.4184180894330545,
ASO49-72_WT_20210615,A13,ASO55_10,KQ816_10,32.8328746046716,25.1609414378101,7.671933166861503,,,-0.1686080268531187,1.1239735042170376,1.0229769682553296
ASO49-72_WT_20210615,A14,ASO55_10,KQ816_10,33.1046519979657,25.2173962508266,7.887255747139104,,,0.04671455342448194,0.9681385604414895,
ASO49-72_WT_20210615,A15,ASO55_10,KQ816_10,33.138363403501,25.263985141051,7.874378262450005,,,0.033837068735382836,0.9768188401074617,
ASO49-72_WT_20210615,A16,ASO55_10,KQ816_10,34.83204814655,26.6871441320158,8.144904014534202,,,0.30436282081957966,0.8097997929064007,0.8759585979230401
ASO49-72_WT_20210615,A17,ASO55_10,KQ816_10,34.7393786111265,26.6348444920872,8.104534119039297,,,0.26399292532467467,0.8327798546491045,
ASO49-72_WT_20210615,A18,ASO55_10,KQ816_10,34.6117022633609,26.7497903891342,7.861911874226696,,,0.02137068051207347,0.985296146213615,
ASO49-72_WT_20210615,A19,ASO55_3,KQ816_3,31.6303153881324,23.4309298681872,8.1993855199452,,,0.35884432623057716,0.7797889810726087,0.7662798827543614
ASO49-72_WT_20210615,A20,ASO55_3,KQ816_3,31.7567982309021,23.5045901257279,8.252208105174198,,,0.4116669114595757,0.7517542835629935,
ASO49-72_WT_20210615,A21,ASO55_3,KQ816_3,31.8114290062289,23.588743672925,8.2226853333039,,,0.3821441395892782,0.767296383627482,
ASO49-72_WT_20210615,A22,ASO55_3,KQ816_3,32.899920639171,24.5479417793463,8.351978859824701,,,0.511437666110079,0.7015230117824253,0.7343991384581935
ASO49-72_WT_20210615,A23,ASO55_3,KQ816_3,32.9217697687881,24.596024601318,8.325745167470103,,,0.48520397375548097,0.7143960586766127,
ASO49-72_WT_20210615,A24,ASO55_3,KQ816_3,32.7948154859664,24.609219992987,8.185595492979402,,,0.34505429926478026,0.7872783449155426,
ASO49-72_WT_20210615,B13,ASO56_10,KQ815_10,35.0036234395065,26.2218682276814,8.781755211825097,,,0.9412140181104744,0.5207944509737895,0.6775961649775026
ASO49-72_WT_20210615,B14,ASO56_10,KQ815_10,34.599476509175,26.1684025656142,8.431073943560797,,,0.590532749846175,0.664097627740273,
ASO49-72_WT_20210615,B15,ASO56_10,KQ815_10,34.3487810686033,26.2701998078372,8.0785812607661,,,0.23804006705147795,0.8478964162184454,
ASO49-72_WT_20210615,B16,ASO56_10,KQ815_10,35.9786041497463,27.4754403578935,8.503163791852803,,,0.6626225981381806,0.6317288664454105,0.909342909941896
ASO49-72_WT_20210615,B17,ASO56_10,KQ815_10,34.7746459401653,27.3301259593753,7.444519980789998,,,-0.3960212129246239,1.3158738730736594,
ASO49-72_WT_20210615,B18,ASO56_10,KQ815_10,35.5999519409012,27.4017444767122,8.198207464189,,,0.35766627047437805,0.7804259903066181,
ASO49-72_WT_20210615,B19,ASO56_3,KQ815_3,31.8136708255032,23.1110213081533,8.702649517349897,,,0.8621083236352751,0.5501479956978113,0.5852367338214944
ASO49-72_WT_20210615,B20,ASO56_3,KQ815_3,31.8186143927387,23.141879379998,8.6767350127407,,,0.8361938190260778,0.5601193527452959,
ASO49-72_WT_20210615,B21,ASO56_3,KQ815_3,31.7370294379583,23.2648495155125,8.4721799224458,,,0.6316387287311782,0.6454428530213764,
ASO49-72_WT_20210615,B22,ASO56_3,KQ815_3,32.3838027515763,24.0768473047309,8.306955446845397,,,0.46641425313077445,0.7237612367144358,0.6577966346373126
ASO49-72_WT_20210615,B23,ASO56_3,KQ815_3,32.6736263897452,24.1163495003599,8.557276889385303,,,0.716735695670681,0.608472642390353,
ASO49-72_WT_20210615,B24,ASO56_3,KQ815_3,32.5984374366652,24.1166436263188,8.4817938103464,,,0.6412526166317774,0.6411560248071491,
ASO49-72_WT_20210615,C13,ASO57_10,KQ814_10,37.2832786577253,28.4215558559918,8.861722801733496,,,1.0211816080188738,0.4927126413632439,0.7932508419978556
ASO49-72_WT_20210615,C14,ASO57_10,KQ814_10,36.8151486750271,28.4069429839404,8.408205691086703,,,0.567664497372081,0.6747081541302675,
ASO49-72_WT_20210615,C15,ASO57_10,KQ814_10,36.0064841324141,28.4437274563747,7.5627566760394025,,,-0.2777845176752196,1.2123317305000556,
ASO49-72_WT_20210615,C16,ASO57_10,KQ814_10,35.8440146896852,27.876660127221,7.967354562464202,,,0.1268133687495796,0.9158521560689779,1.1271771505467587
ASO49-72_WT_20210615,C17,ASO57_10,KQ814_10,36.100978404685,27.8844030133865,8.216575391298502,,,0.3760341975838797,0.7705528429890474,
ASO49-72_WT_20210615,C18,ASO57_10,KQ814_10,34.9960671350655,27.9169188404993,7.0791482945662025,,,-0.7613928991484196,1.6951264525822511,
ASO49-72_WT_20210615,C19,ASO57_3,KQ814_3,33.486250260151,24.6846366265032,8.801613633647804,,,0.961072439933182,0.5136749266351469,0.5519094271634066
ASO49-72_WT_20210615,C20,ASO57_3,KQ814_3,33.5575831603421,24.6376935200026,8.919889640339498,,,1.0793484466248762,0.47324250201555534,
ASO49-72_WT_20210615,C21,ASO57_3,KQ814_3,33.1015768251166,24.6807057948346,8.420871030282001,,,0.5803298365673788,0.6688108528395176,
ASO49-72_WT_20210615,C22,ASO57_3,KQ814_3,34.6502132638024,25.7440132660105,8.906199997791898,,,1.0656588040772759,0.4777544432756342,0.5640541648042939
ASO49-72_WT_20210615,C23,ASO57_3,KQ814_3,33.9810761432999,25.7132290293227,8.2678471139772,,,0.42730592026257863,0.7436491753498318,
ASO49-72_WT_20210615,C24,ASO57_3,KQ814_3,34.7113383092626,25.783857316634,8.927480992628603,,,1.0869397989139804,0.4707588757874157,
ASO49-72_WT_20210615,D13,ASO58_10,KQ813_10,35.9412658315653,27.3497621537722,8.591503677793103,,,0.7509624840784808,0.5942070041193146,0.676622517112072
ASO49-72_WT_20210615,D14,ASO58_10,KQ813_10,35.6019405473051,27.2311559057242,8.370784641580897,,,0.5302434478662752,0.6924378786265575,
ASO49-72_WT_20210615,D15,ASO58_10,KQ813_10,35.575688073354,27.3070132899227,8.268674783431301,,,0.4281335897166789,0.7432226685903438,
ASO49-72_WT_20210615,D16,ASO58_10,KQ813_10,33.5559273679917,25.5342176034394,8.021709764552298,,,0.18116857083767623,0.8819883037812982,0.8491940954557208
ASO49-72_WT_20210615,D17,ASO58_10,KQ813_10,34.0872438976213,25.576988233759,8.5102556638623,,,0.6697144701476772,0.6286310899768518,
ASO49-72_WT_20210615,D18,ASO58_10,KQ813_10,33.3996839711671,25.611507046139,7.7881769250281,,,-0.052364268686521775,1.036962892609012,
ASO49-72_WT_20210615,D19,ASO58_3,KQ813_3,32.1103622711957,23.6742899896936,8.436072281502096,,,0.5955310877874735,0.6618007869196748,0.6431467514488202
ASO49-72_WT_20210615,D20,ASO58_3,KQ813_3,32.3778276018284,23.6752040049232,8.702623596905202,,,0.8620824031905796,0.5501578801213357,
ASO49-72_WT_20210615,D21,ASO58_3,KQ813_3,32.0724178920427,23.7528904118925,8.3195274801502,,,0.4789862864355774,0.7174815873054501,
ASO49-72_WT_20210615,D22,ASO58_3,KQ813_3,33.194597852909,24.5953868117468,8.5992110411622,,,0.7586698474475773,0.5910410143656637,0.6432903040185575
ASO49-72_WT_20210615,D23,ASO58_3,KQ813_3,32.9077583288483,24.605718457431,8.302039871417303,,,0.46149867770268127,0.7262314543785519,
ASO49-72_WT_20210615,D24,ASO58_3,KQ813_3,33.1758062804048,24.6282786926775,8.547527587727298,,,0.7069863940126764,0.6125984433114572,
ASO49-72_WT_20210615,E13,ASO59_10,KQ979_10,36.1565456841134,27.1415971260056,9.014948558107797,,,1.1744073643931747,0.44306572635252467,0.662840720125431
ASO49-72_WT_20210615,E14,ASO59_10,KQ979_10,35.9411839206242,27.1643318367081,8.776852083916097,,,0.936310890201475,0.5225674285197972,
ASO49-72_WT_20210615,E15,ASO59_10,KQ979_10,35.0047814508462,27.1968898627264,7.807891588119801,,,-0.03264960559482066,1.0228890055039712,
ASO49-72_WT_20210615,E16,ASO59_10,KQ979_10,34.2642654532544,25.9178068195346,8.346458633719802,,,0.50591744000518,0.7042124117227482,0.7465873933342128
ASO49-72_WT_20210615,E17,ASO59_10,KQ979_10,34.3199048342243,25.9288074654808,8.391097368743502,,,0.5505561750288797,0.6827568672481829,
ASO49-72_WT_20210615,E18,ASO59_10,KQ979_10,34.0207147089036,25.9504408489135,8.070273859990095,,,0.22973266627547329,0.8527929010317077,
ASO49-72_WT_20210615,E19,ASO59_3,KQ979_3,34.1744465685353,25.2412378544748,8.933208714060502,,,1.0926675203458798,0.4688935957463077,0.4892411351386053
ASO49-72_WT_20210615,E20,ASO59_3,KQ979_3,34.0289728808108,25.2211187555265,8.807854125284297,,,0.9673129315696753,0.5114577837361878,
ASO49-72_WT_20210615,E21,ASO59_3,KQ979_3,34.1214692616933,25.2440234190531,8.8774458426402,,,1.036904648925577,0.48737202593332046,
ASO49-72_WT_20210615,E22,ASO59_3,KQ979_3,34.3312528662997,25.782518927941,8.548733938358701,,,0.7081927446440792,0.6120864157432481,0.6267208545983519
ASO49-72_WT_20210615,E23,ASO59_3,KQ979_3,34.5438234494136,25.7405764018922,8.803247047521403,,,0.9627058538067805,0.5130936749318813,
ASO49-72_WT_20210615,E24,ASO59_3,KQ979_3,34.0541285456654,25.8081024097972,8.246026135868199,,,0.4054849421535769,0.7549824731199265,
ASO49-72_WT_20210615,F13,ASO60_10,KQ921_10,35.9429885928372,27.4316168168681,8.511371775969103,,,0.6708305822544807,0.6281449502022394,0.8095064840402468
ASO49-72_WT_20210615,F14,ASO60_10,KQ921_10,35.8617311407551,27.5156819140456,8.346049226709496,,,0.5055080329948742,0.7044122809965289,
ASO49-72_WT_20210615,F15,ASO60_10,KQ921_10,35.3098559667823,27.6015128408662,7.708343125916102,,,-0.1321980677985204,1.0959622209219724,
ASO49-72_WT_20210615,F16,ASO60_10,KQ921_10,36.6108235433247,27.112442148145,9.498381395179699,,,1.6578402014650768,0.31691323111131836,0.43531764045682914
ASO49-72_WT_20210615,F17,ASO60_10,KQ921_10,35.827718480036,27.1087691389848,8.718949341051196,,,0.8784081473365744,0.5439673073543164,
ASO49-72_WT_20210615,F18,ASO60_10,KQ921_10,36.1104119737606,27.101982668352,9.008429305408598,,,1.1678881116939754,0.44507238290485274,
ASO49-72_WT_20210615,F19,ASO60_3,KQ921_3,33.8098124808043,25.1179097168542,8.691902763950097,,,0.8513615702354747,0.5542613946324472,0.6134777057575612
ASO49-72_WT_20210615,F20,ASO60_3,KQ921_3,33.6194660900364,25.0848013977349,8.534664692301497,,,0.6941234985868752,0.618084718476745,
ASO49-72_WT_20210615,F21,ASO60_3,KQ921_3,33.572599335396,25.1501660421605,8.4224332932355,,,0.5818920995208776,0.6680870041634914,
ASO49-72_WT_20210615,F22,ASO60_3,KQ921_3,35.1349633346536,26.1416164597964,8.993346874857199,,,1.1528056811425769,0.4497497294907614,0.42651442318180194
ASO49-72_WT_20210615,F23,ASO60_3,KQ921_3,35.2631223781463,26.1738469833506,9.089275394795699,,,1.248734201081077,0.4208172644360137,
