Experiment Name,SampleName,ASO Microsynth ID,Exp_zscore,Exp,Test plate #,Avg Exp,Avg Exp_zscore,Avg Exp_zscore range
Rd2.1_P1+2_Total_20210723,KQ955_10_P2.1-1,KQ955_L20_5-10-5_10uM_P2.1-1,1.1132638964685642,0.1122865360593042,1.0,,,1.474024058186068
Rd2.1_P1+2_Total_20210723,KQ956_10_P2.1-1,KQ956_L20_5-10-5_10uM_P2.1-1,1.3396869629997212,0.2540503704584151,1.0,0.22956572592470562,0.22489874461724035,0.449797489234482
Rd2.1_P1+2_Total_20210723,KQ956_10_P2.1-1,KQ956_L20_5-10-5_10uM_P2.1-1,1.3986041839911394,0.1939079288194494,1.0,,,0.449797489234482
Rd2.1_P1+2_Total_20210723,KQ956_10_P2.1-1,KQ956_L20_5-10-5_10uM_P2.1-1,0.7336134548431394,0.2407388784962523,1.0,,,0.449797489234482
Rd2.1_P1+2_Total_20210723,KQ956_10_P2.1-1,KQ956_L20_5-10-5_10uM_P2.1-1,0.3836218868658861,0.2330518407339115,1.0,0.21968660139283624,-0.22489874461724163,0.449797489234482
Rd2.1_P1+2_Total_20210723,KQ956_10_P2.1-1,KQ956_L20_5-10-5_10uM_P2.1-1,0.4857303707515361,0.2139578274932394,1.0,,,0.449797489234482
Rd2.1_P1+2_Total_20210723,KQ956_10_P2.1-1,KQ956_L20_5-10-5_10uM_P2.1-1,0.5725877499660725,0.2120501359513578,1.0,,,0.449797489234482
Rd2.1_P1+2_Total_20210723,KQ957_10_P2.1-1,KQ957_L20_5-10-5_10uM_P2.1-1,1.8831958515474985,,1.0,0.18128293265446765,0.9950106044922427,1.658351007487075
Rd2.1_P1+2_Total_20210723,KQ957_10_P2.1-1,KQ957_L20_5-10-5_10uM_P2.1-1,0.8730270365046713,0.1824025056564951,1.0,,,1.658351007487075
Rd2.1_P1+2_Total_20210723,KQ957_10_P2.1-1,KQ957_L20_5-10-5_10uM_P2.1-1,0.7386681579748539,0.1801633596524402,1.0,,,1.658351007487075
Rd2.1_P1+2_Total_20210723,KQ957_10_P2.1-1,KQ957_L20_5-10-5_10uM_P2.1-1,0.1934058250993187,0.1710763384806391,1.0,0.16936137420613254,-0.6633404029948323,1.658351007487075
Rd2.1_P1+2_Total_20210723,KQ957_10_P2.1-1,KQ957_L20_5-10-5_10uM_P2.1-1,0.1904207910376315,0.1646797099647035,1.0,,,1.658351007487075
Rd2.1_P1+2_Total_20210723,KQ957_10_P2.1-1,KQ957_L20_5-10-5_10uM_P2.1-1,0.2685156230062862,0.1723280741730551,1.0,,,1.658351007487075
Rd2.1_P1+2_Total_20210723,KQ958_10_P2.1-1,KQ958_L20_5-10-5_10uM_P2.1-1,1.1414234239401515,0.2314009197733887,1.0,0.2118801835458036,0.667414935630712,1.334829871261424
Rd2.1_P1+2_Total_20210723,KQ958_10_P2.1-1,KQ958_L20_5-10-5_10uM_P2.1-1,0.5384624852274713,0.1622194377238716,1.0,,,1.334829871261424
Rd2.1_P1+2_Total_20210723,KQ958_10_P2.1-1,KQ958_L20_5-10-5_10uM_P2.1-1,1.3992838681794566,0.2420201931401504,1.0,,,1.334829871261424
Rd2.1_P1+2_Total_20210723,KQ958_10_P2.1-1,KQ958_L20_5-10-5_10uM_P2.1-1,0.6064352468099703,0.1594201664402606,1.0,0.1569088856297515,-0.667414935630712,1.334829871261424
Rd2.1_P1+2_Total_20210723,KQ958_10_P2.1-1,KQ958_L20_5-10-5_10uM_P2.1-1,0.4662698269853296,0.1651924938481178,1.0,,,1.334829871261424
Rd2.1_P1+2_Total_20210723,KQ958_10_P2.1-1,KQ958_L20_5-10-5_10uM_P2.1-1,0.9295397330968342,0.1461139966008761,1.0,,,1.334829871261424
Rd2.1_P1+2_Total_20210723,KQ980_10_P2.1-1,KQ980_L20_5-10-5_10uM_P2.1-1,0.6296322498318144,0.4386926958282455,1.0,0.4028081213692478,-0.31073010472768015,0.6214602094553618
Rd2.1_P1+2_Total_20210723,KQ980_10_P2.1-1,KQ980_L20_5-10-5_10uM_P2.1-1,0.198749923132971,0.4070813264214107,1.0,,,0.6214602094553618
Rd2.1_P1+2_Total_20210723,KQ980_10_P2.1-1,KQ980_L20_5-10-5_10uM_P2.1-1,1.3630726408818834,0.3626503418580872,1.0,,,0.6214602094553618
Rd2.1_P1+2_Total_20210723,KQ980_10_P2.1-1,KQ980_L20_5-10-5_10uM_P2.1-1,0.6973878508531784,0.3880531190941,1.0,0.42652327229099213,0.31073010472768164,0.6214602094553618
Rd2.1_P1+2_Total_20210723,KQ980_10_P2.1-1,KQ980_L20_5-10-5_10uM_P2.1-1,0.1469633712705434,0.4202738733096788,1.0,,,0.6214602094553618
Rd2.1_P1+2_Total_20210723,KQ980_10_P2.1-1,KQ980_L20_5-10-5_10uM_P2.1-1,1.482614793765675,0.4712428244691974,1.0,,,0.6214602094553618
Rd2.1_P1+2_Total_20210723,KQ995_10_P2.1-1,KQ995_L20_5-10-5_10uM_P2.1-1,1.4190521386192454,0.1495396767818192,1.0,0.17293656053524967,0.06691056995235965,0.1338211399047193
Rd2.1_P1+2_Total_20210723,KQ995_10_P2.1-1,KQ995_L20_5-10-5_10uM_P2.1-1,0.2764568366015563,0.1762359230384106,1.0,,,0.1338211399047193
Rd2.1_P1+2_Total_20210723,KQ995_10_P2.1-1,KQ995_L20_5-10-5_10uM_P2.1-1,1.3433270118747695,0.1930340817855192,1.0,,,0.1338211399047193
Rd2.1_P1+2_Total_20210723,KQ995_10_P2.1-1,KQ995_L20_5-10-5_10uM_P2.1-1,0.7756445384509993,0.1596703030353412,1.0,0.17082951058302578,-0.06691056995235965,0.1338211399047193
Rd2.1_P1+2_Total_20210723,KQ995_10_P2.1-1,KQ995_L20_5-10-5_10uM_P2.1-1,0.6988250775870889,0.1828862249460397,1.0,,,0.1338211399047193
Rd2.1_P1+2_Total_20210723,KQ995_10_P2.1-1,KQ995_L20_5-10-5_10uM_P2.1-1,0.1239122489931664,0.1699320037676965,1.0,,,0.1338211399047193
Rd2.1_P1+2_Total_20210723,TY779PD_10_P2.1-1,TY779PD_10uM_P2.1-1,0.6110172874651726,0.3730352449231967,1.0,0.3989717356419282,0.8782246682364315,1.7564493364728622
Rd2.1_P1+2_Total_20210723,TY779PD_10_P2.1-1,TY779PD_10uM_P2.1-1,0.934724597913394,0.404455902649014,1.0,,,1.7564493364728622
Rd2.1_P1+2_Total_20210723,TY779PD_10_P2.1-1,TY779PD_10uM_P2.1-1,1.0889321193307244,0.4194240593535739,1.0,,,1.7564493364728622
Rd2.1_P1+2_Total_20210723,TY779PD_10_P2.1-1,TY779PD_10uM_P2.1-1,1.241250190546594,0.1932448584698146,1.0,0.22848193935763791,-0.8782246682364306,1.7564493364728622
Rd2.1_P1+2_Total_20210723,TY779PD_10_P2.1-1,TY779PD_10uM_P2.1-1,0.8635316323754896,0.22990811923013,1.0,,,1.7564493364728622
Rd2.1_P1+2_Total_20210723,TY779PD_10_P2.1-1,TY779PD_10uM_P2.1-1,0.5298921817872093,0.2622928403729691,1.0,,,1.7564493364728622
Rd2.1_P1+2_Total_20210723,KQ105_10_P2.1-2,KQ105_L20_5-10-5_10uM_P2.1-2,1.5351164921897609,0.2560612803307623,2.0,0.2255117799219374,0.7885223077199341,1.5770446154398683
Rd2.1_P1+2_Total_20210723,KQ105_10_P2.1-2,KQ105_L20_5-10-5_10uM_P2.1-2,0.6213994724495747,0.2186733672599886,2.0,,,1.5770446154398683
Rd2.1_P1+2_Total_20210723,KQ105_10_P2.1-2,KQ105_L20_5-10-5_10uM_P2.1-2,0.2090509585204681,0.2018006921750614,2.0,,,1.5770446154398683
Rd2.1_P1+2_Total_20210723,KQ105_10_P2.1-2,KQ105_L20_5-10-5_10uM_P2.1-2,1.0087056436067778,0.1519719410430748,2.0,0.1609815088238206,-0.7885223077199341,1.5770446154398683
Rd2.1_P1+2_Total_20210723,KQ105_10_P2.1-2,KQ105_L20_5-10-5_10uM_P2.1-2,0.3072471229221356,0.180674558623262,2.0,,,1.5770446154398683
Rd2.1_P1+2_Total_20210723,KQ105_10_P2.1-2,KQ105_L20_5-10-5_10uM_P2.1-2,1.0496141566308907,0.150298026805125,2.0,,,1.5770446154398683
