Experiment Name,Position,SampleName,ASO Short Description ,CrossingPoint,CrossingPoint.1,dCt,Avg,SD,ddCt,Avg_ddCt,Exp
ASO241-264_total_20210617,H15,Ionis1375651_3_P21,Ionis1375651_3uM_P21,34.0751112419652,24.9075791625709,9.167532079394302,,,2.629528004151947,,
ASO241-264_total_20210617,G16,Ionis676630_10_P21,Ionis676630_10uM_P21,33.3459547084312,26.9477628406316,6.3981918677996,,,-0.13981220744275547,0.060217386364676884,0.959119587581725
ASO241-264_total_20210617,G17,Ionis676630_10_P21,Ionis676630_10uM_P21,33.5646549691414,26.8657687527871,6.6988862163543,,,0.16088214111194432,,
ASO241-264_total_20210617,G18,Ionis676630_10_P21,Ionis676630_10uM_P21,33.6422426533348,26.9446563526676,6.697586300667197,,,0.1595822254248418,,
ASO241-264_total_20210617,H16,Ionis676630_10_P21,Ionis676630_10uM_P21,34.7729107003268,27.2751323597002,7.497778340626596,,,0.9597742653842403,0.6387142000250753,0.6422851295059955
ASO241-264_total_20210617,H17,Ionis676630_10_P21,Ionis676630_10uM_P21,34.0452068433303,27.304551862756,6.740654980574298,,,0.20265090533194297,,
ASO241-264_total_20210617,H18,Ionis676630_10_P21,Ionis676630_10uM_P21,34.6347136188355,27.3429921142341,7.291721504601398,,,0.7537174293590425,,
ASO241-264_total_20210617,A1,ASO241_10,KQ1004_L20_5-10-5_10uM_P21,30.6845441247466,22.9672411466457,7.7173029781009,,,1.1792989028585446,1.1409599566347453,0.45345775044061337
ASO241-264_total_20210617,A2,ASO241_10,KQ1004_L20_5-10-5_10uM_P21,30.6206999568668,22.8918061827815,7.7288937740853,,,1.1908896988429447,,
ASO241-264_total_20210617,A3,ASO241_10,KQ1004_L20_5-10-5_10uM_P21,30.5559910043197,22.9652956608746,7.590695343445102,,,1.0526912682027465,,
ASO241-264_total_20210617,A4,ASO241_10,KQ1004_L20_5-10-5_10uM_P21,30.9899383551589,22.9847288085057,8.005209546653198,,,1.4672054714108427,1.4266207352256117,0.37200122178355494
ASO241-264_total_20210617,A5,ASO241_10,KQ1004_L20_5-10-5_10uM_P21,30.8480006963739,22.9008677775449,7.947132918829002,,,1.4091288435866467,,
ASO241-264_total_20210617,A6,ASO241_10,KQ1004_L20_5-10-5_10uM_P21,30.8551630318609,22.9136310659392,7.941531965921701,,,1.4035278906793458,,
ASO241-264_total_20210617,A7,ASO241_3,KQ1004_L20_5-10-5_3uM_P21,28.7375041133471,21.6474080660568,7.090096047290299,,,0.5520919720479434,0.5221833392030119,0.6963172459837547
ASO241-264_total_20210617,A8,ASO241_3,KQ1004_L20_5-10-5_3uM_P21,28.6137652189874,21.6127367963975,7.001028422589901,,,0.4630243473475453,,
ASO241-264_total_20210617,A9,ASO241_3,KQ1004_L20_5-10-5_3uM_P21,28.7369736661912,21.6475358927353,7.089437773455902,,,0.5514336982135468,,
ASO241-264_total_20210617,A10,ASO241_3,KQ1004_L20_5-10-5_3uM_P21,29.0873944758033,22.0697269305987,7.017667545204599,,,0.47966346996224374,0.4762809295181114,0.7188282785959024
ASO241-264_total_20210617,A11,ASO241_3,KQ1004_L20_5-10-5_3uM_P21,29.1158913559218,22.1121394439163,7.003751912005502,,,0.46574783676314624,,
ASO241-264_total_20210617,A12,ASO241_3,KQ1004_L20_5-10-5_3uM_P21,29.2007745123428,22.1793389552715,7.0214355570713,,,0.48343148182894424,,
ASO241-264_total_20210617,B1,ASO242_10,KQ508_L20_5-10-5_10uM_P21,32.1737083787428,24.1318535599874,8.041854818755404,,,1.5038507435130484,1.4884715657290464,0.3563899191036781
ASO241-264_total_20210617,B2,ASO242_10,KQ508_L20_5-10-5_10uM_P21,32.3072684614704,24.1458564090238,8.1614120524466,,,1.623407977204245,,
ASO241-264_total_20210617,B3,ASO242_10,KQ508_L20_5-10-5_10uM_P21,31.9650791698968,24.0889191181846,7.876160051712201,,,1.3381559764698459,,
ASO241-264_total_20210617,B4,ASO242_10,KQ508_L20_5-10-5_10uM_P21,31.5072211442296,24.9816817069472,6.525539437282401,,,-0.012464637959954672,-0.13410256494305628,1.09740995253407
ASO241-264_total_20210617,B5,ASO242_10,KQ508_L20_5-10-5_10uM_P21,31.1702843819186,24.9524265479508,6.217857833967798,,,-0.32014624127455704,,
ASO241-264_total_20210617,B6,ASO242_10,KQ508_L20_5-10-5_10uM_P21,31.3742179883136,24.9059107286659,6.468307259647698,,,-0.06969681559465712,,
ASO241-264_total_20210617,B7,ASO242_3,KQ508_L20_5-10-5_3uM_P21,30.1135295110525,23.299635191542,6.813894319510503,,,0.27589024426814746,0.3383522064383773,0.7909441836982285
ASO241-264_total_20210617,B8,ASO242_3,KQ508_L20_5-10-5_3uM_P21,30.1934786164132,23.2083446286266,6.985133987786597,,,0.4471299125442414,,
ASO241-264_total_20210617,B9,ASO242_3,KQ508_L20_5-10-5_3uM_P21,30.0886354288429,23.2585948910978,6.830040537745099,,,0.2920364625027432,,
ASO241-264_total_20210617,B10,ASO242_3,KQ508_L20_5-10-5_3uM_P21,30.283475976649,23.1610423600606,7.122433616588403,,,0.5844295413460472,0.5624943585999466,0.677130421260265
ASO241-264_total_20210617,B11,ASO242_3,KQ508_L20_5-10-5_3uM_P21,30.1950517387097,23.1480039880311,7.047047750678601,,,0.5090436754362457,,
ASO241-264_total_20210617,B12,ASO242_3,KQ508_L20_5-10-5_3uM_P21,30.3384315098683,23.2064175756084,7.132013934259902,,,0.5940098590175467,,
ASO241-264_total_20210617,C1,ASO243_10,KQ507_L20_5-10-5_10uM_P21,31.5488789715996,25.1810794348838,6.3677995367158005,,,-0.17020453852655493,0.09404743088587726,0.9368906446013499
ASO241-264_total_20210617,C2,ASO243_10,KQ507_L20_5-10-5_10uM_P21,31.9260781887633,25.1151691959338,6.8109089928295,,,0.2729049175871445,,
ASO241-264_total_20210617,C3,ASO243_10,KQ507_L20_5-10-5_10uM_P21,31.878855461258,25.1614094724186,6.717445988839398,,,0.1794419135970422,,
ASO241-264_total_20210617,C4,ASO243_10,KQ507_L20_5-10-5_10uM_P21,32.3194591197557,25.165493919787,7.153965199968699,,,0.6159611247263435,0.5223248031935116,0.6962489716886175
ASO241-264_total_20210617,C5,ASO243_10,KQ507_L20_5-10-5_10uM_P21,32.2848943059774,25.1460077300872,7.138886575890204,,,0.6008825006478489,,
ASO241-264_total_20210617,C6,ASO243_10,KQ507_L20_5-10-5_10uM_P21,32.0233451246893,25.1352102652406,6.888134859448698,,,0.3501307842063426,,
ASO241-264_total_20210617,C7,ASO243_3,KQ507_L20_5-10-5_3uM_P21,30.3742926448456,22.5006383219233,7.873654322922299,,,1.3356502476799434,1.4326951480395778,0.370438217526476
ASO241-264_total_20210617,C8,ASO243_3,KQ507_L20_5-10-5_3uM_P21,30.4769591214918,22.4976136471285,7.979345474363299,,,1.4413413991209438,,
ASO241-264_total_20210617,C9,ASO243_3,KQ507_L20_5-10-5_3uM_P21,30.561444333444,22.5023464608838,8.059097872560201,,,1.521093797317846,,
ASO241-264_total_20210617,C10,ASO243_3,KQ507_L20_5-10-5_3uM_P21,30.6020317454197,24.1217387338661,6.480293011553602,,,-0.05771106368875323,0.10110972170757886,0.9323155780713268
ASO241-264_total_20210617,C11,ASO243_3,KQ507_L20_5-10-5_3uM_P21,30.855338006205,24.1469024324334,6.708435573771599,,,0.17043149852924344,,
ASO241-264_total_20210617,C12,ASO243_3,KQ507_L20_5-10-5_3uM_P21,30.8691904167387,24.1405776112141,6.728612805524602,,,0.19060873028224634,,
ASO241-264_total_20210617,D1,ASO244_10,KQ506_L20_5-10-5_10uM_P21,32.8646730590532,24.6997977234908,8.164875335562403,,,1.6268712603200477,1.5826667106517789,0.3338641957453201
ASO241-264_total_20210617,D2,ASO244_10,KQ506_L20_5-10-5_10uM_P21,32.6054214717893,24.6688757472917,7.9365457244975985,,,1.3985416492552432,,
ASO241-264_total_20210617,D3,ASO244_10,KQ506_L20_5-10-5_10uM_P21,32.9436572668682,24.6830659692458,8.260591297622401,,,1.7225872223800458,,
ASO241-264_total_20210617,D4,ASO244_10,KQ506_L20_5-10-5_10uM_P21,32.1493454798886,25.1109954369419,7.038350042946703,,,0.500345967704348,0.2652692848158793,0.832043415975713
ASO241-264_total_20210617,D5,ASO244_10,KQ506_L20_5-10-5_10uM_P21,31.752097667439,25.0428385323149,6.7092591351241,,,0.1712550598817444,,
ASO241-264_total_20210617,D6,ASO244_10,KQ506_L20_5-10-5_10uM_P21,31.7588090487177,25.0965981466138,6.662210902103901,,,0.1242068268615455,,
ASO241-264_total_20210617,D7,ASO244_3,KQ506_L20_5-10-5_3uM_P21,30.6390319421585,24.01709747212,6.6219344700385,,,0.08393039479614472,0.14603233425594553,0.903732471711952
ASO241-264_total_20210617,D8,ASO244_3,KQ506_L20_5-10-5_3uM_P21,30.5717030004345,23.98684916904,6.584853831394501,,,0.04684975615214526,,
ASO241-264_total_20210617,D9,ASO244_3,KQ506_L20_5-10-5_3uM_P21,30.8378208865563,23.9924999594944,6.845320927061902,,,0.3073168518195466,,
ASO241-264_total_20210617,D10,ASO244_3,KQ506_L20_5-10-5_3uM_P21,31.0017510790728,24.7783572127144,6.2233938663584,,,-0.3146102088839555,-0.20276861140528743,1.1509048870877745
ASO241-264_total_20210617,D11,ASO244_3,KQ506_L20_5-10-5_3uM_P21,31.0153407044141,24.7498892729706,6.265451431443502,,,-0.27255264379885347,,
ASO241-264_total_20210617,D12,ASO244_3,KQ506_L20_5-10-5_3uM_P21,31.3461856985509,24.8293246048416,6.516861093709302,,,-0.021142981533053273,,
ASO241-264_total_20210617,E1,ASO245_10,KQ505_L20_5-10-5_10uM_P21,31.2290427378222,24.4231773846518,6.8058653531704,,,0.2678612779280449,0.27833105381057877,0.8245443195266371
ASO241-264_total_20210617,E2,ASO245_10,KQ505_L20_5-10-5_10uM_P21,31.0929632313162,24.3639596138458,6.729003617470401,,,0.19099954222804527,,
ASO241-264_total_20210617,E3,ASO245_10,KQ505_L20_5-10-5_10uM_P21,31.3362491221332,24.4221127056152,6.9141364165180015,,,0.3761323412756461,,
ASO241-264_total_20210617,E4,ASO245_10,KQ505_L20_5-10-5_10uM_P21,32.6241101560954,24.5655837561302,8.0585263999652,,,1.5205223247228439,1.2524700336226442,0.41972897545185345
ASO241-264_total_20210617,E5,ASO245_10,KQ505_L20_5-10-5_10uM_P21,32.1333692170351,24.5811811025955,7.552188114439602,,,1.0141840391972465,,
ASO241-264_total_20210617,E6,ASO245_10,KQ505_L20_5-10-5_10uM_P21,32.306861788231,24.5461539760408,7.760707812190198,,,1.2227037369478424,,
ASO241-264_total_20210617,E7,ASO245_3,KQ505_L20_5-10-5_3uM_P21,30.5252024442772,23.7617655053401,6.763436938937097,,,0.22543286369474203,0.1415539125581103,0.906542201639723
ASO241-264_total_20210617,E8,ASO245_3,KQ505_L20_5-10-5_3uM_P21,30.2769344645765,23.6746611470843,6.602273317492198,,,0.06426924224984276,,
ASO241-264_total_20210617,E9,ASO245_3,KQ505_L20_5-10-5_3uM_P21,30.3588220101066,23.6858583031345,6.6729637069721015,,,0.13495963172974612,,
ASO241-264_total_20210617,E10,ASO245_3,KQ505_L20_5-10-5_3uM_P21,30.2257723951258,24.6213402973774,5.604432097748401,,,-0.9335719774939548,-0.803093239671122,1.7448381747214712
ASO241-264_total_20210617,E11,ASO245_3,KQ505_L20_5-10-5_3uM_P21,30.556854940247,24.6415164827013,5.915338457545701,,,-0.6226656176966543,,
ASO241-264_total_20210617,E12,ASO245_3,KQ505_L20_5-10-5_3uM_P21,30.3557174865457,24.6707555351261,5.684961951419599,,,-0.8530421238227568,,
ASO241-264_total_20210617,F1,ASO246_10,KQ300_L20_5-10-5_10uM_P21,32.2213101730851,25.4947163279276,6.7265938451575025,,,0.1885897699151471,0.5603131436172125,0.678154951085746
ASO241-264_total_20210617,F2,ASO246_10,KQ300_L20_5-10-5_10uM_P21,32.7578485891568,25.368592346009,7.389256243147802,,,0.8512521679054466,,
ASO241-264_total_20210617,F3,ASO246_10,KQ300_L20_5-10-5_10uM_P21,32.6913913494669,25.5122897811935,7.179101568273399,,,0.6410974930310438,,
ASO241-264_total_20210617,F4,ASO246_10,KQ300_L20_5-10-5_10uM_P21,32.9052419404279,26.4945921487559,6.410649791672,,,-0.12735428357035516,-0.38285599848135377,1.303920578912669
ASO241-264_total_20210617,F5,ASO246_10,KQ300_L20_5-10-5_10uM_P21,32.4986733245262,26.478468954762,6.020204369764201,,,-0.5177997054781542,,
ASO241-264_total_20210617,F6,ASO246_10,KQ300_L20_5-10-5_10uM_P21,32.5262034871791,26.4916134183323,6.0345900688468035,,,-0.5034140063955519,,
ASO241-264_total_20210617,F7,ASO246_3,KQ300_L20_5-10-5_3uM_P21,31.6480482560957,25.7452149898094,5.902833266286297,,,-0.6351708089560582,-0.6153978729624233,1.5319804353330042
ASO241-264_total_20210617,F8,ASO246_3,KQ300_L20_5-10-5_3uM_P21,31.3881073475838,25.7099282030589,5.678179144524901,,,-0.8598249307174548,,
ASO241-264_total_20210617,F9,ASO246_3,KQ300_L20_5-10-5_3uM_P21,31.9247675688559,25.7379613728273,6.1868061960285985,,,-0.3511978792137569,,
ASO241-264_total_20210617,F10,ASO246_3,KQ300_L20_5-10-5_3uM_P21,32.5095151695038,24.0695688593552,8.4399463101486,,,1.9019422349062438,1.888179211367478,0.2701477907063394
ASO241-264_total_20210617,F11,ASO246_3,KQ300_L20_5-10-5_3uM_P21,32.5941058111353,24.0790967770536,8.5150090340817,,,1.9770049588393448,,
ASO241-264_total_20210617,F12,ASO246_3,KQ300_L20_5-10-5_3uM_P21,32.4857039530643,24.1621094374651,8.3235945155992,,,1.7855904403568452,,
ASO241-264_total_20210617,A13,ASO247_10,KQ963_L20_5-10-5_10uM_P21,32.4320354538703,26.5007259003154,5.9313095535549,,,-0.6066945216874551,-0.4481627765703233,1.3643017577992846
ASO241-264_total_20210617,A14,ASO247_10,KQ963_L20_5-10-5_10uM_P21,32.527089821221,26.4177925757021,6.109297245518896,,,-0.42870682972345975,,
ASO241-264_total_20210617,A15,ASO247_10,KQ963_L20_5-10-5_10uM_P21,32.6741983132682,26.4452812163259,6.2289170969423004,,,-0.30908697830005494,,
ASO241-264_total_20210617,A16,ASO247_10,KQ963_L20_5-10-5_10uM_P21,34.308040610168,28.0674656257636,6.2405749844044,,,-0.2974290908379551,-0.6642307751356213,1.5847230956808278
ASO241-264_total_20210617,A17,ASO247_10,KQ963_L20_5-10-5_10uM_P21,33.6329845644396,27.9825987684394,5.650385796000204,,,-0.887618279242151,,
ASO241-264_total_20210617,A18,ASO247_10,KQ963_L20_5-10-5_10uM_P21,33.7864162343854,28.0560571144698,5.730359119915597,,,-0.807644955326758,,
ASO241-264_total_20210617,A19,ASO247_3,KQ963_L20_5-10-5_3uM_P21,30.5904205515639,22.9639133368664,7.626507214697497,,,1.0885031394551419,1.1332796769951763,0.45587819886704295
ASO241-264_total_20210617,A20,ASO247_3,KQ963_L20_5-10-5_3uM_P21,30.608246099423,22.9408380186478,7.6674080807752,,,1.1294040055328445,,
ASO241-264_total_20210617,A21,ASO247_3,KQ963_L20_5-10-5_3uM_P21,30.6589139250647,22.9389779638248,7.719935961239898,,,1.1819318859975425,,
ASO241-264_total_20210617,A22,ASO247_3,KQ963_L20_5-10-5_3uM_P21,31.1561488373115,23.4918860345319,7.6642628027796,,,1.1262587275372447,1.1870069485865784,0.43921311869101015
ASO241-264_total_20210617,A23,ASO247_3,KQ963_L20_5-10-5_3uM_P21,30.9589403791981,23.4045074195489,7.554432959649201,,,1.0164288844068459,,
ASO241-264_total_20210617,A24,ASO247_3,KQ963_L20_5-10-5_3uM_P21,31.3075293351849,23.3511920261269,7.956337309058,,,1.4183332338156447,,
ASO241-264_total_20210617,B13,ASO248_10,KQ964_L20_5-10-5_10uM_P21,32.3788523168364,26.5441532370117,5.834699079824702,,,-0.7033049954176533,-0.5970203406646549,1.5125893232429621
ASO241-264_total_20210617,B14,ASO248_10,KQ964_L20_5-10-5_10uM_P21,32.5503124449101,26.3304639433135,6.219848501596598,,,-0.31815557364575753,,
ASO241-264_total_20210617,B15,ASO248_10,KQ964_L20_5-10-5_10uM_P21,32.2049422412516,26.4365386189398,5.768403622311801,,,-0.769600452930554,,
ASO241-264_total_20210617,B16,ASO248_10,KQ964_L20_5-10-5_10uM_P21,32.5524495144315,26.4156004047471,6.136849109684402,,,-0.4011549655579536,-0.22678330778228784,1.1702228612684737
ASO241-264_total_20210617,B17,ASO248_10,KQ964_L20_5-10-5_10uM_P21,32.885556370651,26.3533410952445,6.532215275406504,,,-0.005788799835851677,,
ASO241-264_total_20210617,B18,ASO248_10,KQ964_L20_5-10-5_10uM_P21,32.6501533975911,26.3855554803018,6.264597917289297,,,-0.2734061579530582,,
ASO241-264_total_20210617,B19,ASO248_3,KQ964_L20_5-10-5_3uM_P21,29.5912867339233,22.7215832045036,6.869703529419702,,,0.3316994541773468,0.3135776784355464,0.8046438806789288
ASO241-264_total_20210617,B20,ASO248_3,KQ964_L20_5-10-5_3uM_P21,29.5033259716246,22.6460680376279,6.857257933996703,,,0.3192538587543474,,
ASO241-264_total_20210617,B21,ASO248_3,KQ964_L20_5-10-5_3uM_P21,29.540443557917,22.7126597602997,6.8277837976173,,,0.289779722374945,,
ASO241-264_total_20210617,B22,ASO248_3,KQ964_L20_5-10-5_3uM_P21,29.4229571619396,22.7749941450446,6.647963016894998,,,0.10995894165264275,-0.3862642022299549,1.3070045850749346
ASO241-264_total_20210617,B23,ASO248_3,KQ964_L20_5-10-5_3uM_P21,28.8073110609174,23.6172338494169,5.190077211500501,,,-1.3479268637418542,,
ASO241-264_total_20210617,B24,ASO248_3,KQ964_L20_5-10-5_3uM_P21,29.3703276988549,22.7531483082132,6.617179390641702,,,0.07917531539934686,,
ASO241-264_total_20210617,C13,ASO249_10,KQ965_L20_5-10-5_10uM_P21,32.5010404826485,24.6822087781747,7.818831704473798,,,1.2808276292314424,1.075662557900478,0.47445311777290144
ASO241-264_total_20210617,C14,ASO249_10,KQ965_L20_5-10-5_10uM_P21,32.0607418299447,24.7185082329402,7.342233597004505,,,0.8042295217621493,,
ASO241-264_total_20210617,C15,ASO249_10,KQ965_L20_5-10-5_10uM_P21,32.4171916602865,24.7372570623363,7.679934597950197,,,1.1419305227078418,,
ASO241-264_total_20210617,C16,ASO249_10,KQ965_L20_5-10-5_10uM_P21,31.6242855971506,25.2127173962444,6.411568200906199,,,-0.12643587433615622,-0.28972187392425514,1.222404596999116
ASO241-264_total_20210617,C17,ASO249_10,KQ965_L20_5-10-5_10uM_P21,31.5975082235018,25.3142758975595,6.283232325942301,,,-0.25477174930005475,,
ASO241-264_total_20210617,C18,ASO249_10,KQ965_L20_5-10-5_10uM_P21,31.3670554668727,25.3170093897669,6.050046077105801,,,-0.4879579981365545,,
ASO241-264_total_20210617,C19,ASO249_3,KQ965_L20_5-10-5_3uM_P21,29.0003358993281,21.8873554639289,7.112980435399201,,,0.5749763601568461,0.5392908312539456,0.6881090716868399
ASO241-264_total_20210617,C20,ASO249_3,KQ965_L20_5-10-5_3uM_P21,28.9114542280363,21.8798412638217,7.031612964214599,,,0.4936088889722434,,
ASO241-264_total_20210617,C21,ASO249_3,KQ965_L20_5-10-5_3uM_P21,28.9930743414722,21.9057830215971,7.087291319875103,,,0.5492872446327475,,
ASO241-264_total_20210617,C22,ASO249_3,KQ965_L20_5-10-5_3uM_P21,29.2846127019468,22.4916911958931,6.792921506053698,,,0.2549174308113429,0.30895323136777836,0.8072272424065235
ASO241-264_total_20210617,C23,ASO249_3,KQ965_L20_5-10-5_3uM_P21,29.2709655187463,22.3954232272536,6.875542291492703,,,0.33753821625034774,,
ASO241-264_total_20210617,C24,ASO249_3,KQ965_L20_5-10-5_3uM_P21,29.3064363165199,22.4340281942359,6.872408122284,,,0.3344040470416445,,
ASO241-264_total_20210617,D13,ASO250_10,KQ966_L20_5-10-5_10uM_P21,34.5303453260211,27.2193811430917,7.3109641829294,,,0.7729601076870445,0.6634106298350785,0.6313838964964623
ASO241-264_total_20210617,D14,ASO250_10,KQ966_L20_5-10-5_10uM_P21,33.9656019359043,27.1459259931499,6.8196759427544045,,,0.2816718675120491,,
ASO241-264_total_20210617,D15,ASO250_10,KQ966_L20_5-10-5_10uM_P21,34.6190704400835,27.145466450535,7.473603989548497,,,0.9355999143061418,,
ASO241-264_total_20210617,D16,ASO250_10,KQ966_L20_5-10-5_10uM_P21,36.3551709094411,27.9755564739536,8.3796144354875,,,1.841610360245145,2.8754649773511454,0.1362695401400268
ASO241-264_total_20210617,D17,ASO250_10,KQ966_L20_5-10-5_10uM_P21,38.004826772472,28.02033573494,9.984491037531999,,,3.4464869622896437,,
ASO241-264_total_20210617,D18,ASO250_10,KQ966_L20_5-10-5_10uM_P21,37.9296794978869,28.0533778131259,9.876301684761003,,,3.338297609518648,,
ASO241-264_total_20210617,D19,ASO250_3,KQ966_L20_5-10-5_3uM_P21,30.0722288720805,22.9096291665153,7.162599705565203,,,0.6245956303228475,0.6192746868464122,0.6509981339722605
ASO241-264_total_20210617,D20,ASO250_3,KQ966_L20_5-10-5_3uM_P21,30.0274550855195,22.8679955564447,7.159459529074798,,,0.6214554538324428,,
ASO241-264_total_20210617,D21,ASO250_3,KQ966_L20_5-10-5_3uM_P21,30.0527097866456,22.9029327350193,7.149777051626302,,,0.6117729763839463,,
ASO241-264_total_20210617,D22,ASO250_3,KQ966_L20_5-10-5_3uM_P21,30.3651177048,23.7603012414942,6.604816463305799,,,0.06681238806344325,0.16761479024357703,0.8903134214849787
ASO241-264_total_20210617,D23,ASO250_3,KQ966_L20_5-10-5_3uM_P21,30.484578679875,23.7356363359094,6.748942343965599,,,0.21093826872324328,,
ASO241-264_total_20210617,D24,ASO250_3,KQ966_L20_5-10-5_3uM_P21,30.5356347299687,23.7725369407823,6.7630977891864,,,0.22509371394404454,,
ASO241-264_total_20210617,E13,ASO251_10,KQ967_L20_5-10-5_10uM_P21,32.1017196003884,24.235686646355,7.8660329540334,,,1.328028878791045,1.4594712308488116,0.3636263793760784
ASO241-264_total_20210617,E14,ASO251_10,KQ967_L20_5-10-5_10uM_P21,32.305722097725,24.2203600241972,8.085362073527804,,,1.5473579982854488,,
ASO241-264_total_20210617,E15,ASO251_10,KQ967_L20_5-10-5_10uM_P21,32.3029887377965,24.2619578470842,8.041030890712296,,,1.5030268154699407,,
ASO241-264_total_20210617,E16,ASO251_10,KQ967_L20_5-10-5_10uM_P21,32.5715342289191,24.7647015808615,7.806832648057597,,,1.2688285728152415,1.1310198953793094,0.45659282835293363
ASO241-264_total_20210617,E17,ASO251_10,KQ967_L20_5-10-5_10uM_P21,32.2953604018583,24.795595207343,7.499765194515298,,,0.9617611192729427,,
ASO241-264_total_20210617,E18,ASO251_10,KQ967_L20_5-10-5_10uM_P21,32.5414491768773,24.8409751075852,7.700474069292099,,,1.1624699940497436,,
