Experiment Name,Position,SampleName,ASO Short Description ,Target SNP ID,CrossingPoint,CrossingPoint.1,dCt,Unnamed: 8,Avg,SD,ddCt,Avg_ddCt,Exp
Rd2.3_P5+6_MT_20210726,K12,KQ2081_3_P2.3-6,KQ2081_L19_6-08-5_3uM_P2.3-6,rs6089908,30.0772759482702,22.9316912224469,7.145584725823298,,,,0.48551952643666496,,
Rd2.3_P5+6_MT_20210726,K22,KQ2081_3_P2.3-6,KQ2081_L19_6-08-5_3uM_P2.3-6,rs6089908,30.1653730834522,22.7849605106871,7.380412572765099,,,,0.7203473733784662,0.610927456671367,0.6547756349306646
Rd2.3_P5+6_MT_20210726,K23,KQ2081_3_P2.3-6,KQ2081_L19_6-08-5_3uM_P2.3-6,rs6089908,30.021379627127,22.817997320501,7.2033823066260005,,,,0.5433171072393677,,
Rd2.3_P5+6_MT_20210726,K24,KQ2081_3_P2.3-6,KQ2081_L19_6-08-5_3uM_P2.3-6,rs6089908,30.0573830990427,22.8282000102598,7.2291830887829,,,,0.5691178893962672,,
Rd2.3_P5+6_MT_20210726,N1,KQ271_10_P2.3-6,KQ271_L20_5-10-5_10uM_P2.3-6,rs6089908,31.5612639417461,23.2300974131069,8.331166528639198,,,,1.671101329252565,1.5731372669301333,0.33607677059409813
Rd2.3_P5+6_MT_20210726,N2,KQ271_10_P2.3-6,KQ271_L20_5-10-5_10uM_P2.3-6,rs6089908,31.5374586477972,23.2871270599542,8.250331587843,,,,1.5902663884563673,,
Rd2.3_P5+6_MT_20210726,N3,KQ271_10_P2.3-6,KQ271_L20_5-10-5_10uM_P2.3-6,rs6089908,31.3663279001468,23.2482186176787,8.118109282468101,,,,1.458044083081468,,
Rd2.3_P5+6_MT_20210726,N16,KQ271_10_P2.3-6,KQ271_L20_5-10-5_10uM_P2.3-6,rs6089908,34.8245380175007,25.6684580161308,9.1560800013699,,,,2.496014801983268,1.9717115346553011,0.2549503927143521
Rd2.3_P5+6_MT_20210726,N17,KQ271_10_P2.3-6,KQ271_L20_5-10-5_10uM_P2.3-6,rs6089908,34.4979435718019,25.7371001201956,8.760843451606299,,,,2.1007782522196656,,
Rd2.3_P5+6_MT_20210726,N18,KQ271_10_P2.3-6,KQ271_L20_5-10-5_10uM_P2.3-6,rs6089908,33.777014062337,25.7986073131874,7.9784067491496025,,,,1.3183415497629696,,
Rd2.3_P5+6_MT_20210726,N10,KQ271_3_P2.3-6,KQ271_L20_5-10-5_3uM_P2.3-6,rs6089908,30.846105798535,23.0588402170671,7.787265581467899,,,,1.1272003820812664,1.1166990465166684,0.46114774667599423
Rd2.3_P5+6_MT_20210726,N11,KQ271_3_P2.3-6,KQ271_L20_5-10-5_3uM_P2.3-6,rs6089908,30.9858478602074,23.1705180060718,7.8153298541356016,,,,1.1552646547489687,,
Rd2.3_P5+6_MT_20210726,N12,KQ271_3_P2.3-6,KQ271_L20_5-10-5_3uM_P2.3-6,rs6089908,30.9078861510796,23.1801888489732,7.727697302106403,,,,1.0676321027197702,,
Rd2.3_P5+6_MT_20210726,N22,KQ271_3_P2.3-6,KQ271_L20_5-10-5_3uM_P2.3-6,rs6089908,31.3681735404792,23.3698282728005,7.998345267678701,,,,1.3382800682920681,1.4615686747339005,0.3630981098789039
Rd2.3_P5+6_MT_20210726,N23,KQ271_3_P2.3-6,KQ271_L20_5-10-5_3uM_P2.3-6,rs6089908,31.4349446770059,23.3719745271159,8.062970149889999,,,,1.4029049505033662,,
Rd2.3_P5+6_MT_20210726,N24,KQ271_3_P2.3-6,KQ271_L20_5-10-5_3uM_P2.3-6,rs6089908,31.7456395938994,23.4420533891065,8.3035862047929,,,,1.6435210054062672,,
Rd2.3_P5+6_MT_20210726,L1,KQ272_10_P2.3-6,KQ272_L20_5-10-5_10uM_P2.3-6,rs6089908,31.5102537441962,22.9263480841347,8.5839056600615,,,,1.9238404606748674,1.9994216163723995,0.2501002463384739
Rd2.3_P5+6_MT_20210726,L2,KQ272_10_P2.3-6,KQ272_L20_5-10-5_10uM_P2.3-6,rs6089908,31.7259714159535,22.9740116303919,8.7519597855616,,,,2.0918945861749663,,
Rd2.3_P5+6_MT_20210726,L3,KQ272_10_P2.3-6,KQ272_L20_5-10-5_10uM_P2.3-6,rs6089908,31.5103532819731,22.8677582803191,8.642595001653998,,,,1.982529802267365,,
Rd2.3_P5+6_MT_20210726,L16,KQ272_10_P2.3-6,KQ272_L20_5-10-5_10uM_P2.3-6,rs6089908,33.743913998846,25.2612504017523,8.482663597093698,,,,1.8225983977070648,1.8634991383528974,0.2748089434864547
Rd2.3_P5+6_MT_20210726,L17,KQ272_10_P2.3-6,KQ272_L20_5-10-5_10uM_P2.3-6,rs6089908,33.7714762704563,25.3979522408382,8.373524029618096,,,,1.7134588302314633,,
Rd2.3_P5+6_MT_20210726,L18,KQ272_10_P2.3-6,KQ272_L20_5-10-5_10uM_P2.3-6,rs6089908,34.0704022780646,25.3558968915578,8.714505386506797,,,,2.0544401871201643,,
Rd2.3_P5+6_MT_20210726,L10,KQ272_3_P2.3-6,KQ272_L20_5-10-5_3uM_P2.3-6,rs6089908,30.2961284078878,22.5753799293881,7.720748478499701,,,,1.0606832791130678,1.1738826905207016,0.44322688812264116
Rd2.3_P5+6_MT_20210726,L11,KQ272_3_P2.3-6,KQ272_L20_5-10-5_3uM_P2.3-6,rs6089908,30.5245418072002,22.6709959446865,7.853545862513702,,,,1.193480663127069,,
Rd2.3_P5+6_MT_20210726,L12,KQ272_3_P2.3-6,KQ272_L20_5-10-5_3uM_P2.3-6,rs6089908,30.6008164877189,22.6732671590103,7.927549328708601,,,,1.2674841293219679,,
Rd2.3_P5+6_MT_20210726,L22,KQ272_3_P2.3-6,KQ272_L20_5-10-5_3uM_P2.3-6,rs6089908,31.0166360615545,22.7579143640957,8.2587216974588,,,,1.5986564980721667,1.4591519876485333,0.3637068524424806
Rd2.3_P5+6_MT_20210726,L23,KQ272_3_P2.3-6,KQ272_L20_5-10-5_3uM_P2.3-6,rs6089908,30.7558253461122,22.791989784979,7.963835561133202,,,,1.3037703617465688,,
Rd2.3_P5+6_MT_20210726,L24,KQ272_3_P2.3-6,KQ272_L20_5-10-5_3uM_P2.3-6,rs6089908,30.9438939878807,22.8087996853672,8.135094302513497,,,,1.4750291031268645,,
Rd2.3_P5+6_MT_20210726,M1,KQ347_10_P2.3-6,KQ347_L20_5-10-5_10uM_P2.3-6,rs6089908,30.8546097124673,23.0176092814936,7.837000430973703,,,,1.1769352315870698,1.0824842578665337,0.4722149892777846
Rd2.3_P5+6_MT_20210726,M2,KQ347_10_P2.3-6,KQ347_L20_5-10-5_10uM_P2.3-6,rs6089908,30.9352135798686,23.1166127414152,7.818600838453399,,,,1.1585356390667663,,
Rd2.3_P5+6_MT_20210726,M3,KQ347_10_P2.3-6,KQ347_L20_5-10-5_10uM_P2.3-6,rs6089908,30.9790037224806,23.4069566201482,7.572047102332398,,,,0.9119819029457652,,
Rd2.3_P5+6_MT_20210726,M16,KQ347_10_P2.3-6,KQ347_L20_5-10-5_10uM_P2.3-6,rs6089908,33.2106189763495,24.3685673576135,8.842051618736,,,,2.181986419349368,2.0024481920468347,0.24957612040085045
Rd2.3_P5+6_MT_20210726,M17,KQ347_10_P2.3-6,KQ347_L20_5-10-5_10uM_P2.3-6,rs6089908,32.9087809335535,24.3693311549314,8.539449778622103,,,,1.8793845792354702,,
Rd2.3_P5+6_MT_20210726,M18,KQ347_10_P2.3-6,KQ347_L20_5-10-5_10uM_P2.3-6,rs6089908,33.1016504403625,24.4956116634202,8.606038776942299,,,,1.945973577555666,,
Rd2.3_P5+6_MT_20210726,M10,KQ347_3_P2.3-6,KQ347_L20_5-10-5_3uM_P2.3-6,rs6089908,30.693728098355,23.1294148775462,7.564313220808799,,,,0.9042480214221662,0.8280101657708675,0.5633056449716073
Rd2.3_P5+6_MT_20210726,M11,KQ347_3_P2.3-6,KQ347_L20_5-10-5_3uM_P2.3-6,rs6089908,30.5757119741051,23.1088583241415,7.4668536499636,,,,0.8067884505769669,,
Rd2.3_P5+6_MT_20210726,M12,KQ347_3_P2.3-6,KQ347_L20_5-10-5_3uM_P2.3-6,rs6089908,30.6286738600933,23.1956146353932,7.433059224700102,,,,0.7729940253134693,,
Rd2.3_P5+6_MT_20210726,M22,KQ347_3_P2.3-6,KQ347_L20_5-10-5_3uM_P2.3-6,rs6089908,30.1885828182148,22.7089372637291,7.4796455544857,,,,0.8195803550990668,0.7768071318671007,0.5836570724747947
Rd2.3_P5+6_MT_20210726,M23,KQ347_3_P2.3-6,KQ347_L20_5-10-5_3uM_P2.3-6,rs6089908,30.2610197963386,22.8070920973365,7.453927699002101,,,,0.793862499615468,,
Rd2.3_P5+6_MT_20210726,M24,KQ347_3_P2.3-6,KQ347_L20_5-10-5_3uM_P2.3-6,rs6089908,30.2040886749769,22.8270449347035,7.3770437402734,,,,0.7169785408867675,,
Rd2.3_P5+6_MT_20210726,J1,KQ997_10_P2.3-6,KQ997_L20_5-10-5_10uM_P2.3-6,rs6089908,32.0700667580981,23.9833497010081,8.086717057090002,,,,1.4266518577033693,1.6686224707892354,0.31455354560228366
Rd2.3_P5+6_MT_20210726,J2,KQ997_10_P2.3-6,KQ997_L20_5-10-5_10uM_P2.3-6,rs6089908,32.3475114141179,23.9987459157994,8.348765498318503,,,,1.6887002989318702,,
Rd2.3_P5+6_MT_20210726,J3,KQ997_10_P2.3-6,KQ997_L20_5-10-5_10uM_P2.3-6,rs6089908,32.5937758883558,24.0431954332367,8.5505804551191,,,,1.890515255732467,,
Rd2.3_P5+6_MT_20210726,J16,KQ997_10_P2.3-6,KQ997_L20_5-10-5_10uM_P2.3-6,rs6089908,33.0149677280794,24.814132433449,8.200835294630398,,,,1.540770095243765,1.790904554208435,0.2889907950538956
Rd2.3_P5+6_MT_20210726,J17,KQ997_10_P2.3-6,KQ997_L20_5-10-5_10uM_P2.3-6,rs6089908,33.5980565961622,24.8760173186709,8.722039277491302,,,,2.0619740781046687,,
Rd2.3_P5+6_MT_20210726,J18,KQ997_10_P2.3-6,KQ997_L20_5-10-5_10uM_P2.3-6,rs6089908,33.3786758428062,24.9486411541427,8.430034688663504,,,,1.7699694892768711,,
Rd2.3_P5+6_MT_20210726,J10,KQ997_3_P2.3-6,KQ997_L20_5-10-5_3uM_P2.3-6,rs6089908,31.0009827718168,23.5104609479738,7.490521823843,,,,0.8304566244563674,0.7529807844947669,0.5933763020574183
Rd2.3_P5+6_MT_20210726,J11,KQ997_3_P2.3-6,KQ997_L20_5-10-5_3uM_P2.3-6,rs6089908,31.044495953948,23.6191180468896,7.425377907058401,,,,0.7653127076717681,,
Rd2.3_P5+6_MT_20210726,J12,KQ997_3_P2.3-6,KQ997_L20_5-10-5_3uM_P2.3-6,rs6089908,30.9284759440337,23.6052377232909,7.323238220742798,,,,0.6631730213561653,,
Rd2.3_P5+6_MT_20210726,J22,KQ997_3_P2.3-6,KQ997_L20_5-10-5_3uM_P2.3-6,rs6089908,30.5547589646345,22.9207082710993,7.634050693535201,,,,0.9739854941485682,1.0131253973261352,0.49547171395204403
Rd2.3_P5+6_MT_20210726,J23,KQ997_3_P2.3-6,KQ997_L20_5-10-5_3uM_P2.3-6,rs6089908,30.6326570558566,23.0038230665693,7.628833989287301,,,,0.9687687899006683,,
Rd2.3_P5+6_MT_20210726,J24,KQ997_3_P2.3-6,KQ997_L20_5-10-5_3uM_P2.3-6,rs6089908,30.7310756107697,22.9743885034539,7.756687107315802,,,,1.096621907929169,,
