Experiment Name,Position,SampleName,ASO Short Description ,Target SNP ID,CrossingPoint,CrossingPoint.1,dCt,Unnamed: 8,Avg,SD,ddCt,Avg_ddCt,Exp
Rd2.3_P5+6_WT_20210726,K11,KQ2081_3_P2.3-6,KQ2081_L19_6-08-5_3uM_P2.3-6,rs6089908,29.8686658444409,22.8702359345314,6.9984299099095,,,,0.5172972804997578,,
Rd2.3_P5+6_WT_20210726,K12,KQ2081_3_P2.3-6,KQ2081_L19_6-08-5_3uM_P2.3-6,rs6089908,29.9425575664772,22.8880407077118,7.0545168587654,,,,0.573384229355657,,
Rd2.3_P5+6_WT_20210726,K22,KQ2081_3_P2.3-6,KQ2081_L19_6-08-5_3uM_P2.3-6,rs6089908,29.7868712629038,22.7356771467215,7.051194116182302,,,,0.5700614867725591,0.5449803141545253,0.6854007548483967
Rd2.3_P5+6_WT_20210726,K23,KQ2081_3_P2.3-6,KQ2081_L19_6-08-5_3uM_P2.3-6,rs6089908,29.8373595130676,22.7686693669039,7.0686901461637,,,,0.5875575167539573,,
Rd2.3_P5+6_WT_20210726,K24,KQ2081_3_P2.3-6,KQ2081_L19_6-08-5_3uM_P2.3-6,rs6089908,29.7958918408893,22.8374372725425,6.958454568346802,,,,0.47732193893705954,,
Rd2.3_P5+6_WT_20210726,N1,KQ271_10_P2.3-6,KQ271_L20_5-10-5_10uM_P2.3-6,rs6089908,30.9900415145787,23.2704749666213,7.719566547957399,,,,1.2384339185476563,1.2989092461510896,0.40643336719376555
Rd2.3_P5+6_WT_20210726,N2,KQ271_10_P2.3-6,KQ271_L20_5-10-5_10uM_P2.3-6,rs6089908,31.0925521881038,23.302534558924,7.7900176291798005,,,,1.3088849997700578,,
Rd2.3_P5+6_WT_20210726,N3,KQ271_10_P2.3-6,KQ271_L20_5-10-5_10uM_P2.3-6,rs6089908,31.180070650168,23.3495292006227,7.830541449545297,,,,1.3494088201355545,,
Rd2.3_P5+6_WT_20210726,N16,KQ271_10_P2.3-6,KQ271_L20_5-10-5_10uM_P2.3-6,rs6089908,33.6227722966938,25.7077059643367,7.915066332357103,,,,1.4339337029473604,1.5445596250101918,0.34280032325231546
Rd2.3_P5+6_WT_20210726,N17,KQ271_10_P2.3-6,KQ271_L20_5-10-5_10uM_P2.3-6,rs6089908,33.7744741499078,25.7565217933258,8.017952356582004,,,,1.5368197271722615,,
Rd2.3_P5+6_WT_20210726,N18,KQ271_10_P2.3-6,KQ271_L20_5-10-5_10uM_P2.3-6,rs6089908,33.9192204760792,25.7751624017585,8.144058074320697,,,,1.6629254449109538,,
Rd2.3_P5+6_WT_20210726,N10,KQ271_3_P2.3-6,KQ271_L20_5-10-5_3uM_P2.3-6,rs6089908,30.5853791149435,23.069905197193,7.515473917750501,,,,1.0343412883407588,1.020260640768824,0.4930272727029805
Rd2.3_P5+6_WT_20210726,N11,KQ271_3_P2.3-6,KQ271_L20_5-10-5_3uM_P2.3-6,rs6089908,30.7244372910828,23.1879630152292,7.5364742758536,,,,1.055341646443857,,
Rd2.3_P5+6_WT_20210726,N12,KQ271_3_P2.3-6,KQ271_L20_5-10-5_3uM_P2.3-6,rs6089908,30.6036504484606,23.151418831529,7.4522316169315985,,,,0.9710989875218559,,
Rd2.3_P5+6_WT_20210726,N22,KQ271_3_P2.3-6,KQ271_L20_5-10-5_3uM_P2.3-6,rs6089908,30.9808072344235,23.3651303309176,7.6156769035059,,,,1.1345442740961573,1.258836218055124,0.41788091669649535
Rd2.3_P5+6_WT_20210726,N23,KQ271_3_P2.3-6,KQ271_L20_5-10-5_3uM_P2.3-6,rs6089908,31.2562366297457,23.4107915410804,7.845445088665301,,,,1.364312459255558,,
Rd2.3_P5+6_WT_20210726,N24,KQ271_3_P2.3-6,KQ271_L20_5-10-5_3uM_P2.3-6,rs6089908,31.1766434220609,23.4178588718375,7.7587845502234,,,,1.277651920813657,,
Rd2.3_P5+6_WT_20210726,L1,KQ272_10_P2.3-6,KQ272_L20_5-10-5_10uM_P2.3-6,rs6089908,30.747284919816,22.8388830221792,7.9084018976368,,,,1.4272692682270574,1.4368594972944244,0.3693704867863951
Rd2.3_P5+6_WT_20210726,L2,KQ272_10_P2.3-6,KQ272_L20_5-10-5_10uM_P2.3-6,rs6089908,30.8067541747144,22.9269856268898,7.8797685478246,,,,1.3986359184148576,,
Rd2.3_P5+6_WT_20210726,L3,KQ272_10_P2.3-6,KQ272_L20_5-10-5_10uM_P2.3-6,rs6089908,30.9037997949382,22.9379938602871,7.965805934651101,,,,1.4846733052413583,,
Rd2.3_P5+6_WT_20210726,L16,KQ272_10_P2.3-6,KQ272_L20_5-10-5_10uM_P2.3-6,rs6089908,33.453087982502,25.2731458018483,8.179942180653697,,,,1.6988095512439543,1.5376210961532912,0.3444529655119106
Rd2.3_P5+6_WT_20210726,L17,KQ272_10_P2.3-6,KQ272_L20_5-10-5_10uM_P2.3-6,rs6089908,33.3820739406866,25.3161457576569,8.065928183029701,,,,1.5847955536199585,,
Rd2.3_P5+6_WT_20210726,L18,KQ272_10_P2.3-6,KQ272_L20_5-10-5_10uM_P2.3-6,rs6089908,33.1799688183111,25.3695780053054,7.810390813005704,,,,1.329258183595961,,
Rd2.3_P5+6_WT_20210726,L10,KQ272_3_P2.3-6,KQ272_L20_5-10-5_3uM_P2.3-6,rs6089908,29.9203396941946,22.6018295953398,7.318510098854798,,,,0.8373774694450553,0.8752163299667556,0.5451721124592829
Rd2.3_P5+6_WT_20210726,L11,KQ272_3_P2.3-6,KQ272_L20_5-10-5_3uM_P2.3-6,rs6089908,29.9903263318466,22.6240196627224,7.366306669124199,,,,0.8851740397144567,,
Rd2.3_P5+6_WT_20210726,L12,KQ272_3_P2.3-6,KQ272_L20_5-10-5_3uM_P2.3-6,rs6089908,30.0823525000848,22.6981223899343,7.384230110150497,,,,0.9030974807407546,,
Rd2.3_P5+6_WT_20210726,L22,KQ272_3_P2.3-6,KQ272_L20_5-10-5_3uM_P2.3-6,rs6089908,30.1549592740807,22.6561059317876,7.498853342293099,,,,1.0177207128833565,1.0585905802665572,0.4801008581152612
Rd2.3_P5+6_WT_20210726,L23,KQ272_3_P2.3-6,KQ272_L20_5-10-5_3uM_P2.3-6,rs6089908,31.5307037679861,23.9476691422684,7.583034625717701,,,,1.1019019963079586,,
Rd2.3_P5+6_WT_20210726,L24,KQ272_3_P2.3-6,KQ272_L20_5-10-5_3uM_P2.3-6,rs6089908,30.2509177140382,22.7136360530201,7.537281661018099,,,,1.0561490316083564,,
Rd2.3_P5+6_WT_20210726,M1,KQ347_10_P2.3-6,KQ347_L20_5-10-5_10uM_P2.3-6,rs6089908,30.7140441881286,23.0424319684502,7.671612219678401,,,,1.1904795902686587,1.0718002281002252,0.4757250078793805
Rd2.3_P5+6_WT_20210726,M2,KQ347_10_P2.3-6,KQ347_L20_5-10-5_10uM_P2.3-6,rs6089908,30.6607786823239,23.1257038478689,7.535074834455003,,,,1.05394220504526,,
Rd2.3_P5+6_WT_20210726,M3,KQ347_10_P2.3-6,KQ347_L20_5-10-5_10uM_P2.3-6,rs6089908,30.6089219056514,23.1568103872549,7.452111518396499,,,,0.9709788889867568,,
Rd2.3_P5+6_WT_20210726,M16,KQ347_10_P2.3-6,KQ347_L20_5-10-5_10uM_P2.3-6,rs6089908,32.5406770271799,24.3438872869186,8.196789740261302,,,,1.7156571108515593,1.6980588024154575,0.3082005192486626
Rd2.3_P5+6_WT_20210726,M17,KQ347_10_P2.3-6,KQ347_L20_5-10-5_10uM_P2.3-6,rs6089908,32.4729275600717,24.3537366019195,8.119190958152203,,,,1.63805832874246,,
Rd2.3_P5+6_WT_20210726,M18,KQ347_10_P2.3-6,KQ347_L20_5-10-5_10uM_P2.3-6,rs6089908,32.6188861791932,24.3972925821311,8.221593597062096,,,,1.7404609676523535,,
Rd2.3_P5+6_WT_20210726,M10,KQ347_3_P2.3-6,KQ347_L20_5-10-5_3uM_P2.3-6,rs6089908,30.4525477443789,23.1043210385223,7.3482267058566,,,,0.8670940764468575,0.8006774874194242,0.5740795273079843
Rd2.3_P5+6_WT_20210726,M11,KQ347_3_P2.3-6,KQ347_L20_5-10-5_3uM_P2.3-6,rs6089908,30.286208591647,23.1367944132559,7.149414178391101,,,,0.6682815489813585,,
Rd2.3_P5+6_WT_20210726,M12,KQ347_3_P2.3-6,KQ347_L20_5-10-5_3uM_P2.3-6,rs6089908,30.4819305532988,23.134141087059,7.347789466239799,,,,0.8666568368300567,,
Rd2.3_P5+6_WT_20210726,M22,KQ347_3_P2.3-6,KQ347_L20_5-10-5_3uM_P2.3-6,rs6089908,29.9480338342618,22.7362361738624,7.211797660399398,,,,0.7306650309896554,0.7673145998638576,0.587510035446813
Rd2.3_P5+6_WT_20210726,M23,KQ347_3_P2.3-6,KQ347_L20_5-10-5_3uM_P2.3-6,rs6089908,29.9523961178159,22.7485367946475,7.203859323168402,,,,0.7227266937586592,,
Rd2.3_P5+6_WT_20210726,M24,KQ347_3_P2.3-6,KQ347_L20_5-10-5_3uM_P2.3-6,rs6089908,30.1659193953469,22.8362346910939,7.329684704253001,,,,0.8485520748432585,,
Rd2.3_P5+6_WT_20210726,J1,KQ997_10_P2.3-6,KQ997_L20_5-10-5_10uM_P2.3-6,rs6089908,31.48270881425,23.9703878589833,7.5123209552666985,,,,1.0311883258569559,1.0566392386072903,0.4807506660332408
Rd2.3_P5+6_WT_20210726,J2,KQ997_10_P2.3-6,KQ997_L20_5-10-5_10uM_P2.3-6,rs6089908,31.596837470614,24.0184898077401,7.578347662873899,,,,1.0972150334641562,,
Rd2.3_P5+6_WT_20210726,J3,KQ997_10_P2.3-6,KQ997_L20_5-10-5_10uM_P2.3-6,rs6089908,31.5662381865633,24.0435912006528,7.522646985910502,,,,1.041514356500759,,
Rd2.3_P5+6_WT_20210726,J16,KQ997_10_P2.3-6,KQ997_L20_5-10-5_10uM_P2.3-6,rs6089908,32.4752382403081,24.8514910211565,7.6237472191516,,,,1.1426145897418571,1.1060161691879575,0.4645751303114839
Rd2.3_P5+6_WT_20210726,J17,KQ997_10_P2.3-6,KQ997_L20_5-10-5_10uM_P2.3-6,rs6089908,32.4955033419079,24.8843611093048,7.6111422326031,,,,1.1300096031933577,,
Rd2.3_P5+6_WT_20210726,J18,KQ997_10_P2.3-6,KQ997_L20_5-10-5_10uM_P2.3-6,rs6089908,32.4830872344006,24.9565302903622,7.526556944038401,,,,1.045424314628658,,
Rd2.3_P5+6_WT_20210726,J10,KQ997_3_P2.3-6,KQ997_L20_5-10-5_3uM_P2.3-6,rs6089908,30.5460314189073,23.5206413857249,7.025390033182401,,,,0.544257403772658,0.5330263787925903,0.6911034667464144
Rd2.3_P5+6_WT_20210726,J11,KQ997_3_P2.3-6,KQ997_L20_5-10-5_3uM_P2.3-6,rs6089908,30.5859963945926,23.5836595631064,7.002336831486197,,,,0.5212042020764542,,
Rd2.3_P5+6_WT_20210726,J12,KQ997_3_P2.3-6,KQ997_L20_5-10-5_3uM_P2.3-6,rs6089908,30.5447782283623,23.5300280684239,7.0147501599384015,,,,0.5336175305286588,,
Rd2.3_P5+6_WT_20210726,J22,KQ997_3_P2.3-6,KQ997_L20_5-10-5_3uM_P2.3-6,rs6089908,30.2061449428703,22.9218058189474,7.284339123922898,,,,0.8032064945131552,0.7249396713084574,0.6050223440958101
Rd2.3_P5+6_WT_20210726,J23,KQ997_3_P2.3-6,KQ997_L20_5-10-5_3uM_P2.3-6,rs6089908,30.1145909282659,22.9859692842434,7.128621644022502,,,,0.6474890146127592,,
Rd2.3_P5+6_WT_20210726,J24,KQ997_3_P2.3-6,KQ997_L20_5-10-5_3uM_P2.3-6,rs6089908,30.2333429207397,23.0280867865305,7.2052561342092005,,,,0.7241235047994579,,
