Experiment Name,SampleName,ASO Microsynth ID,Exp_zscore,Exp,Test plate #,Avg Exp,Avg Exp_zscore,Avg Exp_zscore range
Rd2.1.2_P1+2_Total_20210727,KQ257_10_P2.1-1,KQ257_L20_5-10-5_10uM_P2.1-1,0.6529615848016364,1.261310820905678,1.0,,,1.8000470133348045
Rd2.1.2_P1+2_Total_20210727,KQ257_10_P2.1-1,KQ257_L20_5-10-5_10uM_P2.1-1,1.153418439605521,1.487555719243126,1.0,,,1.8000470133348045
Rd2.1.2_P1+2_Total_20210727,KQ257_10_P2.1-1,KQ257_L20_5-10-5_10uM_P2.1-1,0.9285977685029884,0.5463246404420997,1.0,0.5592423992898493,-0.9000235066674024,1.8000470133348045
Rd2.1.2_P1+2_Total_20210727,KQ257_10_P2.1-1,KQ257_L20_5-10-5_10uM_P2.1-1,0.8043954275330425,0.6024736285842047,1.0,,,1.8000470133348045
Rd2.1.2_P1+2_Total_20210727,KQ257_10_P2.1-1,KQ257_L20_5-10-5_10uM_P2.1-1,0.967077323966176,0.5289289288432434,1.0,,,1.8000470133348045
Rd2.1.2_P1+2_Total_20210727,KQ258_10_P2.1-1,KQ258_L20_5-10-5_10uM_P2.1-1,1.5652050889225255,0.5494139962006878,1.0,0.6184403762673721,-0.7860663201545518,1.5721326403091036
Rd2.1.2_P1+2_Total_20210727,KQ258_10_P2.1-1,KQ258_L20_5-10-5_10uM_P2.1-1,0.423282113528818,0.6505805822647402,1.0,,,1.5721326403091036
Rd2.1.2_P1+2_Total_20210727,KQ258_10_P2.1-1,KQ258_L20_5-10-5_10uM_P2.1-1,0.3697117580123125,0.6553265503366883,1.0,,,1.5721326403091036
Rd2.1.2_P1+2_Total_20210727,KQ258_10_P2.1-1,KQ258_L20_5-10-5_10uM_P2.1-1,0.5508301495275576,0.7368802839259359,1.0,0.7577206039947294,0.7860663201545518,1.5721326403091036
Rd2.1.2_P1+2_Total_20210727,KQ258_10_P2.1-1,KQ258_L20_5-10-5_10uM_P2.1-1,1.2894133484864685,0.8023137171548086,1.0,,,1.5721326403091036
Rd2.1.2_P1+2_Total_20210727,KQ258_10_P2.1-1,KQ258_L20_5-10-5_10uM_P2.1-1,0.5179554624496326,0.7339678109034441,1.0,,,1.5721326403091036
Rd2.1.2_P1+2_Total_20210727,KQ280_10_P2.1-1,KQ280_L20_5-10-5_10uM_P2.1-1,0.4447503705027238,1.0534620025381758,1.0,1.08217237605224,0.639749455211099,1.2794989104221988
Rd2.1.2_P1+2_Total_20210727,KQ280_10_P2.1-1,KQ280_L20_5-10-5_10uM_P2.1-1,0.1859109903530814,1.015352206816012,1.0,,,1.2794989104221988
Rd2.1.2_P1+2_Total_20210727,KQ280_10_P2.1-1,KQ280_L20_5-10-5_10uM_P2.1-1,1.2885870047774952,1.1777029188025323,1.0,,,1.2794989104221988
Rd2.1.2_P1+2_Total_20210727,KQ280_10_P2.1-1,KQ280_L20_5-10-5_10uM_P2.1-1,1.2548221610166004,0.803228201353223,1.0,0.8937874321741847,-0.6397494552110998,1.2794989104221988
Rd2.1.2_P1+2_Total_20210727,KQ280_10_P2.1-1,KQ280_L20_5-10-5_10uM_P2.1-1,1.1421106255337086,0.8198231012108147,1.0,,,1.2794989104221988
Rd2.1.2_P1+2_Total_20210727,KQ280_10_P2.1-1,KQ280_L20_5-10-5_10uM_P2.1-1,0.4776844209170108,1.0583109939585165,1.0,,,1.2794989104221988
