Experiment Name,Position,SampleName,ASO Short Description ,CrossingPoint,CrossingPoint.1
ASO337-360_MT_20210621,I22,ASO355_3,KQJM156_L18_5-08-5_3uM_P30,29.7704319279567,21.8371725962302
ASO337-360_MT_20210621,I23,ASO355_3,KQJM156_L18_5-08-5_3uM_P30,29.7407521981925,21.8705094966603
ASO337-360_MT_20210621,I24,ASO355_3,KQJM156_L18_5-08-5_3uM_P30,29.7934608900451,21.9536324224949
ASO337-360_MT_20210621,J13,ASO356_10,KQJM157_L17_5-08-4_10uM_P30,30.2579582883904,22.030655751104
ASO337-360_MT_20210621,J14,ASO356_10,KQJM157_L17_5-08-4_10uM_P30,30.4584372705166,22.0872063890082
ASO337-360_MT_20210621,J15,ASO356_10,KQJM157_L17_5-08-4_10uM_P30,30.4713747641505,22.1381611071695
ASO337-360_MT_20210621,J16,ASO356_10,KQJM157_L17_5-08-4_10uM_P30,30.6980454196871,22.1057784715932
ASO337-360_MT_20210621,J17,ASO356_10,KQJM157_L17_5-08-4_10uM_P30,30.5362821639123,22.1409848898372
ASO337-360_MT_20210621,J18,ASO356_10,KQJM157_L17_5-08-4_10uM_P30,30.6181371804493,22.1923505044708
ASO337-360_MT_20210621,J19,ASO356_3,KQJM157_L17_5-08-4_3uM_P30,30.0152085361625,22.0142268699371
ASO337-360_MT_20210621,J20,ASO356_3,KQJM157_L17_5-08-4_3uM_P30,29.9849141689178,22.0075180638463
ASO337-360_MT_20210621,J21,ASO356_3,KQJM157_L17_5-08-4_3uM_P30,29.8968366743191,22.0488255833764
ASO337-360_MT_20210621,J22,ASO356_3,KQJM157_L17_5-08-4_3uM_P30,29.5311293977884,21.6228344888361
ASO337-360_MT_20210621,J23,ASO356_3,KQJM157_L17_5-08-4_3uM_P30,29.4519776530774,21.5892616826421
ASO337-360_MT_20210621,J24,ASO356_3,KQJM157_L17_5-08-4_3uM_P30,29.6101778099317,21.6301698864663
ASO337-360_MT_20210621,K13,ASO357_10,KQJM158_L18_5-08-5_10uM_P30,32.0183569167266,24.7071362255246
ASO337-360_MT_20210621,K14,ASO357_10,KQJM158_L18_5-08-5_10uM_P30,32.0591780926959,24.6628140953106
ASO337-360_MT_20210621,K15,ASO357_10,KQJM158_L18_5-08-5_10uM_P30,32.1793421195726,24.760148521295
ASO337-360_MT_20210621,K16,ASO357_10,KQJM158_L18_5-08-5_10uM_P30,31.7006472532018,24.3442595946412
ASO337-360_MT_20210621,K17,ASO357_10,KQJM158_L18_5-08-5_10uM_P30,31.7237258466345,24.3880628966868
ASO337-360_MT_20210621,K18,ASO357_10,KQJM158_L18_5-08-5_10uM_P30,31.5542145240514,24.4200350542998
ASO337-360_MT_20210621,K19,ASO357_3,KQJM158_L18_5-08-5_3uM_P30,29.1366103141404,21.7494723350806
ASO337-360_MT_20210621,K20,ASO357_3,KQJM158_L18_5-08-5_3uM_P30,29.0842916696427,21.7129442167919
ASO337-360_MT_20210621,K21,ASO357_3,KQJM158_L18_5-08-5_3uM_P30,29.1444552273483,21.702847071211
ASO337-360_MT_20210621,K22,ASO357_3,KQJM158_L18_5-08-5_3uM_P30,29.0556265148385,21.6189967168432
ASO337-360_MT_20210621,K23,ASO357_3,KQJM158_L18_5-08-5_3uM_P30,28.9224708749954,21.6540249047579
ASO337-360_MT_20210621,K24,ASO357_3,KQJM158_L18_5-08-5_3uM_P30,29.0283314179626,21.6773730713711
ASO337-360_MT_20210621,L13,ASO358_10,KQJM159_L19_5-10-4_10uM_P30,35.6447395999862,29.1202340907892
ASO337-360_MT_20210621,L14,ASO358_10,KQJM159_L19_5-10-4_10uM_P30,35.791876815809,29.0030308972332
ASO337-360_MT_20210621,L15,ASO358_10,KQJM159_L19_5-10-4_10uM_P30,36.0689445124134,29.0706097582988
ASO337-360_MT_20210621,L16,ASO358_10,KQJM159_L19_5-10-4_10uM_P30,34.4870778632529,27.2274905870299
ASO337-360_MT_20210621,L17,ASO358_10,KQJM159_L19_5-10-4_10uM_P30,34.5236873835053,27.2466561368282
ASO337-360_MT_20210621,L18,ASO358_10,KQJM159_L19_5-10-4_10uM_P30,34.6118890827715,27.3248990000304
ASO337-360_MT_20210621,L19,ASO358_3,KQJM159_L19_5-10-4_3uM_P30,32.0228051183194,25.1474639537548
ASO337-360_MT_20210621,L20,ASO358_3,KQJM159_L19_5-10-4_3uM_P30,31.966829982376,25.1235516164404
ASO337-360_MT_20210621,L21,ASO358_3,KQJM159_L19_5-10-4_3uM_P30,32.0532258928335,25.2328400434528
ASO337-360_MT_20210621,L22,ASO358_3,KQJM159_L19_5-10-4_3uM_P30,32.3852382815145,25.3867731830729
ASO337-360_MT_20210621,L23,ASO358_3,KQJM159_L19_5-10-4_3uM_P30,32.7037555282577,25.3906101561795
ASO337-360_MT_20210621,L24,ASO358_3,KQJM159_L19_5-10-4_3uM_P30,32.7225080138234,25.4746959083044
ASO337-360_MT_20210621,M13,ASO359_10,KQJM160_L19_6-08-5_10uM_P30,33.0868747713544,25.297965738871
ASO337-360_MT_20210621,M14,ASO359_10,KQJM160_L19_6-08-5_10uM_P30,32.9311706782699,25.3833409177644
ASO337-360_MT_20210621,M15,ASO359_10,KQJM160_L19_6-08-5_10uM_P30,33.137746036064,25.3595569465088
ASO337-360_MT_20210621,M16,ASO359_10,KQJM160_L19_6-08-5_10uM_P30,32.2777741596518,25.3868456882378
ASO337-360_MT_20210621,M17,ASO359_10,KQJM160_L19_6-08-5_10uM_P30,32.3890202246133,25.3978376782415
ASO337-360_MT_20210621,M18,ASO359_10,KQJM160_L19_6-08-5_10uM_P30,32.5715059109034,25.4417722380666
ASO337-360_MT_20210621,M19,ASO359_3,KQJM160_L19_6-08-5_3uM_P30,29.5706919630295,21.8181900449224
ASO337-360_MT_20210621,M20,ASO359_3,KQJM160_L19_6-08-5_3uM_P30,29.5466366288607,21.8185805057599
ASO337-360_MT_20210621,M21,ASO359_3,KQJM160_L19_6-08-5_3uM_P30,29.5633316637051,21.8620231534475
ASO337-360_MT_20210621,M22,ASO359_3,KQJM160_L19_6-08-5_3uM_P30,29.2520497313472,21.739036784755
ASO337-360_MT_20210621,M23,ASO359_3,KQJM160_L19_6-08-5_3uM_P30,29.2827345109765,21.7889692535613
ASO337-360_MT_20210621,M24,ASO359_3,KQJM160_L19_6-08-5_3uM_P30,29.3909915213811,21.7935090738366
ASO337-360_MT_20210621,N13,ASO360_10,KQJM161_L18_4-10-4_10uM_P30,33.873279812805,25.2224275989869
ASO337-360_MT_20210621,N14,ASO360_10,KQJM161_L18_4-10-4_10uM_P30,33.9931062095353,25.2823643219385
ASO337-360_MT_20210621,N15,ASO360_10,KQJM161_L18_4-10-4_10uM_P30,34.2869789556817,25.2960451375573
ASO337-360_MT_20210621,N16,ASO360_10,KQJM161_L18_4-10-4_10uM_P30,34.0236687707492,25.3379356031742
ASO337-360_MT_20210621,N17,ASO360_10,KQJM161_L18_4-10-4_10uM_P30,34.0965639573089,25.3539994987739
ASO337-360_MT_20210621,N18,ASO360_10,KQJM161_L18_4-10-4_10uM_P30,33.8788620755301,25.4795782640153
ASO337-360_MT_20210621,N19,ASO360_3,KQJM161_L18_4-10-4_3uM_P30,32.3546636331426,23.7058881494989
ASO337-360_MT_20210621,N20,ASO360_3,KQJM161_L18_4-10-4_3uM_P30,32.1565670120708,23.7221408576318
ASO337-360_MT_20210621,N21,ASO360_3,KQJM161_L18_4-10-4_3uM_P30,32.1774271447189,23.7494172555445
ASO337-360_MT_20210621,N22,ASO360_3,KQJM161_L18_4-10-4_3uM_P30,32.2530240902354,23.7876918190646
ASO337-360_MT_20210621,N23,ASO360_3,KQJM161_L18_4-10-4_3uM_P30,32.5610519900857,23.7578500885064
ASO337-360_MT_20210621,N24,ASO360_3,KQJM161_L18_4-10-4_3uM_P30,32.2200272238203,23.8542217893659
ASO337-360_MT_20210621,G10,Ionis1375651_10_P29,Ionis1375651_10uM_P29,36.1026283008772,26.3139644380799
ASO337-360_MT_20210621,G11,Ionis1375651_10_P29,Ionis1375651_10uM_P29,37.1406017122133,26.4906455910101
ASO337-360_MT_20210621,G12,Ionis1375651_10_P29,Ionis1375651_10uM_P29,36.9958993091602,26.4020917801577
ASO337-360_MT_20210621,H10,Ionis1375651_10_P29,Ionis1375651_10uM_P29,40,28.4772131093046
ASO337-360_MT_20210621,H11,Ionis1375651_10_P29,Ionis1375651_10uM_P29,39.2782696418889,28.4162856594154
ASO337-360_MT_20210621,H12,Ionis1375651_10_P29,Ionis1375651_10uM_P29, ,28.5346059304483
ASO337-360_MT_20210621,O10,Ionis1375651_10_P30,Ionis1375651_10uM_P30,40,27.4219727009094
ASO337-360_MT_20210621,O11,Ionis1375651_10_P30,Ionis1375651_10uM_P30,37.0001317239624,27.4365962157572
ASO337-360_MT_20210621,O12,Ionis1375651_10_P30,Ionis1375651_10uM_P30,40,27.4148385246179
ASO337-360_MT_20210621,P10,Ionis1375651_10_P30,Ionis1375651_10uM_P30,36.7004346096673,27.3025596933267
ASO337-360_MT_20210621,P11,Ionis1375651_10_P30,Ionis1375651_10uM_P30,36.1767233021341,27.3316593386769
ASO337-360_MT_20210621,P12,Ionis1375651_10_P30,Ionis1375651_10uM_P30, ,27.3845552093828
ASO337-360_MT_20210621,G13,Ionis1375651_3_P29,Ionis1375651_3uM_P29,34.1484519648914,24.3205481127116
ASO337-360_MT_20210621,G14,Ionis1375651_3_P29,Ionis1375651_3uM_P29,34.5190621921636,24.4220795205974
ASO337-360_MT_20210621,G15,Ionis1375651_3_P29,Ionis1375651_3uM_P29,34.5269183374603,24.5487820684711
ASO337-360_MT_20210621,H13,Ionis1375651_3_P29,Ionis1375651_3uM_P29,35.9875892704103,25.5220077074097
ASO337-360_MT_20210621,H14,Ionis1375651_3_P29,Ionis1375651_3uM_P29,35.9852863756869,25.6280151944776
ASO337-360_MT_20210621,H15,Ionis1375651_3_P29,Ionis1375651_3uM_P29,37.2909502437385,25.7144612126852
ASO337-360_MT_20210621,O13,Ionis1375651_3_P30,Ionis1375651_3uM_P30,35.937225286657,24.943918497514
ASO337-360_MT_20210621,O14,Ionis1375651_3_P30,Ionis1375651_3uM_P30,35.18133160166,24.9707912051454
ASO337-360_MT_20210621,O15,Ionis1375651_3_P30,Ionis1375651_3uM_P30,35.9174673249975,25.0020636727733
ASO337-360_MT_20210621,P13,Ionis1375651_3_P30,Ionis1375651_3uM_P30,35.6741534580529,25.9409371089035
ASO337-360_MT_20210621,P14,Ionis1375651_3_P30,Ionis1375651_3uM_P30,36.6512604325129,25.9480259758036
ASO337-360_MT_20210621,P15,Ionis1375651_3_P30,Ionis1375651_3uM_P30,36.175181125875,25.9964300620015
ASO337-360_MT_20210621,G16,Ionis676630_10_P29,Ionis676630_10uM_P29,34.7232714882571,25.9111691979376
ASO337-360_MT_20210621,G17,Ionis676630_10_P29,Ionis676630_10uM_P29,33.9575441971324,25.9658265004766
ASO337-360_MT_20210621,G18,Ionis676630_10_P29,Ionis676630_10uM_P29,34.7688927905781,25.9871829174327
ASO337-360_MT_20210621,H16,Ionis676630_10_P29,Ionis676630_10uM_P29,37.0613207205709,28.7908953881218
ASO337-360_MT_20210621,H17,Ionis676630_10_P29,Ionis676630_10uM_P29,39.230170694939,28.8245892537573
ASO337-360_MT_20210621,H18,Ionis676630_10_P29,Ionis676630_10uM_P29,37.2075389015949,28.8324706398484
ASO337-360_MT_20210621,O16,Ionis676630_10_P30,Ionis676630_10uM_P30,37.6744792209586,28.098852126756
ASO337-360_MT_20210621,O17,Ionis676630_10_P30,Ionis676630_10uM_P30,35.9067550168728,28.2335600629627
ASO337-360_MT_20210621,O18,Ionis676630_10_P30,Ionis676630_10uM_P30,37.7827381484229,28.2394435222741
ASO337-360_MT_20210621,P16,Ionis676630_10_P30,Ionis676630_10uM_P30,37.7752281088721,29.2588482565254
ASO337-360_MT_20210621,P17,Ionis676630_10_P30,Ionis676630_10uM_P30,37.362189527351,29.1292918793846
ASO337-360_MT_20210621,P18,Ionis676630_10_P30,Ionis676630_10uM_P30,37.4309425097186,29.2067505156494
ASO337-360_MT_20210621,G1,Naïve_P29,Naïve_P29,27.9309768275228,20.7433280587199
ASO337-360_MT_20210621,G2,Naïve_P29,Naïve_P29,28.1711332702662,20.9105602791035
ASO337-360_MT_20210621,G3,Naïve_P29,Naïve_P29,28.0447900145268,20.8754222844298
ASO337-360_MT_20210621,G4,Naïve_P29,Naïve_P29,27.9967433763972,20.795453661087
ASO337-360_MT_20210621,G5,Naïve_P29,Naïve_P29,27.9317180861589,20.7916805296714
ASO337-360_MT_20210621,G6,Naïve_P29,Naïve_P29,27.8893372163583,20.8046637019652
ASO337-360_MT_20210621,G7,Naïve_P29,Naïve_P29,28.143414137049,20.8663797546268
ASO337-360_MT_20210621,G8,Naïve_P29,Naïve_P29,28.1264660642493,20.896664141562
ASO337-360_MT_20210621,G9,Naïve_P29,Naïve_P29,28.1195679204165,20.9331340966532
ASO337-360_MT_20210621,H1,Naïve_P29,Naïve_P29,28.1714629792073,20.7466488982033
ASO337-360_MT_20210621,H2,Naïve_P29,Naïve_P29,28.1452289209566,20.7750137061123
ASO337-360_MT_20210621,H3,Naïve_P29,Naïve_P29,28.1498218942507,20.7886587743324
ASO337-360_MT_20210621,H4,Naïve_P29,Naïve_P29,28.1202287825479,20.8809476385038
ASO337-360_MT_20210621,H5,Naïve_P29,Naïve_P29,28.1215066614368,20.9061910897175
ASO337-360_MT_20210621,H6,Naïve_P29,Naïve_P29,28.0764020862169,20.9097548391105
ASO337-360_MT_20210621,H7,Naïve_P29,Naïve_P29,28.1430278159601,20.8171297886892
ASO337-360_MT_20210621,H8,Naïve_P29,Naïve_P29,28.1964961484145,20.8649335369281
ASO337-360_MT_20210621,H9,Naïve_P29,Naïve_P29,28.2063984884784,20.9136753099714
ASO337-360_MT_20210621,O1,Naïve_P30,Naïve_P30,27.9372933777566,20.9990462198715
ASO337-360_MT_20210621,O2,Naïve_P30,Naïve_P30,27.9892231996598,21.0632419413654
ASO337-360_MT_20210621,O3,Naïve_P30,Naïve_P30,27.9003333103615,21.0593382679248
ASO337-360_MT_20210621,O4,Naïve_P30,Naïve_P30,27.962504472089,20.865173193699
ASO337-360_MT_20210621,O5,Naïve_P30,Naïve_P30,27.9506683504148,20.8906572809156
ASO337-360_MT_20210621,O6,Naïve_P30,Naïve_P30,27.8828418960205,20.9066279835321
ASO337-360_MT_20210621,O7,Naïve_P30,Naïve_P30,28.0726733169624,21.0330694561651
ASO337-360_MT_20210621,O8,Naïve_P30,Naïve_P30,28.1017694500255,21.0379115366159
ASO337-360_MT_20210621,O9,Naïve_P30,Naïve_P30,27.9761538890604,21.0199355886927
ASO337-360_MT_20210621,P1,Naïve_P30,Naïve_P30,28.2076594131075,21.3166460527183
ASO337-360_MT_20210621,P2,Naïve_P30,Naïve_P30,28.2493164508066,21.3319386268267
ASO337-360_MT_20210621,P3,Naïve_P30,Naïve_P30,28.2540491117521,21.289428954526
ASO337-360_MT_20210621,P4,Naïve_P30,Naïve_P30,28.0492838137481,20.9554826638603
ASO337-360_MT_20210621,P5,Naïve_P30,Naïve_P30,28.0535456988725,20.9111125954511
ASO337-360_MT_20210621,P6,Naïve_P30,Naïve_P30,28.0659716063554,20.9504124588456
ASO337-360_MT_20210621,P7,Naïve_P30,Naïve_P30,28.4885434971739,21.2154408511885
ASO337-360_MT_20210621,P8,Naïve_P30,Naïve_P30,28.3769948371548,21.1948946917285
ASO337-360_MT_20210621,P9,Naïve_P30,Naïve_P30,28.3230938946926,21.1978828325759
