Experiment Name,Position,SampleName,ASO Microsynth ID ,CrossingPoint,CrossingPoint.1,dCt,Avg,SD,ddCt,Avg_ddCt,Exp
ASO481-504_MT_20210623,J8,ASO494_3,KQ2074_L21_7-08-6_3uM_P42,32.3568088957513,23.9410172727605,8.415791622990799,,,1.3470205763884877,,
ASO481-504_MT_20210623,J9,ASO494_3,KQ2074_L21_7-08-6_3uM_P42,32.1648118026978,23.8769856980986,8.287826104599198,,,1.2190550579968864,,
ASO481-504_MT_20210623,J10,ASO494_3,KQ2074_L21_7-08-6_3uM_P42,32.8177761858482,24.1764720958264,8.641304090021801,,,1.5725330434194902,1.4699625841079562,0.36099166097689994
ASO481-504_MT_20210623,J11,ASO494_3,KQ2074_L21_7-08-6_3uM_P42,32.6949360506359,24.1872401350533,8.507695915582602,,,1.4389248689802905,,
ASO481-504_MT_20210623,J12,ASO494_3,KQ2074_L21_7-08-6_3uM_P42,32.5170926236094,24.049891737083,8.467200886526399,,,1.3984298399240878,,
ASO481-504_MT_20210623,K1,ASO495_10,KQ2075_L20_6-08-6_10uM_P42,31.8724267164598,25.1214544880391,6.7509722284207,,,-0.31779881818161115,-0.3027963599911108,1.2335330412502938
ASO481-504_MT_20210623,K2,ASO495_10,KQ2075_L20_6-08-6_10uM_P42,31.6183836282102,24.9310176585674,6.687365969642801,,,-0.38140507695950987,,
ASO481-504_MT_20210623,K3,ASO495_10,KQ2075_L20_6-08-6_10uM_P42,31.5914598095408,24.7318739477707,6.8595858617701,,,-0.2091851848322115,,
ASO481-504_MT_20210623,K4,ASO495_10,KQ2075_L20_6-08-6_10uM_P42,32.016881817581,24.1185201305645,7.8983616870165,,,0.8295906404141888,0.6998040145738891,0.6156558358336254
ASO481-504_MT_20210623,K5,ASO495_10,KQ2075_L20_6-08-6_10uM_P42,31.9167933168671,24.0728108953006,7.843982421566501,,,0.77521137496419,,
ASO481-504_MT_20210623,K6,ASO495_10,KQ2075_L20_6-08-6_10uM_P42,31.6104718168454,24.0470907418998,7.5633810749456,,,0.4946100283432884,,
ASO481-504_MT_20210623,K7,ASO495_3,KQ2075_L20_6-08-6_3uM_P42,30.9824817543338,22.7509502654357,8.2315314888981,,,1.162760442295788,1.2463687315740895,0.42150781017718575
ASO481-504_MT_20210623,K8,ASO495_3,KQ2075_L20_6-08-6_3uM_P42,31.2225913464926,22.7796383509017,8.4429529955909,,,1.3741819489885891,,
ASO481-504_MT_20210623,K9,ASO495_3,KQ2075_L20_6-08-6_3uM_P42,30.9679012448743,22.6969663948341,8.270934850040202,,,1.202163803437891,,
ASO481-504_MT_20210623,K10,ASO495_3,KQ2075_L20_6-08-6_3uM_P42,30.6078707305563,22.6543906231403,7.953480107415999,,,0.8847090608136874,0.8598371837824222,0.5510147395296995
ASO481-504_MT_20210623,K11,ASO495_3,KQ2075_L20_6-08-6_3uM_P42,30.5710993234737,22.5747178077794,7.996381515694299,,,0.927610469091988,,
ASO481-504_MT_20210623,K12,ASO495_3,KQ2075_L20_6-08-6_3uM_P42,30.4436751725074,22.6077121044635,7.8359630680439025,,,0.7671920214415913,,
ASO481-504_MT_20210623,L1,ASO496_10,KQ2076_L20_6-08-6_10uM_P42,29.8544705847519,22.832205175278,7.022265409473903,,,-0.046505637128408495,-0.00027343245931158816,1.0001895468999893
ASO481-504_MT_20210623,L2,ASO496_10,KQ2076_L20_6-08-6_10uM_P42,29.9969852631374,22.8151577786688,7.181827484468599,,,0.1130564378662875,,
ASO481-504_MT_20210623,L3,ASO496_10,KQ2076_L20_6-08-6_10uM_P42,29.7560875714534,22.7546876229669,7.0013999484864975,,,-0.06737109811581377,,
ASO481-504_MT_20210623,L4,ASO496_10,KQ2076_L20_6-08-6_10uM_P42,30.296977573385,23.8558338787416,6.441143694643401,,,-0.6276273519589104,-0.556916745749311,1.471121848716907
ASO481-504_MT_20210623,L5,ASO496_10,KQ2076_L20_6-08-6_10uM_P42,30.5772279025691,23.8631092413925,6.714118661176599,,,-0.3546523854257124,,
ASO481-504_MT_20210623,L6,ASO496_10,KQ2076_L20_6-08-6_10uM_P42,30.1513583970332,23.7710578502942,6.380300546739001,,,-0.6884704998633104,,
ASO481-504_MT_20210623,L7,ASO496_3,KQ2076_L20_6-08-6_3uM_P42,28.89079804826,21.7144447488803,7.176353299379699,,,0.10758225277738731,0.15038032883972244,0.9010129027969946
ASO481-504_MT_20210623,L8,ASO496_3,KQ2076_L20_6-08-6_3uM_P42,29.0289651915249,21.7717920884443,7.2571731030806,,,0.18840205647828867,,
ASO481-504_MT_20210623,L9,ASO496_3,KQ2076_L20_6-08-6_3uM_P42,28.8844476731633,21.6605199492975,7.223927723865803,,,0.15515667726349136,,
ASO481-504_MT_20210623,L10,ASO496_3,KQ2076_L20_6-08-6_3uM_P42,29.0035128513585,22.1165319300854,6.8869809212731,,,-0.18179012532921135,-0.17657770614221135,1.1301996959181604
ASO481-504_MT_20210623,L11,ASO496_3,KQ2076_L20_6-08-6_3uM_P42,29.0102911243425,22.1257637603045,6.884527364038,,,-0.18424368256431123,,
ASO481-504_MT_20210623,L12,ASO496_3,KQ2076_L20_6-08-6_3uM_P42,28.9480411913997,22.0429694553305,6.9050717360692,,,-0.1636993105331115,,
ASO481-504_MT_20210623,M1,ASO497_10,KQ2077_L21_7-08-6_10uM_P42,31.6022771722439,23.8607073131507,7.7415698590932,,,0.672798812490889,0.7566447367763551,0.5918712410491711
ASO481-504_MT_20210623,M2,ASO497_10,KQ2077_L21_7-08-6_10uM_P42,31.7538456701305,23.8337273118091,7.9201183583214,,,0.8513473117190884,,
ASO481-504_MT_20210623,M3,ASO497_10,KQ2077_L21_7-08-6_10uM_P42,31.6247320760183,23.8101729432969,7.814559132721399,,,0.745788086119088,,
ASO481-504_MT_20210623,M4,ASO497_10,KQ2077_L21_7-08-6_10uM_P42,31.2490464888186,24.1649530314134,7.084093457405199,,,0.015322410802887987,0.06649430231115498,0.954955689344236
ASO481-504_MT_20210623,M5,ASO497_10,KQ2077_L21_7-08-6_10uM_P42,31.3127156330362,24.1238431997449,7.188872433291298,,,0.12010138668898662,,
ASO481-504_MT_20210623,M6,ASO497_10,KQ2077_L21_7-08-6_10uM_P42,31.2141621450778,24.0813319890339,7.132830156043902,,,0.06405910944159032,,
ASO481-504_MT_20210623,M7,ASO497_3,KQ2077_L21_7-08-6_3uM_P42,30.792141974921,22.4734603680354,8.318681606885601,,,1.2499105602832898,1.2164911003931564,0.43032808346644347
ASO481-504_MT_20210623,M8,ASO497_3,KQ2077_L21_7-08-6_3uM_P42,30.4649699069526,22.2472052866794,8.2177646202732,,,1.1489935736708894,,
ASO481-504_MT_20210623,M9,ASO497_3,KQ2077_L21_7-08-6_3uM_P42,30.5525587272223,22.2332185133947,8.319340213827601,,,1.25056916722529,,
ASO481-504_MT_20210623,M10,ASO497_3,KQ2077_L21_7-08-6_3uM_P42,30.7028863283264,22.8198742788754,7.8830120494510005,,,0.8142410028486893,0.8657486369567226,0.548761572059172
ASO481-504_MT_20210623,M11,ASO497_3,KQ2077_L21_7-08-6_3uM_P42,30.6441836994856,22.8012978635288,7.8428858359568,,,0.7741147893544884,,
ASO481-504_MT_20210623,M12,ASO497_3,KQ2077_L21_7-08-6_3uM_P42,30.908308776959,22.8306476116897,8.077661165269301,,,1.00889011866699,,
ASO481-504_MT_20210623,N1,ASO498_10,KQ2078_L20_6-08-6_10uM_P42,30.418821269534,23.1529468344993,7.2658744350347,,,0.19710338843238873,0.2986334610683888,0.8130221365628569
ASO481-504_MT_20210623,N2,ASO498_10,KQ2078_L20_6-08-6_10uM_P42,30.4618583095039,23.1314925845899,7.3303657249139995,,,0.26159467831168826,,
ASO481-504_MT_20210623,N3,ASO498_10,KQ2078_L20_6-08-6_10uM_P42,30.504115112278,22.9981417492146,7.505973363063401,,,0.4372023164610894,,
ASO481-504_MT_20210623,N4,ASO498_10,KQ2078_L20_6-08-6_10uM_P42,30.8459363327077,23.7638417809686,7.0820945517391,,,0.013323505136789038,0.08261421068055579,0.9443449115092096
ASO481-504_MT_20210623,N5,ASO498_10,KQ2078_L20_6-08-6_10uM_P42,30.808190880868,23.6678636420062,7.140327238861801,,,0.07155619225948939,,
ASO481-504_MT_20210623,N6,ASO498_10,KQ2078_L20_6-08-6_10uM_P42,30.8800586132688,23.6483246320211,7.2317339812477,,,0.1629629346453889,,
ASO481-504_MT_20210623,N7,ASO498_3,KQ2078_L20_6-08-6_3uM_P42,30.1753954279978,23.4195689654687,6.7558264625291,,,-0.312944584073211,-0.344967086320743,1.2701220056143585
ASO481-504_MT_20210623,N8,ASO498_3,KQ2078_L20_6-08-6_3uM_P42,30.0247156108645,23.3615719870833,6.6631436237812025,,,-0.40562742282110875,,
ASO481-504_MT_20210623,N9,ASO498_3,KQ2078_L20_6-08-6_3uM_P42,30.0708134535036,23.3183716589692,6.752441794534402,,,-0.3163292520679093,,
ASO481-504_MT_20210623,N10,ASO498_3,KQ2078_L20_6-08-6_3uM_P42,30.2630982724867,23.4411574646843,6.821940807802402,,,-0.24683023879990884,-0.35278287738707687,1.2770215556357976
ASO481-504_MT_20210623,N11,ASO498_3,KQ2078_L20_6-08-6_3uM_P42,30.246186966793,23.4382480610951,6.8079389056979025,,,-0.26083214090440876,,
ASO481-504_MT_20210623,N12,ASO498_3,KQ2078_L20_6-08-6_3uM_P42,29.8944453091172,23.3763605149718,6.518084794145398,,,-0.5506862524569129,,
ASO481-504_MT_20210623,I13,ASO499_10,KQ2079_L19_6-08-5_10uM_P42,32.1835757198192,24.1410525719636,8.042523147855604,,,0.973752101253293,1.0440309529581906,0.4849705500375802
ASO481-504_MT_20210623,I14,ASO499_10,KQ2079_L19_6-08-5_10uM_P42,32.5206417816322,24.1427476615649,8.3778941200673,,,1.3091230734649884,,
ASO481-504_MT_20210623,I15,ASO499_10,KQ2079_L19_6-08-5_10uM_P42,32.0317681810206,24.113779450262,7.917988730758601,,,0.8492176841562902,,
ASO481-504_MT_20210623,I16,ASO499_10,KQ2079_L19_6-08-5_10uM_P42,31.6326703091987,24.7980187816043,6.834651527594403,,,-0.2341195190079084,-0.04132936035714133,1.0290616109082404
ASO481-504_MT_20210623,I17,ASO499_10,KQ2079_L19_6-08-5_10uM_P42,31.7644307177171,24.7726877980701,6.9917429196470025,,,-0.0770281269553088,,
ASO481-504_MT_20210623,I18,ASO499_10,KQ2079_L19_6-08-5_10uM_P42,32.04792648338,24.7919958718859,7.2559306114941045,,,0.1871595648917932,,
ASO481-504_MT_20210623,I19,ASO499_3,KQ2079_L19_6-08-5_3uM_P42,31.0585054001111,22.9882966154187,8.070208784692397,,,1.001437738090086,1.0847895806524204,0.4714610262791605
ASO481-504_MT_20210623,I20,ASO499_3,KQ2079_L19_6-08-5_3uM_P42,31.0190252131574,22.922859266621,8.096165946536399,,,1.0273948999340874,,
ASO481-504_MT_20210623,I21,ASO499_3,KQ2079_L19_6-08-5_3uM_P42,31.1916760811035,22.8973689305681,8.2943071505354,,,1.2255361039330879,,
ASO481-504_MT_20210623,I22,ASO499_3,KQ2079_L19_6-08-5_3uM_P42,31.2851483133168,22.7569683028414,8.528180010475399,,,1.4594089638730878,1.3763508793048551,0.38519185988815147
ASO481-504_MT_20210623,I23,ASO499_3,KQ2079_L19_6-08-5_3uM_P42,31.1914366900339,22.7195533835019,8.471883306532,,,1.4031122599296886,,
ASO481-504_MT_20210623,I24,ASO499_3,KQ2079_L19_6-08-5_3uM_P42,31.0957410370551,22.760438576341,8.3353024607141,,,1.266531414111789,,
ASO481-504_MT_20210623,J13,ASO500_10,KQ2080_L19_6-08-5_10uM_P42,31.8563334024278,23.0240512181803,8.8322821842475,,,1.7635111376451889,1.8922806005751873,0.2693808872568848
ASO481-504_MT_20210623,J14,ASO500_10,KQ2080_L19_6-08-5_10uM_P42,32.2282054326263,23.0487978735229,9.179407559103396,,,2.1106365125010846,,
ASO481-504_MT_20210623,J15,ASO500_10,KQ2080_L19_6-08-5_10uM_P42,31.875591904379,23.0041267061974,8.8714651981816,,,1.8026941515792885,,
ASO481-504_MT_20210623,J16,ASO500_10,KQ2080_L19_6-08-5_10uM_P42,31.0521310299274,23.9022391296432,7.149891900284199,,,0.08112085368188815,0.06130569109808922,0.9583963434081524
ASO481-504_MT_20210623,J17,ASO500_10,KQ2080_L19_6-08-5_10uM_P42,30.9952090997716,23.8852840884082,7.109925011363401,,,0.04115396476109012,,
ASO481-504_MT_20210623,J18,ASO500_10,KQ2080_L19_6-08-5_10uM_P42,30.9475236411449,23.8171103396913,7.130413301453601,,,0.06164225485128938,,
ASO481-504_MT_20210623,J19,ASO500_3,KQ2080_L19_6-08-5_3uM_P42,30.4977538842964,23.3892167710838,7.108537113212602,,,0.03976606661029081,0.0528649715827901,0.9640200305554297
ASO481-504_MT_20210623,J20,ASO500_3,KQ2080_L19_6-08-5_3uM_P42,30.508154420487,23.3586412708197,7.1495131496673,,,0.08074210306498841,,
ASO481-504_MT_20210623,J21,ASO500_3,KQ2080_L19_6-08-5_3uM_P42,30.4681168313102,23.3612590396348,7.106857791675402,,,0.038086745073091066,,
ASO481-504_MT_20210623,J22,ASO500_3,KQ2080_L19_6-08-5_3uM_P42,30.2513726956036,22.0606263543274,8.1907463412762,,,1.121975294673888,1.1580345530285214,0.44812261696969213
ASO481-504_MT_20210623,J23,ASO500_3,KQ2080_L19_6-08-5_3uM_P42,30.2395743094431,22.0495666431045,8.190007666338598,,,1.1212366197362869,,
ASO481-504_MT_20210623,J24,ASO500_3,KQ2080_L19_6-08-5_3uM_P42,30.3370765055328,22.0374137142551,8.2996627912777,,,1.2308917446753895,,
ASO481-504_MT_20210623,K13,ASO501_10,KQ2081_L19_6-08-5_10uM_P42,31.8264172953665,22.821703938025,9.004713357341501,,,1.9359423107391898,1.8864833487038897,0.27046553139887847
ASO481-504_MT_20210623,K14,ASO501_10,KQ2081_L19_6-08-5_10uM_P42,31.7349144854622,22.8309954948206,8.9039189906416,,,1.8351479440392886,,
ASO481-504_MT_20210623,K15,ASO501_10,KQ2081_L19_6-08-5_10uM_P42,31.7978323817575,22.840701543822,8.957130837935502,,,1.8883597913331904,,
ASO481-504_MT_20210623,K16,ASO501_10,KQ2081_L19_6-08-5_10uM_P42,32.2421164863164,22.8988997750545,9.3432167112619,,,2.274445664659588,2.4764568418511224,0.1796851587379752
ASO481-504_MT_20210623,K17,ASO501_10,KQ2081_L19_6-08-5_10uM_P42,32.49346445627,22.9001285977973,9.593335858472699,,,2.5245648118703876,,
ASO481-504_MT_20210623,K18,ASO501_10,KQ2081_L19_6-08-5_10uM_P42,32.6222007530556,22.9230696574299,9.699131095625702,,,2.630360049023391,,
ASO481-504_MT_20210623,K19,ASO501_3,KQ2081_L19_6-08-5_3uM_P42,31.4165027418365,22.4299825256931,8.9865202161434,,,1.9177491695410893,1.806051278111789,0.2859725787172712
ASO481-504_MT_20210623,K20,ASO501_3,KQ2081_L19_6-08-5_3uM_P42,31.1486930975855,22.3440201341197,8.804672963465801,,,1.7359019168634902,,
ASO481-504_MT_20210623,K21,ASO501_3,KQ2081_L19_6-08-5_3uM_P42,31.2339498143729,22.4006760198398,8.833273794533099,,,1.7645027479307878,,
ASO481-504_MT_20210623,K22,ASO501_3,KQ2081_L19_6-08-5_3uM_P42,30.8754908490696,23.3979270707507,7.477563778318899,,,0.4087927317165878,0.3308953947774225,0.7950428948873369
ASO481-504_MT_20210623,K23,ASO501_3,KQ2081_L19_6-08-5_3uM_P42,30.6961913786865,23.3675773855773,7.328613993109201,,,0.25984294650688966,,
ASO481-504_MT_20210623,K24,ASO501_3,KQ2081_L19_6-08-5_3uM_P42,30.751741180256,23.3589196275449,7.392821552711101,,,0.32405050610879016,,
ASO481-504_MT_20210623,L13,ASO502_10,KQ2082_L19_6-08-5_10uM_P42,31.3453845054621,23.1727686482826,8.172615857179501,,,1.1038448105771899,0.9633970109416895,0.512847924159004
ASO481-504_MT_20210623,L14,ASO502_10,KQ2082_L19_6-08-5_10uM_P42,31.1912949336405,23.2138073085345,7.977487625106001,,,0.9087165785036895,,
ASO481-504_MT_20210623,L15,ASO502_10,KQ2082_L19_6-08-5_10uM_P42,31.1641678014005,23.217767111054,7.9464006903465005,,,0.8776296437441893,,
ASO481-504_MT_20210623,L16,ASO502_10,KQ2082_L19_6-08-5_10uM_P42,31.7904590489058,23.05410285257,8.736356196335798,,,1.6675851497334868,1.4893564090303215,0.35617140269005554
ASO481-504_MT_20210623,L17,ASO502_10,KQ2082_L19_6-08-5_10uM_P42,31.6085119648558,23.1161777652669,8.4923341995889,,,1.4235631529865884,,
ASO481-504_MT_20210623,L18,ASO502_10,KQ2082_L19_6-08-5_10uM_P42,31.534609604282,23.0889176333088,8.4456919709732,,,1.3769209243708893,,
ASO481-504_MT_20210623,L19,ASO502_3,KQ2082_L19_6-08-5_3uM_P42,30.7510756299698,22.5847645003949,8.1663111295749,,,1.0975400829725892,1.1673972905181884,0.44522382732522714
ASO481-504_MT_20210623,L20,ASO502_3,KQ2082_L19_6-08-5_3uM_P42,31.0122844872305,22.5428435792359,8.4694409079946,,,1.4006698613922879,,
ASO481-504_MT_20210623,L21,ASO502_3,KQ2082_L19_6-08-5_3uM_P42,30.686027902518,22.613274928726,8.072752973792,,,1.0039819271896882,,
ASO481-504_MT_20210623,L22,ASO502_3,KQ2082_L19_6-08-5_3uM_P42,31.1252410603159,22.5943041933537,8.5309368669622,,,1.462165820359889,1.2223000538062898,0.42859886843258715
ASO481-504_MT_20210623,L23,ASO502_3,KQ2082_L19_6-08-5_3uM_P42,30.7009451634845,22.5288482640199,8.172096899464602,,,1.103325852862291,,
ASO481-504_MT_20210623,L24,ASO502_3,KQ2082_L19_6-08-5_3uM_P42,30.7074721627954,22.5372926279964,8.170179534799,,,1.1014084881966895,,
ASO481-504_MT_20210623,M13,ASO503_10,KQ2083_L20_6-08-6_10uM_P42,32.4445130284462,24.1468233031236,8.297689725322602,,,1.2289186787202908,1.1686415855483243,0.4448399964072812
ASO481-504_MT_20210623,M14,ASO503_10,KQ2083_L20_6-08-6_10uM_P42,32.379911081578,24.1847670046119,8.195144076966102,,,1.1263730303637907,,
ASO481-504_MT_20210623,M15,ASO503_10,KQ2083_L20_6-08-6_10uM_P42,32.3836158858468,24.1642117916836,8.219404094163203,,,1.1506330475608912,,
