Experiment Name,Position,SampleName,ASO Microsynth ID ,CrossingPoint,CrossingPoint.1,dCt,Avg,SD,ddCt,Exp,Avg.1
ASO193-216_total_20210616,H9,Naïve_P17,Naïve_P17,27.7477723646606,21.2645304189569,6.4832419457037,,,-0.04408697196076705,1.0310304719431649,
ASO193-216_total_20210616,G10,Ionis1375651_10_P17,Ionis1375651_10_P17,35.6582263565101,25.8204648570528,9.837761499457297,,,3.3104325817928304,0.10079999121441229,0.15480872879663085
ASO193-216_total_20210616,G11,Ionis1375651_10_P17,Ionis1375651_10_P17,34.9871349608981,25.8505834389691,9.136551521929004,,,2.609222604264537,0.16388746239722612,
ASO193-216_total_20210616,G12,Ionis1375651_10_P17,Ionis1375651_10_P17,34.7061608117102,25.8550179224698,8.8511428892404,,,2.323813971575933,0.1997387327782541,
ASO193-216_total_20210616,H10,Ionis1375651_10_P17,Ionis1375651_10_P17,37.945096938588,27.4231081220054,10.521988816582603,,,3.994659898918136,0.06273177093320141,0.11668209975191146
ASO193-216_total_20210616,H11,Ionis1375651_10_P17,Ionis1375651_10_P17,36.8286292590665,27.5165337936524,9.312095465414103,,,2.784766547749636,0.14511146886727633,
ASO193-216_total_20210616,H12,Ionis1375651_10_P17,Ionis1375651_10_P17,36.840999390091,27.4996948819722,9.3413045081188,,,2.8139755904543327,0.1422030594552566,
ASO193-216_total_20210616,G13,Ionis1375651_3_P17,Ionis1375651_3_P17,32.827107493601,24.308429458091,8.51867803551,,,1.991349117845533,0.25150358714422166,0.24516863775053507
ASO193-216_total_20210616,G14,Ionis1375651_3_P17,Ionis1375651_3_P17,33.13497021472,24.380395581725,8.754574632994998,,,2.2272457153305316,0.21356605821817046,
ASO193-216_total_20210616,G15,Ionis1375651_3_P17,Ionis1375651_3_P17,32.8954060953869,24.4814377255618,8.413968369825103,,,1.8866394521606358,0.27043626788921304,
ASO193-216_total_20210616,H13,Ionis1375651_3_P17,Ionis1375651_3_P17,34.657975060079,24.5439164412461,10.114058618832903,,,3.5867297011684363,0.08323131832608449,0.11366960685274365
ASO193-216_total_20210616,H14,Ionis1375651_3_P17,Ionis1375651_3_P17,33.9388974537535,24.5690136138313,9.369883839922199,,,2.842554922257732,0.13941378046950584,
ASO193-216_total_20210616,H15,Ionis1375651_3_P17,Ionis1375651_3_P17,34.1707365806174,24.5647065337189,9.6060300468985,,,3.078701129234033,0.11836372176264064,
ASO193-216_total_20210616,G16,Ionis676630_10_P17,Ionis676630_10_P17,38.3312679690482,31.4770475113702,6.854220457678,,,0.32689154001353327,0.797252410714395,0.9566599481661693
ASO193-216_total_20210616,G17,Ionis676630_10_P17,Ionis676630_10_P17,37.3550863066177,31.6193894304697,5.735696876148001,,,-0.7916320415164657,1.7310315761929052,
ASO193-216_total_20210616,G18,Ionis676630_10_P17,Ionis676630_10_P17,39.4355962901083,31.3590520355114,8.0765442545969,,,1.5492153369324333,0.3416958575912081,
ASO193-216_total_20210616,H16,Ionis676630_10_P17,Ionis676630_10_P17,36.2817266933678,28.1717160611854,8.110010632182401,,,1.5826817145179346,0.33386072361329117,0.3982215355368935
ASO193-216_total_20210616,H17,Ionis676630_10_P17,Ionis676630_10_P17,35.8209385656825,28.1806380705838,7.640300495098703,,,1.1129715774342364,0.46234074755205234,
ASO193-216_total_20210616,H18,Ionis676630_10_P17,Ionis676630_10_P17,36.184824472611,28.3300137168462,7.854810755764799,,,1.327481838100332,0.39846313544533696,
ASO193-216_total_20210616,A1,ASO193_10,KQ954_10,32.4211152107439,23.5991408747916,8.821974335952298,,,2.294645418287831,0.20381817082777498,0.20181476202396467
ASO193-216_total_20210616,A2,ASO193_10,KQ954_10,32.5829007032782,23.6700930682575,8.912807635020698,,,2.3854787173562313,0.191381234674789,
ASO193-216_total_20210616,A3,ASO193_10,KQ954_10,32.4781070195109,23.7009206784637,8.777186341047202,,,2.2498574233827346,0.21024488056933008,
ASO193-216_total_20210616,A4,ASO193_10,KQ954_10,31.8108958569592,24.2341985946257,7.5766972623335,,,1.0493683446690332,0.48317966876593654,0.415259079752994
ASO193-216_total_20210616,A5,ASO193_10,KQ954_10,32.3491115654636,24.2209778979674,8.1281336674962,,,1.6008047498317337,0.32969302030233466,
ASO193-216_total_20210616,A6,ASO193_10,KQ954_10,32.0029903902689,24.2677823422846,7.7352080479842975,,,1.2078791303198306,0.4329045501907106,
ASO193-216_total_20210616,A7,ASO193_3,KQ954_3,30.7806540807906,22.8261747835759,7.9544792972147,,,1.4271503795502332,0.3718646772138115,0.3373132161596046
ASO193-216_total_20210616,A8,ASO193_3,KQ954_3,31.116804741781,22.819475714935,8.297329026846,,,1.7700001091815336,0.293208715118264,
ASO193-216_total_20210616,A9,ASO193_3,KQ954_3,30.9657247360668,22.9108472226644,8.054877513402399,,,1.5275485957379322,0.3468662561467382,
ASO193-216_total_20210616,A10,ASO193_3,KQ954_3,30.9040402682084,22.846704545536,8.057335722672402,,,1.5300068050079352,0.34627573368554443,0.35738399750455274
ASO193-216_total_20210616,A11,ASO193_3,KQ954_3,30.9409639199441,22.880835804891,8.0601281150531,,,1.5327991973886332,0.34560615174088766,
ASO193-216_total_20210616,A12,ASO193_3,KQ954_3,30.8332945598974,22.9110620809708,7.922232478926599,,,1.394903561262132,0.380270107087226,
ASO193-216_total_20210616,B1,ASO194_10,KQ955_10,33.7214106921266,24.6668279414672,9.054582750659396,,,2.527253832994929,0.17346856650345732,0.20928506795329996
ASO193-216_total_20210616,B2,ASO194_10,KQ955_10,33.1522690448508,24.6840708373391,8.468198207511698,,,1.9408692898472308,0.2604594541674658,
ASO193-216_total_20210616,B3,ASO194_10,KQ955_10,33.5777537272913,24.6840117580152,8.893741969276103,,,2.3664130516116364,0.19392718318897684,
ASO193-216_total_20210616,B4,ASO194_10,KQ955_10,33.1225529866285,24.8964936411285,8.226059345499998,,,1.6987304278355309,0.30805707442975705,0.298200777611106
ASO193-216_total_20210616,B5,ASO194_10,KQ955_10,33.224031170401,24.9016342961122,8.322396874288799,,,1.7950679566243322,0.28815801300153965,
ASO193-216_total_20210616,B6,ASO194_10,KQ955_10,33.2231136826574,24.9510425388471,8.272071143810297,,,1.7447422261458305,0.2983872454020214,
ASO193-216_total_20210616,B7,ASO194_3,KQ955_3,31.2711799587729,23.2865082701093,7.9846716886635996,,,1.4573427709991327,0.3641632463758754,0.2870172113262987
ASO193-216_total_20210616,B8,ASO194_3,KQ955_3,31.7431761740452,23.26233290514,8.4808432689052,,,1.9535143512407336,0.25818653156096477,
ASO193-216_total_20210616,B9,ASO194_3,KQ955_3,31.9152392850127,23.3211920566948,8.594047228317898,,,2.066718310653431,0.23870185604205607,
ASO193-216_total_20210616,B10,ASO194_3,KQ955_3,31.6108096509767,23.3758181400641,8.2349915109126,,,1.7076625932481333,0.3061556911366436,0.30111592539731746
ASO193-216_total_20210616,B11,ASO194_3,KQ955_3,31.7270266325313,23.3434508384705,8.3835757940608,,,1.856246876396333,0.2761938544000701,
ASO193-216_total_20210616,B12,ASO194_3,KQ955_3,31.5927980234117,23.426106356083,8.166691667328699,,,1.6393627496642322,0.32099823065523864,
ASO193-216_total_20210616,C1,ASO195_10,KQ956_10,32.7948268584538,24.2649021782146,8.529924680239201,,,2.0025957625747344,0.24955059304044522,0.23045561888534324
ASO193-216_total_20210616,C2,ASO195_10,KQ956_10,32.9548313401285,24.2716277422252,8.6832035979033,,,2.155874680238834,0.22439700407477967,
ASO193-216_total_20210616,C3,ASO195_10,KQ956_10,32.9702867730034,24.2415095040059,8.7287772689975,,,2.201448351333034,0.21741925954080485,
ASO193-216_total_20210616,C4,ASO195_10,KQ956_10,33.5513135004056,25.1392848122689,8.412028688136697,,,1.8846997704722304,0.2708001099012816,0.30341058531040727
ASO193-216_total_20210616,C5,ASO195_10,KQ956_10,33.0452391852191,25.1615235679839,7.883715617235204,,,1.356386699570737,0.39055924066657377,
ASO193-216_total_20210616,C6,ASO195_10,KQ956_10,33.6949361665182,25.1610854290727,8.533850737445498,,,2.006521819781031,0.24887240536336627,
ASO193-216_total_20210616,C7,ASO195_3,KQ956_3,30.9772050702445,23.5549223116708,7.422282758573701,,,0.8949538409092339,0.5377644007489021,0.486508709607713
ASO193-216_total_20210616,C8,ASO195_3,KQ956_3,31.2346122655761,23.5286268581962,7.705985407379899,,,1.178656489715432,0.44176269832486414,
ASO193-216_total_20210616,C9,ASO195_3,KQ956_3,31.1638188522571,23.5775933293366,7.5862255229205005,,,1.0588966052560336,0.47999902974937264,
ASO193-216_total_20210616,C10,ASO195_3,KQ956_3,31.2071328793971,23.3279312546367,7.879201624760402,,,1.3518727070959349,0.39178316004260083,0.4622185947980215
ASO193-216_total_20210616,C11,ASO195_3,KQ956_3,30.9320841686666,23.3605715736855,7.5715125949810975,,,1.0441836773166306,0.48491921355011586,
ASO193-216_total_20210616,C12,ASO195_3,KQ956_3,30.8954929702159,23.3966014065598,7.498891563656102,,,0.9715626459916349,0.509953410801348,
ASO193-216_total_20210616,D1,ASO196_10,KQ957_10,33.7027731683403,24.5909838134447,9.111789354895599,,,2.584460437231132,0.1667246774088253,0.18224950714838403
ASO193-216_total_20210616,D2,ASO196_10,KQ957_10,33.2612256021274,24.5965804046115,8.664645197515902,,,2.1373162798514356,0.2273022263643396,
ASO193-216_total_20210616,D3,ASO196_10,KQ957_10,33.8121674804886,24.5738147573195,9.238352723169097,,,2.71102380550463,0.1527216176719872,
ASO193-216_total_20210616,D4,ASO196_10,KQ957_10,33.2276221192169,25.1545440653109,8.073078053906002,,,1.5457491362415352,0.3425177986945214,0.3148731826548327
ASO193-216_total_20210616,D5,ASO196_10,KQ957_10,33.5953162415071,25.1637901496741,8.431526091833,,,1.9041971741685328,0.26716498167732944,
ASO193-216_total_20210616,D6,ASO196_10,KQ957_10,33.2958956636561,25.1905274072982,8.105368256357895,,,1.5780393386934284,0.3349367675926472,
ASO193-216_total_20210616,D7,ASO196_3,KQ957_3,31.5560095530941,23.3862695983186,8.169739954775501,,,1.6424110371110343,0.3203207057173833,0.30015901177324017
ASO193-216_total_20210616,D8,ASO196_3,KQ957_3,31.8587705916911,23.3607348880762,8.498035703614903,,,1.9707067859504361,0.25512801188581996,
ASO193-216_total_20210616,D9,ASO196_3,KQ957_3,31.5704283333804,23.4217367375834,8.148691595796997,,,1.62136267813253,0.32502831771651713,
ASO193-216_total_20210616,D10,ASO196_3,KQ957_3,31.4872488909327,23.7318281998528,7.755420691079902,,,1.2280917734154349,0.42688170132644204,0.4441397840055365
ASO193-216_total_20210616,D11,ASO196_3,KQ957_3,31.2763688605408,23.7431699099317,7.533198950609098,,,1.0058700329446308,0.49796973477656226,
ASO193-216_total_20210616,D12,ASO196_3,KQ957_3,31.5334711401602,23.7112546134247,7.822216526735499,,,1.294887609071032,0.40756791591360525,
ASO193-216_total_20210616,E1,ASO197_10,KQ958_10,33.6131480794597,25.0166735497357,8.596474529723999,,,2.0691456120595317,0.2383005832901007,0.2382106095211045
ASO193-216_total_20210616,E2,ASO197_10,KQ958_10,33.4875216515381,25.0602713102507,8.427250341287401,,,1.899921423622934,0.2679579595653599,
ASO193-216_total_20210616,E3,ASO197_10,KQ958_10,33.895673179185,25.1055864968061,8.790086682378902,,,2.2627577647144355,0.20837328570785296,
ASO193-216_total_20210616,E4,ASO197_10,KQ958_10,33.8797411532792,25.398718507354,8.481022645925197,,,1.9536937282607303,0.25815443201788574,0.31466528345536243
ASO193-216_total_20210616,E5,ASO197_10,KQ958_10,33.4872487293284,25.4211090757625,8.066139653565898,,,1.5388107359014311,0.34416904824271316,
ASO193-216_total_20210616,E6,ASO197_10,KQ958_10,33.5046352159788,25.4279917900192,8.076643425959602,,,1.5493145082951356,0.3416723701054884,
ASO193-216_total_20210616,E7,ASO197_3,KQ958_3,31.9684579228714,23.4053663994447,8.563091523426703,,,2.035762605762236,0.2438789921604369,0.24190384962343203
ASO193-216_total_20210616,E8,ASO197_3,KQ958_3,32.1284490845203,23.4104736929611,8.717975391559197,,,2.1906464738947298,0.219053250230734,
ASO193-216_total_20210616,E9,ASO197_3,KQ958_3,31.8399011245003,23.3844957817662,8.4554053427341,,,1.9280764250696327,0.26277930647912523,
ASO193-216_total_20210616,E10,ASO197_3,KQ958_3,31.2391514514315,23.788294271773,7.450857179658499,,,0.9235282619940319,0.5272180752697238,0.5641986775182734
ASO193-216_total_20210616,E11,ASO197_3,KQ958_3,31.1986401739855,23.8346534788164,7.3639866951691,,,0.8366577775046329,0.5599392520771093,
ASO193-216_total_20210616,E12,ASO197_3,KQ958_3,31.1458619347977,23.8945858306896,7.251276104108101,,,0.7239471864436338,0.6054387052079869,
ASO193-216_total_20210616,F1,ASO198_10,KQ959_10,33.8992054707854,26.0946724233098,7.804533047475598,,,1.277204129811131,0.412594321329094,0.37179597908108525
ASO193-216_total_20210616,F2,ASO198_10,KQ959_10,34.016400011477,26.1419061360556,7.874493875421404,,,1.3471649577569371,0.39306370059553153,
ASO193-216_total_20210616,F3,ASO198_10,KQ959_10,34.3758610362649,26.1576147564109,8.218246279854,,,1.6909173621895333,0.30972991531863026,
ASO193-216_total_20210616,F4,ASO198_10,KQ959_10,32.4823444685855,25.6107960318711,6.871548436714402,,,0.3442195190499353,0.787734016101471,0.6752075478259579
ASO193-216_total_20210616,F5,ASO198_10,KQ959_10,32.7919361114813,25.5720144924441,7.219921619037198,,,0.6925927013727309,0.6187408963155152,
ASO193-216_total_20210616,F6,ASO198_10,KQ959_10,32.8624990570479,25.6435257276674,7.2189733293805,,,0.691644411716033,0.6191477310608878,
ASO193-216_total_20210616,F7,ASO198_3,KQ959_3,31.6171334161149,23.2895644894409,8.327568926674001,,,1.800240009009534,0.287126817908034,0.27383678580505805
ASO193-216_total_20210616,F8,ASO198_3,KQ959_3,31.8501951883131,23.2906258998728,8.5595692884403,,,2.032240370775834,0.24447513239802227,
ASO193-216_total_20210616,F9,ASO198_3,KQ959_3,31.6756142912167,23.3619544496591,8.313659841557602,,,1.7863309238931349,0.2899084071091178,
ASO193-216_total_20210616,F10,ASO198_3,KQ959_3,31.6765559777272,23.1934601421595,8.483095835567703,,,1.9557669179032358,0.25778372392411475,0.2459487745556785
ASO193-216_total_20210616,F11,ASO198_3,KQ959_3,31.6496959786226,23.2385758889433,8.4111200896793,,,1.883791172014834,0.2709707114845517,
ASO193-216_total_20210616,F12,ASO198_3,KQ959_3,32.0026780996376,23.2175581805942,8.7851199190434,,,2.2577910013789326,0.20909188825836914,
ASO193-216_total_20210616,A13,ASO199_10,KQ996_10,32.0063477517769,24.517144416764,7.489203335012899,,,0.9618744173484322,0.5133894600612756,0.42483039201351835
ASO193-216_total_20210616,A14,ASO199_10,KQ996_10,32.5366544918852,24.53246979533,8.0041846965552,,,1.4768557788907328,0.3592709573850156,
ASO193-216_total_20210616,A15,ASO199_10,KQ996_10,32.3753258760898,24.5326568645753,7.842669011514502,,,1.3153400938500353,0.40183075859426387,
ASO193-216_total_20210616,A16,ASO199_10,KQ996_10,32.2827509867787,24.3510162989724,7.931734687806301,,,1.4044057701418344,0.37777371509359964,0.34043477008169165
ASO193-216_total_20210616,A17,ASO199_10,KQ996_10,32.5432244694001,24.3608146804533,8.182409788946803,,,1.655080871282336,0.31751994633254493,
ASO193-216_total_20210616,A18,ASO199_10,KQ996_10,32.5871538120463,24.4428158889427,8.144337923103603,,,1.6170090054391357,0.32601064881893044,
ASO193-216_total_20210616,A19,ASO199_3,KQ996_3,29.6400920763971,22.0808048771052,7.559287199291898,,,1.031958281627431,0.48904587824533,0.49110855973679435
ASO193-216_total_20210616,A20,ASO199_3,KQ996_3,29.5953304548988,22.1151772957988,7.480153159099999,,,0.9528242414355317,0.516620128058088,
ASO193-216_total_20210616,A21,ASO199_3,KQ996_3,29.7943232345487,22.1705252500577,7.623797984490999,,,1.0964690668265318,0.4676596729069652,
ASO193-216_total_20210616,A22,ASO199_3,KQ996_3,29.8026259210076,22.0777320651125,7.7248938558951,,,1.1975649382306335,0.43601058409870186,0.4249877818829419
ASO193-216_total_20210616,A23,ASO199_3,KQ996_3,29.8561246189457,22.0597013493945,7.796423269551198,,,1.2690943518867313,0.41492015623552936,
ASO193-216_total_20210616,A24,ASO199_3,KQ996_3,29.8899813328411,22.1248995230898,7.765081809751301,,,1.2377528920868341,0.42403260531459436,
ASO193-216_total_20210616,B13,ASO200_10,KQ487_10,32.1072928253591,24.0133517323487,8.093941093010404,,,1.566612175345937,0.3376002376328129,0.35288707899957744
ASO193-216_total_20210616,B14,ASO200_10,KQ487_10,31.9197420259233,24.0788179530291,7.840924072894197,,,1.3135951552297298,0.40231706664477557,
ASO193-216_total_20210616,B15,ASO200_10,KQ487_10,32.3452083412927,24.1683492093275,8.176859131965198,,,1.6495302143007313,0.3187439327211439,
ASO193-216_total_20210616,B16,ASO200_10,KQ487_10,32.8030852325171,24.4370395485346,8.366045683982499,,,1.838716766318032,0.2795703433386796,0.3208155762481921
ASO193-216_total_20210616,B17,ASO200_10,KQ487_10,32.5582213803632,24.4242901162099,8.1339312641533,,,1.6066023464888337,0.3283707785125798,
ASO193-216_total_20210616,B18,ASO200_10,KQ487_10,32.5720634004522,24.5486148333432,8.023448567109,,,1.496119649444533,0.35450560689331706,
ASO193-216_total_20210616,B19,ASO200_3,KQ487_3,31.193353194864,23.5013765806248,7.6919766142391985,,,1.1646476965747317,0.4460731766446121,0.4393763367412929
ASO193-216_total_20210616,B20,ASO200_3,KQ487_3,31.0379264780139,23.3967878718191,7.641138606194801,,,1.113809688530334,0.46207223593487423,
ASO193-216_total_20210616,B21,ASO200_3,KQ487_3,31.2357613098964,23.4220704898303,7.8136908200661,,,1.2863619024016328,0.40998359764439235,
ASO193-216_total_20210616,B22,ASO200_3,KQ487_3,31.0288038553403,22.8605482395128,8.168255615827501,,,1.6409266981630344,0.320650442192693,0.3010232017397613
ASO193-216_total_20210616,B23,ASO200_3,KQ487_3,31.1494913812079,22.9229661942855,8.226525186922398,,,1.6991962692579312,0.30795761988434295,
ASO193-216_total_20210616,B24,ASO200_3,KQ487_3,31.3424873608681,22.9498343649247,8.392652995943397,,,1.8653240782789302,0.27446154314224797,
ASO193-216_total_20210616,C13,ASO201_10,KQ486_10,32.50765189069,25.008566483448,7.499085407241999,,,0.9717564895775324,0.5098848969752398,0.4999651679662008
ASO193-216_total_20210616,C14,ASO201_10,KQ486_10,32.8537410631958,25.0002191256659,7.853521937529898,,,1.326193019865431,0.39881925783758493,
ASO193-216_total_20210616,C15,ASO201_10,KQ486_10,32.3576143087488,25.0719824548516,7.2856318538972005,,,0.7583029362327336,0.5911913490857776,
ASO193-216_total_20210616,C16,ASO201_10,KQ486_10,33.4836763759194,25.1330715712701,8.3506048046493,,,1.8232758869848338,0.282578599027785,0.3123609781022489
ASO193-216_total_20210616,C17,ASO201_10,KQ486_10,32.9941273435128,25.194391544646,7.799735798866802,,,1.2724068812023352,0.4139685632451319,
ASO193-216_total_20210616,C18,ASO201_10,KQ486_10,33.8433630260018,25.2603574783313,8.583005547670503,,,2.055676630006036,0.2405357720338297,
ASO193-216_total_20210616,C19,ASO201_3,KQ486_3,31.4869820363557,23.8050124897594,7.681969546596299,,,1.1546406289318325,0.4491780614342616,0.45955201219958325
ASO193-216_total_20210616,C20,ASO201_3,KQ486_3,31.5592350299975,23.8197960324739,7.7394389975235995,,,1.2121100798591327,0.43163684347309333,
ASO193-216_total_20210616,C21,ASO201_3,KQ486_3,31.4115334891078,23.8779619074289,7.533571581678899,,,1.0062426640144322,0.49784113169139466,
ASO193-216_total_20210616,C22,ASO201_3,KQ486_3,32.0670951777341,23.9741460200284,8.092949157705704,,,1.5656202400412367,0.3378324369093211,0.3099500955070524
ASO193-216_total_20210616,C23,ASO201_3,KQ486_3,32.2207983151064,24.0251494002258,8.1956489148806,,,1.668319997216133,0.3146195014049783,
ASO193-216_total_20210616,C24,ASO201_3,KQ486_3,32.4067891205877,24.029491305067,8.377297815520702,,,1.8499688978562352,0.2773983482068578,
ASO193-216_total_20210616,D13,ASO202_10,KQ485_10,34.3331072954571,27.6108791417376,6.722228153719499,,,0.1948992360550319,0.8736339120862895,0.7947836724046216
ASO193-216_total_20210616,D14,ASO202_10,KQ485_10,34.8073003507024,27.6877643029754,7.119536047726999,,,0.5922071300625324,0.6633273284833535,
ASO193-216_total_20210616,D15,ASO202_10,KQ485_10,34.562283651806,27.7960523626295,6.766231289176499,,,0.2389023715120322,0.8473897766442217,
ASO193-216_total_20210616,D16,ASO202_10,KQ485_10,35.9620665824806,28.7121308082243,7.249935774256304,,,0.7226068565918373,0.6060014468951482,0.8234438398105338
ASO193-216_total_20210616,D17,ASO202_10,KQ485_10,34.9802074837548,28.7221703348369,6.258037148917904,,,-0.26929176874656324,1.205216031653732,
ASO193-216_total_20210616,D18,ASO202_10,KQ485_10,35.7627535379772,28.6340246294779,7.128728908499298,,,0.6013999908348309,0.6591140408827215,
ASO193-216_total_20210616,D19,ASO202_3,KQ485_3,30.8907502722416,22.8161700994397,8.074580172801902,,,1.5472512551374349,0.3421613583598077,0.3512234711186318
ASO193-216_total_20210616,D20,ASO202_3,KQ485_3,30.9248901253936,22.8522429198275,8.0726472055661,,,1.5453182879016323,0.34262010393485026,
ASO193-216_total_20210616,D21,ASO202_3,KQ485_3,30.8291048628323,22.8630344284488,7.9660704343835,,,1.4387415167190332,0.3688889510612375,
ASO193-216_total_20210616,D22,ASO202_3,KQ485_3,31.0654014090098,22.8827376780329,8.182663730976902,,,1.655334813312435,0.3174640616434459,0.31434944951688887
ASO193-216_total_20210616,D23,ASO202_3,KQ485_3,31.0592706111114,22.8973256382941,8.161944972817302,,,1.6346160551528355,0.3220561048576384,
ASO193-216_total_20210616,D24,ASO202_3,KQ485_3,31.1941692710236,22.9467427328295,8.247426538194102,,,1.7200976205296348,0.3035281820495822,
ASO193-216_total_20210616,E13,ASO203_10,KQ484_10,33.0967526822825,25.2958548027577,7.8008978795248005,,,1.2735689618603336,0.4136352487527579,0.40708184062441344
ASO193-216_total_20210616,E14,ASO203_10,KQ484_10,33.064514315856,25.1878227139819,7.8766916018741,,,1.3493626842096331,0.3924653836730085,
ASO193-216_total_20210616,E15,ASO203_10,KQ484_10,32.9879331655785,25.1922910914288,7.795642074149697,,,1.2683131564852301,0.41514488944747374,
ASO193-216_total_20210616,E16,ASO203_10,KQ484_10,33.7404011821695,25.5768342580187,8.1635669241508,,,1.6362380064863329,0.32169423641527967,0.39375632836713487
ASO193-216_total_20210616,E17,ASO203_10,KQ484_10,33.3262965164839,25.4960016362546,7.8302948802292995,,,1.3029659625648327,0.4052921218675234,
ASO193-216_total_20210616,E18,ASO203_10,KQ484_10,33.284267410772,25.6186005315217,7.665666879250303,,,1.1383379615858358,0.45428262681860154,
ASO193-216_total_20210616,E19,ASO203_3,KQ484_3,31.3023936137133,23.3702368524852,7.9321567612281,,,1.4048278435636332,0.3776632101578083,0.3627886515622694
ASO193-216_total_20210616,E20,ASO203_3,KQ484_3,31.640850323048,23.2848860442498,8.3559642787982,,,1.8286353611337338,0.28153079400092634,
ASO193-216_total_20210616,E21,ASO203_3,KQ484_3,31.1781202919652,23.4304190680977,7.747701223867502,,,1.2203723062030347,0.4291719505280737,
ASO193-216_total_20210616,E22,ASO203_3,KQ484_3,31.8981497493156,23.5381911038238,8.359958645491801,,,1.8326297278273342,0.2807524022503835,0.2928988113692035
ASO193-216_total_20210616,E23,ASO203_3,KQ484_3,31.7470802905846,23.5792818293665,8.167798461218098,,,1.640469543553631,0.32075206453895166,
ASO193-216_total_20210616,E24,ASO203_3,KQ484_3,31.9882244886055,23.6098529266096,8.378371561995898,,,1.8510426443314314,0.2771919673182752,
ASO193-216_total_20210616,F13,ASO204_10,KQ297_10,33.6163887037853,25.6160782422842,8.000310461501098,,,1.4729815438366307,0.3602370456340263,0.3553321511694742
ASO193-216_total_20210616,F14,ASO204_10,KQ297_10,33.8192477924748,25.6654957851243,8.153752007350498,,,1.626423089686031,0.3238902422680124,
ASO193-216_total_20210616,F15,ASO204_10,KQ297_10,33.5899035884223,25.673725008733,7.916178579689301,,,1.3888496620248345,0.38186916560638373,
ASO193-216_total_20210616,F16,ASO204_10,KQ297_10,34.564688895118,25.979024203747,8.585664691371004,,,2.0583357737065375,0.24009283013630844,0.2563637590665296
ASO193-216_total_20210616,F17,ASO204_10,KQ297_10,34.9136978081905,25.9794657174337,8.934232090756797,,,2.4069031730923305,0.1885601644327876,
ASO193-216_total_20210616,F18,ASO204_10,KQ297_10,34.1097537402145,26.0278900063308,8.0818637338837,,,1.5545348162192338,0.3404382826304927,
ASO193-216_total_20210616,F19,ASO204_3,KQ297_3,32.0180848707034,23.8168336744259,8.201251196277497,,,1.6739222786130297,0.313400138260551,0.31787519594241814
ASO193-216_total_20210616,F20,ASO204_3,KQ297_3,31.851579240129,23.8054967121409,8.046082527988098,,,1.518753610323631,0.34898728749424335,
