Experiment Name,Position,SampleName,ASO Short Description ,Target SNP ID,CrossingPoint,CrossingPoint.1,dCt,Unnamed: 8,Avg,SD,ddCt,Avg_ddCt,Exp
Rd2.3_P1+2_WT_20210723,F9,KQ332_3_P2.3-1,KQ332_L20_5-10-5_3uM_P2.3-1,rs72404019,30.3838098176258,22.9831349806943,7.4006748369315005,,,,0.9229806467239499,,
Rd2.3_P1+2_WT_20210723,F19,KQ332_3_P2.3-1,KQ332_L20_5-10-5_3uM_P2.3-1,rs72404019,30.3298928850417,23.0964847626775,7.233408122364203,,,,0.7557139321566524,0.990232922079251,0.503396495464255
Rd2.3_P1+2_WT_20210723,F20,KQ332_3_P2.3-1,KQ332_L20_5-10-5_3uM_P2.3-1,rs72404019,30.516313831502,23.1083900920223,7.407923739479699,,,,0.9302295492721484,,
Rd2.3_P1+2_WT_20210723,F21,KQ332_3_P2.3-1,KQ332_L20_5-10-5_3uM_P2.3-1,rs72404019,30.9404979662442,23.1780484912277,7.762449475016503,,,,1.284755284808952,,
Rd2.3_P1+2_WT_20210723,E1,KQJM084_10_P2.3-1,KQJM084_L18_4-10-4_10uM_P2.3-1,rs72404019,30.536675512209,22.8750131913444,7.6616623208646,,,,1.1839681306570498,1.0845157529264497,0.47155051944959403
Rd2.3_P1+2_WT_20210723,E2,KQJM084_10_P2.3-1,KQJM084_L18_4-10-4_10uM_P2.3-1,rs72404019,30.5308774174962,22.9332109376698,7.597666479826401,,,,1.1199722896188504,,
Rd2.3_P1+2_WT_20210723,E3,KQJM084_10_P2.3-1,KQJM084_L18_4-10-4_10uM_P2.3-1,rs72404019,30.3880668944502,22.9607658657392,7.427301028711,,,,0.9496068385034491,,
Rd2.3_P1+2_WT_20210723,E13,KQJM084_10_P2.3-1,KQJM084_L18_4-10-4_10uM_P2.3-1,rs72404019,30.5386594618572,23.1995606280655,7.339098833791702,,,,0.8614046435841516,0.9021395068302512,0.535092603916974
Rd2.3_P1+2_WT_20210723,E14,KQJM084_10_P2.3-1,KQJM084_L18_4-10-4_10uM_P2.3-1,rs72404019,30.7024169661852,23.2734740200264,7.428942946158802,,,,0.9512487559512515,,
Rd2.3_P1+2_WT_20210723,E15,KQJM084_10_P2.3-1,KQJM084_L18_4-10-4_10uM_P2.3-1,rs72404019,30.6547811698315,23.2833218586686,7.371459311162901,,,,0.8937651209553508,,
Rd2.3_P1+2_WT_20210723,E7,KQJM084_3_P2.3-1,KQJM084_L18_4-10-4_3uM_P2.3-1,rs72404019,29.8868380149252,23.0931433594258,6.793694655499401,,,,0.3160004652918502,0.3718792654921164,0.7727752180145522
Rd2.3_P1+2_WT_20210723,E8,KQJM084_3_P2.3-1,KQJM084_L18_4-10-4_3uM_P2.3-1,rs72404019,29.8864613168244,23.0541566566741,6.8323046601502995,,,,0.3546104699427488,,
Rd2.3_P1+2_WT_20210723,E9,KQJM084_3_P2.3-1,KQJM084_L18_4-10-4_3uM_P2.3-1,rs72404019,30.0846211125349,23.1619000610856,6.922721051449301,,,,0.4450268612417503,,
Rd2.3_P1+2_WT_20210723,E19,KQJM084_3_P2.3-1,KQJM084_L18_4-10-4_3uM_P2.3-1,rs72404019,30.0788307255164,23.2228758061816,6.855954919334799,,,,0.3782607291272484,0.4544103522147829,0.7298083931313064
Rd2.3_P1+2_WT_20210723,E20,KQJM084_3_P2.3-1,KQJM084_L18_4-10-4_3uM_P2.3-1,rs72404019,30.32643305659,23.2729873683022,7.053445688287802,,,,0.5757514980802512,,
Rd2.3_P1+2_WT_20210723,E21,KQJM084_3_P2.3-1,KQJM084_L18_4-10-4_3uM_P2.3-1,rs72404019,30.2067799156022,23.3198668959578,6.8869130196444,,,,0.40921882943684906,,
Rd2.3_P1+2_WT_20210723,A4,KQJM085_10_P2.3-1,KQJM085_L18_5-08-5_10uM_P2.3-1,rs72404019,32.6854758683167,24.7452824843363,7.9401933839804,,,,1.4624991937728495,1.391356195045315,0.38120628354361963
Rd2.3_P1+2_WT_20210723,A5,KQJM085_10_P2.3-1,KQJM085_L18_5-08-5_10uM_P2.3-1,rs72404019,32.4705808801318,24.726863670084,7.743717210047798,,,,1.2660230198402473,,
Rd2.3_P1+2_WT_20210723,A6,KQJM085_10_P2.3-1,KQJM085_L18_5-08-5_10uM_P2.3-1,rs72404019,32.7342021776213,24.8109616158909,7.923240561730399,,,,1.4455463715228483,,
Rd2.3_P1+2_WT_20210723,A16,KQJM085_10_P2.3-1,KQJM085_L18_5-08-5_10uM_P2.3-1,rs72404019,31.3749227564935,23.7791056953048,7.595817061188701,,,,1.11812287098115,1.1274820280932154,0.4577138879352859
Rd2.3_P1+2_WT_20210723,A17,KQJM085_10_P2.3-1,KQJM085_L18_5-08-5_10uM_P2.3-1,rs72404019,31.5237536829024,23.7837442405117,7.740009442390697,,,,1.2623152521831464,,
Rd2.3_P1+2_WT_20210723,A18,KQJM085_10_P2.3-1,KQJM085_L18_5-08-5_10uM_P2.3-1,rs72404019,31.3212871698431,23.8415850185202,7.4797021513229005,,,,1.0020079611153498,,
Rd2.3_P1+2_WT_20210723,A10,KQJM085_3_P2.3-1,KQJM085_L18_5-08-5_3uM_P2.3-1,rs72404019,29.8722252209125,22.607911790412,7.264313430500501,,,,0.7866192402929499,0.8657028506465494,0.5487789881904717
Rd2.3_P1+2_WT_20210723,A11,KQJM085_3_P2.3-1,KQJM085_L18_5-08-5_3uM_P2.3-1,rs72404019,30.0844913764419,22.6768521581998,7.4076392182421,,,,0.9299450280345489,,
Rd2.3_P1+2_WT_20210723,A12,KQJM085_3_P2.3-1,KQJM085_L18_5-08-5_3uM_P2.3-1,rs72404019,30.0648941998999,22.7066557260802,7.3582384738197,,,,0.8805442836121493,,
Rd2.3_P1+2_WT_20210723,A22,KQJM085_3_P2.3-1,KQJM085_L18_5-08-5_3uM_P2.3-1,rs72404019,30.074177283074,22.6348171264454,7.439360156628599,,,,0.9616659664210481,0.9760777765104484,0.5083599299341846
Rd2.3_P1+2_WT_20210723,A23,KQJM085_3_P2.3-1,KQJM085_L18_5-08-5_3uM_P2.3-1,rs72404019,30.1187486687767,22.6644703540534,7.4542783147233,,,,0.9765841245157496,,
Rd2.3_P1+2_WT_20210723,A24,KQJM085_3_P2.3-1,KQJM085_L18_5-08-5_3uM_P2.3-1,rs72404019,30.1686491037358,22.7009716749337,7.467677428802098,,,,0.9899832385945473,,
Rd2.3_P1+2_WT_20210723,B1,KQ380_10_P2.3-1,KQ380_L20_5-10-5_10uM_P2.3-1,rs914467,33.7372556487956,26.7159228985373,7.021332750258303,,,,0.5436385600507521,0.5361200341041498,0.6896230809890782
Rd2.3_P1+2_WT_20210723,B2,KQ380_10_P2.3-1,KQ380_L20_5-10-5_10uM_P2.3-1,rs914467,33.8482066181627,26.8417480512184,7.0064585669443,,,,0.5287643767367491,,
Rd2.3_P1+2_WT_20210723,B3,KQ380_10_P2.3-1,KQ380_L20_5-10-5_10uM_P2.3-1,rs914467,33.7966185273719,26.7829671716394,7.013651355732499,,,,0.5359571655249482,,
Rd2.3_P1+2_WT_20210723,B13,KQ380_10_P2.3-1,KQ380_L20_5-10-5_10uM_P2.3-1,rs914467,32.210349884422,25.1402086141186,7.070141270303402,,,,0.5924470800958517,0.766931149075417,0.587666209219561
Rd2.3_P1+2_WT_20210723,B14,KQ380_10_P2.3-1,KQ380_L20_5-10-5_10uM_P2.3-1,rs914467,32.4624638521363,25.1530193208358,7.309444531300503,,,,0.8317503410929525,,
Rd2.3_P1+2_WT_20210723,B15,KQ380_10_P2.3-1,KQ380_L20_5-10-5_10uM_P2.3-1,rs914467,32.5344312078948,25.1801409916498,7.354290216244998,,,,0.876596026037447,,
Rd2.3_P1+2_WT_20210723,B7,KQ380_3_P2.3-1,KQ380_L20_5-10-5_3uM_P2.3-1,rs914467,29.6481111373559,22.6827993826104,6.9653117547455,,,,0.487617564537949,0.5306614491637495,0.6922372832152691
Rd2.3_P1+2_WT_20210723,B8,KQ380_3_P2.3-1,KQ380_L20_5-10-5_3uM_P2.3-1,rs914467,29.7718708776912,22.7022852973322,7.069585580359,,,,0.5918913901514493,,
Rd2.3_P1+2_WT_20210723,B9,KQ380_3_P2.3-1,KQ380_L20_5-10-5_3uM_P2.3-1,rs914467,29.6920805578206,22.7019109748112,6.990169583009401,,,,0.51247539280185,,
Rd2.3_P1+2_WT_20210723,B19,KQ380_3_P2.3-1,KQ380_L20_5-10-5_3uM_P2.3-1,rs914467,29.2558087727078,22.2978224337376,6.957986338970198,,,,0.48029214876264703,0.4880938799884144,0.7129664625559609
Rd2.3_P1+2_WT_20210723,B20,KQ380_3_P2.3-1,KQ380_L20_5-10-5_3uM_P2.3-1,rs914467,29.3033437462095,22.308007497914,6.995336248295498,,,,0.5176420580879473,,
Rd2.3_P1+2_WT_20210723,B21,KQ380_3_P2.3-1,KQ380_L20_5-10-5_3uM_P2.3-1,rs914467,29.2527461236751,22.3087045003529,6.9440416233221995,,,,0.4663474331146489,,
Rd2.3_P1+2_WT_20210723,A1,KQ972_10_P2.3-1,KQ972_L20_5-10-5_10uM_P2.3-1,rs914467,32.1828883579871,24.8366810198007,7.346207338186403,,,,0.8685131479788524,0.8055440690011496,0.5721462718675732
Rd2.3_P1+2_WT_20210723,A2,KQ972_10_P2.3-1,KQ972_L20_5-10-5_10uM_P2.3-1,rs914467,31.8367412577384,24.7477483445934,7.088992913144999,,,,0.6112987229374482,,
Rd2.3_P1+2_WT_20210723,A3,KQ972_10_P2.3-1,KQ972_L20_5-10-5_10uM_P2.3-1,rs914467,32.243009118862,24.8284945925673,7.414514526294699,,,,0.9368203360871483,,
Rd2.3_P1+2_WT_20210723,A13,KQ972_10_P2.3-1,KQ972_L20_5-10-5_10uM_P2.3-1,rs914467,31.7847345022409,24.5809644953583,7.2037700068826,,,,0.7260758166750492,0.700053970742116,0.6155491787514786
Rd2.3_P1+2_WT_20210723,A14,KQ972_10_P2.3-1,KQ972_L20_5-10-5_10uM_P2.3-1,rs914467,31.7721836260633,24.6489125449941,7.123271081069198,,,,0.6455768908616477,,
Rd2.3_P1+2_WT_20210723,A15,KQ972_10_P2.3-1,KQ972_L20_5-10-5_10uM_P2.3-1,rs914467,31.8478340364726,24.6416306415754,7.2062033948972015,,,,0.7285092046896509,,
Rd2.3_P1+2_WT_20210723,A7,KQ972_3_P2.3-1,KQ972_L20_5-10-5_3uM_P2.3-1,rs914467,30.2076688911352,23.3894412193698,6.818227671765399,,,,0.34053348155784846,0.31166152176411543,0.8057133014909973
Rd2.3_P1+2_WT_20210723,A8,KQ972_3_P2.3-1,KQ972_L20_5-10-5_3uM_P2.3-1,rs914467,30.0902767643717,23.3554435996982,6.7348331646735,,,,0.25713897446594913,,
Rd2.3_P1+2_WT_20210723,A9,KQ972_3_P2.3-1,KQ972_L20_5-10-5_3uM_P2.3-1,rs914467,30.1271697769596,23.3121634774835,6.815006299476099,,,,0.3373121092685487,,
Rd2.3_P1+2_WT_20210723,A19,KQ972_3_P2.3-1,KQ972_L20_5-10-5_3uM_P2.3-1,rs914467,30.2782918410653,23.4843563456695,6.7939354953958,,,,0.31624130518824956,0.3767551269451488,0.7701678861005429
Rd2.3_P1+2_WT_20210723,A20,KQ972_3_P2.3-1,KQ972_L20_5-10-5_3uM_P2.3-1,rs914467,30.3210755790575,23.4065640384951,6.914511540562398,,,,0.4368173503548469,,
Rd2.3_P1+2_WT_20210723,A21,KQ972_3_P2.3-1,KQ972_L20_5-10-5_3uM_P2.3-1,rs914467,30.4500788379746,23.5951779224747,6.8549009154999005,,,,0.3772067252923499,,
